  0.99079538  -0.41971221
  0.98987035  -0.41943781
  0.98848313  -0.41902624
  0.98640302  -0.41840895
  0.98328453  -0.41748315
  0.97861052  -0.41609478
  0.97160801  -0.41401303
  0.96112356  -0.41089235
  0.94544114  -0.40621630
  0.92201968  -0.39921539
  0.89640329  -0.39153639
  0.86841195  -0.38312176
  0.83785850  -0.37391216
  0.80455199  -0.36384791
  0.76830207  -0.35287103
  0.72892554  -0.34092815
  0.68625579  -0.32797471
  0.64015613  -0.31398056
  0.59053819  -0.29893768
  0.53738698  -0.28287018
  0.48571360  -0.26732254
  0.43580561  -0.25240208
  0.38778419  -0.23816228
  0.34175990  -0.22464964
  0.29782776  -0.21190207
  0.25606238  -0.19994711
  0.21651390  -0.18880064
  0.17920536  -0.17846619
  0.14413208  -0.16893516
  0.11126293  -0.16018784
  0.08054334  -0.15219527
  0.05189945  -0.14492134
  0.02524252  -0.13832501
  0.00047325  -0.13236220
 -0.02251443  -0.12698734
 -0.04383016  -0.12215459
 -0.06358441  -0.11781875
 -0.08188616  -0.11393609
 -0.09884101  -0.11046501
 -0.11454970  -0.10736650
 -0.12910719  -0.10460447
 -0.14260223  -0.10214584
 -0.15511731  -0.09996040
 -0.16672894  -0.09802065
 -0.17750791  -0.09630156
 -0.18751966  -0.09478036
 -0.19682442  -0.09343642
 -0.20547747  -0.09225113
 -0.21352938  -0.09120778
 -0.22102632  -0.09029140
 -0.22801048  -0.08948861
 -0.23452048  -0.08878740
 -0.24059180  -0.08817696
 -0.24625708  -0.08764754
 -0.25154633  -0.08719038
 -0.25648713  -0.08679755
 -0.26110472  -0.08646201
 -0.26542222  -0.08617742
 -0.26946083  -0.08593816
 -0.27324005  -0.08573918
 -0.27677789  -0.08557595
 -0.28009101  -0.08544437
 -0.28319487  -0.08534077
 -0.28610374  -0.08526181
 -0.28883082  -0.08520455
 -0.29138825  -0.08516632
 -0.29378723  -0.08514477
 -0.29603814  -0.08513779
 -0.29815061  -0.08514350
 -0.30013363  -0.08516020
 -0.30199560  -0.08518636
 -0.30374433  -0.08522062
 -0.30538707  -0.08526175
 -0.30693055  -0.08530867
 -0.30838101  -0.08536042
 -0.30974424  -0.08541615
 -0.31102567  -0.08547511
 -0.31223038  -0.08553662
 -0.31336313  -0.08560010
 -0.31442839  -0.08566500
 -0.31543033  -0.08573086
 -0.31637283  -0.08579728
 -0.31725949  -0.08586388
 -0.31809370  -0.08593038
 -0.31887860  -0.08599649
 -0.31961717  -0.08606200
 -0.32031221  -0.08612669
 -0.32096635  -0.08619039
 -0.32158205  -0.08625296
 -0.32216163  -0.08631428
 -0.32270723  -0.08637425
 -0.32322085  -0.08643278
 -0.32370439  -0.08648980
 -0.32415962  -0.08654528
 -0.32458823  -0.08659918
 -0.32499179  -0.08665146
 -0.32537180  -0.08670210
 -0.32572965  -0.08675112
 -0.32606664  -0.08679849
 -0.32638399  -0.08684424
 -0.32668284  -0.08688837
 -0.32696428  -0.08693090
 -0.32722933  -0.08697185
 -0.32747894  -0.08701126
 -0.32771405  -0.08704915
 -0.32793549  -0.08708554
 -0.32814406  -0.08712049
 -0.32834051  -0.08715401
 -0.32852554  -0.08718615
 -0.32869982  -0.08721694
 -0.32886397  -0.08724642
 -0.32901859  -0.08727463
 -0.32916423  -0.08730161
 -0.32930143  -0.08732739
 -0.32943068  -0.08735200
 -0.32955243  -0.08737550
 -0.32966712  -0.08739790
 -0.32977516  -0.08741924
 -0.32987693  -0.08743955
 -0.32997279  -0.08745886
 -0.33006310  -0.08747718
 -0.33014815  -0.08749453
 -0.33022824  -0.08751090
 -0.33030359  -0.08752625
 -0.33037435  -0.08754047
 -0.33044035  -0.08755320
 -0.33047090  -0.08755854
 -0.33049660  -0.08756140
 -0.33049779  -0.08756014
 -0.33049451  -0.08755822
 -0.33048912  -0.08755596
 -0.33048215  -0.08755340
 -0.33047374  -0.08755053
 -0.33046393  -0.08754734
 -0.33045266  -0.08754379
 -0.33043981  -0.08753987
 -0.33042525  -0.08753551
 -0.33040879  -0.08753067
 -0.33039020  -0.08752528
 -0.33036921  -0.08751928
 -0.33034553  -0.08751258
 -0.33031876  -0.08750510
 -0.33028847  -0.08749670
 -0.33025414  -0.08748727
 -0.33021516  -0.08747665
 -0.33017077  -0.08746464
 -0.33012008  -0.08745102
 -0.33006202  -0.08743554
 -0.32999527  -0.08741785
 -0.32991820  -0.08739755
 -0.32982882  -0.08737417
 -0.32972647  -0.08734756
 -0.32961787  -0.08731948
 -0.32950267  -0.08728986
 -0.32938048  -0.08725860
 -0.32925090  -0.08722561
 -0.32911348  -0.08719077
 -0.32896777  -0.08715398
 -0.32881326  -0.08711512
 -0.32864943  -0.08707407
 -0.32847570  -0.08703070
 -0.32829148  -0.08698486
 -0.32809615  -0.08693642
 -0.32788905  -0.08688521
 -0.32766947  -0.08683107
 -0.32743665  -0.08677382
 -0.32718981  -0.08671328
 -0.32692808  -0.08664924
 -0.32665056  -0.08658149
 -0.32635629  -0.08650980
 -0.32604425  -0.08643391
 -0.32571338  -0.08635358
 -0.32536254  -0.08626852
 -0.32499053  -0.08617843
 -0.32459606  -0.08608300
 -0.32417774  -0.08598188
 -0.32373410  -0.08587470
 -0.32326359  -0.08576106
 -0.32276456  -0.08564053
 -0.32223526  -0.08551267
 -0.32167386  -0.08537697
 -0.32107838  -0.08523291
 -0.32044672  -0.08507992
 -0.31977662  -0.08491739
 -0.31906566  -0.08474464
 -0.31831127  -0.08456097
 -0.31751074  -0.08436559
 -0.31666117  -0.08415766
 -0.31575951  -0.08393627
 -0.31480248  -0.08370045
 -0.31378657  -0.08344912
 -0.31270802  -0.08318114
 -0.31156277  -0.08289524
 -0.31034648  -0.08259006
 -0.30905454  -0.08226411
 -0.30768203  -0.08191576
 -0.30622371  -0.08154325
 -0.30467399  -0.08114465
 -0.30302684  -0.08071788
 -0.30127575  -0.08026065
 -0.29941370  -0.07977046
 -0.29743309  -0.07924458
 -0.29532581  -0.07868000
 -0.29308313  -0.07807343
 -0.29069573  -0.07742126
 -0.28815358  -0.07671957
 -0.28544584  -0.07596400
 -0.28256076  -0.07514983
 -0.27948553  -0.07427184
