  0.99141217  -0.41989515
  0.99202903  -0.42007810
  0.99295446  -0.42035252
  0.99434294  -0.42076419
  0.99642638  -0.42138175
  0.99955317  -0.42230821
  1.00424700  -0.42369815
  1.01129589  -0.42578359
  1.02188730  -0.42891277
  1.03781443  -0.43360829
  1.06179277  -0.44065368
  1.08828575  -0.44840316
  1.11756281  -0.45692228
  1.14992285  -0.46628090
  1.18569700  -0.47655279
  1.22525180  -0.48781496
  1.26899280  -0.50014674
  1.31736839  -0.51362846
  1.37087392  -0.52833968
  1.43005618  -0.54435703
  1.49551833  -0.56175142
  1.56151588  -0.57893526
  1.62782925  -0.59583695
  1.69443164  -0.61243951
  1.76129911  -0.62872945
  1.82841028  -0.64469638
  1.89574592  -0.66033271
  1.96328871  -0.67563328
  2.03102299  -0.69059513
  2.09893455  -0.70521714
  2.16701049  -0.71949983
  2.23523901  -0.73344507
  2.30360936  -0.74705594
  2.37211166  -0.76033647
  2.44073687  -0.77329151
  2.50000000  -0.78420467
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
  0.99141217  -0.41989515
