 -0.33152349  -0.08783847
 -0.33152348  -0.08783845
 -0.33152346  -0.08783842
 -0.33152344  -0.08783837
 -0.33152340  -0.08783829
 -0.33152335  -0.08783818
 -0.33152326  -0.08783801
 -0.33152314  -0.08783775
 -0.33152295  -0.08783737
 -0.33152267  -0.08783680
 -0.33152226  -0.08783596
 -0.33152181  -0.08783504
 -0.33152132  -0.08783405
 -0.33152079  -0.08783296
 -0.33152021  -0.08783178
 -0.33151958  -0.08783050
 -0.33151889  -0.08782909
 -0.33151813  -0.08782756
 -0.33151731  -0.08782587
 -0.33151639  -0.08782402
 -0.33151539  -0.08782196
 -0.33151436  -0.08781987
 -0.33151331  -0.08781774
 -0.33151224  -0.08781554
 -0.33151112  -0.08781328
 -0.33150997  -0.08781093
 -0.33150876  -0.08780847
 -0.33150749  -0.08780589
 -0.33150615  -0.08780315
 -0.33150473  -0.08780025
 -0.33150321  -0.08779715
 -0.33150158  -0.08779384
 -0.33149984  -0.08779029
 -0.33149796  -0.08778647
 -0.33149594  -0.08778236
 -0.33149377  -0.08777794
 -0.33149144  -0.08777318
 -0.33148893  -0.08776807
 -0.33148623  -0.08776257
 -0.33148334  -0.08775668
 -0.33148024  -0.08775036
 -0.33147691  -0.08774359
 -0.33147336  -0.08773634
 -0.33146955  -0.08772859
 -0.33146548  -0.08772030
 -0.33146112  -0.08771143
 -0.33145647  -0.08770195
 -0.33145150  -0.08769182
 -0.33144619  -0.08768100
 -0.33144051  -0.08766944
 -0.33143445  -0.08765710
 -0.33142798  -0.08764392
 -0.33142107  -0.08762984
 -0.33141369  -0.08761481
 -0.33140582  -0.08759877
 -0.33139741  -0.08758165
 -0.33138844  -0.08756338
 -0.33137887  -0.08754388
 -0.33136865  -0.08752306
 -0.33135775  -0.08750086
 -0.33134612  -0.08747716
 -0.33133371  -0.08745189
 -0.33132047  -0.08742492
 -0.33130635  -0.08739615
 -0.33129129  -0.08736547
 -0.33127522  -0.08733274
 -0.33125808  -0.08729783
 -0.33123980  -0.08726059
 -0.33122031  -0.08722089
 -0.33119953  -0.08717855
 -0.33117736  -0.08713340
 -0.33115373  -0.08708525
 -0.33112852  -0.08703391
 -0.33110165  -0.08697918
 -0.33107300  -0.08692082
 -0.33104246  -0.08685860
 -0.33100990  -0.08679227
 -0.33097518  -0.08672156
 -0.33093818  -0.08664618
 -0.33089873  -0.08656582
 -0.33085668  -0.08648017
 -0.33081186  -0.08638887
 -0.33076409  -0.08629155
 -0.33071317  -0.08618782
 -0.33065889  -0.08607726
 -0.33060104  -0.08595942
 -0.33053939  -0.08583383
 -0.33047368  -0.08569999
 -0.33040366  -0.08555734
 -0.33032903  -0.08540532
 -0.33024949  -0.08524330
 -0.33016473  -0.08507064
 -0.33007440  -0.08488663
 -0.32997813  -0.08469054
 -0.32987555  -0.08448157
 -0.32976623  -0.08425888
 -0.32964973  -0.08402157
 -0.32952558  -0.08376868
 -0.32939329  -0.08349919
 -0.32925230  -0.08321200
 -0.32910206  -0.08290594
 -0.32894194  -0.08257978
 -0.32877130  -0.08223219
 -0.32858946  -0.08186177
 -0.32839566  -0.08146700
 -0.32818913  -0.08104628
 -0.32796901  -0.08059789
 -0.32773441  -0.08012000
 -0.32748435  -0.07961064
 -0.32721783  -0.07906772
 -0.32693373  -0.07848900
 -0.32663088  -0.07787209
 -0.32630804  -0.07721446
 -0.32596387  -0.07651338
 -0.32559694  -0.07576592
 -0.32520571  -0.07496897
 -0.32478854  -0.07411918
 -0.32434366  -0.07321297
 -0.32386921  -0.07224649
 -0.32336315  -0.07121564
 -0.32282334  -0.07011602
 -0.32224745  -0.06894292
 -0.32163301  -0.06769129
 -0.32097735  -0.06635569
 -0.32027761  -0.06493029
 -0.31953069  -0.06340880
 -0.31873329  -0.06178447
 -0.31788182  -0.06005002
 -0.31697246  -0.05819762
 -0.31600107  -0.05621888
 -0.31496321  -0.05410471
 -0.31385407  -0.05184536
 -0.31266846  -0.04943025
 -0.31140079  -0.04684797
 -0.31004498  -0.04408615
 -0.30859446  -0.04113139
 -0.30704210  -0.03796921
 -0.30538021  -0.03458389
 -0.30360044  -0.03095843
 -0.30169372  -0.02707439
 -0.29965023  -0.02291174
 -0.29745927  -0.01844870
 -0.29510921  -0.01366156
 -0.29258737  -0.00852451
 -0.28987995  -0.00300941
 -0.28697192   0.00291432
 -0.28384694   0.00928000
 -0.28048725   0.01612378
 -0.27687355   0.02348499
 -0.27298488   0.03140630
 -0.26879852   0.03993404
 -0.26428984   0.04911835
 -0.25943225   0.05901340
 -0.25419717   0.06967740
 -0.24855407   0.08117256
 -0.24338855   0.09169486
 -0.33152349  -0.08783847
 -0.33131792  -0.08735400
 -0.33100923  -0.08662734
 -0.33054544  -0.08553745
 -0.32984805  -0.08390284
 -0.32879816  -0.08145145
 -0.32721478  -0.07777559
 -0.32482063  -0.07226463
 -0.32118684  -0.06400488
 -0.31564169  -0.05163137
 -0.30711581  -0.03311082
 -0.29745703  -0.01279990
 -0.28650501   0.00945822
 -0.27407701   0.03382924
 -0.25996566   0.06048613
 -0.24393651   0.08960691
 -0.22572586   0.12137133
 -0.20503884   0.15595562
 -0.18154824   0.19352478
 -0.15489424   0.23422083
 -0.12468587   0.27814501
 -0.09356031   0.32121430
 -0.06170961   0.36319112
 -0.02923735   0.40395395
  0.00375345   0.44336552
  0.03715866   0.48127072
  0.07087112   0.51749521
  0.10477859   0.55184573
  0.13876171   0.58411242
  0.17269238   0.61407429
  0.20643305   0.64150830
  0.23983752   0.66620252
  0.27275397   0.68797241
  0.30503024   0.70667861
  0.33652121   0.72224292
  0.36709709   0.73465910
  0.39665094   0.74399571
  0.42510398   0.75039026
  0.45240753   0.75403627
  0.47854182   0.75516611
  0.50351221   0.75403329
  0.52734409   0.75089665
  0.55007736   0.74600807
  0.57176129   0.73960394
  0.59245023   0.73190021
  0.61220025   0.72309015
  0.63106675   0.71334412
  0.64910289   0.70281069
  0.66635864   0.69161839
  0.68288039   0.67987785
  0.69871078   0.66768401
  0.71388878   0.65511822
  0.72844988   0.64225017
  0.74242633   0.62913962
  0.75584743   0.61583793
  0.76873985   0.60238938
  0.78112786   0.58883224
  0.79303373   0.57519972
  0.80447790   0.56152073
  0.81547927   0.54782048
  0.82605538   0.53412109
  0.83622261   0.52044197
  0.84599626   0.50680026
  0.85539072   0.49321114
  0.86441958   0.47968805
  0.87309572   0.46624297
  0.88143137   0.45288653
  0.88943825   0.43962818
  0.89712758   0.42647633
  0.90451012   0.41343842
  0.91159624   0.40052104
  0.91839595   0.38773005
  0.92491886   0.37507063
  0.93117429   0.36254732
  0.93717125   0.35016412
  0.94291844   0.33792452
  0.94842432   0.32583148
  0.95369711   0.31388755
  0.95874475   0.30209484
  0.96357497   0.29045508
  0.96819526   0.27896970
  0.97261289   0.26763978
  0.97683490   0.25646615
  0.98086812   0.24544937
  0.98471919   0.23458976
  0.98839454   0.22388740
  0.99190042   0.21334216
  0.99524289   0.20295370
  0.99842782   0.19272153
  1.00146091   0.18264497
  1.00434767   0.17272324
  1.00709345   0.16295542
  1.00970341   0.15334049
  1.01218257   0.14387731
  1.01453578   0.13456464
  1.01676774   0.12540116
  1.01888301   0.11638545
  1.02088597   0.10751603
  1.02278091   0.09879134
  1.02457192   0.09020981
  1.02626300   0.08176981
  1.02785799   0.07346968
  1.02936060   0.06530773
  1.03077445   0.05728224
  1.03210299   0.04939146
  1.03334960   0.04163360
  1.03451752   0.03400688
  1.03560989   0.02650949
  1.03662972   0.01913964
  1.03757995   0.01189553
  1.03846339   0.00477538
  1.03928278  -0.00222260
  1.04004073  -0.00910018
  1.04073979  -0.01585913
  1.04138240  -0.02250123
  1.04197095  -0.02902822
  1.04250771  -0.03544186
  1.04299488  -0.04174384
  1.04343458  -0.04793585
  1.04382888  -0.05401957
  1.04417975  -0.05999661
  1.04448910  -0.06586860
  1.04475878  -0.07163713
  1.04499056  -0.07730375
  1.04518617  -0.08287003
  1.04534725  -0.08833745
