  -1.9912125e-03   7.9120160e-01
  -2.2692300e-03   7.9127958e-01
  -2.5472916e-03   7.9135749e-01
  -2.8253973e-03   7.9143533e-01
  -3.1035471e-03   7.9151309e-01
  -3.3817409e-03   7.9159078e-01
  -3.6599788e-03   7.9166840e-01
  -3.9382607e-03   7.9174595e-01
  -4.2165865e-03   7.9182342e-01
  -4.4949563e-03   7.9190082e-01
  -4.7733700e-03   7.9197814e-01
  -5.0518277e-03   7.9205540e-01
  -5.3303292e-03   7.9213258e-01
  -5.6088746e-03   7.9220969e-01
  -5.8874638e-03   7.9228672e-01
  -6.1660968e-03   7.9236368e-01
  -6.4447736e-03   7.9244057e-01
  -6.7234942e-03   7.9251739e-01
  -7.0022586e-03   7.9259413e-01
  -7.2810667e-03   7.9267080e-01
  -7.5599184e-03   7.9274740e-01
  -7.8388139e-03   7.9282392e-01
  -8.1177530e-03   7.9290037e-01
  -8.3967357e-03   7.9297675e-01
  -8.6757620e-03   7.9305306e-01
  -8.9548320e-03   7.9312929e-01
  -9.2339454e-03   7.9320545e-01
  -9.5131025e-03   7.9328153e-01
  -9.7923030e-03   7.9335755e-01
  -1.0071547e-02   7.9343349e-01
  -1.0350834e-02   7.9350935e-01
  -1.0630165e-02   7.9358515e-01
  -1.0909540e-02   7.9366087e-01
  -1.1188958e-02   7.9373651e-01
  -1.1468419e-02   7.9381209e-01
  -1.1747923e-02   7.9388759e-01
  -1.2027471e-02   7.9396302e-01
  -1.2307062e-02   7.9403837e-01
  -1.2586696e-02   7.9411365e-01
  -1.2866374e-02   7.9418886e-01
  -1.3146095e-02   7.9426399e-01
  -1.3425859e-02   7.9433906e-01
  -1.3705666e-02   7.9441404e-01
  -1.3985517e-02   7.9448896e-01
  -1.4265410e-02   7.9456380e-01
  -1.4545347e-02   7.9463857e-01
  -1.4825327e-02   7.9471327e-01
  -1.5105349e-02   7.9478789e-01
  -1.5385415e-02   7.9486244e-01
  -1.5665524e-02   7.9493691e-01
  -1.5945676e-02   7.9501131e-01
  -1.6225871e-02   7.9508564e-01
  -1.6506109e-02   7.9515990e-01
  -1.6786389e-02   7.9523408e-01
  -1.7066713e-02   7.9530819e-01
  -1.7347079e-02   7.9538222e-01
  -1.7627489e-02   7.9545618e-01
  -1.7907941e-02   7.9553007e-01
  -1.8188436e-02   7.9560389e-01
  -1.8468974e-02   7.9567763e-01
  -1.8749554e-02   7.9575130e-01
  -1.9030177e-02   7.9582489e-01
  -1.9310843e-02   7.9589841e-01
  -1.9591552e-02   7.9597186e-01
  -1.9872303e-02   7.9604523e-01
  -2.0153097e-02   7.9611853e-01
  -2.0433934e-02   7.9619176e-01
  -2.0714813e-02   7.9626491e-01
  -2.0995735e-02   7.9633799e-01
  -2.1276699e-02   7.9641100e-01
  -2.1557706e-02   7.9648393e-01
  -2.1838755e-02   7.9655679e-01
  -2.2119847e-02   7.9662958e-01
  -2.2400981e-02   7.9670229e-01
  -2.2682157e-02   7.9677493e-01
  -2.2963376e-02   7.9684749e-01
  -2.3244638e-02   7.9691998e-01
  -2.3525941e-02   7.9699240e-01
  -2.3807287e-02   7.9706475e-01
  -2.4088676e-02   7.9713702e-01
  -2.4370106e-02   7.9720921e-01
  -2.4651579e-02   7.9728134e-01
  -2.4933094e-02   7.9735338e-01
  -2.5214651e-02   7.9742536e-01
  -2.5496251e-02   7.9749726e-01
  -2.5777892e-02   7.9756909e-01
