-0.404737 0.361829 
-0.404876 0.361763 
-0.405014 0.361697 
-0.405152 0.361631 
-0.405291 0.361564 
-0.405429 0.361498 
-0.405567 0.361432 
-0.405706 0.361365 
-0.405844 0.361299 
-0.405982 0.361233 
-0.406120 0.361166 
-0.406259 0.361100 
-0.406397 0.361033 
-0.406535 0.360967 
-0.406673 0.360900 
-0.406811 0.360833 
-0.406950 0.360767 
-0.407088 0.360700 
-0.407226 0.360633 
-0.407364 0.360567 
-0.407502 0.360500 
-0.407640 0.360433 
-0.407778 0.360366 
-0.407916 0.360299 
-0.408054 0.360232 
-0.408192 0.360165 
-0.408330 0.360098 
-0.408468 0.360031 
-0.408606 0.359964 
-0.408744 0.359897 
-0.408881 0.359830 
-0.409019 0.359763 
-0.409157 0.359696 
-0.409295 0.359629 
-0.409433 0.359561 
-0.409571 0.359494 
-0.409708 0.359427 
-0.409846 0.359359 
-0.409984 0.359292 
-0.410121 0.359225 
-0.410259 0.359157 
-0.410397 0.359090 
-0.410534 0.359022 
-0.410672 0.358955 
-0.410810 0.358887 
-0.410947 0.358819 
-0.411085 0.358752 
-0.411222 0.358684 
-0.411360 0.358616 
-0.411497 0.358549 
-0.411635 0.358481 
-0.411772 0.358413 
-0.411910 0.358345 
-0.412047 0.358277 
-0.412185 0.358209 
-0.412322 0.358141 
-0.412459 0.358074 
-0.412597 0.358006 
-0.412734 0.357937 
-0.412872 0.357869 
-0.413009 0.357801 
-0.413146 0.357733 
-0.413283 0.357665 
-0.413421 0.357597 
-0.413558 0.357529 
-0.413695 0.357460 
-0.413832 0.357392 
-0.413969 0.357324 
-0.414107 0.357255 
-0.414244 0.357187 
-0.414381 0.357118 
-0.414518 0.357050 
-0.414655 0.356982 
-0.414792 0.356913 
-0.414929 0.356844 
-0.415066 0.356776 
-0.415203 0.356707 
-0.415340 0.356639 
-0.415477 0.356570 
-0.415614 0.356501 
-0.415751 0.356432 
-0.415888 0.356364 
-0.416025 0.356295 
-0.416161 0.356226 
-0.416298 0.356157 
-0.416435 0.356088 
-0.416572 0.356019 
-0.416709 0.355950 
-0.416845 0.355881 
-0.416982 0.355812 
-0.417119 0.355743 
-0.417256 0.355674 
-0.417392 0.355605 
-0.417529 0.355536 
-0.417666 0.355466 
-0.417802 0.355397 
-0.417939 0.355328 
-0.418075 0.355259 
-0.418212 0.355189 
-0.418348 0.355120 
-0.418485 0.355050 
-0.418621 0.354981 
-0.418758 0.354911 
-0.418894 0.354842 
-0.419031 0.354772 
-0.419167 0.354703 
-0.419304 0.354633 
-0.419440 0.354564 
-0.419576 0.354494 
-0.419713 0.354424 
-0.419849 0.354354 
-0.419985 0.354285 
-0.420122 0.354215 
-0.420258 0.354145 
-0.420394 0.354075 
-0.420530 0.354005 
-0.420667 0.353935 
-0.420803 0.353865 
-0.420939 0.353795 
-0.421075 0.353725 
-0.421211 0.353655 
-0.421347 0.353585 
-0.421483 0.353515 
-0.421619 0.353445 
-0.421755 0.353375 
-0.421891 0.353305 
-0.422027 0.353234 
-0.422163 0.353164 
-0.422299 0.353094 
-0.422435 0.353023 
-0.422571 0.352953 
-0.422707 0.352883 
-0.422843 0.352812 
-0.422979 0.352742 
-0.423115 0.352671 
-0.423251 0.352601 
-0.423386 0.352530 
-0.423522 0.352459 
-0.423658 0.352389 
-0.423794 0.352318 
-0.423929 0.352247 
-0.424065 0.352177 
-0.424201 0.352106 
-0.424336 0.352035 
-0.424472 0.351964 
-0.424608 0.351893 
-0.424743 0.351822 
-0.424879 0.351752 
-0.425014 0.351681 
-0.425150 0.351610 
-0.425285 0.351539 
-0.425421 0.351467 
-0.425556 0.351396 
-0.425692 0.351325 
-0.425827 0.351254 
-0.425963 0.351183 
-0.426098 0.351112 
-0.426233 0.351040 
-0.426369 0.350969 
-0.426504 0.350898 
-0.426639 0.350826 
-0.426775 0.350755 
-0.426910 0.350684 
-0.427045 0.350612 
-0.427180 0.350541 
-0.427316 0.350469 
-0.427451 0.350398 
-0.427586 0.350326 
-0.427721 0.350254 
-0.427856 0.350183 
-0.427991 0.350111 
-0.428126 0.350039 
-0.428261 0.349968 
-0.428396 0.349896 
-0.428531 0.349824 
-0.428666 0.349752 
-0.428801 0.349680 
-0.428936 0.349609 
-0.429071 0.349537 
-0.429206 0.349465 
-0.429341 0.349393 
-0.429476 0.349321 
-0.429611 0.349249 
-0.429746 0.349176 
-0.429880 0.349104 
-0.430015 0.349032 
-0.430150 0.348960 
-0.430285 0.348888 
-0.430419 0.348815 
-0.430554 0.348743 
-0.430689 0.348671 
-0.430823 0.348599 
-0.430958 0.348526 
-0.431093 0.348454 
-0.431227 0.348381 
-0.431362 0.348309 
-0.431496 0.348236 
-0.431631 0.348164 
-0.431765 0.348091 
-0.431900 0.348019 
-0.432034 0.347946 
-0.432169 0.347873 
-0.432303 0.347801 
-0.432438 0.347728 
-0.432572 0.347655 
-0.432706 0.347582 
-0.432841 0.347509 
-0.432975 0.347437 
-0.433109 0.347364 
-0.433244 0.347291 
-0.433378 0.347218 
-0.433512 0.347145 
-0.433646 0.347072 
-0.433780 0.346999 
-0.433915 0.346926 
-0.434049 0.346853 
-0.434183 0.346779 
-0.434317 0.346706 
-0.434451 0.346633 
-0.434585 0.346560 
-0.434719 0.346487 
-0.434853 0.346413 
-0.434987 0.346340 
-0.435121 0.346266 
-0.435255 0.346193 
-0.435389 0.346120 
-0.435523 0.346046 
-0.435657 0.345973 
-0.435791 0.345899 
-0.435924 0.345826 
-0.436058 0.345752 
-0.436192 0.345678 
-0.436326 0.345605 
-0.436460 0.345531 
-0.436593 0.345457 
-0.436727 0.345384 
-0.436861 0.345310 
-0.436994 0.345236 
-0.437128 0.345162 
-0.437262 0.345088 
-0.437395 0.345014 
-0.437529 0.344940 
-0.437662 0.344866 
-0.437796 0.344792 
-0.437929 0.344718 
-0.438063 0.344644 
-0.438196 0.344570 
-0.438330 0.344496 
-0.438463 0.344422 
-0.438597 0.344348 
-0.438730 0.344273 
-0.438863 0.344199 
-0.438997 0.344125 
-0.439130 0.344051 
-0.439263 0.343976 
-0.439397 0.343902 
-0.439530 0.343827 
-0.439663 0.343753 
-0.439796 0.343678 
-0.439929 0.343604 
-0.440063 0.343529 
-0.440196 0.343455 
-0.440329 0.343380 
-0.440462 0.343306 
-0.440595 0.343231 
-0.440728 0.343156 
-0.440861 0.343081 
-0.440994 0.343007 
-0.441127 0.342932 
-0.441260 0.342857 
-0.441393 0.342782 
-0.441526 0.342707 
-0.441659 0.342632 
-0.441792 0.342557 
-0.441924 0.342482 
-0.442057 0.342407 
-0.442190 0.342332 
-0.442323 0.342257 
-0.442456 0.342182 
-0.442588 0.342107 
-0.442721 0.342032 
-0.442854 0.341957 
-0.442986 0.341881 
-0.443119 0.341806 
-0.443252 0.341731 
-0.443384 0.341656 
-0.443517 0.341580 
-0.443649 0.341505 
-0.443782 0.341429 
-0.443914 0.341354 
-0.444047 0.341278 
-0.444179 0.341203 
-0.444312 0.341127 
-0.444444 0.341052 
-0.444577 0.340976 
-0.444709 0.340900 
-0.444841 0.340825 
-0.444974 0.340749 
-0.445106 0.340673 
-0.445238 0.340598 
-0.445371 0.340522 
-0.445503 0.340446 
-0.445635 0.340370 
-0.445767 0.340294 
-0.445899 0.340218 
-0.446031 0.340142 
-0.446164 0.340066 
-0.446296 0.339990 
-0.446428 0.339914 
-0.446560 0.339838 
-0.446692 0.339762 
-0.446824 0.339686 
-0.446956 0.339610 
-0.447088 0.339533 
-0.447220 0.339457 
-0.447352 0.339381 
-0.447484 0.339305 
-0.447615 0.339228 
-0.447747 0.339152 
-0.447879 0.339076 
-0.448011 0.338999 
-0.448143 0.338923 
-0.448274 0.338846 
-0.448406 0.338770 
-0.448538 0.338693 
-0.448670 0.338616 
-0.448801 0.338540 
-0.448933 0.338463 
-0.449064 0.338387 
-0.449196 0.338310 
-0.449328 0.338233 
-0.449459 0.338156 
-0.449591 0.338079 
-0.449722 0.338003 
-0.449854 0.337926 
-0.449985 0.337849 
-0.450117 0.337772 
-0.450248 0.337695 
-0.450379 0.337618 
-0.450511 0.337541 
-0.450642 0.337464 
-0.450773 0.337387 
-0.450905 0.337310 
-0.451036 0.337233 
-0.451167 0.337155 
-0.451298 0.337078 
-0.451430 0.337001 
-0.451561 0.336924 
-0.451692 0.336846 
-0.451823 0.336769 
-0.451954 0.336692 
-0.452085 0.336614 
-0.452216 0.336537 
-0.452347 0.336459 
-0.452478 0.336382 
-0.452609 0.336304 
-0.452740 0.336227 
-0.452871 0.336149 
-0.453002 0.336072 
-0.453133 0.335994 
-0.453264 0.335916 
-0.453395 0.335839 
-0.453525 0.335761 
-0.453656 0.335683 
-0.453787 0.335605 
-0.453918 0.335527 
-0.454048 0.335450 
-0.454179 0.335372 
-0.454310 0.335294 
-0.454440 0.335216 
-0.454571 0.335138 
-0.454702 0.335060 
-0.454832 0.334982 
-0.454963 0.334904 
-0.455093 0.334826 
-0.455224 0.334748 
-0.455354 0.334669 
-0.455485 0.334591 
-0.455615 0.334513 
-0.455746 0.334435 
-0.455876 0.334356 
-0.456006 0.334278 
-0.456137 0.334200 
-0.456267 0.334121 
-0.456397 0.334043 
-0.456528 0.333964 
-0.456658 0.333886 
-0.456788 0.333807 
-0.456918 0.333729 
-0.457048 0.333650 
-0.457179 0.333572 
-0.457309 0.333493 
-0.457439 0.333414 
-0.457569 0.333336 
-0.457699 0.333257 
-0.457829 0.333178 
-0.457959 0.333099 
-0.458089 0.333021 
-0.458219 0.332942 
-0.458349 0.332863 
-0.458479 0.332784 
-0.458609 0.332705 
-0.458738 0.332626 
-0.458868 0.332547 
-0.458998 0.332468 
-0.459128 0.332389 
-0.459258 0.332310 
-0.459387 0.332231 
-0.459517 0.332152 
-0.459647 0.332072 
-0.459776 0.331993 
-0.459906 0.331914 
-0.460036 0.331835 
-0.460165 0.331755 
-0.460295 0.331676 
-0.460424 0.331597 
-0.460554 0.331517 
-0.460683 0.331438 
-0.460813 0.331358 
-0.460942 0.331279 
-0.461072 0.331199 
-0.461201 0.331120 
-0.461331 0.331040 
-0.461460 0.330961 
-0.461589 0.330881 
-0.461718 0.330801 
-0.461848 0.330722 
-0.461977 0.330642 
-0.462106 0.330562 
-0.462235 0.330482 
-0.462365 0.330403 
-0.462494 0.330323 
-0.462623 0.330243 
-0.462752 0.330163 
-0.462881 0.330083 
-0.463010 0.330003 
-0.463139 0.329923 
-0.463268 0.329843 
-0.463397 0.329763 
-0.463526 0.329683 
-0.463655 0.329603 
-0.463784 0.329522 
-0.463913 0.329442 
-0.464042 0.329362 
-0.464170 0.329282 
-0.464299 0.329201 
-0.464428 0.329121 
-0.464557 0.329041 
-0.464685 0.328960 
-0.464814 0.328880 
-0.464943 0.328800 
-0.465071 0.328719 
-0.465200 0.328639 
-0.465329 0.328558 
-0.465457 0.328478 
-0.465586 0.328397 
-0.465714 0.328316 
-0.465843 0.328236 
-0.465971 0.328155 
-0.466100 0.328074 
-0.466228 0.327994 
-0.466357 0.327913 
-0.466485 0.327832 
-0.466613 0.327751 
-0.466742 0.327670 
-0.466870 0.327589 
-0.466998 0.327509 
-0.467127 0.327428 
-0.467255 0.327347 
-0.467383 0.327266 
-0.467511 0.327185 
-0.467639 0.327103 
-0.467767 0.327022 
-0.467895 0.326941 
-0.468024 0.326860 
-0.468152 0.326779 
-0.468280 0.326698 
-0.468408 0.326616 
-0.468536 0.326535 
-0.468664 0.326454 
-0.468791 0.326372 
-0.468919 0.326291 
-0.469047 0.326210 
-0.469175 0.326128 
-0.469303 0.326047 
-0.469431 0.325965 
-0.469558 0.325884 
-0.469686 0.325802 
-0.469814 0.325721 
-0.469942 0.325639 
-0.470069 0.325557 
-0.470197 0.325476 
-0.470325 0.325394 
-0.470452 0.325312 
-0.470580 0.325230 
-0.470707 0.325149 
-0.470835 0.325067 
-0.470962 0.324985 
-0.471090 0.324903 
-0.471217 0.324821 
-0.471345 0.324739 
-0.471472 0.324657 
-0.471599 0.324575 
-0.471727 0.324493 
-0.471854 0.324411 
-0.471981 0.324329 
-0.472108 0.324247 
-0.472236 0.324165 
-0.472363 0.324083 
-0.472490 0.324000 
-0.472617 0.323918 
-0.472744 0.323836 
-0.472871 0.323754 
-0.472999 0.323671 
-0.473126 0.323589 
-0.473253 0.323506 
-0.473380 0.323424 
-0.473507 0.323342 
-0.473634 0.323259 
-0.473760 0.323177 
-0.473887 0.323094 
-0.474014 0.323011 
-0.474141 0.322929 
-0.474268 0.322846 
-0.474395 0.322764 
-0.474521 0.322681 
-0.474648 0.322598 
-0.474775 0.322515 
-0.474902 0.322433 
-0.475028 0.322350 
-0.475155 0.322267 
-0.475281 0.322184 
-0.475408 0.322101 
-0.475535 0.322018 
-0.475661 0.321935 
-0.475788 0.321852 
-0.475914 0.321769 
-0.476041 0.321686 
-0.476167 0.321603 
-0.476293 0.321520 
-0.476420 0.321437 
-0.476546 0.321354 
-0.476672 0.321271 
-0.476799 0.321187 
-0.476925 0.321104 
-0.477051 0.321021 
-0.477177 0.320937 
-0.477304 0.320854 
-0.477430 0.320771 
-0.477556 0.320687 
-0.477682 0.320604 
-0.477808 0.320520 
-0.477934 0.320437 
-0.478060 0.320353 
-0.478186 0.320270 
-0.478312 0.320186 
-0.478438 0.320103 
-0.478564 0.320019 
-0.478690 0.319935 
-0.478816 0.319852 
-0.478942 0.319768 
-0.479068 0.319684 
-0.479193 0.319600 
-0.479319 0.319517 
-0.479445 0.319433 
-0.479571 0.319349 
-0.479696 0.319265 
-0.479822 0.319181 
-0.479948 0.319097 
-0.480073 0.319013 
-0.480199 0.318929 
-0.480324 0.318845 
-0.480450 0.318761 
-0.480575 0.318677 
-0.480701 0.318593 
-0.480826 0.318508 
-0.480952 0.318424 
-0.481077 0.318340 
-0.481202 0.318256 
-0.481328 0.318171 
-0.481453 0.318087 
-0.481578 0.318003 
-0.481704 0.317918 
-0.481829 0.317834 
-0.481954 0.317749 
-0.482079 0.317665 
-0.482204 0.317580 
-0.482330 0.317496 
-0.482455 0.317411 
-0.482580 0.317327 
-0.482705 0.317242 
-0.482830 0.317158 
-0.482955 0.317073 
-0.483080 0.316988 
-0.483205 0.316903 
-0.483330 0.316819 
-0.483454 0.316734 
-0.483579 0.316649 
-0.483704 0.316564 
-0.483829 0.316479 
-0.483954 0.316394 
-0.484078 0.316309 
-0.484203 0.316224 
-0.484328 0.316139 
-0.484453 0.316054 
-0.484577 0.315969 
-0.484702 0.315884 
-0.484826 0.315799 
-0.484951 0.315714 
-0.485076 0.315629 
-0.485200 0.315544 
-0.485324 0.315458 
-0.485449 0.315373 
-0.485573 0.315288 
-0.485698 0.315203 
-0.485822 0.315117 
-0.485946 0.315032 
-0.486071 0.314946 
-0.486195 0.314861 
-0.486319 0.314776 
-0.486444 0.314690 
-0.486568 0.314604 
-0.486692 0.314519 
-0.486816 0.314433 
-0.486940 0.314348 
-0.487064 0.314262 
-0.487188 0.314176 
-0.487312 0.314091 
-0.487436 0.314005 
-0.487560 0.313919 
-0.487684 0.313833 
-0.487808 0.313748 
-0.487932 0.313662 
-0.488056 0.313576 
-0.488180 0.313490 
-0.488304 0.313404 
-0.488428 0.313318 
-0.488551 0.313232 
-0.488675 0.313146 
-0.488799 0.313060 
-0.488922 0.312974 
-0.489046 0.312888 
-0.489170 0.312802 
-0.489293 0.312716 
-0.489417 0.312629 
-0.489540 0.312543 
-0.489664 0.312457 
-0.489787 0.312371 
-0.489911 0.312284 
-0.490034 0.312198 
-0.490158 0.312112 
-0.490281 0.312025 
-0.490405 0.311939 
-0.490528 0.311852 
-0.490651 0.311766 
-0.490774 0.311679 
-0.490898 0.311593 
-0.491021 0.311506 
-0.491144 0.311420 
-0.491267 0.311333 
-0.491390 0.311246 
-0.491513 0.311160 
-0.491636 0.311073 
-0.491760 0.310986 
-0.491883 0.310899 
-0.492006 0.310813 
-0.492129 0.310726 
-0.492251 0.310639 
-0.492374 0.310552 
-0.492497 0.310465 
-0.492620 0.310378 
-0.492743 0.310291 
-0.492866 0.310204 
-0.492988 0.310117 
-0.493111 0.310030 
-0.493234 0.309943 
-0.493357 0.309856 
-0.493479 0.309769 
-0.493602 0.309682 
-0.493724 0.309594 
-0.493847 0.309507 
-0.493970 0.309420 
-0.494092 0.309333 
-0.494215 0.309245 
-0.494337 0.309158 
-0.494459 0.309071 
-0.494582 0.308983 
-0.494704 0.308896 
-0.494827 0.308808 
-0.494949 0.308721 
-0.495071 0.308633 
-0.495193 0.308546 
-0.495316 0.308458 
-0.495438 0.308371 
-0.495560 0.308283 
-0.495682 0.308195 
-0.495804 0.308108 
-0.495926 0.308020 
-0.496048 0.307932 
-0.496170 0.307844 
-0.496292 0.307757 
-0.496414 0.307669 
-0.496536 0.307581 
-0.496658 0.307493 
-0.496780 0.307405 
-0.496902 0.307317 
-0.497024 0.307229 
-0.497146 0.307141 
-0.497267 0.307053 
-0.497389 0.306965 
-0.497511 0.306877 
-0.497633 0.306789 
-0.497754 0.306701 
-0.497876 0.306613 
-0.497998 0.306524 
-0.498119 0.306436 
-0.498241 0.306348 
-0.498362 0.306260 
-0.498484 0.306171 
-0.498605 0.306083 
-0.498727 0.305995 
-0.498848 0.305906 
-0.498969 0.305818 
-0.499091 0.305729 
-0.499212 0.305641 
-0.499333 0.305552 
-0.499455 0.305464 
-0.499576 0.305375 
-0.499697 0.305287 
-0.499818 0.305198 
-0.499939 0.305109 
-0.500060 0.305021 
-0.500182 0.304932 
-0.500303 0.304843 
-0.500424 0.304754 
-0.500545 0.304666 
-0.500666 0.304577 
-0.500787 0.304488 
-0.500907 0.304399 
-0.501028 0.304310 
-0.501149 0.304221 
-0.501270 0.304132 
-0.501391 0.304043 
-0.501512 0.303954 
-0.501632 0.303865 
-0.501753 0.303776 
-0.501874 0.303687 
-0.501994 0.303598 
-0.502115 0.303509 
-0.502236 0.303419 
-0.502356 0.303330 
-0.502477 0.303241 
-0.502597 0.303152 
-0.502718 0.303062 
-0.502838 0.302973 
-0.502959 0.302884 
-0.503079 0.302794 
-0.503199 0.302705 
-0.503320 0.302615 
-0.503440 0.302526 
-0.503560 0.302436 
-0.503681 0.302347 
-0.503801 0.302257 
-0.503921 0.302168 
-0.504041 0.302078 
-0.504161 0.301989 
-0.504281 0.301899 
-0.504401 0.301809 
-0.504521 0.301719 
-0.504641 0.301630 
-0.504761 0.301540 
-0.504881 0.301450 
-0.505001 0.301360 
-0.505121 0.301270 
-0.505241 0.301181 
-0.505361 0.301091 
-0.505481 0.301001 
-0.505601 0.300911 
-0.505720 0.300821 
-0.505840 0.300731 
-0.505960 0.300641 
-0.506079 0.300550 
-0.506199 0.300460 
-0.506319 0.300370 
-0.506438 0.300280 
-0.506558 0.300190 
-0.506677 0.300100 
-0.506797 0.300009 
-0.506916 0.299919 
-0.507036 0.299829 
-0.507155 0.299738 
-0.507274 0.299648 
-0.507394 0.299558 
-0.507513 0.299467 
-0.507632 0.299377 
-0.507751 0.299286 
-0.507871 0.299196 
-0.507990 0.299105 
-0.508109 0.299015 
-0.508228 0.298924 
-0.508347 0.298834 
-0.508466 0.298743 
-0.508585 0.298652 
-0.508704 0.298561 
-0.508823 0.298471 
-0.508942 0.298380 
-0.509061 0.298289 
-0.509180 0.298198 
-0.509299 0.298108 
-0.509418 0.298017 
-0.509537 0.297926 
-0.509655 0.297835 
-0.509774 0.297744 
-0.509893 0.297653 
-0.510012 0.297562 
-0.510130 0.297471 
-0.510249 0.297380 
-0.510367 0.297289 
-0.510486 0.297198 
-0.510605 0.297107 
-0.510723 0.297015 
-0.510841 0.296924 
-0.510960 0.296833 
-0.511078 0.296742 
-0.511197 0.296650 
-0.511315 0.296559 
-0.511433 0.296468 
-0.511552 0.296376 
-0.511670 0.296285 
-0.511788 0.296194 
-0.511906 0.296102 
-0.512025 0.296011 
-0.512143 0.295919 
-0.512261 0.295828 
-0.512379 0.295736 
-0.512497 0.295644 
-0.512615 0.295553 
-0.512733 0.295461 
-0.512851 0.295370 
-0.512969 0.295278 
-0.513087 0.295186 
-0.513205 0.295094 
-0.513322 0.295003 
-0.513440 0.294911 
-0.513558 0.294819 
-0.513676 0.294727 
-0.513794 0.294635 
-0.513911 0.294543 
-0.514029 0.294451 
-0.514146 0.294359 
-0.514264 0.294267 
-0.514382 0.294175 
-0.514499 0.294083 
-0.514617 0.293991 
-0.514734 0.293899 
-0.514852 0.293807 
-0.514969 0.293715 
-0.515086 0.293623 
-0.515204 0.293530 
-0.515321 0.293438 
-0.515438 0.293346 
-0.515556 0.293254 
-0.515673 0.293161 
-0.515790 0.293069 
-0.515907 0.292977 
-0.516024 0.292884 
-0.516142 0.292792 
-0.516259 0.292699 
-0.516376 0.292607 
-0.516493 0.292514 
-0.516610 0.292422 
-0.516727 0.292329 
-0.516844 0.292237 
-0.516960 0.292144 
-0.517077 0.292051 
-0.517194 0.291959 
-0.517311 0.291866 
-0.517428 0.291773 
-0.517544 0.291680 
-0.517661 0.291588 
-0.517778 0.291495 
-0.517895 0.291402 
-0.518011 0.291309 
-0.518128 0.291216 
-0.518244 0.291123 
-0.518361 0.291030 
-0.518477 0.290937 
-0.518594 0.290844 
-0.518710 0.290751 
-0.518827 0.290658 
-0.518943 0.290565 
-0.519059 0.290472 
-0.519176 0.290379 
-0.519292 0.290286 
-0.519408 0.290193 
-0.519524 0.290099 
-0.519641 0.290006 
-0.519757 0.289913 
-0.519873 0.289820 
-0.519989 0.289726 
-0.520105 0.289633 
-0.520221 0.289540 
-0.520337 0.289446 
-0.520453 0.289353 
-0.520569 0.289259 
-0.520685 0.289166 
-0.520801 0.289072 
-0.520917 0.288979 
-0.521032 0.288885 
-0.521148 0.288792 
-0.521264 0.288698 
-0.521380 0.288604 
-0.521495 0.288511 
-0.521611 0.288417 
-0.521727 0.288323 
-0.521842 0.288229 
-0.521958 0.288136 
-0.522073 0.288042 
-0.522189 0.287948 
-0.522304 0.287854 
-0.522420 0.287760 
-0.522535 0.287666 
-0.522651 0.287572 
-0.522766 0.287478 
-0.522881 0.287384 
-0.522997 0.287290 
-0.523112 0.287196 
-0.523227 0.287102 
-0.523342 0.287008 
-0.523457 0.286914 
-0.523573 0.286820 
-0.523688 0.286726 
-0.523803 0.286632 
-0.523918 0.286537 
-0.524033 0.286443 
-0.524148 0.286349 
-0.524263 0.286254 
-0.524378 0.286160 
-0.524492 0.286066 
-0.524607 0.285971 
-0.524722 0.285877 
-0.524837 0.285782 
-0.524952 0.285688 
-0.525066 0.285593 
-0.525181 0.285499 
-0.525296 0.285404 
-0.525410 0.285310 
-0.525525 0.285215 
-0.525639 0.285121 
-0.525754 0.285026 
-0.525869 0.284931 
-0.525983 0.284836 
-0.526097 0.284742 
-0.526212 0.284647 
-0.526326 0.284552 
-0.526441 0.284457 
-0.526555 0.284363 
-0.526669 0.284268 
-0.526783 0.284173 
-0.526898 0.284078 
-0.527012 0.283983 
-0.527126 0.283888 
-0.527240 0.283793 
-0.527354 0.283698 
-0.527468 0.283603 
-0.527582 0.283508 
-0.527696 0.283413 
-0.527810 0.283317 
-0.527924 0.283222 
-0.528038 0.283127 
-0.528152 0.283032 
-0.528266 0.282937 
-0.528380 0.282841 
-0.528493 0.282746 
-0.528607 0.282651 
-0.528721 0.282555 
-0.528834 0.282460 
-0.528948 0.282365 
-0.529062 0.282269 
-0.529175 0.282174 
-0.529289 0.282078 
-0.529402 0.281983 
-0.529516 0.281887 
-0.529629 0.281792 
-0.529743 0.281696 
-0.529856 0.281600 
-0.529969 0.281505 
-0.530083 0.281409 
-0.530196 0.281313 
-0.530309 0.281218 
-0.530422 0.281122 
-0.530536 0.281026 
-0.530649 0.280930 
-0.530762 0.280835 
-0.530875 0.280739 
-0.530988 0.280643 
-0.531101 0.280547 
-0.531214 0.280451 
-0.531327 0.280355 
-0.531440 0.280259 
-0.531553 0.280163 
-0.531666 0.280067 
-0.531779 0.279971 
-0.531892 0.279875 
-0.532004 0.279779 
-0.532117 0.279683 
-0.532230 0.279587 
-0.532342 0.279490 
-0.532455 0.279394 
-0.532568 0.279298 
-0.532680 0.279202 
-0.532793 0.279105 
-0.532905 0.279009 
-0.533018 0.278913 
-0.533130 0.278816 
-0.533243 0.278720 
-0.533355 0.278624 
-0.533467 0.278527 
-0.533580 0.278431 
-0.533692 0.278334 
-0.533804 0.278238 
-0.533917 0.278141 
-0.534029 0.278044 
-0.534141 0.277948 
-0.534253 0.277851 
-0.534365 0.277755 
-0.534477 0.277658 
-0.534589 0.277561 
-0.534701 0.277464 
-0.534813 0.277368 
-0.534925 0.277271 
-0.535037 0.277174 
-0.535149 0.277077 
-0.535261 0.276980 
-0.535373 0.276884 
