   1.0574665e+00  -3.4675706e-01
   1.0575584e+00  -3.4631281e-01
   1.0576501e+00  -3.4586854e-01
   1.0577416e+00  -3.4542423e-01
   1.0578329e+00  -3.4497990e-01
   1.0579240e+00  -3.4453553e-01
   1.0580150e+00  -3.4409114e-01
   1.0581057e+00  -3.4364671e-01
   1.0581963e+00  -3.4320226e-01
   1.0582867e+00  -3.4275778e-01
   1.0583768e+00  -3.4231326e-01
   1.0584668e+00  -3.4186872e-01
   1.0585566e+00  -3.4142415e-01
   1.0586462e+00  -3.4097955e-01
   1.0587356e+00  -3.4053492e-01
   1.0588248e+00  -3.4009026e-01
   1.0589139e+00  -3.3964557e-01
   1.0590027e+00  -3.3920085e-01
   1.0590913e+00  -3.3875610e-01
   1.0591798e+00  -3.3831133e-01
   1.0592680e+00  -3.3786652e-01
   1.0593561e+00  -3.3742169e-01
   1.0594440e+00  -3.3697683e-01
   1.0595317e+00  -3.3653193e-01
   1.0596192e+00  -3.3608701e-01
   1.0597065e+00  -3.3564207e-01
   1.0597936e+00  -3.3519709e-01
   1.0598805e+00  -3.3475208e-01
   1.0599672e+00  -3.3430705e-01
   1.0600538e+00  -3.3386199e-01
   1.0601401e+00  -3.3341690e-01
   1.0602263e+00  -3.3297178e-01
   1.0603122e+00  -3.3252663e-01
   1.0603980e+00  -3.3208145e-01
   1.0604836e+00  -3.3163625e-01
   1.0605690e+00  -3.3119102e-01
   1.0606542e+00  -3.3074576e-01
   1.0607392e+00  -3.3030047e-01
   1.0608240e+00  -3.2985516e-01
   1.0609086e+00  -3.2940982e-01
   1.0609931e+00  -3.2896445e-01
   1.0610773e+00  -3.2851905e-01
   1.0611614e+00  -3.2807362e-01
   1.0612453e+00  -3.2762817e-01
   1.0613289e+00  -3.2718269e-01
   1.0614124e+00  -3.2673718e-01
   1.0614957e+00  -3.2629165e-01
   1.0615788e+00  -3.2584609e-01
   1.0616617e+00  -3.2540050e-01
   1.0617445e+00  -3.2495488e-01
   1.0618270e+00  -3.2450924e-01
   1.0619093e+00  -3.2406357e-01
   1.0619915e+00  -3.2361787e-01
   1.0620735e+00  -3.2317215e-01
   1.0621552e+00  -3.2272639e-01
   1.0622368e+00  -3.2228062e-01
   1.0623182e+00  -3.2183481e-01
   1.0623994e+00  -3.2138898e-01
   1.0624804e+00  -3.2094312e-01
   1.0625613e+00  -3.2049724e-01
   1.0626419e+00  -3.2005133e-01
   1.0627223e+00  -3.1960539e-01
   1.0628026e+00  -3.1915943e-01
   1.0628827e+00  -3.1871344e-01
   1.0629625e+00  -3.1826743e-01
   1.0630422e+00  -3.1782138e-01
   1.0631217e+00  -3.1737532e-01
   1.0632010e+00  -3.1692922e-01
