   1.0980958e+00  -2.0681092e-01
   1.0981218e+00  -2.0638390e-01
   1.0981476e+00  -2.0595686e-01
   1.0981733e+00  -2.0552982e-01
   1.0981988e+00  -2.0510277e-01
   1.0982242e+00  -2.0467571e-01
   1.0982494e+00  -2.0424864e-01
   1.0982745e+00  -2.0382156e-01
   1.0982994e+00  -2.0339448e-01
   1.0983241e+00  -2.0296739e-01
   1.0983487e+00  -2.0254029e-01
   1.0983731e+00  -2.0211319e-01
   1.0983974e+00  -2.0168608e-01
   1.0984215e+00  -2.0125896e-01
   1.0984455e+00  -2.0083183e-01
   1.0984692e+00  -2.0040469e-01
   1.0984929e+00  -1.9997755e-01
   1.0985164e+00  -1.9955040e-01
   1.0985397e+00  -1.9912325e-01
   1.0985629e+00  -1.9869608e-01
   1.0985859e+00  -1.9826891e-01
   1.0986087e+00  -1.9784174e-01
   1.0986314e+00  -1.9741455e-01
   1.0986540e+00  -1.9698736e-01
   1.0986764e+00  -1.9656016e-01
   1.0986986e+00  -1.9613296e-01
   1.0987207e+00  -1.9570575e-01
   1.0987426e+00  -1.9527853e-01
   1.0987644e+00  -1.9485130e-01
   1.0987860e+00  -1.9442407e-01
   1.0988074e+00  -1.9399683e-01
   1.0988287e+00  -1.9356959e-01
   1.0988498e+00  -1.9314234e-01
   1.0988708e+00  -1.9271508e-01
   1.0988916e+00  -1.9228782e-01
   1.0989123e+00  -1.9186055e-01
   1.0989328e+00  -1.9143327e-01
   1.0989531e+00  -1.9100599e-01
   1.0989733e+00  -1.9057870e-01
   1.0989934e+00  -1.9015140e-01
   1.0990133e+00  -1.8972410e-01
   1.0990330e+00  -1.8929680e-01
   1.0990526e+00  -1.8886948e-01
   1.0990720e+00  -1.8844216e-01
   1.0990912e+00  -1.8801484e-01
   1.0991103e+00  -1.8758751e-01
   1.0991293e+00  -1.8716017e-01
   1.0991481e+00  -1.8673283e-01
   1.0991667e+00  -1.8630548e-01
   1.0991852e+00  -1.8587812e-01
   1.0992035e+00  -1.8545076e-01
   1.0992217e+00  -1.8502340e-01
   1.0992397e+00  -1.8459603e-01
   1.0992576e+00  -1.8416865e-01
   1.0992753e+00  -1.8374127e-01
   1.0992928e+00  -1.8331388e-01
   1.0993102e+00  -1.8288649e-01
   1.0993274e+00  -1.8245909e-01
   1.0993445e+00  -1.8203169e-01
   1.0993614e+00  -1.8160428e-01
   1.0993782e+00  -1.8117687e-01
   1.0993948e+00  -1.8074945e-01
   1.0994113e+00  -1.8032203e-01
   1.0994276e+00  -1.7989460e-01
   1.0994437e+00  -1.7946717e-01
   1.0994597e+00  -1.7903973e-01
   1.0994756e+00  -1.7861229e-01
   1.0994913e+00  -1.7818484e-01
   1.0995068e+00  -1.7775739e-01
   1.0995222e+00  -1.7732993e-01
   1.0995374e+00  -1.7690247e-01
   1.0995524e+00  -1.7647500e-01
   1.0995673e+00  -1.7604753e-01
   1.0995821e+00  -1.7562005e-01
   1.0995967e+00  -1.7519257e-01
   1.0996111e+00  -1.7476509e-01
   1.0996254e+00  -1.7433760e-01
   1.0996396e+00  -1.7391010e-01
   1.0996535e+00  -1.7348261e-01
   1.0996674e+00  -1.7305510e-01
   1.0996810e+00  -1.7262760e-01
   1.0996946e+00  -1.7220009e-01
   1.0997079e+00  -1.7177257e-01
   1.0997211e+00  -1.7134506e-01
   1.0997342e+00  -1.7091753e-01
   1.0997471e+00  -1.7049001e-01
   1.0997598e+00  -1.7006248e-01
   1.0997724e+00  -1.6963494e-01
   1.0997849e+00  -1.6920740e-01
   1.0997971e+00  -1.6877986e-01
   1.0998093e+00  -1.6835232e-01
   1.0998212e+00  -1.6792477e-01
   1.0998331e+00  -1.6749721e-01
   1.0998447e+00  -1.6706966e-01
   1.0998562e+00  -1.6664210e-01
   1.0998676e+00  -1.6621453e-01
   1.0998788e+00  -1.6578697e-01
   1.0998899e+00  -1.6535940e-01
   1.0999008e+00  -1.6493182e-01
   1.0999115e+00  -1.6450425e-01
   1.0999221e+00  -1.6407667e-01
   1.0999325e+00  -1.6364908e-01
   1.0999428e+00  -1.6322150e-01
   1.0999529e+00  -1.6279391e-01
   1.0999629e+00  -1.6236631e-01
   1.0999727e+00  -1.6193872e-01
   1.0999824e+00  -1.6151112e-01
   1.0999919e+00  -1.6108352e-01
   1.1000013e+00  -1.6065591e-01
   1.1000105e+00  -1.6022830e-01
   1.1000195e+00  -1.5980069e-01
   1.1000284e+00  -1.5937308e-01
   1.1000372e+00  -1.5894547e-01
   1.1000458e+00  -1.5851785e-01
   1.1000542e+00  -1.5809023e-01
   1.1000625e+00  -1.5766260e-01
   1.1000706e+00  -1.5723498e-01
   1.1000786e+00  -1.5680735e-01
   1.1000864e+00  -1.5637972e-01
   1.1000941e+00  -1.5595208e-01
   1.1001016e+00  -1.5552445e-01
   1.1001090e+00  -1.5509681e-01
   1.1001162e+00  -1.5466917e-01
   1.1001233e+00  -1.5424153e-01
   1.1001302e+00  -1.5381388e-01
   1.1001370e+00  -1.5338624e-01
   1.1001436e+00  -1.5295859e-01
   1.1001500e+00  -1.5253094e-01
   1.1001563e+00  -1.5210329e-01
   1.1001625e+00  -1.5167563e-01
   1.1001685e+00  -1.5124798e-01
   1.1001743e+00  -1.5082032e-01
   1.1001800e+00  -1.5039266e-01
   1.1001855e+00  -1.4996500e-01
   1.1001909e+00  -1.4953733e-01
   1.1001962e+00  -1.4910967e-01
   1.1002012e+00  -1.4868200e-01
   1.1002062e+00  -1.4825433e-01
   1.1002110e+00  -1.4782667e-01
   1.1002156e+00  -1.4739899e-01
   1.1002201e+00  -1.4697132e-01
   1.1002244e+00  -1.4654365e-01
   1.1002285e+00  -1.4611597e-01
   1.1002326e+00  -1.4568830e-01
