   1.2462672e+00  -8.9107361e-01
   1.2464841e+00  -8.9072111e-01
   1.2467598e+00  -8.9036853e-01
   1.2470828e+00  -8.9001587e-01
   1.2474417e+00  -8.8966311e-01
   1.2478253e+00  -8.8931028e-01
   1.2482219e+00  -8.8895735e-01
   1.2486203e+00  -8.8860434e-01
   1.2490091e+00  -8.8825125e-01
   1.2493769e+00  -8.8789807e-01
   1.2497122e+00  -8.8754480e-01
   1.2500038e+00  -8.8719145e-01
   1.2502401e+00  -8.8683801e-01
   1.2504400e+00  -8.8648449e-01
   1.2506946e+00  -8.8613088e-01
   1.2510008e+00  -8.8577719e-01
   1.2513472e+00  -8.8542341e-01
   1.2517223e+00  -8.8506955e-01
   1.2521146e+00  -8.8471560e-01
   1.2525126e+00  -8.8436156e-01
   1.2529049e+00  -8.8400744e-01
   1.2532800e+00  -8.8365324e-01
   1.2536264e+00  -8.8329895e-01
   1.2539327e+00  -8.8294457e-01
   1.2541873e+00  -8.8259011e-01
   1.2543856e+00  -8.8223556e-01
   1.2546175e+00  -8.8188093e-01
   1.2549053e+00  -8.8152622e-01
   1.2552376e+00  -8.8117142e-01
   1.2556027e+00  -8.8081653e-01
   1.2559892e+00  -8.8046156e-01
   1.2563854e+00  -8.8010650e-01
   1.2567799e+00  -8.7975136e-01
   1.2571610e+00  -8.7939614e-01
   1.2575173e+00  -8.7904083e-01
   1.2578371e+00  -8.7868543e-01
   1.2581089e+00  -8.7832996e-01
   1.2583213e+00  -8.7797439e-01
   1.2585288e+00  -8.7761874e-01
   1.2587966e+00  -8.7726301e-01
   1.2591132e+00  -8.7690719e-01
   1.2594669e+00  -8.7655129e-01
   1.2598461e+00  -8.7619530e-01
   1.2602391e+00  -8.7583923e-01
   1.2606343e+00  -8.7548308e-01
   1.2610202e+00  -8.7512684e-01
   1.2613850e+00  -8.7477051e-01
   1.2617172e+00  -8.7441410e-01
   1.2620051e+00  -8.7405761e-01
   1.2622371e+00  -8.7370103e-01
   1.2624290e+00  -8.7334437e-01
   1.2626752e+00  -8.7298763e-01
   1.2629745e+00  -8.7263080e-01
   1.2633151e+00  -8.7227388e-01
   1.2636855e+00  -8.7191688e-01
   1.2640739e+00  -8.7155980e-01
   1.2644685e+00  -8.7120264e-01
   1.2648578e+00  -8.7084539e-01
   1.2652299e+00  -8.7048805e-01
   1.2655732e+00  -8.7013063e-01
   1.2658760e+00  -8.6977313e-01
   1.2661266e+00  -8.6941555e-01
   1.2663186e+00  -8.6905788e-01
   1.2665414e+00  -8.6870012e-01
   1.2668217e+00  -8.6834229e-01
   1.2671478e+00  -8.6798437e-01
   1.2675079e+00  -8.6762636e-01
   1.2678901e+00  -8.6726827e-01
   1.2682827e+00  -8.6691010e-01
   1.2686740e+00  -8.6655185e-01
   1.2690521e+00  -8.6619351e-01
   1.2694053e+00  -8.6583509e-01
   1.2697218e+00  -8.6547658e-01
   1.2699897e+00  -8.6511799e-01
   1.2701975e+00  -8.6475932e-01
   1.2703956e+00  -8.6440056e-01
   1.2706554e+00  -8.6404173e-01
   1.2709653e+00  -8.6368280e-01
   1.2713135e+00  -8.6332380e-01
   1.2716881e+00  -8.6296471e-01
   1.2720772e+00  -8.6260554e-01
   1.2724691e+00  -8.6224628e-01
   1.2728519e+00  -8.6188694e-01
   1.2732136e+00  -8.6152752e-01
   1.2735425e+00  -8.6116802e-01
   1.2738267e+00  -8.6080843e-01
   1.2740544e+00  -8.6044876e-01
   1.2742383e+00  -8.6008901e-01
   1.2744759e+00  -8.5972917e-01
   1.2747680e+00  -8.5936925e-01
   1.2751027e+00  -8.5900925e-01
   1.2754681e+00  -8.5864917e-01
   1.2758523e+00  -8.5828900e-01
   1.2762434e+00  -8.5792875e-01
   1.2766294e+00  -8.5756842e-01
   1.2769984e+00  -8.5720800e-01
   1.2773385e+00  -8.5684750e-01
   1.2776377e+00  -8.5648692e-01
   1.2778842e+00  -8.5612626e-01
   1.2780700e+00  -8.5576552e-01
   1.2782836e+00  -8.5540469e-01
   1.2785562e+00  -8.5504378e-01
   1.2788759e+00  -8.5468278e-01
   1.2792306e+00  -8.5432171e-01
   1.2796083e+00  -8.5396055e-01
   1.2799972e+00  -8.5359931e-01
   1.2803850e+00  -8.5323799e-01
   1.2807599e+00  -8.5287659e-01
   1.2811099e+00  -8.5251510e-01
   1.2814229e+00  -8.5215353e-01
   1.2816870e+00  -8.5179188e-01
   1.2818901e+00  -8.5143015e-01
   1.2820789e+00  -8.5106833e-01
   1.2823304e+00  -8.5070644e-01
   1.2826334e+00  -8.5034446e-01
   1.2829758e+00  -8.4998240e-01
   1.2833456e+00  -8.4962026e-01
   1.2837307e+00  -8.4925803e-01
   1.2841190e+00  -8.4889573e-01
   1.2844984e+00  -8.4853334e-01
   1.2848569e+00  -8.4817087e-01
   1.2851824e+00  -8.4780832e-01
   1.2854629e+00  -8.4744568e-01
   1.2856862e+00  -8.4708297e-01
   1.2858623e+00  -8.4672017e-01
   1.2860910e+00  -8.4635730e-01
   1.2863756e+00  -8.4599434e-01
   1.2867042e+00  -8.4563130e-01
   1.2870644e+00  -8.4526817e-01
   1.2874443e+00  -8.4490497e-01
   1.2878315e+00  -8.4454168e-01
   1.2882141e+00  -8.4417832e-01
   1.2885798e+00  -8.4381487e-01
   1.2889165e+00  -8.4345134e-01
   1.2892121e+00  -8.4308773e-01
   1.2894544e+00  -8.4272404e-01
   1.2896342e+00  -8.4236027e-01
   1.2898383e+00  -8.4199641e-01
   1.2901030e+00  -8.4163248e-01
   1.2904161e+00  -8.4126846e-01
   1.2907652e+00  -8.4090437e-01
   1.2911383e+00  -8.4054019e-01
   1.2915231e+00  -8.4017593e-01
   1.2919073e+00  -8.3981159e-01
   1.2922788e+00  -8.3944717e-01
   1.2926254e+00  -8.3908267e-01
   1.2929348e+00  -8.3871809e-01
   1.2931949e+00  -8.3835343e-01
   1.2933934e+00  -8.3798868e-01
   1.2935729e+00  -8.3762386e-01
   1.2938159e+00  -8.3725895e-01
   1.2941118e+00  -8.3689397e-01
   1.2944483e+00  -8.3652890e-01
   1.2948130e+00  -8.3616376e-01
   1.2951938e+00  -8.3579853e-01
   1.2955783e+00  -8.3543322e-01
   1.2959542e+00  -8.3506783e-01
   1.2963093e+00  -8.3470237e-01
   1.2966313e+00  -8.3433682e-01
   1.2969079e+00  -8.3397119e-01
   1.2971268e+00  -8.3360548e-01
   1.2972952e+00  -8.3323969e-01
   1.2975148e+00  -8.3287382e-01
   1.2977919e+00  -8.3250787e-01
   1.2981140e+00  -8.3214184e-01
   1.2984688e+00  -8.3177573e-01
   1.2988441e+00  -8.3140954e-01
   1.2992273e+00  -8.3104327e-01
   1.2996062e+00  -8.3067692e-01
   1.2999685e+00  -8.3031049e-01
   1.3003017e+00  -8.2994398e-01
   1.3005935e+00  -8.2957740e-01
   1.3008316e+00  -8.2921073e-01
   1.3010055e+00  -8.2884398e-01
   1.3012000e+00  -8.2847715e-01
   1.3014566e+00  -8.2811024e-01
   1.3017628e+00  -8.2774325e-01
   1.3021061e+00  -8.2737619e-01
   1.3024743e+00  -8.2700904e-01
   1.3028548e+00  -8.2664181e-01
   1.3032352e+00  -8.2627451e-01
   1.3036031e+00  -8.2590712e-01
   1.3039462e+00  -8.2553965e-01
   1.3042519e+00  -8.2517211e-01
   1.3045079e+00  -8.2480449e-01
   1.3047018e+00  -8.2443678e-01
   1.3048721e+00  -8.2406900e-01
   1.3051064e+00  -8.2370114e-01
   1.3053950e+00  -8.2333320e-01
   1.3057252e+00  -8.2296518e-01
   1.3060847e+00  -8.2259708e-01
   1.3064609e+00  -8.2222890e-01
   1.3068414e+00  -8.2186064e-01
   1.3072136e+00  -8.2149231e-01
   1.3075651e+00  -8.2112389e-01
   1.3078834e+00  -8.2075540e-01
   1.3081561e+00  -8.2038683e-01
   1.3083705e+00  -8.2001817e-01
   1.3085314e+00  -8.1964944e-01
   1.3087418e+00  -8.1928063e-01
