   1.0209613e+00   1.9548627e-01
   1.0208902e+00   1.9575527e-01
   1.0208192e+00   1.9602426e-01
   1.0207480e+00   1.9629323e-01
   1.0206768e+00   1.9656218e-01
   1.0206056e+00   1.9683112e-01
   1.0205343e+00   1.9710003e-01
   1.0204630e+00   1.9736893e-01
   1.0203915e+00   1.9763782e-01
   1.0203201e+00   1.9790668e-01
   1.0202486e+00   1.9817553e-01
   1.0201770e+00   1.9844436e-01
   1.0201054e+00   1.9871318e-01
   1.0200337e+00   1.9898198e-01
   1.0199619e+00   1.9925076e-01
   1.0198902e+00   1.9951952e-01
   1.0198183e+00   1.9978826e-01
   1.0197464e+00   2.0005699e-01
   1.0196744e+00   2.0032570e-01
   1.0196024e+00   2.0059440e-01
   1.0195304e+00   2.0086307e-01
   1.0194582e+00   2.0113173e-01
   1.0193861e+00   2.0140038e-01
   1.0193138e+00   2.0166900e-01
   1.0192415e+00   2.0193761e-01
   1.0191692e+00   2.0220620e-01
   1.0190968e+00   2.0247477e-01
   1.0190244e+00   2.0274333e-01
   1.0189519e+00   2.0301186e-01
   1.0188793e+00   2.0328038e-01
   1.0188067e+00   2.0354889e-01
   1.0187340e+00   2.0381737e-01
   1.0186613e+00   2.0408584e-01
   1.0185885e+00   2.0435429e-01
   1.0185157e+00   2.0462273e-01
   1.0184428e+00   2.0489114e-01
   1.0183698e+00   2.0515954e-01
   1.0182969e+00   2.0542792e-01
   1.0182238e+00   2.0569628e-01
   1.0181507e+00   2.0596463e-01
   1.0180775e+00   2.0623296e-01
   1.0180043e+00   2.0650127e-01
   1.0179310e+00   2.0676956e-01
   1.0178577e+00   2.0703784e-01
   1.0177843e+00   2.0730609e-01
   1.0177109e+00   2.0757433e-01
   1.0176374e+00   2.0784256e-01
   1.0175639e+00   2.0811076e-01
   1.0174903e+00   2.0837895e-01
   1.0174166e+00   2.0864712e-01
   1.0173429e+00   2.0891527e-01
   1.0172692e+00   2.0918340e-01
   1.0171953e+00   2.0945152e-01
   1.0171215e+00   2.0971962e-01
   1.0170476e+00   2.0998770e-01
   1.0169736e+00   2.1025576e-01
   1.0168995e+00   2.1052381e-01
   1.0168255e+00   2.1079184e-01
   1.0167513e+00   2.1105985e-01
   1.0166771e+00   2.1132784e-01
   1.0166029e+00   2.1159581e-01
   1.0165286e+00   2.1186377e-01
   1.0164542e+00   2.1213171e-01
   1.0163798e+00   2.1239963e-01
   1.0163053e+00   2.1266753e-01
   1.0162308e+00   2.1293542e-01
   1.0161562e+00   2.1320328e-01
   1.0160816e+00   2.1347113e-01
   1.0160069e+00   2.1373897e-01
   1.0159322e+00   2.1400678e-01
   1.0158574e+00   2.1427457e-01
   1.0157825e+00   2.1454235e-01
   1.0157076e+00   2.1481011e-01
   1.0156327e+00   2.1507785e-01
   1.0155577e+00   2.1534558e-01
   1.0154826e+00   2.1561328e-01
   1.0154075e+00   2.1588097e-01
   1.0153323e+00   2.1614864e-01
   1.0152571e+00   2.1641629e-01
   1.0151818e+00   2.1668392e-01
   1.0151065e+00   2.1695154e-01
   1.0150311e+00   2.1721914e-01
   1.0149556e+00   2.1748672e-01
   1.0148801e+00   2.1775428e-01
   1.0148046e+00   2.1802182e-01
   1.0147290e+00   2.1828935e-01
   1.0146533e+00   2.1855685e-01
   1.0145776e+00   2.1882434e-01
   1.0145018e+00   2.1909181e-01
   1.0144260e+00   2.1935926e-01
   1.0143501e+00   2.1962670e-01
   1.0142742e+00   2.1989411e-01
   1.0141982e+00   2.2016151e-01
   1.0141222e+00   2.2042889e-01
   1.0140461e+00   2.2069625e-01
   1.0139699e+00   2.2096359e-01
   1.0138937e+00   2.2123092e-01
   1.0138175e+00   2.2149822e-01
   1.0137412e+00   2.2176551e-01
   1.0136648e+00   2.2203278e-01
   1.0135884e+00   2.2230003e-01
   1.0135119e+00   2.2256727e-01
   1.0134354e+00   2.2283448e-01
   1.0133588e+00   2.2310168e-01
   1.0132822e+00   2.2336885e-01
   1.0132055e+00   2.2363601e-01
   1.0131288e+00   2.2390315e-01
   1.0130520e+00   2.2417028e-01
   1.0129751e+00   2.2443738e-01
   1.0128982e+00   2.2470447e-01
   1.0128213e+00   2.2497153e-01
   1.0127443e+00   2.2523858e-01
   1.0126672e+00   2.2550561e-01
   1.0125901e+00   2.2577262e-01
   1.0125129e+00   2.2603962e-01
   1.0124357e+00   2.2630659e-01
   1.0123584e+00   2.2657355e-01
   1.0122811e+00   2.2684049e-01
   1.0122037e+00   2.2710740e-01
   1.0121263e+00   2.2737430e-01
   1.0120488e+00   2.2764119e-01
   1.0119712e+00   2.2790805e-01
   1.0118936e+00   2.2817489e-01
   1.0118160e+00   2.2844172e-01
   1.0117383e+00   2.2870853e-01
   1.0116605e+00   2.2897532e-01
   1.0115827e+00   2.2924209e-01
   1.0115048e+00   2.2950884e-01
   1.0114269e+00   2.2977557e-01
   1.0113489e+00   2.3004228e-01
   1.0112709e+00   2.3030898e-01
   1.0111928e+00   2.3057566e-01
   1.0111147e+00   2.3084231e-01
   1.0110365e+00   2.3110895e-01
   1.0109582e+00   2.3137557e-01
   1.0108799e+00   2.3164217e-01
   1.0108016e+00   2.3190876e-01
   1.0107232e+00   2.3217532e-01
   1.0106447e+00   2.3244187e-01
   1.0105662e+00   2.3270839e-01
   1.0104877e+00   2.3297490e-01
   1.0104090e+00   2.3324139e-01
   1.0103304e+00   2.3350786e-01
   1.0102517e+00   2.3377431e-01
   1.0101729e+00   2.3404074e-01
   1.0100940e+00   2.3430715e-01
   1.0100152e+00   2.3457355e-01
   1.0099362e+00   2.3483992e-01
   1.0098572e+00   2.3510628e-01
   1.0097782e+00   2.3537262e-01
   1.0096991e+00   2.3563893e-01
   1.0096199e+00   2.3590523e-01
   1.0095407e+00   2.3617151e-01
   1.0094615e+00   2.3643777e-01
   1.0093822e+00   2.3670402e-01
   1.0093028e+00   2.3697024e-01
   1.0092234e+00   2.3723644e-01
   1.0091439e+00   2.3750263e-01
   1.0090644e+00   2.3776879e-01
   1.0089848e+00   2.3803494e-01
   1.0089052e+00   2.3830107e-01
   1.0088255e+00   2.3856718e-01
   1.0087458e+00   2.3883327e-01
   1.0086660e+00   2.3909934e-01
   1.0085861e+00   2.3936539e-01
   1.0085062e+00   2.3963142e-01
   1.0084263e+00   2.3989743e-01
   1.0083463e+00   2.4016343e-01
   1.0082662e+00   2.4042940e-01
   1.0081861e+00   2.4069536e-01
   1.0081060e+00   2.4096129e-01
   1.0080257e+00   2.4122721e-01
   1.0079455e+00   2.4149311e-01
   1.0078651e+00   2.4175898e-01
   1.0077848e+00   2.4202484e-01
   1.0077043e+00   2.4229068e-01
   1.0076239e+00   2.4255650e-01
   1.0075433e+00   2.4282230e-01
   1.0074627e+00   2.4308809e-01
   1.0073821e+00   2.4335385e-01
   1.0073014e+00   2.4361959e-01
   1.0072207e+00   2.4388532e-01
   1.0071399e+00   2.4415102e-01
   1.0070590e+00   2.4441670e-01
   1.0069781e+00   2.4468237e-01
   1.0068971e+00   2.4494802e-01
   1.0068161e+00   2.4521364e-01
   1.0067351e+00   2.4547925e-01
   1.0066540e+00   2.4574484e-01
   1.0065728e+00   2.4601040e-01
   1.0064916e+00   2.4627595e-01
   1.0064103e+00   2.4654148e-01
   1.0063290e+00   2.4680699e-01
   1.0062476e+00   2.4707248e-01
   1.0061661e+00   2.4733795e-01
   1.0060847e+00   2.4760340e-01
   1.0060031e+00   2.4786884e-01
   1.0059215e+00   2.4813425e-01
   1.0058399e+00   2.4839964e-01
   1.0057582e+00   2.4866501e-01
   1.0056764e+00   2.4893037e-01
   1.0055946e+00   2.4919570e-01
   1.0055128e+00   2.4946101e-01
   1.0054309e+00   2.4972631e-01
   1.0053489e+00   2.4999158e-01
   1.0052669e+00   2.5025684e-01
   1.0051848e+00   2.5052207e-01
   1.0051027e+00   2.5078729e-01
   1.0050205e+00   2.5105248e-01
   1.0049383e+00   2.5131766e-01
   1.0048560e+00   2.5158282e-01
   1.0047737e+00   2.5184795e-01
   1.0046913e+00   2.5211307e-01
   1.0046089e+00   2.5237817e-01
   1.0045264e+00   2.5264324e-01
   1.0044438e+00   2.5290830e-01
   1.0043612e+00   2.5317334e-01
   1.0042786e+00   2.5343836e-01
   1.0041959e+00   2.5370335e-01
   1.0041131e+00   2.5396833e-01
   1.0040303e+00   2.5423329e-01
   1.0039475e+00   2.5449823e-01
   1.0038645e+00   2.5476315e-01
   1.0037816e+00   2.5502804e-01
   1.0036986e+00   2.5529292e-01
   1.0036155e+00   2.5555778e-01
