   1.0630518e+00  -9.3082097e-02
   1.0630442e+00  -9.2752238e-02
   1.0630365e+00  -9.2422381e-02
   1.0630287e+00  -9.2092527e-02
   1.0630208e+00  -9.1762674e-02
   1.0630129e+00  -9.1432824e-02
   1.0630048e+00  -9.1102976e-02
   1.0629966e+00  -9.0773130e-02
   1.0629883e+00  -9.0443287e-02
   1.0629800e+00  -9.0113446e-02
   1.0629715e+00  -8.9783608e-02
   1.0629629e+00  -8.9453772e-02
   1.0629543e+00  -8.9123938e-02
   1.0629455e+00  -8.8794107e-02
   1.0629367e+00  -8.8464278e-02
   1.0629277e+00  -8.8134452e-02
   1.0629187e+00  -8.7804628e-02
   1.0629096e+00  -8.7474807e-02
   1.0629003e+00  -8.7144989e-02
   1.0628910e+00  -8.6815173e-02
   1.0628816e+00  -8.6485360e-02
   1.0628721e+00  -8.6155549e-02
   1.0628625e+00  -8.5825741e-02
   1.0628528e+00  -8.5495936e-02
   1.0628430e+00  -8.5166134e-02
   1.0628331e+00  -8.4836335e-02
   1.0628231e+00  -8.4506538e-02
   1.0628130e+00  -8.4176744e-02
   1.0628028e+00  -8.3846953e-02
   1.0627925e+00  -8.3517165e-02
   1.0627821e+00  -8.3187380e-02
   1.0627717e+00  -8.2857598e-02
   1.0627611e+00  -8.2527819e-02
   1.0627504e+00  -8.2198043e-02
   1.0627397e+00  -8.1868270e-02
   1.0627288e+00  -8.1538499e-02
   1.0627179e+00  -8.1208733e-02
   1.0627068e+00  -8.0878969e-02
   1.0626957e+00  -8.0549208e-02
   1.0626845e+00  -8.0219450e-02
   1.0626731e+00  -7.9889696e-02
   1.0626617e+00  -7.9559945e-02
   1.0626502e+00  -7.9230197e-02
   1.0626386e+00  -7.8900453e-02
   1.0626269e+00  -7.8570711e-02
   1.0626151e+00  -7.8240973e-02
   1.0626032e+00  -7.7911239e-02
   1.0625912e+00  -7.7581508e-02
   1.0625791e+00  -7.7251780e-02
   1.0625669e+00  -7.6922056e-02
   1.0625546e+00  -7.6592335e-02
   1.0625423e+00  -7.6262617e-02
   1.0625298e+00  -7.5932904e-02
   1.0625172e+00  -7.5603193e-02
   1.0625046e+00  -7.5273487e-02
   1.0624918e+00  -7.4943784e-02
   1.0624790e+00  -7.4614084e-02
   1.0624660e+00  -7.4284388e-02
   1.0624530e+00  -7.3954696e-02
   1.0624399e+00  -7.3625008e-02
   1.0624266e+00  -7.3295323e-02
   1.0624133e+00  -7.2965642e-02
   1.0623999e+00  -7.2635965e-02
   1.0623864e+00  -7.2306292e-02
   1.0623728e+00  -7.1976622e-02
   1.0623591e+00  -7.1646957e-02
   1.0623453e+00  -7.1317295e-02
   1.0623314e+00  -7.0987637e-02
   1.0623174e+00  -7.0657983e-02
   1.0623033e+00  -7.0328334e-02
   1.0622892e+00  -6.9998688e-02
   1.0622749e+00  -6.9669046e-02
   1.0622605e+00  -6.9339408e-02
   1.0622461e+00  -6.9009775e-02
   1.0622315e+00  -6.8680145e-02
   1.0622169e+00  -6.8350520e-02
   1.0622022e+00  -6.8020899e-02
   1.0621873e+00  -6.7691281e-02
   1.0621724e+00  -6.7361669e-02
   1.0621574e+00  -6.7032060e-02
   1.0621423e+00  -6.6702456e-02
   1.0621271e+00  -6.6372856e-02
   1.0621118e+00  -6.6043260e-02
   1.0620964e+00  -6.5713669e-02
   1.0620809e+00  -6.5384082e-02
   1.0620653e+00  -6.5054499e-02
   1.0620496e+00  -6.4724921e-02
   1.0620338e+00  -6.4395348e-02
   1.0620180e+00  -6.4065779e-02
   1.0620020e+00  -6.3736214e-02
   1.0619859e+00  -6.3406654e-02
   1.0619698e+00  -6.3077098e-02
   1.0619535e+00  -6.2747547e-02
   1.0619372e+00  -6.2418001e-02
   1.0619208e+00  -6.2088459e-02
   1.0619042e+00  -6.1758922e-02
   1.0618876e+00  -6.1429390e-02
   1.0618709e+00  -6.1099863e-02
   1.0618541e+00  -6.0770340e-02
   1.0618372e+00  -6.0440822e-02
   1.0618202e+00  -6.0111309e-02
   1.0618031e+00  -5.9781800e-02
   1.0617859e+00  -5.9452297e-02
   1.0617687e+00  -5.9122798e-02
   1.0617513e+00  -5.8793304e-02
   1.0617338e+00  -5.8463816e-02
   1.0617163e+00  -5.8134332e-02
   1.0616986e+00  -5.7804853e-02
   1.0616809e+00  -5.7475379e-02
   1.0616630e+00  -5.7145910e-02
   1.0616451e+00  -5.6816447e-02
   1.0616271e+00  -5.6486988e-02
   1.0616089e+00  -5.6157535e-02
   1.0615907e+00  -5.5828086e-02
   1.0615724e+00  -5.5498643e-02
   1.0615540e+00  -5.5169205e-02
   1.0615355e+00  -5.4839773e-02
   1.0615169e+00  -5.4510345e-02
   1.0614983e+00  -5.4180923e-02
   1.0614795e+00  -5.3851506e-02
   1.0614606e+00  -5.3522095e-02
   1.0614417e+00  -5.3192689e-02
   1.0614226e+00  -5.2863288e-02
   1.0614035e+00  -5.2533892e-02
   1.0613842e+00  -5.2204503e-02
   1.0613649e+00  -5.1875118e-02
   1.0613455e+00  -5.1545739e-02
   1.0613260e+00  -5.1216366e-02
   1.0613063e+00  -5.0886998e-02
   1.0612866e+00  -5.0557636e-02
   1.0612668e+00  -5.0228279e-02
   1.0612469e+00  -4.9898928e-02
   1.0612270e+00  -4.9569583e-02
   1.0612069e+00  -4.9240243e-02
   1.0611867e+00  -4.8910909e-02
   1.0611664e+00  -4.8581581e-02
   1.0611461e+00  -4.8252258e-02
   1.0611256e+00  -4.7922941e-02
   1.0611051e+00  -4.7593631e-02
   1.0610845e+00  -4.7264325e-02
   1.0610637e+00  -4.6935026e-02
   1.0610429e+00  -4.6605733e-02
   1.0610220e+00  -4.6276446e-02
   1.0610010e+00  -4.5947164e-02
   1.0609799e+00  -4.5617889e-02
   1.0609587e+00  -4.5288619e-02
   1.0609374e+00  -4.4959356e-02
   1.0609160e+00  -4.4630098e-02
   1.0608946e+00  -4.4300847e-02
   1.0608730e+00  -4.3971602e-02
   1.0608513e+00  -4.3642363e-02
   1.0608296e+00  -4.3313130e-02
   1.0608078e+00  -4.2983903e-02
   1.0607858e+00  -4.2654682e-02
