   6.4097835e-01  -8.4115437e-01
   6.4139409e-01  -8.4083097e-01
   6.4181527e-01  -8.4050737e-01
   6.4224081e-01  -8.4018360e-01
   6.4266962e-01  -8.3985963e-01
   6.4310061e-01  -8.3953548e-01
   6.4353269e-01  -8.3921115e-01
   6.4396479e-01  -8.3888663e-01
   6.4439582e-01  -8.3856192e-01
   6.4482468e-01  -8.3823703e-01
   6.4525030e-01  -8.3791195e-01
   6.4567159e-01  -8.3758669e-01
   6.4608746e-01  -8.3726124e-01
   6.4649970e-01  -8.3693561e-01
   6.4691698e-01  -8.3660979e-01
   6.4733901e-01  -8.3628379e-01
   6.4776470e-01  -8.3595760e-01
   6.4819296e-01  -8.3563123e-01
   6.4862270e-01  -8.3530467e-01
   6.4905283e-01  -8.3497793e-01
   6.4948225e-01  -8.3465100e-01
   6.4990988e-01  -8.3432389e-01
   6.5033463e-01  -8.3399660e-01
   6.5075540e-01  -8.3366912e-01
   6.5117110e-01  -8.3334145e-01
   6.5158129e-01  -8.3301360e-01
   6.5199449e-01  -8.3268557e-01
   6.5241285e-01  -8.3235735e-01
   6.5283525e-01  -8.3202895e-01
   6.5326062e-01  -8.3170037e-01
   6.5368785e-01  -8.3137160e-01
   6.5411584e-01  -8.3104264e-01
   6.5454351e-01  -8.3071351e-01
   6.5496975e-01  -8.3038419e-01
   6.5539347e-01  -8.3005468e-01
   6.5581358e-01  -8.2972500e-01
   6.5622897e-01  -8.2939513e-01
   6.5663856e-01  -8.2906507e-01
   6.5704753e-01  -8.2873484e-01
   6.5746203e-01  -8.2840441e-01
   6.5788099e-01  -8.2807381e-01
   6.5830329e-01  -8.2774302e-01
   6.5872784e-01  -8.2741206e-01
   6.5915354e-01  -8.2708090e-01
   6.5957928e-01  -8.2674957e-01
   6.6000398e-01  -8.2641805e-01
   6.6042653e-01  -8.2608635e-01
   6.6084582e-01  -8.2575447e-01
   6.6126076e-01  -8.2542240e-01
   6.6167026e-01  -8.2509015e-01
   6.6207579e-01  -8.2475772e-01
   6.6248628e-01  -8.2442511e-01
   6.6290161e-01  -8.2409231e-01
   6.6332068e-01  -8.2375934e-01
   6.6374238e-01  -8.2342618e-01
   6.6416562e-01  -8.2309284e-01
   6.6458929e-01  -8.2275931e-01
   6.6501228e-01  -8.2242561e-01
   6.6543350e-01  -8.2209172e-01
   6.6585183e-01  -8.2175766e-01
   6.6626618e-01  -8.2142341e-01
   6.6667544e-01  -8.2108898e-01
   6.6707901e-01  -8.2075436e-01
   6.6748530e-01  -8.2041957e-01
   6.6789684e-01  -8.2008460e-01
   6.6831251e-01  -8.1974944e-01
   6.6873120e-01  -8.1941410e-01
   6.6915181e-01  -8.1907858e-01
   6.6957324e-01  -8.1874289e-01
   6.6999437e-01  -8.1840701e-01
   6.7041410e-01  -8.1807095e-01
   6.7083131e-01  -8.1773470e-01
   6.7124492e-01  -8.1739828e-01
   6.7165379e-01  -8.1706168e-01
   6.7205684e-01  -8.1672490e-01
   6.7245881e-01  -8.1638793e-01
   6.7286639e-01  -8.1605079e-01
   6.7327849e-01  -8.1571347e-01
   6.7369400e-01  -8.1537596e-01
   6.7411182e-01  -8.1503828e-01
   6.7453084e-01  -8.1470042e-01
   6.7494995e-01  -8.1436237e-01
   6.7536803e-01  -8.1402415e-01
   6.7578398e-01  -8.1368575e-01
   6.7619668e-01  -8.1334716e-01
   6.7660503e-01  -8.1300840e-01
   6.7700791e-01  -8.1266946e-01
   6.7740653e-01  -8.1233034e-01
   6.7780997e-01  -8.1199104e-01
   6.7821833e-01  -8.1165156e-01
   6.7863050e-01  -8.1131190e-01
   6.7904537e-01  -8.1097206e-01
   6.7946182e-01  -8.1063205e-01
   6.7987874e-01  -8.1029185e-01
   6.8029501e-01  -8.0995148e-01
   6.8070953e-01  -8.0961092e-01
   6.8112118e-01  -8.0927019e-01
   6.8152885e-01  -8.0892928e-01
   6.8193142e-01  -8.0858819e-01
   6.8232816e-01  -8.0824693e-01
   6.8272731e-01  -8.0790548e-01
   6.8313177e-01  -8.0756386e-01
   6.8354043e-01  -8.0722205e-01
   6.8395217e-01  -8.0688007e-01
   6.8436589e-01  -8.0653792e-01
   6.8478045e-01  -8.0619558e-01
   6.8519476e-01  -8.0585307e-01
   6.8560769e-01  -8.0551037e-01
   6.8601813e-01  -8.0516751e-01
   6.8642497e-01  -8.0482446e-01
   6.8682708e-01  -8.0448123e-01
   6.8722335e-01  -8.0413783e-01
   6.8761812e-01  -8.0379425e-01
   6.8801851e-01  -8.0345050e-01
   6.8842349e-01  -8.0310656e-01
   6.8883195e-01  -8.0276245e-01
   6.8924276e-01  -8.0241817e-01
   6.8965482e-01  -8.0207370e-01
   6.9006700e-01  -8.0172906e-01
   6.9047818e-01  -8.0138424e-01
   6.9088725e-01  -8.0103925e-01
   6.9129310e-01  -8.0069408e-01
   6.9169460e-01  -8.0034873e-01
   6.9209064e-01  -8.0000321e-01
   6.9248213e-01  -7.9965751e-01
   6.9287829e-01  -7.9931163e-01
   6.9327943e-01  -7.9896558e-01
   6.9368443e-01  -7.9861935e-01
   6.9409218e-01  -7.9827294e-01
   6.9450156e-01  -7.9792636e-01
   6.9491144e-01  -7.9757960e-01
   6.9532071e-01  -7.9723267e-01
   6.9572826e-01  -7.9688556e-01
   6.9613296e-01  -7.9653828e-01
   6.9653369e-01  -7.9619082e-01
   6.9692934e-01  -7.9584319e-01
   6.9731906e-01  -7.9549538e-01
   6.9771082e-01  -7.9514739e-01
   6.9810795e-01  -7.9479923e-01
   6.9850934e-01  -7.9445090e-01
   6.9891386e-01  -7.9410239e-01
   6.9932039e-01  -7.9375370e-01
   6.9972782e-01  -7.9340484e-01
   7.0013502e-01  -7.9305581e-01
   7.0054088e-01  -7.9270660e-01
   7.0094428e-01  -7.9235722e-01
   7.0134409e-01  -7.9200766e-01
   7.0173919e-01  -7.9165793e-01
   7.0212848e-01  -7.9130802e-01
   7.0251583e-01  -7.9095794e-01
   7.0290880e-01  -7.9060768e-01
   7.0330640e-01  -7.9025726e-01
   7.0370753e-01  -7.8990665e-01
   7.0411106e-01  -7.8955588e-01
   7.0451587e-01  -7.8920493e-01
   7.0492084e-01  -7.8885380e-01
   7.0532485e-01  -7.8850250e-01
   7.0572678e-01  -7.8815103e-01
   7.0612550e-01  -7.8779939e-01
   7.0651991e-01  -7.8744757e-01
   7.0690888e-01  -7.8709558e-01
   7.0729305e-01  -7.8674342e-01
   7.0768169e-01  -7.8639108e-01
   7.0807535e-01  -7.8603857e-01
   7.0847293e-01  -7.8568588e-01
   7.0887329e-01  -7.8533303e-01
   7.0927532e-01  -7.8498000e-01
   7.0967789e-01  -7.8462680e-01
   7.1007989e-01  -7.8427342e-01
   7.1048019e-01  -7.8391988e-01
   7.1087767e-01  -7.8356616e-01
   7.1127122e-01  -7.8321227e-01
   7.1165972e-01  -7.8285821e-01
   7.1204221e-01  -7.8250397e-01
   7.1242636e-01  -7.8214956e-01
   7.1281593e-01  -7.8179498e-01
   7.1320978e-01  -7.8144023e-01
   7.1360681e-01  -7.8108531e-01
   7.1400590e-01  -7.8073022e-01
   7.1440591e-01  -7.8037495e-01
   7.1480573e-01  -7.8001951e-01
   7.1520425e-01  -7.7966390e-01
   7.1560033e-01  -7.7930812e-01
   7.1599286e-01  -7.7895217e-01
   7.1638073e-01  -7.7859605e-01
   7.1676280e-01  -7.7823976e-01
   7.1714254e-01  -7.7788329e-01
   7.1752785e-01  -7.7752666e-01
   7.1791783e-01  -7.7716985e-01
   7.1831137e-01  -7.7681288e-01
   7.1870735e-01  -7.7645573e-01
   7.1910464e-01  -7.7609841e-01
   7.1950213e-01  -7.7574092e-01
   7.1989869e-01  -7.7538326e-01
   7.2029321e-01  -7.7502543e-01
   7.2068457e-01  -7.7466744e-01
   7.2107164e-01  -7.7430927e-01
   7.2145331e-01  -7.7395093e-01
   7.2182997e-01  -7.7359242e-01
   7.2221087e-01  -7.7323374e-01
   7.2259682e-01  -7.7287489e-01
   7.2298671e-01  -7.7251588e-01
   7.2337942e-01  -7.7215669e-01
   7.2377382e-01  -7.7179733e-01
   7.2416881e-01  -7.7143781e-01
   7.2456327e-01  -7.7107811e-01
   7.2495606e-01  -7.7071825e-01
   7.2534608e-01  -7.7035821e-01
   7.2573220e-01  -7.6999801e-01
   7.2611331e-01  -7.6963764e-01
   7.2648838e-01  -7.6927710e-01
   7.2686471e-01  -7.6891639e-01
   7.2724648e-01  -7.6855551e-01
   7.2763256e-01  -7.6819447e-01
   7.2802184e-01  -7.6783325e-01
   7.2841321e-01  -7.6747187e-01
   7.2880554e-01  -7.6711032e-01
   7.2919771e-01  -7.6674860e-01
   7.2958862e-01  -7.6638671e-01
   7.2997713e-01  -7.6602466e-01
   7.3036214e-01  -7.6566244e-01
   7.3074253e-01  -7.6530005e-01
   7.3111717e-01  -7.6493749e-01
   7.3148913e-01  -7.6457476e-01
   7.3186655e-01  -7.6421187e-01
   7.3224867e-01  -7.6384881e-01
   7.3263437e-01  -7.6348558e-01
   7.3302253e-01  -7.6312219e-01
   7.3341204e-01  -7.6275862e-01
   7.3380178e-01  -7.6239489e-01
   7.3419064e-01  -7.6203100e-01
   7.3457749e-01  -7.6166693e-01
   7.3496123e-01  -7.6130270e-01
   7.3534073e-01  -7.6093831e-01
   7.3571488e-01  -7.6057375e-01
   7.3608385e-01  -7.6020902e-01
   7.3645679e-01  -7.5984412e-01
   7.3683479e-01  -7.5947906e-01
   7.3721675e-01  -7.5911383e-01
   7.3760156e-01  -7.5874843e-01
   7.3798809e-01  -7.5838287e-01
   7.3837523e-01  -7.5801715e-01
   7.3876187e-01  -7.5765125e-01
   7.3914690e-01  -7.5728520e-01
   7.3952920e-01  -7.5691897e-01
   7.3990765e-01  -7.5655258e-01
   7.4028115e-01  -7.5618603e-01
   7.4064863e-01  -7.5581931e-01
   7.4101693e-01  -7.5545242e-01
   7.4139067e-01  -7.5508537e-01
   7.4176874e-01  -7.5471816e-01
   7.4215003e-01  -7.5435078e-01
   7.4253342e-01  -7.5398323e-01
   7.4291781e-01  -7.5361552e-01
   7.4330208e-01  -7.5324765e-01
   7.4368512e-01  -7.5287961e-01
   7.4406582e-01  -7.5251140e-01
   7.4444306e-01  -7.5214303e-01
   7.4481575e-01  -7.5177450e-01
   7.4518275e-01  -7.5140581e-01
   7.4554673e-01  -7.5103694e-01
   7.4591606e-01  -7.5066792e-01
   7.4629009e-01  -7.5029873e-01
   7.4666771e-01  -7.4992938e-01
   7.4704780e-01  -7.4955986e-01
   7.4742928e-01  -7.4919018e-01
   7.4781101e-01  -7.4882034e-01
   7.4819190e-01  -7.4845033e-01
   7.4857084e-01  -7.4808016e-01
