   5.9065003e-01   8.9216740e-01
   5.9052464e-01   8.9228398e-01
   5.9039923e-01   8.9240054e-01
   5.9027380e-01   8.9251709e-01
   5.9014836e-01   8.9263362e-01
   5.9002291e-01   8.9275013e-01
   5.8989743e-01   8.9286662e-01
   5.8977194e-01   8.9298310e-01
   5.8964644e-01   8.9309957e-01
   5.8952091e-01   8.9321601e-01
   5.8939538e-01   8.9333244e-01
   5.8926982e-01   8.9344886e-01
   5.8914425e-01   8.9356525e-01
   5.8901867e-01   8.9368163e-01
   5.8889306e-01   8.9379800e-01
   5.8876744e-01   8.9391434e-01
   5.8864181e-01   8.9403068e-01
   5.8851616e-01   8.9414699e-01
   5.8839049e-01   8.9426329e-01
   5.8826481e-01   8.9437957e-01
   5.8813911e-01   8.9449584e-01
   5.8801339e-01   8.9461208e-01
   5.8788766e-01   8.9472832e-01
   5.8776191e-01   8.9484453e-01
   5.8763615e-01   8.9496073e-01
   5.8751037e-01   8.9507692e-01
   5.8738457e-01   8.9519308e-01
   5.8725876e-01   8.9530923e-01
   5.8713293e-01   8.9542537e-01
   5.8700709e-01   8.9554148e-01
   5.8688123e-01   8.9565758e-01
   5.8675535e-01   8.9577367e-01
   5.8662946e-01   8.9588974e-01
   5.8650355e-01   8.9600579e-01
   5.8637763e-01   8.9612182e-01
   5.8625168e-01   8.9623784e-01
   5.8612573e-01   8.9635384e-01
   5.8599975e-01   8.9646983e-01
   5.8587376e-01   8.9658580e-01
   5.8574776e-01   8.9670175e-01
   5.8562174e-01   8.9681768e-01
   5.8549570e-01   8.9693360e-01
   5.8536965e-01   8.9704951e-01
   5.8524358e-01   8.9716539e-01
   5.8511749e-01   8.9728126e-01
   5.8499139e-01   8.9739712e-01
   5.8486527e-01   8.9751295e-01
   5.8473913e-01   8.9762877e-01
   5.8461298e-01   8.9774458e-01
   5.8448682e-01   8.9786036e-01
   5.8436063e-01   8.9797614e-01
   5.8423443e-01   8.9809189e-01
   5.8410822e-01   8.9820763e-01
   5.8398199e-01   8.9832335e-01
   5.8385574e-01   8.9843905e-01
   5.8372948e-01   8.9855474e-01
   5.8360320e-01   8.9867041e-01
   5.8347690e-01   8.9878607e-01
   5.8335059e-01   8.9890171e-01
   5.8322426e-01   8.9901733e-01
   5.8309792e-01   8.9913293e-01
   5.8297156e-01   8.9924852e-01
   5.8284518e-01   8.9936410e-01
   5.8271879e-01   8.9947965e-01
   5.8259238e-01   8.9959519e-01
   5.8246596e-01   8.9971071e-01
   5.8233952e-01   8.9982622e-01
   5.8221306e-01   8.9994171e-01
   5.8208659e-01   9.0005718e-01
   5.8196010e-01   9.0017264e-01
   5.8183359e-01   9.0028808e-01
   5.8170707e-01   9.0040350e-01
   5.8158053e-01   9.0051891e-01
   5.8145398e-01   9.0063430e-01
   5.8132741e-01   9.0074967e-01
   5.8120082e-01   9.0086503e-01
   5.8107422e-01   9.0098037e-01
   5.8094761e-01   9.0109570e-01
   5.8082097e-01   9.0121100e-01
   5.8069432e-01   9.0132629e-01
   5.8056766e-01   9.0144157e-01
   5.8044097e-01   9.0155683e-01
   5.8031427e-01   9.0167207e-01
   5.8018756e-01   9.0178729e-01
   5.8006083e-01   9.0190250e-01
   5.7993408e-01   9.0201769e-01
   5.7980732e-01   9.0213287e-01
   5.7968054e-01   9.0224802e-01
   5.7955375e-01   9.0236317e-01
   5.7942694e-01   9.0247829e-01
   5.7930011e-01   9.0259340e-01
   5.7917327e-01   9.0270849e-01
   5.7904641e-01   9.0282357e-01
   5.7891953e-01   9.0293863e-01
   5.7879264e-01   9.0305367e-01
   5.7866573e-01   9.0316869e-01
   5.7853881e-01   9.0328370e-01
   5.7841187e-01   9.0339869e-01
   5.7828491e-01   9.0351367e-01
   5.7815794e-01   9.0362863e-01
   5.7803095e-01   9.0374357e-01
   5.7790395e-01   9.0385850e-01
   5.7777693e-01   9.0397341e-01
   5.7764989e-01   9.0408830e-01
   5.7752284e-01   9.0420317e-01
   5.7739577e-01   9.0431803e-01
   5.7726869e-01   9.0443287e-01
   5.7714159e-01   9.0454770e-01
   5.7701447e-01   9.0466251e-01
   5.7688734e-01   9.0477730e-01
   5.7676019e-01   9.0489208e-01
   5.7663302e-01   9.0500684e-01
   5.7650584e-01   9.0512158e-01
   5.7637864e-01   9.0523631e-01
   5.7625143e-01   9.0535102e-01
   5.7612420e-01   9.0546571e-01
   5.7599696e-01   9.0558038e-01
   5.7586969e-01   9.0569504e-01
   5.7574242e-01   9.0580969e-01
