0.922266 -0.455576 
0.922304 -0.455491 
0.922342 -0.455405 
0.922381 -0.455319 
0.922419 -0.455233 
0.922457 -0.455147 
0.922495 -0.455061 
0.922533 -0.454975 
0.922571 -0.454889 
0.922610 -0.454804 
0.922648 -0.454718 
0.922686 -0.454632 
0.922724 -0.454546 
0.922762 -0.454460 
0.922800 -0.454374 
0.922838 -0.454288 
0.922876 -0.454202 
0.922914 -0.454116 
0.922952 -0.454031 
0.922991 -0.453945 
0.923029 -0.453859 
0.923067 -0.453773 
0.923105 -0.453687 
0.923143 -0.453601 
0.923181 -0.453515 
0.923219 -0.453429 
0.923257 -0.453343 
0.923295 -0.453257 
0.923333 -0.453171 
0.923370 -0.453085 
0.923408 -0.452999 
0.923446 -0.452913 
0.923484 -0.452828 
0.923522 -0.452742 
0.923560 -0.452656 
0.923598 -0.452570 
0.923636 -0.452484 
0.923674 -0.452398 
0.923712 -0.452312 
0.923749 -0.452226 
0.923787 -0.452140 
0.923825 -0.452054 
0.923863 -0.451968 
0.923901 -0.451882 
0.923939 -0.451796 
0.923976 -0.451710 
0.924014 -0.451624 
0.924052 -0.451538 
0.924090 -0.451452 
0.924128 -0.451366 
0.924165 -0.451280 
0.924203 -0.451194 
0.924241 -0.451108 
0.924278 -0.451022 
0.924316 -0.450936 
0.924354 -0.450850 
0.924392 -0.450764 
0.924429 -0.450678 
0.924467 -0.450592 
0.924505 -0.450506 
0.924542 -0.450420 
0.924580 -0.450334 
0.924618 -0.450248 
0.924655 -0.450162 
0.924693 -0.450075 
0.924730 -0.449989 
0.924768 -0.449903 
0.924806 -0.449817 
0.924843 -0.449731 
0.924881 -0.449645 
0.924918 -0.449559 
0.924956 -0.449473 
0.924993 -0.449387 
0.925031 -0.449301 
0.925068 -0.449215 
0.925106 -0.449129 
0.925143 -0.449043 
0.925181 -0.448957 
0.925218 -0.448871 
0.925256 -0.448784 
0.925293 -0.448698 
0.925331 -0.448612 
0.925368 -0.448526 
0.925406 -0.448440 
0.925443 -0.448354 
0.925481 -0.448268 
0.925518 -0.448182 
0.925555 -0.448096 
0.925593 -0.448009 
0.925630 -0.447923 
0.925667 -0.447837 
0.925705 -0.447751 
0.925742 -0.447665 
0.925780 -0.447579 
0.925817 -0.447493 
0.925854 -0.447407 
0.925891 -0.447320 
0.925929 -0.447234 
0.925966 -0.447148 
0.926003 -0.447062 
0.926041 -0.446976 
0.926078 -0.446890 
0.926115 -0.446803 
0.926152 -0.446717 
0.926190 -0.446631 
0.926227 -0.446545 
0.926264 -0.446459 
0.926301 -0.446373 
0.926338 -0.446286 
0.926376 -0.446200 
0.926413 -0.446114 
0.926450 -0.446028 
0.926487 -0.445942 
0.926524 -0.445856 
0.926561 -0.445769 
0.926599 -0.445683 
0.926636 -0.445597 
0.926673 -0.445511 
0.926710 -0.445424 
0.926747 -0.445338 
0.926784 -0.445252 
0.926821 -0.445166 
0.926858 -0.445080 
0.926895 -0.444993 
0.926932 -0.444907 
0.926969 -0.444821 
0.927006 -0.444735 
0.927043 -0.444648 
0.927080 -0.444562 
0.927117 -0.444476 
0.927154 -0.444390 
0.927191 -0.444304 
0.927228 -0.444217 
0.927265 -0.444131 
0.927302 -0.444045 
0.927339 -0.443958 
0.927376 -0.443872 
0.927413 -0.443786 
0.927450 -0.443700 
0.927487 -0.443613 
0.927524 -0.443527 
0.927561 -0.443441 
0.927597 -0.443355 
0.927634 -0.443268 
0.927671 -0.443182 
0.927708 -0.443096 
0.927745 -0.443009 
0.927782 -0.442923 
0.927818 -0.442837 
0.927855 -0.442751 
0.927892 -0.442664 
0.927929 -0.442578 
0.927966 -0.442492 
0.928002 -0.442405 
0.928039 -0.442319 
0.928076 -0.442233 
0.928113 -0.442146 
0.928149 -0.442060 
0.928186 -0.441974 
0.928223 -0.441887 
0.928259 -0.441801 
0.928296 -0.441715 
0.928333 -0.441628 
0.928369 -0.441542 
0.928406 -0.441456 
0.928443 -0.441369 
0.928479 -0.441283 
0.928516 -0.441197 
0.928553 -0.441110 
0.928589 -0.441024 
0.928626 -0.440938 
0.928662 -0.440851 
0.928699 -0.440765 
0.928736 -0.440679 
0.928772 -0.440592 
0.928809 -0.440506 
0.928845 -0.440419 
0.928882 -0.440333 
0.928918 -0.440247 
0.928955 -0.440160 
0.928991 -0.440074 
0.929028 -0.439987 
0.929064 -0.439901 
0.929101 -0.439815 
0.929137 -0.439728 
0.929174 -0.439642 
0.929210 -0.439555 
0.929247 -0.439469 
0.929283 -0.439383 
0.929319 -0.439296 
0.929356 -0.439210 
0.929392 -0.439123 
0.929429 -0.439037 
0.929465 -0.438951 
0.929501 -0.438864 
0.929538 -0.438778 
0.929574 -0.438691 
0.929610 -0.438605 
0.929647 -0.438518 
0.929683 -0.438432 
0.929719 -0.438345 
0.929756 -0.438259 
0.929792 -0.438173 
0.929828 -0.438086 
0.929865 -0.438000 
0.929901 -0.437913 
0.929937 -0.437827 
0.929973 -0.437740 
0.930010 -0.437654 
0.930046 -0.437567 
0.930082 -0.437481 
0.930118 -0.437394 
0.930154 -0.437308 
0.930191 -0.437221 
0.930227 -0.437135 
0.930263 -0.437048 
0.930299 -0.436962 
0.930335 -0.436875 
0.930371 -0.436789 
0.930408 -0.436702 
0.930444 -0.436616 
0.930480 -0.436529 
0.930516 -0.436443 
0.930552 -0.436356 
0.930588 -0.436270 
0.930624 -0.436183 
0.930660 -0.436097 
0.930696 -0.436010 
0.930732 -0.435924 
0.930768 -0.435837 
0.930804 -0.435751 
0.930840 -0.435664 
0.930876 -0.435578 
0.930912 -0.435491 
0.930948 -0.435404 
0.930984 -0.435318 
0.931020 -0.435231 
0.931056 -0.435145 
0.931092 -0.435058 
0.931128 -0.434972 
0.931164 -0.434885 
0.931200 -0.434799 
0.931236 -0.434712 
0.931272 -0.434625 
0.931308 -0.434539 
0.931344 -0.434452 
0.931380 -0.434366 
0.931415 -0.434279 
0.931451 -0.434193 
0.931487 -0.434106 
0.931523 -0.434019 
0.931559 -0.433933 
0.931595 -0.433846 
0.931630 -0.433760 
0.931666 -0.433673 
0.931702 -0.433586 
0.931738 -0.433500 
0.931774 -0.433413 
0.931809 -0.433327 
0.931845 -0.433240 
0.931881 -0.433153 
0.931917 -0.433067 
0.931952 -0.432980 
0.931988 -0.432893 
0.932024 -0.432807 
0.932059 -0.432720 
0.932095 -0.432634 
0.932131 -0.432547 
0.932166 -0.432460 
0.932202 -0.432374 
0.932238 -0.432287 
0.932273 -0.432200 
0.932309 -0.432114 
0.932345 -0.432027 
0.932380 -0.431940 
0.932416 -0.431854 
0.932451 -0.431767 
0.932487 -0.431680 
0.932522 -0.431594 
0.932558 -0.431507 
0.932594 -0.431420 
0.932629 -0.431334 
0.932665 -0.431247 
0.932700 -0.431160 
0.932736 -0.431074 
0.932771 -0.430987 
0.932807 -0.430900 
0.932842 -0.430813 
0.932878 -0.430727 
0.932913 -0.430640 
0.932949 -0.430553 
0.932984 -0.430467 
0.933019 -0.430380 
0.933055 -0.430293 
0.933090 -0.430207 
0.933126 -0.430120 
0.933161 -0.430033 
0.933196 -0.429946 
0.933232 -0.429860 
0.933267 -0.429773 
0.933302 -0.429686 
0.933338 -0.429599 
0.933373 -0.429513 
0.933409 -0.429426 
0.933444 -0.429339 
0.933479 -0.429252 
0.933514 -0.429166 
0.933550 -0.429079 
0.933585 -0.428992 
0.933620 -0.428905 
0.933656 -0.428819 
0.933691 -0.428732 
0.933726 -0.428645 
0.933761 -0.428558 
0.933796 -0.428472 
0.933832 -0.428385 
0.933867 -0.428298 
0.933902 -0.428211 
0.933937 -0.428125 
0.933972 -0.428038 
0.934008 -0.427951 
0.934043 -0.427864 
0.934078 -0.427777 
0.934113 -0.427691 
0.934148 -0.427604 
0.934183 -0.427517 
0.934218 -0.427430 
0.934254 -0.427343 
0.934289 -0.427257 
0.934324 -0.427170 
0.934359 -0.427083 
0.934394 -0.426996 
0.934429 -0.426909 
0.934464 -0.426822 
0.934499 -0.426736 
0.934534 -0.426649 
0.934569 -0.426562 
0.934604 -0.426475 
0.934639 -0.426388 
0.934674 -0.426301 
0.934709 -0.426215 
0.934744 -0.426128 
0.934779 -0.426041 
0.934814 -0.425954 
0.934849 -0.425867 
0.934884 -0.425780 
0.934919 -0.425693 
0.934953 -0.425607 
0.934988 -0.425520 
0.935023 -0.425433 
0.935058 -0.425346 
0.935093 -0.425259 
0.935128 -0.425172 
0.935163 -0.425085 
0.935198 -0.424998 
0.935232 -0.424912 
0.935267 -0.424825 
0.935302 -0.424738 
0.935337 -0.424651 
0.935372 -0.424564 
0.935406 -0.424477 
0.935441 -0.424390 
0.935476 -0.424303 
0.935511 -0.424216 
0.935545 -0.424129 
0.935580 -0.424043 
0.935615 -0.423956 
0.935650 -0.423869 
0.935684 -0.423782 
0.935719 -0.423695 
0.935754 -0.423608 
0.935788 -0.423521 
0.935823 -0.423434 
0.935858 -0.423347 
0.935892 -0.423260 
0.935927 -0.423173 
0.935962 -0.423086 
0.935996 -0.422999 
0.936031 -0.422912 
0.936065 -0.422825 
0.936100 -0.422739 
0.936135 -0.422652 
0.936169 -0.422565 
0.936204 -0.422478 
0.936238 -0.422391 
0.936273 -0.422304 
0.936307 -0.422217 
0.936342 -0.422130 
0.936376 -0.422043 
0.936411 -0.421956 
0.936445 -0.421869 
0.936480 -0.421782 
0.936514 -0.421695 
0.936549 -0.421608 
0.936583 -0.421521 
0.936618 -0.421434 
0.936652 -0.421347 
0.936687 -0.421260 
0.936721 -0.421173 
0.936755 -0.421086 
0.936790 -0.420999 
0.936824 -0.420912 
0.936859 -0.420825 
0.936893 -0.420738 
0.936927 -0.420651 
0.936962 -0.420564 
0.936996 -0.420477 
0.937030 -0.420390 
0.937065 -0.420303 
0.937099 -0.420216 
0.937133 -0.420129 
0.937168 -0.420042 
0.937202 -0.419955 
0.937236 -0.419867 
0.937270 -0.419780 
0.937305 -0.419693 
0.937339 -0.419606 
0.937373 -0.419519 
0.937407 -0.419432 
0.937442 -0.419345 
0.937476 -0.419258 
0.937510 -0.419171 
0.937544 -0.419084 
0.937578 -0.418997 
0.937613 -0.418910 
0.937647 -0.418823 
0.937681 -0.418736 
0.937715 -0.418649 
0.937749 -0.418561 
0.937783 -0.418474 
0.937817 -0.418387 
0.937851 -0.418300 
0.937886 -0.418213 
0.937920 -0.418126 
0.937954 -0.418039 
0.937988 -0.417952 
0.938022 -0.417865 
0.938056 -0.417778 
0.938090 -0.417690 
0.938124 -0.417603 
0.938158 -0.417516 
0.938192 -0.417429 
0.938226 -0.417342 
0.938260 -0.417255 
0.938294 -0.417168 
0.938328 -0.417081 
0.938362 -0.416993 
0.938396 -0.416906 
0.938430 -0.416819 
0.938464 -0.416732 
0.938498 -0.416645 
0.938531 -0.416558 
0.938565 -0.416471 
0.938599 -0.416383 
0.938633 -0.416296 
0.938667 -0.416209 
0.938701 -0.416122 
0.938735 -0.416035 
0.938769 -0.415948 
0.938802 -0.415860 
0.938836 -0.415773 
0.938870 -0.415686 
0.938904 -0.415599 
0.938938 -0.415512 
0.938971 -0.415425 
0.939005 -0.415337 
0.939039 -0.415250 
0.939073 -0.415163 
0.939107 -0.415076 
0.939140 -0.414989 
0.939174 -0.414901 
0.939208 -0.414814 
0.939241 -0.414727 
0.939275 -0.414640 
0.939309 -0.414553 
0.939342 -0.414465 
0.939376 -0.414378 
0.939410 -0.414291 
0.939443 -0.414204 
0.939477 -0.414117 
0.939511 -0.414029 
0.939544 -0.413942 
0.939578 -0.413855 
0.939612 -0.413768 
0.939645 -0.413680 
0.939679 -0.413593 
0.939712 -0.413506 
0.939746 -0.413419 
0.939779 -0.413331 
0.939813 -0.413244 
0.939847 -0.413157 
0.939880 -0.413070 
0.939914 -0.412982 
0.939947 -0.412895 
0.939981 -0.412808 
0.940014 -0.412721 
0.940048 -0.412633 
0.940081 -0.412546 
0.940115 -0.412459 
0.940148 -0.412372 
0.940181 -0.412284 
0.940215 -0.412197 
0.940248 -0.412110 
0.940282 -0.412022 
0.940315 -0.411935 
0.940349 -0.411848 
0.940382 -0.411761 
0.940415 -0.411673 
0.940449 -0.411586 
0.940482 -0.411499 
0.940515 -0.411411 
0.940549 -0.411324 
0.940582 -0.411237 
0.940615 -0.411149 
0.940649 -0.411062 
0.940682 -0.410975 
0.940715 -0.410887 
0.940749 -0.410800 
0.940782 -0.410713 
0.940815 -0.410625 
0.940848 -0.410538 
0.940882 -0.410451 
0.940915 -0.410363 
0.940948 -0.410276 
0.940981 -0.410189 
0.941014 -0.410101 
0.941048 -0.410014 
0.941081 -0.409927 
0.941114 -0.409839 
0.941147 -0.409752 
0.941180 -0.409665 
0.941213 -0.409577 
0.941247 -0.409490 
0.941280 -0.409403 
0.941313 -0.409315 
0.941346 -0.409228 
0.941379 -0.409140 
0.941412 -0.409053 
0.941445 -0.408966 
0.941478 -0.408878 
0.941511 -0.408791 
0.941544 -0.408704 
0.941577 -0.408616 
0.941610 -0.408529 
0.941643 -0.408441 
0.941676 -0.408354 
0.941710 -0.408267 
0.941742 -0.408179 
0.941775 -0.408092 
0.941808 -0.408004 
0.941841 -0.407917 
0.941874 -0.407830 
0.941907 -0.407742 
0.941940 -0.407655 
0.941973 -0.407567 
0.942006 -0.407480 
0.942039 -0.407392 
0.942072 -0.407305 
0.942105 -0.407218 
0.942138 -0.407130 
0.942171 -0.407043 
0.942203 -0.406955 
0.942236 -0.406868 
0.942269 -0.406780 
0.942302 -0.406693 
0.942335 -0.406605 
0.942368 -0.406518 
0.942400 -0.406431 
0.942433 -0.406343 
0.942466 -0.406256 
0.942499 -0.406168 
0.942531 -0.406081 
0.942564 -0.405993 
0.942597 -0.405906 
0.942630 -0.405818 
0.942662 -0.405731 
0.942695 -0.405643 
0.942728 -0.405556 
0.942761 -0.405468 
0.942793 -0.405381 
0.942826 -0.405293 
0.942859 -0.405206 
0.942891 -0.405118 
0.942924 -0.405031 
0.942957 -0.404943 
0.942989 -0.404856 
0.943022 -0.404768 
0.943054 -0.404681 
0.943087 -0.404593 
0.943120 -0.404506 
0.943152 -0.404418 
0.943185 -0.404331 
0.943217 -0.404243 
0.943250 -0.404156 
0.943282 -0.404068 
0.943315 -0.403981 
0.943348 -0.403893 
0.943380 -0.403806 
0.943413 -0.403718 
0.943445 -0.403631 
0.943478 -0.403543 
0.943510 -0.403456 
0.943542 -0.403368 
0.943575 -0.403280 
0.943607 -0.403193 
0.943640 -0.403105 
0.943672 -0.403018 
0.943705 -0.402930 
0.943737 -0.402843 
0.943769 -0.402755 
0.943802 -0.402668 
0.943834 -0.402580 
0.943867 -0.402492 
0.943899 -0.402405 
0.943931 -0.402317 
0.943964 -0.402230 
0.943996 -0.402142 
0.944028 -0.402055 
0.944061 -0.401967 
0.944093 -0.401879 
0.944125 -0.401792 
0.944158 -0.401704 
0.944190 -0.401617 
0.944222 -0.401529 
0.944254 -0.401441 
0.944287 -0.401354 
0.944319 -0.401266 
0.944351 -0.401179 
0.944383 -0.401091 
0.944416 -0.401003 
0.944448 -0.400916 
0.944480 -0.400828 
0.944512 -0.400740 
0.944544 -0.400653 
0.944576 -0.400565 
0.944609 -0.400478 
0.944641 -0.400390 
0.944673 -0.400302 
0.944705 -0.400215 
0.944737 -0.400127 
0.944769 -0.400039 
0.944801 -0.399952 
0.944833 -0.399864 
0.944866 -0.399776 
0.944898 -0.399689 
0.944930 -0.399601 
0.944962 -0.399514 
0.944994 -0.399426 
0.945026 -0.399338 
0.945058 -0.399251 
0.945090 -0.399163 
0.945122 -0.399075 
0.945154 -0.398988 
0.945186 -0.398900 
0.945218 -0.398812 
0.945250 -0.398725 
0.945282 -0.398637 
0.945314 -0.398549 
0.945346 -0.398461 
0.945377 -0.398374 
0.945409 -0.398286 
0.945441 -0.398198 
0.945473 -0.398111 
0.945505 -0.398023 
0.945537 -0.397935 
0.945569 -0.397848 
0.945601 -0.397760 
0.945633 -0.397672 
0.945664 -0.397584 
0.945696 -0.397497 
0.945728 -0.397409 
0.945760 -0.397321 
0.945792 -0.397234 
0.945823 -0.397146 
0.945855 -0.397058 
0.945887 -0.396970 
0.945919 -0.396883 
0.945950 -0.396795 
0.945982 -0.396707 
0.946014 -0.396619 
0.946046 -0.396532 
0.946077 -0.396444 
0.946109 -0.396356 
0.946141 -0.396268 
0.946173 -0.396181 
0.946204 -0.396093 
0.946236 -0.396005 
0.946268 -0.395917 
0.946299 -0.395830 
0.946331 -0.395742 
0.946362 -0.395654 
0.946394 -0.395566 
0.946426 -0.395479 
0.946457 -0.395391 
0.946489 -0.395303 
0.946520 -0.395215 
0.946552 -0.395127 
0.946584 -0.395040 
0.946615 -0.394952 
0.946647 -0.394864 
0.946678 -0.394776 
0.946710 -0.394689 
0.946741 -0.394601 
0.946773 -0.394513 
0.946804 -0.394425 
0.946836 -0.394337 
0.946867 -0.394250 
0.946899 -0.394162 
0.946930 -0.394074 
0.946962 -0.393986 
0.946993 -0.393898 
0.947024 -0.393810 
0.947056 -0.393723 
0.947087 -0.393635 
0.947119 -0.393547 
0.947150 -0.393459 
0.947181 -0.393371 
0.947213 -0.393283 
0.947244 -0.393196 
0.947276 -0.393108 
0.947307 -0.393020 
0.947338 -0.392932 
0.947370 -0.392844 
0.947401 -0.392756 
0.947432 -0.392669 
0.947463 -0.392581 
0.947495 -0.392493 
0.947526 -0.392405 
0.947557 -0.392317 
0.947589 -0.392229 
0.947620 -0.392141 
0.947651 -0.392054 
0.947682 -0.391966 
0.947714 -0.391878 
0.947745 -0.391790 
0.947776 -0.391702 
0.947807 -0.391614 
0.947838 -0.391526 
0.947869 -0.391438 
0.947901 -0.391350 
0.947932 -0.391263 
0.947963 -0.391175 
0.947994 -0.391087 
0.948025 -0.390999 
0.948056 -0.390911 
0.948087 -0.390823 
0.948119 -0.390735 
0.948150 -0.390647 
0.948181 -0.390559 
0.948212 -0.390471 
0.948243 -0.390384 
0.948274 -0.390296 
0.948305 -0.390208 
0.948336 -0.390120 
0.948367 -0.390032 
0.948398 -0.389944 
0.948429 -0.389856 
0.948460 -0.389768 
0.948491 -0.389680 
0.948522 -0.389592 
0.948553 -0.389504 
0.948584 -0.389416 
0.948615 -0.389328 
0.948646 -0.389240 
0.948677 -0.389152 
0.948708 -0.389064 
0.948738 -0.388977 
0.948769 -0.388889 
0.948800 -0.388801 
0.948831 -0.388713 
0.948862 -0.388625 
0.948893 -0.388537 
0.948924 -0.388449 
0.948955 -0.388361 
0.948985 -0.388273 
0.949016 -0.388185 
0.949047 -0.388097 
0.949078 -0.388009 
0.949109 -0.387921 
0.949139 -0.387833 
0.949170 -0.387745 
0.949201 -0.387657 
0.949232 -0.387569 
0.949262 -0.387481 
0.949293 -0.387393 
0.949324 -0.387305 
0.949355 -0.387217 
0.949385 -0.387129 
0.949416 -0.387041 
0.949447 -0.386953 
0.949477 -0.386865 
0.949508 -0.386777 
0.949539 -0.386689 
0.949569 -0.386601 
0.949600 -0.386513 
0.949631 -0.386425 
0.949661 -0.386337 
0.949692 -0.386249 
0.949722 -0.386161 
0.949753 -0.386073 
0.949784 -0.385985 
0.949814 -0.385897 
0.949845 -0.385809 
0.949875 -0.385720 
0.949906 -0.385632 
0.949936 -0.385544 
0.949967 -0.385456 
0.949997 -0.385368 
0.950028 -0.385280 
0.950058 -0.385192 
0.950089 -0.385104 
0.950119 -0.385016 
0.950150 -0.384928 
0.950180 -0.384840 
0.950211 -0.384752 
0.950241 -0.384664 
0.950272 -0.384576 
0.950302 -0.384488 
0.950332 -0.384400 
0.950363 -0.384311 
0.950393 -0.384223 
0.950424 -0.384135 
0.950454 -0.384047 
0.950484 -0.383959 
0.950515 -0.383871 
0.950545 -0.383783 
0.950575 -0.383695 
0.950606 -0.383607 
0.950636 -0.383519 
0.950666 -0.383430 
0.950697 -0.383342 
0.950727 -0.383254 
0.950757 -0.383166 
0.950787 -0.383078 
0.950818 -0.382990 
0.950848 -0.382902 
0.950878 -0.382814 
0.950908 -0.382726 
0.950939 -0.382637 
0.950969 -0.382549 
0.950999 -0.382461 
0.951029 -0.382373 
0.951059 -0.382285 
0.951090 -0.382197 
0.951120 -0.382109 
0.951150 -0.382020 
0.951180 -0.381932 
0.951210 -0.381844 
0.951240 -0.381756 
0.951270 -0.381668 
0.951301 -0.381580 
0.951331 -0.381492 
0.951361 -0.381403 
0.951391 -0.381315 
0.951421 -0.381227 
0.951451 -0.381139 
0.951481 -0.381051 
0.951511 -0.380963 
0.951541 -0.380874 
0.951571 -0.380786 
0.951601 -0.380698 
0.951631 -0.380610 
0.951661 -0.380522 
0.951691 -0.380433 
0.951721 -0.380345 
0.951751 -0.380257 
0.951781 -0.380169 
0.951811 -0.380081 
0.951841 -0.379992 
0.951871 -0.379904 
0.951901 -0.379816 
0.951931 -0.379728 
0.951961 -0.379640 
0.951990 -0.379551 
0.952020 -0.379463 
0.952050 -0.379375 
0.952080 -0.379287 
0.952110 -0.379199 
0.952140 -0.379110 
0.952170 -0.379022 
0.952199 -0.378934 
0.952229 -0.378846 
0.952259 -0.378757 
0.952289 -0.378669 
0.952319 -0.378581 
0.952348 -0.378493 
0.952378 -0.378404 
0.952408 -0.378316 
0.952438 -0.378228 
0.952467 -0.378140 
0.952497 -0.378051 
0.952527 -0.377963 
0.952557 -0.377875 
0.952586 -0.377787 
0.952616 -0.377698 
0.952646 -0.377610 
0.952675 -0.377522 
0.952705 -0.377434 
0.952735 -0.377345 
0.952764 -0.377257 
0.952794 -0.377169 
0.952823 -0.377081 
0.952853 -0.376992 
0.952883 -0.376904 
0.952912 -0.376816 
0.952942 -0.376727 
0.952971 -0.376639 
0.953001 -0.376551 
0.953031 -0.376463 
0.953060 -0.376374 
0.953090 -0.376286 
0.953119 -0.376198 
0.953149 -0.376109 
0.953178 -0.376021 
0.953208 -0.375933 
0.953237 -0.375844 
0.953267 -0.375756 
0.953296 -0.375668 
0.953326 -0.375579 
0.953355 -0.375491 
0.953385 -0.375403 
0.953414 -0.375315 
0.953443 -0.375226 
0.953473 -0.375138 
0.953502 -0.375050 
0.953532 -0.374961 
0.953561 -0.374873 
0.953590 -0.374785 
0.953620 -0.374696 
0.953649 -0.374608 
0.953678 -0.374520 
0.953708 -0.374431 
0.953737 -0.374343 
0.953766 -0.374254 
0.953796 -0.374166 
0.953825 -0.374078 
0.953854 -0.373989 
0.953884 -0.373901 
0.953913 -0.373813 
0.953942 -0.373724 
0.953971 -0.373636 
0.954001 -0.373548 
0.954030 -0.373459 
0.954059 -0.373371 
0.954088 -0.373282 
0.954117 -0.373194 
0.954147 -0.373106 
0.954176 -0.373017 
0.954205 -0.372929 
0.954234 -0.372841 
0.954263 -0.372752 
0.954293 -0.372664 
0.954322 -0.372575 
0.954351 -0.372487 
0.954380 -0.372399 
0.954409 -0.372310 
0.954438 -0.372222 
0.954467 -0.372133 
0.954496 -0.372045 
0.954525 -0.371957 
0.954554 -0.371868 
0.954583 -0.371780 
0.954613 -0.371691 
0.954642 -0.371603 
0.954671 -0.371514 
0.954700 -0.371426 
0.954729 -0.371338 
0.954758 -0.371249 
0.954787 -0.371161 
0.954816 -0.371072 
0.954845 -0.370984 
0.954873 -0.370895 
0.954902 -0.370807 
0.954931 -0.370719 
0.954960 -0.370630 
0.954989 -0.370542 
0.955018 -0.370453 
0.955047 -0.370365 
0.955076 -0.370276 
0.955105 -0.370188 
0.955134 -0.370099 
0.955163 -0.370011 
0.955191 -0.369922 
0.955220 -0.369834 
0.955249 -0.369746 
0.955278 -0.369657 
0.955307 -0.369569 
0.955336 -0.369480 
0.955364 -0.369392 
0.955393 -0.369303 
0.955422 -0.369215 
0.955451 -0.369126 
0.955479 -0.369038 
0.955508 -0.368949 
0.955537 -0.368861 
0.955566 -0.368772 
0.955594 -0.368684 
0.955623 -0.368595 
0.955652 -0.368507 
0.955680 -0.368418 
0.955709 -0.368330 
0.955738 -0.368241 
0.955767 -0.368153 
0.955795 -0.368064 
0.955824 -0.367976 
0.955852 -0.367887 
0.955881 -0.367799 
0.955910 -0.367710 
0.955938 -0.367622 
0.955967 -0.367533 
0.955995 -0.367445 
0.956024 -0.367356 
0.956053 -0.367268 
0.956081 -0.367179 
0.956110 -0.367090 
0.956138 -0.367002 
0.956167 -0.366913 
0.956195 -0.366825 
0.956224 -0.366736 
0.956252 -0.366648 
0.956281 -0.366559 
0.956309 -0.366471 
0.956338 -0.366382 
0.956366 -0.366294 
0.956395 -0.366205 
0.956423 -0.366116 
0.956452 -0.366028 
0.956480 -0.365939 
0.956508 -0.365851 
0.956537 -0.365762 
0.956565 -0.365674 
0.956594 -0.365585 
0.956622 -0.365496 
0.956650 -0.365408 
0.956679 -0.365319 
0.956707 -0.365231 
0.956735 -0.365142 
0.956764 -0.365054 
0.956792 -0.364965 
0.956820 -0.364876 
0.956849 -0.364788 
0.956877 -0.364699 
0.956905 -0.364611 
0.956934 -0.364522 
0.956962 -0.364433 
0.956990 -0.364345 
0.957018 -0.364256 
0.957047 -0.364168 
0.957075 -0.364079 
0.957103 -0.363990 
0.957131 -0.363902 
0.957160 -0.363813 
0.957188 -0.363724 
0.957216 -0.363636 
0.957244 -0.363547 
0.957272 -0.363459 
0.957300 -0.363370 
0.957329 -0.363281 
0.957357 -0.363193 
0.957385 -0.363104 
0.957413 -0.363015 
0.957441 -0.362927 
0.957469 -0.362838 
0.957497 -0.362749 
0.957525 -0.362661 
0.957553 -0.362572 
0.957581 -0.362484 
0.957609 -0.362395 
0.957637 -0.362306 
0.957666 -0.362218 
0.957694 -0.362129 
0.957722 -0.362040 
0.957750 -0.361952 
0.957778 -0.361863 
0.957806 -0.361774 
0.957833 -0.361686 
0.957861 -0.361597 
0.957889 -0.361508 
0.957917 -0.361420 
0.957945 -0.361331 
