   9.7446986e-01   4.4032447e-01
   9.7434586e-01   4.4060251e-01
   9.7422180e-01   4.4088051e-01
   9.7409770e-01   4.4115849e-01
   9.7397354e-01   4.4143644e-01
   9.7384933e-01   4.4171437e-01
   9.7372506e-01   4.4199226e-01
   9.7360075e-01   4.4227013e-01
   9.7347638e-01   4.4254798e-01
   9.7335195e-01   4.4282579e-01
   9.7322748e-01   4.4310358e-01
   9.7310295e-01   4.4338134e-01
   9.7297837e-01   4.4365908e-01
   9.7285374e-01   4.4393678e-01
   9.7272906e-01   4.4421446e-01
   9.7260432e-01   4.4449212e-01
   9.7247953e-01   4.4476974e-01
   9.7235469e-01   4.4504734e-01
   9.7222979e-01   4.4532491e-01
   9.7210485e-01   4.4560246e-01
   9.7197985e-01   4.4587997e-01
   9.7185480e-01   4.4615746e-01
   9.7172969e-01   4.4643492e-01
   9.7160453e-01   4.4671236e-01
   9.7147932e-01   4.4698977e-01
   9.7135406e-01   4.4726715e-01
   9.7122875e-01   4.4754450e-01
   9.7110338e-01   4.4782182e-01
   9.7097796e-01   4.4809912e-01
   9.7085249e-01   4.4837639e-01
   9.7072696e-01   4.4865364e-01
   9.7060139e-01   4.4893085e-01
   9.7047576e-01   4.4920804e-01
   9.7035008e-01   4.4948520e-01
   9.7022434e-01   4.4976234e-01
   9.7009856e-01   4.5003944e-01
   9.6997272e-01   4.5031652e-01
   9.6984683e-01   4.5059357e-01
   9.6972088e-01   4.5087060e-01
   9.6959489e-01   4.5114759e-01
   9.6946884e-01   4.5142456e-01
   9.6934274e-01   4.5170150e-01
   9.6921659e-01   4.5197842e-01
   9.6909038e-01   4.5225530e-01
   9.6896412e-01   4.5253216e-01
   9.6883781e-01   4.5280899e-01
   9.6871145e-01   4.5308580e-01
   9.6858504e-01   4.5336257e-01
   9.6845857e-01   4.5363932e-01
   9.6833205e-01   4.5391604e-01
   9.6820548e-01   4.5419274e-01
   9.6807886e-01   4.5446940e-01
   9.6795218e-01   4.5474604e-01
   9.6782546e-01   4.5502265e-01
   9.6769868e-01   4.5529923e-01
   9.6757184e-01   4.5557579e-01
   9.6744496e-01   4.5585232e-01
   9.6731802e-01   4.5612882e-01
   9.6719103e-01   4.5640529e-01
   9.6706399e-01   4.5668173e-01
   9.6693690e-01   4.5695815e-01
   9.6680975e-01   4.5723454e-01
   9.6668256e-01   4.5751090e-01
   9.6655531e-01   4.5778723e-01
   9.6642800e-01   4.5806354e-01
   9.6630065e-01   4.5833981e-01
   9.6617324e-01   4.5861606e-01
   9.6604579e-01   4.5889229e-01
   9.6591827e-01   4.5916848e-01
   9.6579071e-01   4.5944465e-01
   9.6566310e-01   4.5972079e-01
