   8.4852797e-01   5.6795986e-01
   8.4842572e-01   5.6812540e-01
   8.4832345e-01   5.6829093e-01
   8.4822116e-01   5.6845643e-01
   8.4811885e-01   5.6862192e-01
   8.4801652e-01   5.6878739e-01
   8.4791416e-01   5.6895284e-01
   8.4781178e-01   5.6911827e-01
   8.4770937e-01   5.6928369e-01
   8.4760695e-01   5.6944908e-01
   8.4750450e-01   5.6961446e-01
   8.4740203e-01   5.6977983e-01
   8.4729954e-01   5.6994517e-01
   8.4719702e-01   5.7011050e-01
   8.4709449e-01   5.7027580e-01
   8.4699193e-01   5.7044109e-01
   8.4688934e-01   5.7060637e-01
   8.4678674e-01   5.7077162e-01
   8.4668411e-01   5.7093686e-01
   8.4658146e-01   5.7110208e-01
   8.4647879e-01   5.7126728e-01
   8.4637610e-01   5.7143246e-01
   8.4627338e-01   5.7159762e-01
   8.4617064e-01   5.7176277e-01
   8.4606788e-01   5.7192790e-01
   8.4596509e-01   5.7209301e-01
   8.4586229e-01   5.7225810e-01
   8.4575946e-01   5.7242318e-01
   8.4565661e-01   5.7258824e-01
   8.4555373e-01   5.7275328e-01
   8.4545084e-01   5.7291830e-01
   8.4534792e-01   5.7308330e-01
   8.4524497e-01   5.7324829e-01
   8.4514201e-01   5.7341325e-01
   8.4503903e-01   5.7357820e-01
   8.4493602e-01   5.7374313e-01
   8.4483299e-01   5.7390805e-01
   8.4472993e-01   5.7407294e-01
   8.4462686e-01   5.7423782e-01
   8.4452376e-01   5.7440268e-01
   8.4442064e-01   5.7456752e-01
   8.4431750e-01   5.7473234e-01
   8.4421433e-01   5.7489715e-01
   8.4411114e-01   5.7506194e-01
   8.4400793e-01   5.7522671e-01
   8.4390470e-01   5.7539146e-01
   8.4380144e-01   5.7555619e-01
   8.4369817e-01   5.7572091e-01
   8.4359487e-01   5.7588560e-01
   8.4349155e-01   5.7605028e-01
   8.4338820e-01   5.7621494e-01
   8.4328483e-01   5.7637959e-01
   8.4318145e-01   5.7654421e-01
   8.4307803e-01   5.7670882e-01
   8.4297460e-01   5.7687341e-01
   8.4287114e-01   5.7703798e-01
   8.4276766e-01   5.7720253e-01
   8.4266416e-01   5.7736707e-01
   8.4256064e-01   5.7753159e-01
   8.4245709e-01   5.7769608e-01
