   1.0558998e+00   1.1760199e-01
   1.0558358e+00   1.1791769e-01
   1.0557717e+00   1.1823337e-01
   1.0557076e+00   1.1854903e-01
   1.0556434e+00   1.1886468e-01
   1.0555791e+00   1.1918030e-01
   1.0555147e+00   1.1949592e-01
   1.0554502e+00   1.1981151e-01
   1.0553857e+00   1.2012709e-01
   1.0553211e+00   1.2044265e-01
   1.0552565e+00   1.2075819e-01
   1.0551917e+00   1.2107372e-01
   1.0551269e+00   1.2138923e-01
   1.0550620e+00   1.2170472e-01
   1.0549970e+00   1.2202020e-01
   1.0549320e+00   1.2233566e-01
   1.0548668e+00   1.2265110e-01
   1.0548016e+00   1.2296652e-01
   1.0547364e+00   1.2328193e-01
   1.0546710e+00   1.2359732e-01
   1.0546056e+00   1.2391270e-01
   1.0545401e+00   1.2422805e-01
   1.0544745e+00   1.2454339e-01
   1.0544089e+00   1.2485871e-01
   1.0543431e+00   1.2517402e-01
   1.0542773e+00   1.2548931e-01
   1.0542115e+00   1.2580458e-01
   1.0541455e+00   1.2611983e-01
   1.0540795e+00   1.2643507e-01
   1.0540134e+00   1.2675028e-01
   1.0539472e+00   1.2706549e-01
   1.0538810e+00   1.2738067e-01
   1.0538147e+00   1.2769584e-01
   1.0537483e+00   1.2801099e-01
   1.0536818e+00   1.2832612e-01
   1.0536152e+00   1.2864123e-01
   1.0535486e+00   1.2895633e-01
   1.0534819e+00   1.2927141e-01
   1.0534152e+00   1.2958647e-01
   1.0533483e+00   1.2990152e-01
   1.0532814e+00   1.3021654e-01
   1.0532144e+00   1.3053155e-01
   1.0531473e+00   1.3084654e-01
   1.0530802e+00   1.3116152e-01
   1.0530130e+00   1.3147648e-01
   1.0529457e+00   1.3179141e-01
   1.0528783e+00   1.3210634e-01
   1.0528109e+00   1.3242124e-01
   1.0527433e+00   1.3273613e-01
   1.0526758e+00   1.3305100e-01
   1.0526081e+00   1.3336585e-01
   1.0525404e+00   1.3368068e-01
   1.0524725e+00   1.3399549e-01
   1.0524047e+00   1.3431029e-01
   1.0523367e+00   1.3462507e-01
   1.0522687e+00   1.3493983e-01
   1.0522005e+00   1.3525458e-01
   1.0521324e+00   1.3556931e-01
   1.0520641e+00   1.3588401e-01
   1.0519958e+00   1.3619870e-01
   1.0519274e+00   1.3651338e-01
   1.0518589e+00   1.3682803e-01
   1.0517903e+00   1.3714267e-01
   1.0517217e+00   1.3745729e-01
   1.0516530e+00   1.3777189e-01
   1.0515842e+00   1.3808647e-01
   1.0515153e+00   1.3840104e-01
   1.0514464e+00   1.3871558e-01
   1.0513774e+00   1.3903011e-01
   1.0513083e+00   1.3934462e-01
   1.0512392e+00   1.3965912e-01
   1.0511700e+00   1.3997359e-01
   1.0511007e+00   1.4028805e-01
   1.0510313e+00   1.4060249e-01
   1.0509619e+00   1.4091691e-01
   1.0508923e+00   1.4123131e-01
   1.0508227e+00   1.4154569e-01
   1.0507531e+00   1.4186006e-01
