   7.5802490e-01   6.5711457e-01
   7.5782182e-01   6.5739154e-01
   7.5761868e-01   6.5766845e-01
   7.5741545e-01   6.5794531e-01
   7.5721216e-01   6.5822211e-01
   7.5700879e-01   6.5849886e-01
   7.5680534e-01   6.5877556e-01
   7.5660182e-01   6.5905220e-01
   7.5639823e-01   6.5932879e-01
   7.5619456e-01   6.5960533e-01
   7.5599082e-01   6.5988182e-01
   7.5578701e-01   6.6015825e-01
   7.5558312e-01   6.6043463e-01
   7.5537915e-01   6.6071095e-01
   7.5517511e-01   6.6098722e-01
   7.5497100e-01   6.6126344e-01
   7.5476682e-01   6.6153960e-01
   7.5456256e-01   6.6181571e-01
   7.5435822e-01   6.6209177e-01
   7.5415381e-01   6.6236777e-01
   7.5394933e-01   6.6264372e-01
   7.5374478e-01   6.6291962e-01
   7.5354014e-01   6.6319546e-01
   7.5333544e-01   6.6347125e-01
   7.5313066e-01   6.6374699e-01
   7.5292581e-01   6.6402267e-01
   7.5272088e-01   6.6429830e-01
   7.5251588e-01   6.6457387e-01
   7.5231081e-01   6.6484939e-01
   7.5210566e-01   6.6512486e-01
   7.5190044e-01   6.6540028e-01
   7.5169514e-01   6.6567564e-01
   7.5148977e-01   6.6595094e-01
   7.5128433e-01   6.6622619e-01
   7.5107881e-01   6.6650139e-01
   7.5087321e-01   6.6677654e-01
   7.5066755e-01   6.6705163e-01
   7.5046181e-01   6.6732667e-01
   7.5025599e-01   6.6760165e-01
   7.5005011e-01   6.6787658e-01
   7.4984414e-01   6.6815145e-01
   7.4963811e-01   6.6842628e-01
   7.4943200e-01   6.6870104e-01
   7.4922582e-01   6.6897576e-01
   7.4901956e-01   6.6925042e-01
   7.4881323e-01   6.6952502e-01
   7.4860682e-01   6.6979957e-01
   7.4840034e-01   6.7007407e-01
   7.4819379e-01   6.7034852e-01
   7.4798716e-01   6.7062291e-01
   7.4778046e-01   6.7089724e-01
   7.4757369e-01   6.7117152e-01
   7.4736684e-01   6.7144575e-01
   7.4715992e-01   6.7171992e-01
   7.4695292e-01   6.7199404e-01
   7.4674585e-01   6.7226810e-01
   7.4653871e-01   6.7254212e-01
   7.4633149e-01   6.7281607e-01
   7.4612420e-01   6.7308997e-01
   7.4591684e-01   6.7336382e-01
   7.4570940e-01   6.7363761e-01
   7.4550189e-01   6.7391135e-01
   7.4529430e-01   6.7418504e-01
   7.4508664e-01   6.7445867e-01
   7.4487891e-01   6.7473224e-01
   7.4467110e-01   6.7500576e-01
   7.4446322e-01   6.7527923e-01
   7.4425527e-01   6.7555264e-01
   7.4404724e-01   6.7582600e-01
   7.4383914e-01   6.7609931e-01
   7.4363096e-01   6.7637256e-01
   7.4342271e-01   6.7664575e-01
   7.4321439e-01   6.7691889e-01
   7.4300599e-01   6.7719198e-01
   7.4279752e-01   6.7746501e-01
   7.4258898e-01   6.7773798e-01
   7.4238036e-01   6.7801091e-01
   7.4217167e-01   6.7828377e-01
   7.4196291e-01   6.7855659e-01
   7.4175407e-01   6.7882934e-01
   7.4154516e-01   6.7910205e-01
   7.4133617e-01   6.7937469e-01
   7.4112711e-01   6.7964729e-01
   7.4091798e-01   6.7991983e-01
   7.4070877e-01   6.8019231e-01
   7.4049950e-01   6.8046474e-01
   7.4029014e-01   6.8073712e-01
   7.4008072e-01   6.8100944e-01
   7.3987122e-01   6.8128170e-01
   7.3966164e-01   6.8155391e-01
   7.3945199e-01   6.8182607e-01
   7.3924227e-01   6.8209817e-01
   7.3903248e-01   6.8237021e-01
   7.3882261e-01   6.8264220e-01
   7.3861267e-01   6.8291414e-01
   7.3840266e-01   6.8318602e-01
   7.3819257e-01   6.8345785e-01
   7.3798241e-01   6.8372962e-01
   7.3777217e-01   6.8400133e-01
   7.3756186e-01   6.8427299e-01
   7.3735148e-01   6.8454460e-01
   7.3714102e-01   6.8481615e-01
   7.3693050e-01   6.8508764e-01
   7.3671989e-01   6.8535908e-01
   7.3650922e-01   6.8563047e-01
   7.3629847e-01   6.8590180e-01
   7.3608765e-01   6.8617307e-01
   7.3587675e-01   6.8644429e-01
   7.3566578e-01   6.8671546e-01
   7.3545474e-01   6.8698657e-01
   7.3524362e-01   6.8725762e-01
   7.3503243e-01   6.8752862e-01
   7.3482117e-01   6.8779956e-01
   7.3460983e-01   6.8807045e-01
   7.3439842e-01   6.8834128e-01
   7.3418694e-01   6.8861206e-01
   7.3397538e-01   6.8888278e-01
   7.3376375e-01   6.8915345e-01
   7.3355205e-01   6.8942406e-01
   7.3334028e-01   6.8969461e-01
   7.3312843e-01   6.8996511e-01
   7.3291650e-01   6.9023556e-01
   7.3270451e-01   6.9050595e-01
   7.3249244e-01   6.9077628e-01
   7.3228030e-01   6.9104656e-01
   7.3206808e-01   6.9131678e-01
   7.3185579e-01   6.9158695e-01
   7.3164343e-01   6.9185706e-01
   7.3143099e-01   6.9212712e-01
   7.3121848e-01   6.9239712e-01
   7.3100590e-01   6.9266706e-01
   7.3079325e-01   6.9293695e-01
   7.3058052e-01   6.9320678e-01
   7.3036772e-01   6.9347656e-01
   7.3015484e-01   6.9374628e-01
   7.2994189e-01   6.9401595e-01
   7.2972887e-01   6.9428556e-01
   7.2951578e-01   6.9455511e-01
   7.2930261e-01   6.9482461e-01
   7.2908937e-01   6.9509406e-01
   7.2887605e-01   6.9536344e-01
   7.2866267e-01   6.9563277e-01
   7.2844921e-01   6.9590205e-01
   7.2823567e-01   6.9617127e-01
   7.2802207e-01   6.9644043e-01
   7.2780839e-01   6.9670954e-01
   7.2759464e-01   6.9697859e-01
   7.2738081e-01   6.9724759e-01
   7.2716691e-01   6.9751653e-01
   7.2695294e-01   6.9778541e-01
   7.2673889e-01   6.9805424e-01
   7.2652477e-01   6.9832301e-01
   7.2631058e-01   6.9859172e-01
   7.2609632e-01   6.9886038e-01
   7.2588198e-01   6.9912899e-01
   7.2566757e-01   6.9939753e-01
   7.2545309e-01   6.9966603e-01
   7.2523853e-01   6.9993446e-01
   7.2502390e-01   7.0020284e-01
   7.2480920e-01   7.0047116e-01
   7.2459442e-01   7.0073943e-01
   7.2437957e-01   7.0100764e-01
   7.2416465e-01   7.0127579e-01
   7.2394966e-01   7.0154389e-01
   7.2373459e-01   7.0181193e-01
   7.2351945e-01   7.0207992e-01
   7.2330424e-01   7.0234784e-01
   7.2308895e-01   7.0261572e-01
   7.2287359e-01   7.0288353e-01
   7.2265816e-01   7.0315129e-01
   7.2244265e-01   7.0341899e-01
   7.2222707e-01   7.0368664e-01
   7.2201142e-01   7.0395423e-01
   7.2179570e-01   7.0422177e-01
   7.2157990e-01   7.0448924e-01
   7.2136403e-01   7.0475666e-01
   7.2114809e-01   7.0502403e-01
   7.2093207e-01   7.0529134e-01
   7.2071598e-01   7.0555859e-01
   7.2049982e-01   7.0582578e-01
   7.2028359e-01   7.0609292e-01
   7.2006728e-01   7.0636000e-01
   7.1985090e-01   7.0662702e-01
   7.1963445e-01   7.0689399e-01
   7.1941792e-01   7.0716090e-01
   7.1920132e-01   7.0742776e-01
   7.1898465e-01   7.0769456e-01
   7.1876791e-01   7.0796130e-01
   7.1855109e-01   7.0822798e-01
   7.1833420e-01   7.0849461e-01
   7.1811724e-01   7.0876118e-01
   7.1790020e-01   7.0902769e-01
   7.1768309e-01   7.0929415e-01
   7.1746591e-01   7.0956055e-01
   7.1724866e-01   7.0982690e-01
   7.1703133e-01   7.1009318e-01
   7.1681393e-01   7.1035941e-01
   7.1659646e-01   7.1062559e-01
   7.1637892e-01   7.1089170e-01
   7.1616130e-01   7.1115776e-01
   7.1594361e-01   7.1142376e-01
   7.1572584e-01   7.1168971e-01
   7.1550801e-01   7.1195559e-01
   7.1529010e-01   7.1222143e-01
   7.1507212e-01   7.1248720e-01
   7.1485406e-01   7.1275292e-01
   7.1463594e-01   7.1301858e-01
   7.1441774e-01   7.1328418e-01
   7.1419946e-01   7.1354972e-01
   7.1398112e-01   7.1381521e-01
   7.1376270e-01   7.1408064e-01
   7.1354421e-01   7.1434602e-01
   7.1332565e-01   7.1461133e-01
   7.1310701e-01   7.1487659e-01
   7.1288831e-01   7.1514179e-01
   7.1266952e-01   7.1540694e-01
   7.1245067e-01   7.1567203e-01
   7.1223175e-01   7.1593706e-01
   7.1201275e-01   7.1620203e-01
   7.1179368e-01   7.1646695e-01
   7.1157453e-01   7.1673180e-01
   7.1135532e-01   7.1699661e-01
   7.1113603e-01   7.1726135e-01
   7.1091666e-01   7.1752604e-01
   7.1069723e-01   7.1779066e-01
   7.1047772e-01   7.1805524e-01
   7.1025814e-01   7.1831975e-01
   7.1003849e-01   7.1858420e-01
   7.0981877e-01   7.1884860e-01
   7.0959897e-01   7.1911294e-01
   7.0937910e-01   7.1937723e-01
   7.0915916e-01   7.1964145e-01
   7.0893914e-01   7.1990562e-01
   7.0871906e-01   7.2016973e-01
   7.0849890e-01   7.2043379e-01
   7.0827867e-01   7.2069778e-01
   7.0805836e-01   7.2096172e-01
   7.0783798e-01   7.2122560e-01
   7.0761753e-01   7.2148942e-01
   7.0739701e-01   7.2175319e-01
   7.0717642e-01   7.2201689e-01
