   6.4649758e-01   7.3711075e-01
   6.4627142e-01   7.3735851e-01
   6.4604518e-01   7.3760621e-01
   6.4581888e-01   7.3785386e-01
   6.4559250e-01   7.3810144e-01
   6.4536605e-01   7.3834897e-01
   6.4513952e-01   7.3859643e-01
   6.4491292e-01   7.3884384e-01
   6.4468625e-01   7.3909119e-01
   6.4445951e-01   7.3933848e-01
   6.4423270e-01   7.3958571e-01
   6.4400581e-01   7.3983288e-01
   6.4377885e-01   7.4007999e-01
   6.4355182e-01   7.4032704e-01
   6.4332471e-01   7.4057403e-01
   6.4309753e-01   7.4082096e-01
   6.4287028e-01   7.4106784e-01
   6.4264296e-01   7.4131465e-01
   6.4241556e-01   7.4156140e-01
   6.4218810e-01   7.4180810e-01
   6.4196056e-01   7.4205473e-01
   6.4173294e-01   7.4230131e-01
   6.4150526e-01   7.4254782e-01
   6.4127750e-01   7.4279428e-01
   6.4104967e-01   7.4304067e-01
   6.4082177e-01   7.4328701e-01
   6.4059379e-01   7.4353329e-01
   6.4036574e-01   7.4377950e-01
   6.4013762e-01   7.4402566e-01
   6.3990943e-01   7.4427176e-01
   6.3968116e-01   7.4451780e-01
   6.3945282e-01   7.4476377e-01
   6.3922441e-01   7.4500969e-01
   6.3899593e-01   7.4525555e-01
   6.3876738e-01   7.4550135e-01
   6.3853875e-01   7.4574709e-01
   6.3831005e-01   7.4599277e-01
   6.3808127e-01   7.4623839e-01
   6.3785243e-01   7.4648394e-01
   6.3762351e-01   7.4672944e-01
   6.3739452e-01   7.4697488e-01
   6.3716546e-01   7.4722026e-01
   6.3693632e-01   7.4746558e-01
   6.3670712e-01   7.4771084e-01
   6.3647784e-01   7.4795604e-01
   6.3624849e-01   7.4820118e-01
   6.3601906e-01   7.4844626e-01
   6.3578956e-01   7.4869128e-01
   6.3556000e-01   7.4893624e-01
   6.3533035e-01   7.4918114e-01
   6.3510064e-01   7.4942598e-01
   6.3487085e-01   7.4967075e-01
   6.3464100e-01   7.4991547e-01
   6.3441107e-01   7.5016013e-01
   6.3418106e-01   7.5040473e-01
