   1.1071900e+00  -4.7420125e-02
   1.1071597e+00  -4.7021028e-02
   1.1071292e+00  -4.6621939e-02
   1.1070986e+00  -4.6222859e-02
   1.1070679e+00  -4.5823788e-02
   1.1070370e+00  -4.5424726e-02
   1.1070061e+00  -4.5025672e-02
   1.1069750e+00  -4.4626627e-02
   1.1069438e+00  -4.4227590e-02
   1.1069124e+00  -4.3828563e-02
   1.1068810e+00  -4.3429545e-02
   1.1068494e+00  -4.3030535e-02
   1.1068177e+00  -4.2631535e-02
   1.1067859e+00  -4.2232543e-02
   1.1067539e+00  -4.1833561e-02
   1.1067219e+00  -4.1434587e-02
   1.1066897e+00  -4.1035623e-02
   1.1066573e+00  -4.0636668e-02
   1.1066249e+00  -4.0237722e-02
   1.1065923e+00  -3.9838785e-02
   1.1065597e+00  -3.9439858e-02
   1.1065269e+00  -3.9040940e-02
   1.1064939e+00  -3.8642031e-02
   1.1064609e+00  -3.8243131e-02
   1.1064277e+00  -3.7844241e-02
   1.1063944e+00  -3.7445361e-02
   1.1063610e+00  -3.7046489e-02
   1.1063275e+00  -3.6647628e-02
   1.1062938e+00  -3.6248775e-02
   1.1062600e+00  -3.5849933e-02
   1.1062261e+00  -3.5451100e-02
   1.1061921e+00  -3.5052276e-02
   1.1061579e+00  -3.4653463e-02
   1.1061237e+00  -3.4254659e-02
   1.1060893e+00  -3.3855864e-02
   1.1060547e+00  -3.3457080e-02
   1.1060201e+00  -3.3058305e-02
   1.1059853e+00  -3.2659540e-02
   1.1059505e+00  -3.2260785e-02
   1.1059155e+00  -3.1862040e-02
   1.1058803e+00  -3.1463305e-02
   1.1058451e+00  -3.1064580e-02
   1.1058097e+00  -3.0665865e-02
   1.1057742e+00  -3.0267159e-02
   1.1057386e+00  -2.9868464e-02
   1.1057029e+00  -2.9469780e-02
   1.1056670e+00  -2.9071105e-02
   1.1056311e+00  -2.8672440e-02
   1.1055950e+00  -2.8273786e-02
   1.1055587e+00  -2.7875142e-02
   1.1055224e+00  -2.7476508e-02
   1.1054859e+00  -2.7077884e-02
   1.1054494e+00  -2.6679271e-02
   1.1054127e+00  -2.6280669e-02
   1.1053758e+00  -2.5882076e-02
   1.1053389e+00  -2.5483494e-02
   1.1053018e+00  -2.5084923e-02
   1.1052646e+00  -2.4686362e-02
   1.1052273e+00  -2.4287812e-02
   1.1051899e+00  -2.3889272e-02
   1.1051523e+00  -2.3490743e-02
   1.1051147e+00  -2.3092225e-02
   1.1050769e+00  -2.2693717e-02
   1.1050390e+00  -2.2295220e-02
   1.1050009e+00  -2.1896734e-02
   1.1049628e+00  -2.1498259e-02
   1.1049245e+00  -2.1099794e-02
   1.1048861e+00  -2.0701341e-02
   1.1048476e+00  -2.0302898e-02
   1.1048089e+00  -1.9904466e-02
   1.1047702e+00  -1.9506046e-02
   1.1047313e+00  -1.9107636e-02
   1.1046923e+00  -1.8709237e-02
   1.1046532e+00  -1.8310849e-02
   1.1046139e+00  -1.7912473e-02
   1.1045746e+00  -1.7514107e-02
   1.1045351e+00  -1.7115753e-02
   1.1044955e+00  -1.6717410e-02
   1.1044557e+00  -1.6319078e-02
   1.1044159e+00  -1.5920758e-02
   1.1043759e+00  -1.5522449e-02
   1.1043358e+00  -1.5124151e-02
   1.1042956e+00  -1.4725865e-02
   1.1042553e+00  -1.4327589e-02
   1.1042149e+00  -1.3929326e-02
   1.1041743e+00  -1.3531074e-02
   1.1041336e+00  -1.3132833e-02
   1.1040928e+00  -1.2734604e-02
   1.1040519e+00  -1.2336387e-02
   1.1040108e+00  -1.1938181e-02
   1.1039697e+00  -1.1539987e-02
   1.1039284e+00  -1.1141805e-02
   1.1038870e+00  -1.0743634e-02
   1.1038454e+00  -1.0345475e-02
   1.1038038e+00  -9.9473280e-03
   1.1037620e+00  -9.5491927e-03
   1.1037201e+00  -9.1510692e-03
   1.1036781e+00  -8.7529577e-03
   1.1036360e+00  -8.3548581e-03
   1.1035938e+00  -7.9567704e-03
   1.1035514e+00  -7.5586948e-03
   1.1035089e+00  -7.1606312e-03
   1.1034663e+00  -6.7625796e-03
   1.1034236e+00  -6.3645402e-03
   1.1033807e+00  -5.9665129e-03
   1.1033378e+00  -5.5684977e-03
   1.1032947e+00  -5.1704948e-03
   1.1032515e+00  -4.7725041e-03
   1.1032081e+00  -4.3745257e-03
   1.1031647e+00  -3.9765595e-03
   1.1031211e+00  -3.5786057e-03
   1.1030775e+00  -3.1806643e-03
   1.1030337e+00  -2.7827353e-03
   1.1029897e+00  -2.3848187e-03
   1.1029457e+00  -1.9869146e-03
   1.1029015e+00  -1.5890230e-03
   1.1028573e+00  -1.1911440e-03
   1.1028129e+00  -7.9327752e-04
   1.1027683e+00  -3.9542365e-04
   1.1027237e+00   2.4175763e-06
   1.1026790e+00   4.0024612e-04
   1.1026341e+00   7.9806196e-04
   1.1025891e+00   1.1958651e-03
   1.1025440e+00   1.5936554e-03
   1.1024988e+00   1.9914329e-03
   1.1024534e+00   2.3891975e-03
   1.1024079e+00   2.7869493e-03
   1.1023623e+00   3.1846882e-03
   1.1023166e+00   3.5824141e-03
   1.1022708e+00   3.9801271e-03
   1.1022249e+00   4.3778270e-03
   1.1021788e+00   4.7755139e-03
   1.1021326e+00   5.1731877e-03
   1.1020863e+00   5.5708484e-03
   1.1020399e+00   5.9684959e-03
   1.1019934e+00   6.3661303e-03
   1.1019467e+00   6.7637515e-03
   1.1019000e+00   7.1613593e-03
   1.1018531e+00   7.5589540e-03
   1.1018060e+00   7.9565353e-03
   1.1017589e+00   8.3541032e-03
   1.1017117e+00   8.7516578e-03
   1.1016643e+00   9.1491989e-03
   1.1016168e+00   9.5467266e-03
   1.1015692e+00   9.9442408e-03
   1.1015215e+00   1.0341742e-02
   1.1014737e+00   1.0739229e-02
   1.1014257e+00   1.1136702e-02
   1.1013776e+00   1.1534162e-02
   1.1013294e+00   1.1931608e-02
   1.1012811e+00   1.2329041e-02
   1.1012327e+00   1.2726460e-02
   1.1011842e+00   1.3123865e-02
   1.1011355e+00   1.3521256e-02
   1.1010867e+00   1.3918634e-02
   1.1010378e+00   1.4315998e-02
   1.1009888e+00   1.4713347e-02
   1.1009396e+00   1.5110683e-02
   1.1008904e+00   1.5508005e-02
   1.1008410e+00   1.5905313e-02
