   1.0536026e+00   9.9965517e-02
   1.0535444e+00   1.0027538e-01
   1.0534860e+00   1.0058522e-01
   1.0534276e+00   1.0089505e-01
   1.0533691e+00   1.0120486e-01
   1.0533105e+00   1.0151466e-01
   1.0532519e+00   1.0182444e-01
   1.0531931e+00   1.0213421e-01
   1.0531343e+00   1.0244396e-01
   1.0530755e+00   1.0275369e-01
   1.0530165e+00   1.0306342e-01
   1.0529575e+00   1.0337312e-01
   1.0528984e+00   1.0368281e-01
   1.0528392e+00   1.0399249e-01
   1.0527800e+00   1.0430214e-01
   1.0527207e+00   1.0461179e-01
   1.0526613e+00   1.0492142e-01
   1.0526018e+00   1.0523103e-01
   1.0525423e+00   1.0554062e-01
   1.0524827e+00   1.0585020e-01
   1.0524230e+00   1.0615977e-01
   1.0523633e+00   1.0646932e-01
   1.0523034e+00   1.0677885e-01
   1.0522435e+00   1.0708837e-01
   1.0521836e+00   1.0739788e-01
   1.0521235e+00   1.0770736e-01
   1.0520634e+00   1.0801683e-01
   1.0520032e+00   1.0832629e-01
   1.0519429e+00   1.0863573e-01
   1.0518826e+00   1.0894515e-01
   1.0518222e+00   1.0925456e-01
   1.0517617e+00   1.0956395e-01
   1.0517011e+00   1.0987333e-01
   1.0516405e+00   1.1018269e-01
   1.0515797e+00   1.1049204e-01
   1.0515190e+00   1.1080137e-01
   1.0514581e+00   1.1111068e-01
   1.0513972e+00   1.1141998e-01
   1.0513362e+00   1.1172926e-01
   1.0512751e+00   1.1203852e-01
   1.0512139e+00   1.1234777e-01
   1.0511527e+00   1.1265700e-01
   1.0510914e+00   1.1296622e-01
   1.0510300e+00   1.1327542e-01
   1.0509686e+00   1.1358461e-01
   1.0509071e+00   1.1389378e-01
   1.0508455e+00   1.1420293e-01
   1.0507838e+00   1.1451206e-01
   1.0507221e+00   1.1482118e-01
   1.0506603e+00   1.1513029e-01
   1.0505984e+00   1.1543938e-01
   1.0505364e+00   1.1574845e-01
   1.0504744e+00   1.1605750e-01
   1.0504123e+00   1.1636654e-01
   1.0503501e+00   1.1667557e-01
   1.0502879e+00   1.1698457e-01
   1.0502255e+00   1.1729356e-01
   1.0501631e+00   1.1760254e-01
   1.0501007e+00   1.1791150e-01
   1.0500381e+00   1.1822044e-01
   1.0499755e+00   1.1852936e-01
   1.0499128e+00   1.1883827e-01
   1.0498501e+00   1.1914716e-01
   1.0497872e+00   1.1945604e-01
   1.0497243e+00   1.1976490e-01
   1.0496613e+00   1.2007374e-01
   1.0495983e+00   1.2038257e-01
   1.0495352e+00   1.2069138e-01
