   1.0705191e+00   1.3577765e-01
   1.0704453e+00   1.3611812e-01
   1.0703714e+00   1.3645856e-01
   1.0702975e+00   1.3679899e-01
   1.0702235e+00   1.3713940e-01
   1.0701494e+00   1.3747979e-01
   1.0700752e+00   1.3782015e-01
   1.0700009e+00   1.3816050e-01
   1.0699266e+00   1.3850083e-01
   1.0698521e+00   1.3884114e-01
   1.0697776e+00   1.3918143e-01
   1.0697030e+00   1.3952170e-01
   1.0696283e+00   1.3986196e-01
   1.0695536e+00   1.4020219e-01
   1.0694787e+00   1.4054240e-01
   1.0694038e+00   1.4088259e-01
   1.0693288e+00   1.4122277e-01
   1.0692537e+00   1.4156292e-01
   1.0691785e+00   1.4190305e-01
   1.0691032e+00   1.4224317e-01
   1.0690278e+00   1.4258326e-01
   1.0689524e+00   1.4292334e-01
   1.0688769e+00   1.4326339e-01
   1.0688013e+00   1.4360343e-01
   1.0687256e+00   1.4394344e-01
   1.0686498e+00   1.4428344e-01
   1.0685740e+00   1.4462342e-01
   1.0684980e+00   1.4496337e-01
   1.0684220e+00   1.4530331e-01
   1.0683459e+00   1.4564322e-01
   1.0682697e+00   1.4598312e-01
   1.0681935e+00   1.4632300e-01
   1.0681171e+00   1.4666285e-01
   1.0680407e+00   1.4700269e-01
   1.0679642e+00   1.4734251e-01
   1.0678876e+00   1.4768230e-01
   1.0678109e+00   1.4802208e-01
   1.0677341e+00   1.4836183e-01
   1.0676573e+00   1.4870157e-01
   1.0675804e+00   1.4904129e-01
   1.0675033e+00   1.4938098e-01
   1.0674262e+00   1.4972066e-01
   1.0673491e+00   1.5006031e-01
   1.0672718e+00   1.5039995e-01
   1.0671945e+00   1.5073956e-01
   1.0671170e+00   1.5107916e-01
   1.0670395e+00   1.5141873e-01
   1.0669619e+00   1.5175828e-01
   1.0668843e+00   1.5209782e-01
   1.0668065e+00   1.5243733e-01
   1.0667287e+00   1.5277682e-01
   1.0666507e+00   1.5311630e-01
   1.0665727e+00   1.5345575e-01
   1.0664946e+00   1.5379518e-01
   1.0664165e+00   1.5413459e-01
   1.0663382e+00   1.5447398e-01
   1.0662599e+00   1.5481335e-01
   1.0661815e+00   1.5515270e-01
   1.0661030e+00   1.5549203e-01
   1.0660244e+00   1.5583134e-01
   1.0659457e+00   1.5617063e-01
   1.0658670e+00   1.5650990e-01
   1.0657881e+00   1.5684914e-01
   1.0657092e+00   1.5718837e-01
   1.0656302e+00   1.5752758e-01
   1.0655512e+00   1.5786676e-01
   1.0654720e+00   1.5820592e-01
   1.0653928e+00   1.5854507e-01
   1.0653134e+00   1.5888419e-01
   1.0652340e+00   1.5922329e-01
   1.0651545e+00   1.5956237e-01
   1.0650750e+00   1.5990143e-01
   1.0649953e+00   1.6024047e-01
   1.0649156e+00   1.6057949e-01
   1.0648358e+00   1.6091849e-01
   1.0647559e+00   1.6125747e-01
   1.0646759e+00   1.6159642e-01
   1.0645958e+00   1.6193536e-01
   1.0645157e+00   1.6227427e-01
   1.0644355e+00   1.6261316e-01
   1.0643551e+00   1.6295204e-01
   1.0642748e+00   1.6329089e-01
   1.0641943e+00   1.6362972e-01
   1.0641137e+00   1.6396852e-01
   1.0640331e+00   1.6430731e-01
   1.0639524e+00   1.6464608e-01
   1.0638716e+00   1.6498482e-01
   1.0637907e+00   1.6532355e-01
   1.0637097e+00   1.6566225e-01
   1.0636287e+00   1.6600093e-01
   1.0635476e+00   1.6633959e-01
   1.0634663e+00   1.6667823e-01
   1.0633851e+00   1.6701685e-01
   1.0633037e+00   1.6735545e-01
   1.0632222e+00   1.6769402e-01
   1.0631407e+00   1.6803258e-01
   1.0630591e+00   1.6837111e-01
   1.0629774e+00   1.6870962e-01
   1.0628956e+00   1.6904811e-01
   1.0628137e+00   1.6938658e-01
   1.0627318e+00   1.6972503e-01
   1.0626498e+00   1.7006345e-01
