   1.0546574e+00   1.0982729e-01
   1.0545960e+00   1.1014005e-01
   1.0545345e+00   1.1045278e-01
   1.0544730e+00   1.1076550e-01
   1.0544114e+00   1.1107821e-01
   1.0543497e+00   1.1139090e-01
   1.0542879e+00   1.1170357e-01
   1.0542261e+00   1.1201622e-01
   1.0541642e+00   1.1232886e-01
   1.0541022e+00   1.1264149e-01
   1.0540401e+00   1.1295409e-01
   1.0539780e+00   1.1326668e-01
   1.0539157e+00   1.1357926e-01
   1.0538534e+00   1.1389182e-01
   1.0537911e+00   1.1420436e-01
   1.0537286e+00   1.1451688e-01
   1.0536661e+00   1.1482939e-01
   1.0536035e+00   1.1514189e-01
   1.0535409e+00   1.1545436e-01
   1.0534781e+00   1.1576682e-01
   1.0534153e+00   1.1607927e-01
   1.0533524e+00   1.1639169e-01
   1.0532895e+00   1.1670410e-01
   1.0532265e+00   1.1701650e-01
   1.0531633e+00   1.1732888e-01
   1.0531002e+00   1.1764124e-01
   1.0530369e+00   1.1795358e-01
   1.0529736e+00   1.1826591e-01
   1.0529102e+00   1.1857822e-01
   1.0528467e+00   1.1889052e-01
   1.0527831e+00   1.1920279e-01
   1.0527195e+00   1.1951506e-01
   1.0526558e+00   1.1982730e-01
   1.0525920e+00   1.2013953e-01
   1.0525282e+00   1.2045174e-01
   1.0524643e+00   1.2076394e-01
   1.0524003e+00   1.2107611e-01
   1.0523362e+00   1.2138827e-01
   1.0522721e+00   1.2170042e-01
   1.0522078e+00   1.2201255e-01
   1.0521435e+00   1.2232466e-01
   1.0520792e+00   1.2263675e-01
   1.0520147e+00   1.2294883e-01
   1.0519502e+00   1.2326089e-01
   1.0518856e+00   1.2357293e-01
   1.0518210e+00   1.2388496e-01
   1.0517562e+00   1.2419697e-01
   1.0516914e+00   1.2450896e-01
   1.0516265e+00   1.2482094e-01
   1.0515616e+00   1.2513290e-01
   1.0514966e+00   1.2544484e-01
   1.0514315e+00   1.2575676e-01
   1.0513663e+00   1.2606867e-01
   1.0513010e+00   1.2638056e-01
   1.0512357e+00   1.2669243e-01
   1.0511703e+00   1.2700429e-01
   1.0511048e+00   1.2731613e-01
   1.0510393e+00   1.2762795e-01
   1.0509737e+00   1.2793975e-01
   1.0509080e+00   1.2825154e-01
   1.0508422e+00   1.2856331e-01
   1.0507764e+00   1.2887507e-01
   1.0507104e+00   1.2918680e-01
   1.0506444e+00   1.2949852e-01
   1.0505784e+00   1.2981022e-01
   1.0505123e+00   1.3012191e-01
   1.0504460e+00   1.3043357e-01
   1.0503798e+00   1.3074522e-01
   1.0503134e+00   1.3105685e-01
   1.0502470e+00   1.3136847e-01
   1.0501805e+00   1.3168007e-01
   1.0501139e+00   1.3199165e-01
   1.0500473e+00   1.3230321e-01
   1.0499805e+00   1.3261475e-01
   1.0499137e+00   1.3292628e-01
   1.0498469e+00   1.3323779e-01
   1.0497799e+00   1.3354928e-01
   1.0497129e+00   1.3386076e-01
   1.0496458e+00   1.3417221e-01
   1.0495787e+00   1.3448365e-01
   1.0495114e+00   1.3479508e-01
   1.0494441e+00   1.3510648e-01
   1.0493767e+00   1.3541787e-01
   1.0493093e+00   1.3572924e-01
   1.0492417e+00   1.3604059e-01
   1.0491741e+00   1.3635192e-01
   1.0491065e+00   1.3666324e-01
   1.0490387e+00   1.3697454e-01
   1.0489709e+00   1.3728582e-01
   1.0489030e+00   1.3759708e-01
   1.0488350e+00   1.3790833e-01
   1.0487670e+00   1.3821955e-01
   1.0486989e+00   1.3853076e-01
   1.0486307e+00   1.3884196e-01
   1.0485624e+00   1.3915313e-01
   1.0484941e+00   1.3946429e-01
   1.0484257e+00   1.3977542e-01
   1.0483572e+00   1.4008654e-01
   1.0482887e+00   1.4039765e-01
   1.0482201e+00   1.4070873e-01
   1.0481514e+00   1.4101980e-01
   1.0480826e+00   1.4133084e-01
   1.0480138e+00   1.4164187e-01
   1.0479448e+00   1.4195289e-01
   1.0478759e+00   1.4226388e-01
   1.0478068e+00   1.4257486e-01
   1.0477377e+00   1.4288582e-01
   1.0476685e+00   1.4319676e-01
   1.0475992e+00   1.4350768e-01
   1.0475298e+00   1.4381858e-01
   1.0474604e+00   1.4412947e-01
   1.0473909e+00   1.4444033e-01
   1.0473213e+00   1.4475118e-01
   1.0472517e+00   1.4506201e-01
   1.0471820e+00   1.4537283e-01
   1.0471122e+00   1.4568362e-01
   1.0470423e+00   1.4599440e-01
   1.0469724e+00   1.4630515e-01
   1.0469024e+00   1.4661589e-01
   1.0468323e+00   1.4692662e-01
   1.0467622e+00   1.4723732e-01
   1.0466920e+00   1.4754800e-01
   1.0466217e+00   1.4785867e-01
   1.0465513e+00   1.4816932e-01
   1.0464808e+00   1.4847995e-01
   1.0464103e+00   1.4879056e-01
   1.0463398e+00   1.4910115e-01
   1.0462691e+00   1.4941172e-01
   1.0461984e+00   1.4972228e-01
   1.0461276e+00   1.5003281e-01
   1.0460567e+00   1.5034333e-01
   1.0459857e+00   1.5065383e-01
   1.0459147e+00   1.5096431e-01
   1.0458436e+00   1.5127478e-01
   1.0457725e+00   1.5158522e-01
   1.0457012e+00   1.5189564e-01
   1.0456299e+00   1.5220605e-01
   1.0455586e+00   1.5251644e-01
   1.0454871e+00   1.5282681e-01
   1.0454156e+00   1.5313716e-01
   1.0453440e+00   1.5344749e-01
   1.0452723e+00   1.5375780e-01
   1.0452006e+00   1.5406810e-01
   1.0451288e+00   1.5437837e-01
   1.0450569e+00   1.5468863e-01
   1.0449849e+00   1.5499887e-01
   1.0449129e+00   1.5530909e-01
   1.0448408e+00   1.5561929e-01
   1.0447686e+00   1.5592947e-01
   1.0446964e+00   1.5623963e-01
   1.0446241e+00   1.5654977e-01
   1.0445517e+00   1.5685990e-01
   1.0444792e+00   1.5717000e-01
   1.0444067e+00   1.5748009e-01
   1.0443341e+00   1.5779016e-01
   1.0442614e+00   1.5810020e-01
   1.0441886e+00   1.5841023e-01
   1.0441158e+00   1.5872024e-01
   1.0440429e+00   1.5903024e-01
   1.0439700e+00   1.5934021e-01
   1.0438969e+00   1.5965016e-01
   1.0438238e+00   1.5996009e-01
   1.0437506e+00   1.6027001e-01
   1.0436774e+00   1.6057991e-01
   1.0436041e+00   1.6088978e-01
   1.0435307e+00   1.6119964e-01
   1.0434572e+00   1.6150948e-01
   1.0433837e+00   1.6181930e-01
   1.0433101e+00   1.6212909e-01
   1.0432364e+00   1.6243888e-01
   1.0431626e+00   1.6274864e-01
   1.0430888e+00   1.6305838e-01
   1.0430149e+00   1.6336810e-01
   1.0429409e+00   1.6367780e-01
   1.0428669e+00   1.6398749e-01
   1.0427928e+00   1.6429715e-01
   1.0427186e+00   1.6460680e-01
   1.0426443e+00   1.6491642e-01
   1.0425700e+00   1.6522603e-01
   1.0424956e+00   1.6553561e-01
