   1.0852063e+00  -5.0655391e-01
   1.0853119e+00  -5.0619125e-01
   1.0854174e+00  -5.0582856e-01
   1.0855228e+00  -5.0546585e-01
   1.0856281e+00  -5.0510311e-01
   1.0857332e+00  -5.0474034e-01
   1.0858382e+00  -5.0437754e-01
   1.0859431e+00  -5.0401471e-01
   1.0860479e+00  -5.0365186e-01
   1.0861525e+00  -5.0328898e-01
   1.0862570e+00  -5.0292607e-01
   1.0863614e+00  -5.0256314e-01
   1.0864657e+00  -5.0220017e-01
   1.0865698e+00  -5.0183718e-01
   1.0866738e+00  -5.0147417e-01
   1.0867777e+00  -5.0111112e-01
   1.0868815e+00  -5.0074805e-01
   1.0869851e+00  -5.0038495e-01
   1.0870886e+00  -5.0002183e-01
   1.0871920e+00  -4.9965868e-01
   1.0872952e+00  -4.9929550e-01
   1.0873984e+00  -4.9893229e-01
   1.0875014e+00  -4.9856906e-01
   1.0876042e+00  -4.9820580e-01
   1.0877070e+00  -4.9784251e-01
   1.0878096e+00  -4.9747920e-01
   1.0879121e+00  -4.9711585e-01
   1.0880145e+00  -4.9675249e-01
   1.0881167e+00  -4.9638909e-01
   1.0882189e+00  -4.9602567e-01
   1.0883209e+00  -4.9566222e-01
   1.0884227e+00  -4.9529875e-01
   1.0885245e+00  -4.9493525e-01
   1.0886261e+00  -4.9457172e-01
   1.0887276e+00  -4.9420816e-01
   1.0888290e+00  -4.9384458e-01
   1.0889302e+00  -4.9348097e-01
   1.0890313e+00  -4.9311734e-01
   1.0891323e+00  -4.9275368e-01
   1.0892332e+00  -4.9238999e-01
   1.0893339e+00  -4.9202628e-01
   1.0894345e+00  -4.9166254e-01
   1.0895350e+00  -4.9129877e-01
   1.0896354e+00  -4.9093498e-01
   1.0897356e+00  -4.9057116e-01
   1.0898357e+00  -4.9020731e-01
   1.0899357e+00  -4.8984344e-01
   1.0900356e+00  -4.8947955e-01
   1.0901353e+00  -4.8911562e-01
   1.0902350e+00  -4.8875167e-01
   1.0903344e+00  -4.8838770e-01
   1.0904338e+00  -4.8802370e-01
   1.0905331e+00  -4.8765967e-01
   1.0906322e+00  -4.8729561e-01
   1.0907312e+00  -4.8693153e-01
   1.0908300e+00  -4.8656743e-01
   1.0909288e+00  -4.8620330e-01
   1.0910274e+00  -4.8583914e-01
   1.0911259e+00  -4.8547496e-01
   1.0912242e+00  -4.8511075e-01
   1.0913225e+00  -4.8474651e-01
   1.0914206e+00  -4.8438225e-01
   1.0915186e+00  -4.8401797e-01
   1.0916164e+00  -4.8365366e-01
   1.0917142e+00  -4.8328932e-01
   1.0918118e+00  -4.8292496e-01
   1.0919093e+00  -4.8256057e-01
   1.0920066e+00  -4.8219615e-01
   1.0921039e+00  -4.8183172e-01
   1.0922010e+00  -4.8146725e-01
   1.0922980e+00  -4.8110276e-01
   1.0923948e+00  -4.8073825e-01
   1.0924916e+00  -4.8037370e-01
   1.0925882e+00  -4.8000914e-01
   1.0926847e+00  -4.7964455e-01
   1.0927810e+00  -4.7927993e-01
   1.0928773e+00  -4.7891529e-01
   1.0929734e+00  -4.7855062e-01
   1.0930694e+00  -4.7818593e-01
   1.0931652e+00  -4.7782121e-01
   1.0932610e+00  -4.7745647e-01
   1.0933566e+00  -4.7709170e-01
   1.0934521e+00  -4.7672691e-01
   1.0935474e+00  -4.7636209e-01
   1.0936427e+00  -4.7599725e-01
   1.0937378e+00  -4.7563238e-01
   1.0938328e+00  -4.7526749e-01
   1.0939277e+00  -4.7490257e-01
   1.0940224e+00  -4.7453763e-01
   1.0941170e+00  -4.7417267e-01
   1.0942115e+00  -4.7380767e-01
   1.0943059e+00  -4.7344266e-01
   1.0944001e+00  -4.7307762e-01
   1.0944943e+00  -4.7271255e-01
   1.0945882e+00  -4.7234746e-01
   1.0946821e+00  -4.7198235e-01
   1.0947759e+00  -4.7161721e-01
   1.0948695e+00  -4.7125204e-01
   1.0949630e+00  -4.7088686e-01
   1.0950564e+00  -4.7052164e-01
   1.0951496e+00  -4.7015641e-01
   1.0952427e+00  -4.6979114e-01
   1.0953357e+00  -4.6942586e-01
   1.0954286e+00  -4.6906055e-01
   1.0955214e+00  -4.6869521e-01
   1.0956140e+00  -4.6832986e-01
   1.0957065e+00  -4.6796447e-01
   1.0957989e+00  -4.6759907e-01
   1.0958911e+00  -4.6723363e-01
   1.0959832e+00  -4.6686818e-01
   1.0960753e+00  -4.6650270e-01
   1.0961671e+00  -4.6613720e-01
   1.0962589e+00  -4.6577167e-01
   1.0963505e+00  -4.6540612e-01
   1.0964420e+00  -4.6504054e-01
   1.0965334e+00  -4.6467494e-01
   1.0966247e+00  -4.6430932e-01
   1.0967158e+00  -4.6394367e-01
   1.0968068e+00  -4.6357800e-01
   1.0968977e+00  -4.6321230e-01
   1.0969885e+00  -4.6284658e-01
   1.0970791e+00  -4.6248084e-01
   1.0971696e+00  -4.6211508e-01
   1.0972600e+00  -4.6174929e-01
   1.0973503e+00  -4.6138347e-01
   1.0974404e+00  -4.6101763e-01
   1.0975305e+00  -4.6065177e-01
   1.0976203e+00  -4.6028589e-01
   1.0977101e+00  -4.5991998e-01
   1.0977998e+00  -4.5955405e-01
   1.0978893e+00  -4.5918810e-01
   1.0979787e+00  -4.5882212e-01
   1.0980680e+00  -4.5845612e-01
   1.0981571e+00  -4.5809009e-01
   1.0982462e+00  -4.5772404e-01
   1.0983351e+00  -4.5735797e-01
   1.0984238e+00  -4.5699188e-01
   1.0985125e+00  -4.5662576e-01
   1.0986010e+00  -4.5625962e-01
   1.0986894e+00  -4.5589345e-01
   1.0987777e+00  -4.5552726e-01
   1.0988659e+00  -4.5516105e-01
   1.0989539e+00  -4.5479482e-01
   1.0990418e+00  -4.5442856e-01
   1.0991296e+00  -4.5406228e-01
   1.0992173e+00  -4.5369598e-01
   1.0993048e+00  -4.5332965e-01
   1.0993923e+00  -4.5296331e-01
   1.0994796e+00  -4.5259693e-01
   1.0995667e+00  -4.5223054e-01
   1.0996538e+00  -4.5186412e-01
   1.0997407e+00  -4.5149768e-01
   1.0998275e+00  -4.5113122e-01
   1.0999142e+00  -4.5076473e-01
   1.1000008e+00  -4.5039823e-01
   1.1000872e+00  -4.5003170e-01
   1.1001735e+00  -4.4966514e-01
   1.1002597e+00  -4.4929857e-01
   1.1003457e+00  -4.4893197e-01
   1.1004317e+00  -4.4856535e-01
   1.1005175e+00  -4.4819870e-01
   1.1006032e+00  -4.4783204e-01
   1.1006888e+00  -4.4746535e-01
   1.1007742e+00  -4.4709864e-01
   1.1008595e+00  -4.4673191e-01
   1.1009447e+00  -4.4636515e-01
   1.1010298e+00  -4.4599837e-01
   1.1011148e+00  -4.4563157e-01
   1.1011996e+00  -4.4526475e-01
   1.1012843e+00  -4.4489791e-01
   1.1013689e+00  -4.4453104e-01
   1.1014533e+00  -4.4416415e-01
   1.1015377e+00  -4.4379724e-01
   1.1016219e+00  -4.4343031e-01
   1.1017060e+00  -4.4306335e-01
   1.1017899e+00  -4.4269638e-01
   1.1018738e+00  -4.4232938e-01
   1.1019575e+00  -4.4196236e-01
   1.1020411e+00  -4.4159532e-01
   1.1021246e+00  -4.4122825e-01
   1.1022079e+00  -4.4086116e-01
   1.1022912e+00  -4.4049406e-01
   1.1023743e+00  -4.4012693e-01
   1.1024573e+00  -4.3975978e-01
   1.1025401e+00  -4.3939260e-01
   1.1026229e+00  -4.3902541e-01
   1.1027055e+00  -4.3865819e-01
   1.1027880e+00  -4.3829095e-01
   1.1028703e+00  -4.3792369e-01
   1.1029526e+00  -4.3755641e-01
   1.1030347e+00  -4.3718911e-01
   1.1031167e+00  -4.3682178e-01
   1.1031986e+00  -4.3645444e-01
   1.1032803e+00  -4.3608707e-01
   1.1033620e+00  -4.3571968e-01
   1.1034435e+00  -4.3535227e-01
   1.1035249e+00  -4.3498484e-01
   1.1036061e+00  -4.3461739e-01
   1.1036873e+00  -4.3424991e-01
   1.1037683e+00  -4.3388242e-01
   1.1038492e+00  -4.3351490e-01
   1.1039300e+00  -4.3314737e-01
   1.1040106e+00  -4.3277981e-01
   1.1040911e+00  -4.3241223e-01
   1.1041715e+00  -4.3204463e-01
   1.1042518e+00  -4.3167701e-01
   1.1043320e+00  -4.3130936e-01
   1.1044120e+00  -4.3094170e-01
   1.1044919e+00  -4.3057401e-01
   1.1045717e+00  -4.3020631e-01
   1.1046514e+00  -4.2983858e-01
   1.1047310e+00  -4.2947083e-01
   1.1048104e+00  -4.2910307e-01
   1.1048897e+00  -4.2873528e-01
   1.1049689e+00  -4.2836747e-01
   1.1050479e+00  -4.2799964e-01
   1.1051269e+00  -4.2763179e-01
   1.1052057e+00  -4.2726391e-01
   1.1052844e+00  -4.2689602e-01
   1.1053630e+00  -4.2652811e-01
   1.1054414e+00  -4.2616018e-01
   1.1055197e+00  -4.2579222e-01
   1.1055979e+00  -4.2542425e-01
   1.1056760e+00  -4.2505625e-01
   1.1057540e+00  -4.2468824e-01
   1.1058318e+00  -4.2432020e-01
   1.1059095e+00  -4.2395215e-01
   1.1059871e+00  -4.2358407e-01
   1.1060646e+00  -4.2321597e-01
   1.1061419e+00  -4.2284786e-01
   1.1062192e+00  -4.2247972e-01
   1.1062963e+00  -4.2211156e-01
   1.1063733e+00  -4.2174338e-01
   1.1064501e+00  -4.2137519e-01
   1.1065269e+00  -4.2100697e-01
   1.1066035e+00  -4.2063873e-01
   1.1066800e+00  -4.2027047e-01
   1.1067564e+00  -4.1990219e-01
   1.1068326e+00  -4.1953390e-01
   1.1069087e+00  -4.1916558e-01
   1.1069847e+00  -4.1879724e-01
   1.1070606e+00  -4.1842888e-01
   1.1071364e+00  -4.1806051e-01
   1.1072120e+00  -4.1769211e-01
   1.1072876e+00  -4.1732369e-01
   1.1073630e+00  -4.1695525e-01
   1.1074382e+00  -4.1658680e-01
   1.1075134e+00  -4.1621832e-01
   1.1075884e+00  -4.1584983e-01
   1.1076633e+00  -4.1548131e-01
   1.1077381e+00  -4.1511277e-01
   1.1078128e+00  -4.1474422e-01
   1.1078874e+00  -4.1437565e-01
   1.1079618e+00  -4.1400705e-01
   1.1080361e+00  -4.1363844e-01
   1.1081103e+00  -4.1326981e-01
   1.1081843e+00  -4.1290115e-01
   1.1082583e+00  -4.1253248e-01
   1.1083321e+00  -4.1216379e-01
   1.1084058e+00  -4.1179508e-01
   1.1084794e+00  -4.1142635e-01
   1.1085528e+00  -4.1105760e-01
   1.1086262e+00  -4.1068884e-01
   1.1086994e+00  -4.1032005e-01
   1.1087725e+00  -4.0995124e-01
   1.1088454e+00  -4.0958242e-01
   1.1089183e+00  -4.0921357e-01
   1.1089910e+00  -4.0884471e-01
   1.1090636e+00  -4.0847583e-01
   1.1091361e+00  -4.0810692e-01
   1.1092085e+00  -4.0773800e-01
   1.1092807e+00  -4.0736906e-01
   1.1093528e+00  -4.0700011e-01
   1.1094248e+00  -4.0663113e-01
   1.1094967e+00  -4.0626213e-01
   1.1095684e+00  -4.0589312e-01
   1.1096401e+00  -4.0552409e-01
   1.1097116e+00  -4.0515503e-01
   1.1097830e+00  -4.0478596e-01
   1.1098543e+00  -4.0441687e-01
   1.1099254e+00  -4.0404776e-01
   1.1099965e+00  -4.0367864e-01
   1.1100674e+00  -4.0330949e-01
   1.1101381e+00  -4.0294033e-01
   1.1102088e+00  -4.0257114e-01
   1.1102794e+00  -4.0220194e-01
   1.1103498e+00  -4.0183272e-01
   1.1104201e+00  -4.0146349e-01
   1.1104903e+00  -4.0109423e-01
   1.1105603e+00  -4.0072496e-01
   1.1106303e+00  -4.0035566e-01
   1.1107001e+00  -3.9998635e-01
   1.1107698e+00  -3.9961702e-01
   1.1108394e+00  -3.9924767e-01
   1.1109089e+00  -3.9887831e-01
   1.1109782e+00  -3.9850892e-01
   1.1110474e+00  -3.9813952e-01
   1.1111165e+00  -3.9777010e-01
   1.1111855e+00  -3.9740066e-01
   1.1112543e+00  -3.9703121e-01
   1.1113231e+00  -3.9666173e-01
   1.1113917e+00  -3.9629224e-01
   1.1114602e+00  -3.9592273e-01
   1.1115286e+00  -3.9555320e-01
   1.1115968e+00  -3.9518365e-01
   1.1116650e+00  -3.9481409e-01
   1.1117330e+00  -3.9444451e-01
   1.1118009e+00  -3.9407491e-01
   1.1118686e+00  -3.9370529e-01
   1.1119363e+00  -3.9333566e-01
   1.1120038e+00  -3.9296600e-01
   1.1120712e+00  -3.9259633e-01
   1.1121385e+00  -3.9222664e-01
   1.1122057e+00  -3.9185694e-01
   1.1122727e+00  -3.9148721e-01
   1.1123397e+00  -3.9111747e-01
   1.1124065e+00  -3.9074772e-01
   1.1124732e+00  -3.9037794e-01
   1.1125397e+00  -3.9000815e-01
   1.1126062e+00  -3.8963834e-01
   1.1126725e+00  -3.8926851e-01
   1.1127387e+00  -3.8889866e-01
   1.1128048e+00  -3.8852880e-01
   1.1128708e+00  -3.8815892e-01
   1.1129366e+00  -3.8778902e-01
   1.1130024e+00  -3.8741911e-01
   1.1130680e+00  -3.8704918e-01
   1.1131334e+00  -3.8667923e-01
   1.1131988e+00  -3.8630926e-01
   1.1132641e+00  -3.8593928e-01
   1.1133292e+00  -3.8556928e-01
   1.1133942e+00  -3.8519926e-01
   1.1134591e+00  -3.8482923e-01
   1.1135239e+00  -3.8445917e-01
   1.1135885e+00  -3.8408911e-01
   1.1136530e+00  -3.8371902e-01
   1.1137174e+00  -3.8334892e-01
   1.1137817e+00  -3.8297880e-01
   1.1138459e+00  -3.8260866e-01
   1.1139100e+00  -3.8223851e-01
   1.1139739e+00  -3.8186834e-01
   1.1140377e+00  -3.8149816e-01
   1.1141014e+00  -3.8112796e-01
   1.1141650e+00  -3.8075774e-01
   1.1142284e+00  -3.8038750e-01
   1.1142917e+00  -3.8001725e-01
   1.1143549e+00  -3.7964698e-01
   1.1144180e+00  -3.7927669e-01
   1.1144810e+00  -3.7890639e-01
   1.1145439e+00  -3.7853607e-01
   1.1146066e+00  -3.7816574e-01
   1.1146692e+00  -3.7779539e-01
   1.1147317e+00  -3.7742502e-01
   1.1147941e+00  -3.7705463e-01
   1.1148563e+00  -3.7668423e-01
   1.1149185e+00  -3.7631382e-01
   1.1149805e+00  -3.7594338e-01
   1.1150424e+00  -3.7557294e-01
   1.1151042e+00  -3.7520247e-01
   1.1151658e+00  -3.7483199e-01
   1.1152274e+00  -3.7446149e-01
   1.1152888e+00  -3.7409098e-01
   1.1153501e+00  -3.7372045e-01
   1.1154113e+00  -3.7334990e-01
   1.1154723e+00  -3.7297934e-01
   1.1155333e+00  -3.7260876e-01
   1.1155941e+00  -3.7223817e-01
   1.1156548e+00  -3.7186756e-01
   1.1157154e+00  -3.7149693e-01
   1.1157759e+00  -3.7112629e-01
   1.1158362e+00  -3.7075563e-01
   1.1158964e+00  -3.7038496e-01
   1.1159565e+00  -3.7001427e-01
   1.1160165e+00  -3.6964357e-01
   1.1160764e+00  -3.6927285e-01
   1.1161362e+00  -3.6890211e-01
   1.1161958e+00  -3.6853136e-01
   1.1162553e+00  -3.6816059e-01
   1.1163147e+00  -3.6778981e-01
   1.1163740e+00  -3.6741901e-01
   1.1164331e+00  -3.6704820e-01
   1.1164922e+00  -3.6667737e-01
   1.1165511e+00  -3.6630653e-01
   1.1166099e+00  -3.6593567e-01
   1.1166686e+00  -3.6556479e-01
   1.1167271e+00  -3.6519390e-01
   1.1167856e+00  -3.6482300e-01
   1.1168439e+00  -3.6445207e-01
   1.1169021e+00  -3.6408114e-01
   1.1169602e+00  -3.6371019e-01
   1.1170182e+00  -3.6333922e-01
   1.1170760e+00  -3.6296824e-01
   1.1171338e+00  -3.6259724e-01
   1.1171914e+00  -3.6222623e-01
   1.1172489e+00  -3.6185520e-01
   1.1173063e+00  -3.6148416e-01
   1.1173635e+00  -3.6111310e-01
   1.1174207e+00  -3.6074203e-01
   1.1174777e+00  -3.6037094e-01
   1.1175346e+00  -3.5999984e-01
   1.1175914e+00  -3.5962872e-01
   1.1176480e+00  -3.5925759e-01
   1.1177046e+00  -3.5888644e-01
   1.1177610e+00  -3.5851528e-01
   1.1178173e+00  -3.5814410e-01
   1.1178735e+00  -3.5777291e-01
   1.1179296e+00  -3.5740171e-01
   1.1179855e+00  -3.5703049e-01
   1.1180414e+00  -3.5665925e-01
   1.1180971e+00  -3.5628800e-01
   1.1181527e+00  -3.5591674e-01
   1.1182082e+00  -3.5554546e-01
   1.1182636e+00  -3.5517417e-01
   1.1183188e+00  -3.5480286e-01
   1.1183739e+00  -3.5443154e-01
   1.1184290e+00  -3.5406020e-01
   1.1184838e+00  -3.5368885e-01
   1.1185386e+00  -3.5331748e-01
   1.1185933e+00  -3.5294610e-01
   1.1186478e+00  -3.5257471e-01
