-0.398327 -0.449006 
-0.398233 -0.449055 
-0.398139 -0.449104 
-0.398045 -0.449154 
-0.397951 -0.449203 
-0.397857 -0.449253 
-0.397763 -0.449302 
-0.397669 -0.449351 
-0.397575 -0.449401 
-0.397481 -0.449450 
-0.397387 -0.449499 
-0.397293 -0.449548 
-0.397199 -0.449598 
-0.397104 -0.449647 
-0.397010 -0.449696 
-0.396916 -0.449745 
-0.396822 -0.449794 
-0.396728 -0.449843 
-0.396634 -0.449892 
-0.396540 -0.449941 
-0.396445 -0.449990 
-0.396351 -0.450039 
-0.396257 -0.450088 
-0.396163 -0.450137 
-0.396068 -0.450186 
-0.395974 -0.450235 
-0.395880 -0.450284 
-0.395786 -0.450333 
-0.395691 -0.450382 
-0.395597 -0.450431 
-0.395503 -0.450479 
-0.395408 -0.450528 
-0.395314 -0.450577 
-0.395220 -0.450626 
-0.395125 -0.450674 
-0.395031 -0.450723 
-0.394936 -0.450772 
-0.394842 -0.450820 
-0.394748 -0.450869 
-0.394653 -0.450917 
-0.394559 -0.450966 
-0.394464 -0.451014 
-0.394370 -0.451063 
-0.394275 -0.451111 
-0.394181 -0.451160 
-0.394086 -0.451208 
-0.393991 -0.451257 
-0.393897 -0.451305 
-0.393802 -0.451353 
-0.393708 -0.451402 
-0.393613 -0.451450 
-0.393518 -0.451498 
-0.393424 -0.451547 
-0.393329 -0.451595 
-0.393234 -0.451643 
-0.393140 -0.451691 
-0.393045 -0.451739 
-0.392950 -0.451788 
-0.392856 -0.451836 
-0.392761 -0.451884 
-0.392666 -0.451932 
-0.392571 -0.451980 
-0.392477 -0.452028 
-0.392382 -0.452076 
-0.392287 -0.452124 
-0.392192 -0.452172 
-0.392097 -0.452220 
-0.392002 -0.452268 
-0.391908 -0.452315 
-0.391813 -0.452363 
-0.391718 -0.452411 
-0.391623 -0.452459 
-0.391528 -0.452507 
-0.391433 -0.452555 
-0.391338 -0.452602 
-0.391243 -0.452650 
-0.391148 -0.452698 
-0.391053 -0.452745 
-0.390958 -0.452793 
-0.390863 -0.452841 
-0.390768 -0.452888 
-0.390673 -0.452936 
-0.390578 -0.452983 
-0.390483 -0.453031 
-0.390388 -0.453078 
-0.390293 -0.453126 
-0.390197 -0.453173 
-0.390102 -0.453221 
-0.390007 -0.453268 
-0.389912 -0.453315 
-0.389817 -0.453363 
-0.389722 -0.453410 
-0.389626 -0.453457 
-0.389531 -0.453505 
-0.389436 -0.453552 
-0.389341 -0.453599 
-0.389246 -0.453646 
-0.389150 -0.453693 
-0.389055 -0.453741 
-0.388960 -0.453788 
-0.388864 -0.453835 
-0.388769 -0.453882 
-0.388674 -0.453929 
-0.388578 -0.453976 
-0.388483 -0.454023 
-0.388388 -0.454070 
-0.388292 -0.454117 
-0.388197 -0.454164 
-0.388101 -0.454211 
-0.388006 -0.454258 
-0.387910 -0.454305 
-0.387815 -0.454352 
-0.387719 -0.454398 
-0.387624 -0.454445 
-0.387528 -0.454492 
-0.387433 -0.454539 
-0.387337 -0.454585 
-0.387242 -0.454632 
-0.387146 -0.454679 
-0.387051 -0.454725 
-0.386955 -0.454772 
-0.386860 -0.454819 
-0.386764 -0.454865 
-0.386668 -0.454912 
-0.386573 -0.454958 
-0.386477 -0.455005 
-0.386381 -0.455051 
-0.386286 -0.455098 
-0.386190 -0.455144 
-0.386094 -0.455191 
-0.385998 -0.455237 
-0.385903 -0.455283 
-0.385807 -0.455330 
-0.385711 -0.455376 
-0.385615 -0.455422 
-0.385520 -0.455469 
-0.385424 -0.455515 
-0.385328 -0.455561 
-0.385232 -0.455607 
-0.385136 -0.455653 
-0.385040 -0.455700 
-0.384944 -0.455746 
-0.384849 -0.455792 
-0.384753 -0.455838 
-0.384657 -0.455884 
-0.384561 -0.455930 
-0.384465 -0.455976 
-0.384369 -0.456022 
-0.384273 -0.456068 
-0.384177 -0.456114 
-0.384081 -0.456160 
-0.383985 -0.456206 
-0.383889 -0.456251 
-0.383793 -0.456297 
-0.383697 -0.456343 
-0.383601 -0.456389 
-0.383505 -0.456435 
-0.383409 -0.456480 
-0.383312 -0.456526 
-0.383216 -0.456572 
-0.383120 -0.456617 
-0.383024 -0.456663 
-0.382928 -0.456709 
-0.382832 -0.456754 
-0.382735 -0.456800 
-0.382639 -0.456845 
-0.382543 -0.456891 
-0.382447 -0.456936 
-0.382351 -0.456982 
-0.382254 -0.457027 
-0.382158 -0.457073 
-0.382062 -0.457118 
-0.381965 -0.457163 
-0.381869 -0.457209 
-0.381773 -0.457254 
-0.381676 -0.457299 
-0.381580 -0.457345 
-0.381484 -0.457390 
-0.381387 -0.457435 
-0.381291 -0.457480 
-0.381195 -0.457526 
-0.381098 -0.457571 
-0.381002 -0.457616 
-0.380905 -0.457661 
-0.380809 -0.457706 
-0.380712 -0.457751 
-0.380616 -0.457796 
-0.380519 -0.457841 
-0.380423 -0.457886 
-0.380326 -0.457931 
-0.380230 -0.457976 
-0.380133 -0.458021 
-0.380037 -0.458066 
-0.379940 -0.458111 
-0.379843 -0.458156 
-0.379747 -0.458200 
-0.379650 -0.458245 
-0.379553 -0.458290 
-0.379457 -0.458335 
-0.379360 -0.458379 
-0.379263 -0.458424 
-0.379167 -0.458469 
-0.379070 -0.458513 
-0.378973 -0.458558 
-0.378877 -0.458603 
-0.378780 -0.458647 
-0.378683 -0.458692 
-0.378586 -0.458736 
-0.378490 -0.458781 
-0.378393 -0.458825 
-0.378296 -0.458870 
-0.378199 -0.458914 
-0.378102 -0.458958 
-0.378005 -0.459003 
-0.377908 -0.459047 
-0.377812 -0.459092 
-0.377715 -0.459136 
-0.377618 -0.459180 
-0.377521 -0.459224 
-0.377424 -0.459269 
-0.377327 -0.459313 
-0.377230 -0.459357 
-0.377133 -0.459401 
-0.377036 -0.459445 
-0.376939 -0.459489 
-0.376842 -0.459533 
-0.376745 -0.459578 
-0.376648 -0.459622 
-0.376551 -0.459666 
-0.376454 -0.459710 
-0.376357 -0.459754 
-0.376260 -0.459797 
-0.376163 -0.459841 
-0.376065 -0.459885 
-0.375968 -0.459929 
-0.375871 -0.459973 
-0.375774 -0.460017 
-0.375677 -0.460061 
-0.375580 -0.460104 
-0.375482 -0.460148 
-0.375385 -0.460192 
-0.375288 -0.460235 
-0.375191 -0.460279 
-0.375093 -0.460323 
-0.374996 -0.460366 
-0.374899 -0.460410 
-0.374802 -0.460454 
-0.374704 -0.460497 
-0.374607 -0.460541 
-0.374510 -0.460584 
-0.374412 -0.460628 
-0.374315 -0.460671 
-0.374218 -0.460715 
-0.374120 -0.460758 
-0.374023 -0.460801 
-0.373925 -0.460845 
-0.373828 -0.460888 
-0.373731 -0.460931 
-0.373633 -0.460975 
-0.373536 -0.461018 
-0.373438 -0.461061 
-0.373341 -0.461104 
-0.373243 -0.461147 
-0.373146 -0.461191 
-0.373048 -0.461234 
-0.372951 -0.461277 
-0.372853 -0.461320 
-0.372755 -0.461363 
-0.372658 -0.461406 
-0.372560 -0.461449 
-0.372463 -0.461492 
-0.372365 -0.461535 
-0.372267 -0.461578 
-0.372170 -0.461621 
-0.372072 -0.461664 
-0.371974 -0.461707 
-0.371877 -0.461749 
-0.371779 -0.461792 
-0.371681 -0.461835 
-0.371583 -0.461878 
-0.371486 -0.461920 
-0.371388 -0.461963 
-0.371290 -0.462006 
-0.371192 -0.462049 
-0.371095 -0.462091 
-0.370997 -0.462134 
-0.370899 -0.462176 
-0.370801 -0.462219 
-0.370703 -0.462262 
-0.370605 -0.462304 
-0.370508 -0.462347 
-0.370410 -0.462389 
-0.370312 -0.462431 
-0.370214 -0.462474 
-0.370116 -0.462516 
-0.370018 -0.462559 
-0.369920 -0.462601 
-0.369822 -0.462643 
-0.369724 -0.462686 
-0.369626 -0.462728 
-0.369528 -0.462770 
-0.369430 -0.462812 
-0.369332 -0.462855 
-0.369234 -0.462897 
-0.369136 -0.462939 
-0.369038 -0.462981 
-0.368940 -0.463023 
-0.368842 -0.463065 
-0.368744 -0.463107 
-0.368646 -0.463149 
-0.368547 -0.463191 
-0.368449 -0.463233 
-0.368351 -0.463275 
-0.368253 -0.463317 
-0.368155 -0.463359 
-0.368057 -0.463401 
-0.367958 -0.463443 
-0.367860 -0.463485 
-0.367762 -0.463526 
-0.367664 -0.463568 
-0.367565 -0.463610 
-0.367467 -0.463652 
-0.367369 -0.463693 
-0.367270 -0.463735 
-0.367172 -0.463777 
-0.367074 -0.463818 
-0.366975 -0.463860 
-0.366877 -0.463902 
-0.366779 -0.463943 
-0.366680 -0.463985 
-0.366582 -0.464026 
-0.366484 -0.464068 
-0.366385 -0.464109 
-0.366287 -0.464151 
-0.366188 -0.464192 
-0.366090 -0.464233 
-0.365991 -0.464275 
-0.365893 -0.464316 
-0.365794 -0.464357 
-0.365696 -0.464399 
-0.365597 -0.464440 
-0.365499 -0.464481 
-0.365400 -0.464522 
-0.365302 -0.464564 
-0.365203 -0.464605 
-0.365105 -0.464646 
-0.365006 -0.464687 
-0.364907 -0.464728 
-0.364809 -0.464769 
-0.364710 -0.464810 
-0.364611 -0.464851 
-0.364513 -0.464892 
-0.364414 -0.464933 
-0.364315 -0.464974 
-0.364217 -0.465015 
-0.364118 -0.465056 
-0.364019 -0.465097 
-0.363921 -0.465138 
-0.363822 -0.465178 
-0.363723 -0.465219 
-0.363624 -0.465260 
-0.363525 -0.465301 
-0.363427 -0.465341 
-0.363328 -0.465382 
-0.363229 -0.465423 
-0.363130 -0.465463 
-0.363031 -0.465504 
-0.362932 -0.465545 
-0.362834 -0.465585 
-0.362735 -0.465626 
-0.362636 -0.465666 
-0.362537 -0.465707 
-0.362438 -0.465747 
-0.362339 -0.465788 
-0.362240 -0.465828 
-0.362141 -0.465869 
-0.362042 -0.465909 
-0.361943 -0.465949 
-0.361844 -0.465990 
-0.361745 -0.466030 
-0.361646 -0.466070 
-0.361547 -0.466110 
-0.361448 -0.466151 
-0.361349 -0.466191 
-0.361250 -0.466231 
-0.361151 -0.466271 
-0.361052 -0.466311 
-0.360952 -0.466351 
-0.360853 -0.466392 
-0.360754 -0.466432 
-0.360655 -0.466472 
-0.360556 -0.466512 
-0.360457 -0.466552 
-0.360357 -0.466592 
-0.360258 -0.466631 
-0.360159 -0.466671 
-0.360060 -0.466711 
-0.359961 -0.466751 
-0.359861 -0.466791 
-0.359762 -0.466831 
-0.359663 -0.466870 
-0.359563 -0.466910 
-0.359464 -0.466950 
-0.359365 -0.466990 
-0.359266 -0.467029 
-0.359166 -0.467069 
-0.359067 -0.467109 
-0.358967 -0.467148 
-0.358868 -0.467188 
-0.358769 -0.467227 
-0.358669 -0.467267 
-0.358570 -0.467306 
-0.358470 -0.467346 
-0.358371 -0.467385 
-0.358271 -0.467425 
-0.358172 -0.467464 
-0.358073 -0.467504 
-0.357973 -0.467543 
-0.357874 -0.467582 
-0.357774 -0.467622 
-0.357674 -0.467661 
-0.357575 -0.467700 
-0.357475 -0.467739 
-0.357376 -0.467779 
-0.357276 -0.467818 
-0.357177 -0.467857 
-0.357077 -0.467896 
-0.356977 -0.467935 
-0.356878 -0.467974 
-0.356778 -0.468013 
-0.356678 -0.468052 
-0.356579 -0.468091 
-0.356479 -0.468130 
-0.356379 -0.468169 
-0.356280 -0.468208 
-0.356180 -0.468247 
-0.356080 -0.468286 
-0.355980 -0.468325 
-0.355881 -0.468364 
-0.355781 -0.468402 
-0.355681 -0.468441 
-0.355581 -0.468480 
-0.355482 -0.468519 
-0.355382 -0.468557 
-0.355282 -0.468596 
-0.355182 -0.468635 
-0.355082 -0.468673 
-0.354982 -0.468712 
-0.354882 -0.468751 
-0.354783 -0.468789 
-0.354683 -0.468828 
-0.354583 -0.468866 
-0.354483 -0.468905 
-0.354383 -0.468943 
-0.354283 -0.468982 
-0.354183 -0.469020 
-0.354083 -0.469058 
-0.353983 -0.469097 
-0.353883 -0.469135 
-0.353783 -0.469173 
-0.353683 -0.469212 
-0.353583 -0.469250 
-0.353483 -0.469288 
-0.353383 -0.469326 
-0.353283 -0.469365 
-0.353183 -0.469403 
-0.353082 -0.469441 
-0.352982 -0.469479 
-0.352882 -0.469517 
-0.352782 -0.469555 
-0.352682 -0.469593 
-0.352582 -0.469631 
-0.352482 -0.469669 
-0.352381 -0.469707 
-0.352281 -0.469745 
-0.352181 -0.469783 
-0.352081 -0.469821 
-0.351981 -0.469859 
-0.351880 -0.469897 
-0.351780 -0.469934 
-0.351680 -0.469972 
-0.351579 -0.470010 
-0.351479 -0.470048 
-0.351379 -0.470085 
-0.351279 -0.470123 
-0.351178 -0.470161 
-0.351078 -0.470198 
-0.350977 -0.470236 
-0.350877 -0.470273 
-0.350777 -0.470311 
-0.350676 -0.470349 
-0.350576 -0.470386 
-0.350475 -0.470424 
-0.350375 -0.470461 
-0.350275 -0.470498 
-0.350174 -0.470536 
-0.350074 -0.470573 
-0.349973 -0.470611 
-0.349873 -0.470648 
-0.349772 -0.470685 
-0.349672 -0.470723 
-0.349571 -0.470760 
-0.349471 -0.470797 
-0.349370 -0.470834 
-0.349269 -0.470871 
-0.349169 -0.470909 
-0.349068 -0.470946 
-0.348968 -0.470983 
-0.348867 -0.471020 
-0.348766 -0.471057 
-0.348666 -0.471094 
-0.348565 -0.471131 
-0.348465 -0.471168 
-0.348364 -0.471205 
-0.348263 -0.471242 
-0.348162 -0.471279 
-0.348062 -0.471316 
-0.347961 -0.471353 
-0.347860 -0.471389 
-0.347760 -0.471426 
-0.347659 -0.471463 
-0.347558 -0.471500 
-0.347457 -0.471536 
-0.347356 -0.471573 
-0.347256 -0.471610 
-0.347155 -0.471646 
-0.347054 -0.471683 
-0.346953 -0.471720 
-0.346852 -0.471756 
-0.346751 -0.471793 
-0.346651 -0.471829 
-0.346550 -0.471866 
-0.346449 -0.471902 
-0.346348 -0.471939 
-0.346247 -0.471975 
-0.346146 -0.472012 
-0.346045 -0.472048 
-0.345944 -0.472084 
-0.345843 -0.472121 
-0.345742 -0.472157 
-0.345641 -0.472193 
-0.345540 -0.472230 
-0.345439 -0.472266 
-0.345338 -0.472302 
-0.345237 -0.472338 
-0.345136 -0.472374 
-0.345035 -0.472410 
-0.344934 -0.472446 
-0.344833 -0.472483 
-0.344732 -0.472519 
-0.344630 -0.472555 
-0.344529 -0.472591 
-0.344428 -0.472627 
-0.344327 -0.472663 
-0.344226 -0.472698 
-0.344125 -0.472734 
-0.344023 -0.472770 
-0.343922 -0.472806 
-0.343821 -0.472842 
-0.343720 -0.472878 
-0.343619 -0.472914 
-0.343517 -0.472949 
-0.343416 -0.472985 
-0.343315 -0.473021 
-0.343213 -0.473056 
-0.343112 -0.473092 
-0.343011 -0.473128 
-0.342910 -0.473163 
-0.342808 -0.473199 
-0.342707 -0.473234 
-0.342606 -0.473270 
-0.342504 -0.473305 
-0.342403 -0.473341 
-0.342301 -0.473376 
-0.342200 -0.473412 
-0.342099 -0.473447 
-0.341997 -0.473482 
-0.341896 -0.473518 
-0.341794 -0.473553 
-0.341693 -0.473588 
-0.341591 -0.473624 
-0.341490 -0.473659 
-0.341388 -0.473694 
-0.341287 -0.473729 
-0.341185 -0.473765 
-0.341084 -0.473800 
-0.340982 -0.473835 
-0.340881 -0.473870 
-0.340779 -0.473905 
-0.340677 -0.473940 
-0.340576 -0.473975 
-0.340474 -0.474010 
-0.340373 -0.474045 
-0.340271 -0.474080 
-0.340169 -0.474115 
-0.340068 -0.474150 
-0.339966 -0.474185 
-0.339864 -0.474219 
-0.339763 -0.474254 
-0.339661 -0.474289 
-0.339559 -0.474324 
-0.339458 -0.474358 
-0.339356 -0.474393 
-0.339254 -0.474428 
-0.339152 -0.474463 
-0.339051 -0.474497 
-0.338949 -0.474532 
-0.338847 -0.474566 
-0.338745 -0.474601 
-0.338643 -0.474635 
-0.338542 -0.474670 
-0.338440 -0.474704 
-0.338338 -0.474739 
-0.338236 -0.474773 
-0.338134 -0.474808 
-0.338032 -0.474842 
-0.337930 -0.474876 
-0.337829 -0.474911 
-0.337727 -0.474945 
-0.337625 -0.474979 
-0.337523 -0.475014 
-0.337421 -0.475048 
-0.337319 -0.475082 
-0.337217 -0.475116 
-0.337115 -0.475150 
-0.337013 -0.475185 
-0.336911 -0.475219 
-0.336809 -0.475253 
-0.336707 -0.475287 
-0.336605 -0.475321 
-0.336503 -0.475355 
-0.336401 -0.475389 
-0.336299 -0.475423 
-0.336196 -0.475457 
-0.336094 -0.475491 
-0.335992 -0.475524 
-0.335890 -0.475558 
-0.335788 -0.475592 
-0.335686 -0.475626 
-0.335584 -0.475660 
-0.335481 -0.475693 
-0.335379 -0.475727 
-0.335277 -0.475761 
-0.335175 -0.475795 
-0.335073 -0.475828 
-0.334970 -0.475862 
-0.334868 -0.475895 
-0.334766 -0.475929 
-0.334664 -0.475963 
-0.334561 -0.475996 
-0.334459 -0.476030 
-0.334357 -0.476063 
-0.334254 -0.476096 
-0.334152 -0.476130 
-0.334050 -0.476163 
-0.333947 -0.476197 
-0.333845 -0.476230 
-0.333743 -0.476263 
-0.333640 -0.476297 
-0.333538 -0.476330 
-0.333436 -0.476363 
-0.333333 -0.476396 
-0.333231 -0.476429 
-0.333128 -0.476463 
-0.333026 -0.476496 
-0.332923 -0.476529 
-0.332821 -0.476562 
-0.332718 -0.476595 
-0.332616 -0.476628 
-0.332513 -0.476661 
-0.332411 -0.476694 
-0.332308 -0.476727 
-0.332206 -0.476760 
-0.332103 -0.476793 
-0.332001 -0.476826 
-0.331898 -0.476859 
-0.331796 -0.476891 
-0.331693 -0.476924 
-0.331590 -0.476957 
-0.331488 -0.476990 
-0.331385 -0.477023 
-0.331283 -0.477055 
-0.331180 -0.477088 
-0.331077 -0.477121 
-0.330975 -0.477153 
-0.330872 -0.477186 
-0.330769 -0.477218 
-0.330666 -0.477251 
-0.330564 -0.477283 
-0.330461 -0.477316 
-0.330358 -0.477348 
-0.330255 -0.477381 
-0.330153 -0.477413 
-0.330050 -0.477446 
-0.329947 -0.477478 
-0.329844 -0.477510 
-0.329742 -0.477543 
-0.329639 -0.477575 
-0.329536 -0.477607 
-0.329433 -0.477640 
-0.329330 -0.477672 
-0.329227 -0.477704 
-0.329124 -0.477736 
-0.329022 -0.477768 
-0.328919 -0.477800 
-0.328816 -0.477832 
-0.328713 -0.477865 
-0.328610 -0.477897 
-0.328507 -0.477929 
-0.328404 -0.477961 
-0.328301 -0.477993 
-0.328198 -0.478024 
-0.328095 -0.478056 
-0.327992 -0.478088 
-0.327889 -0.478120 
-0.327786 -0.478152 
-0.327683 -0.478184 
-0.327580 -0.478216 
-0.327477 -0.478247 
-0.327374 -0.478279 
-0.327271 -0.478311 
-0.327168 -0.478342 
-0.327065 -0.478374 
-0.326961 -0.478406 
-0.326858 -0.478437 
-0.326755 -0.478469 
-0.326652 -0.478500 
-0.326549 -0.478532 
-0.326446 -0.478563 
-0.326343 -0.478595 
-0.326239 -0.478626 
-0.326136 -0.478658 
-0.326033 -0.478689 
-0.325930 -0.478721 
-0.325827 -0.478752 
-0.325723 -0.478783 
-0.325620 -0.478815 
-0.325517 -0.478846 
-0.325413 -0.478877 
-0.325310 -0.478908 
-0.325207 -0.478940 
-0.325104 -0.478971 
-0.325000 -0.479002 
-0.324897 -0.479033 
-0.324794 -0.479064 
-0.324690 -0.479095 
-0.324587 -0.479126 
-0.324483 -0.479157 
-0.324380 -0.479188 
-0.324277 -0.479219 
-0.324173 -0.479250 
-0.324070 -0.479281 
-0.323966 -0.479312 
-0.323863 -0.479343 
-0.323760 -0.479374 
-0.323656 -0.479404 
-0.323553 -0.479435 
-0.323449 -0.479466 
-0.323346 -0.479497 
-0.323242 -0.479527 
-0.323139 -0.479558 
-0.323035 -0.479589 
-0.322931 -0.479619 
-0.322828 -0.479650 
-0.322724 -0.479681 
-0.322621 -0.479711 
-0.322517 -0.479742 
-0.322414 -0.479772 
-0.322310 -0.479803 
-0.322206 -0.479833 
-0.322103 -0.479863 
-0.321999 -0.479894 
-0.321895 -0.479924 
-0.321792 -0.479955 
-0.321688 -0.479985 
-0.321584 -0.480015 
-0.321481 -0.480045 
-0.321377 -0.480076 
-0.321273 -0.480106 
-0.321170 -0.480136 
-0.321066 -0.480166 
-0.320962 -0.480196 
-0.320858 -0.480227 
-0.320755 -0.480257 
-0.320651 -0.480287 
-0.320547 -0.480317 
-0.320443 -0.480347 
-0.320339 -0.480377 
-0.320236 -0.480407 
-0.320132 -0.480437 
-0.320028 -0.480467 
-0.319924 -0.480496 
-0.319820 -0.480526 
-0.319716 -0.480556 
-0.319612 -0.480586 
-0.319509 -0.480616 
-0.319405 -0.480645 
-0.319301 -0.480675 
-0.319197 -0.480705 
-0.319093 -0.480735 
-0.318989 -0.480764 
-0.318885 -0.480794 
-0.318781 -0.480823 
-0.318677 -0.480853 
-0.318573 -0.480883 
-0.318469 -0.480912 
-0.318365 -0.480942 
-0.318261 -0.480971 
-0.318157 -0.481001 
-0.318053 -0.481030 
-0.317949 -0.481059 
-0.317845 -0.481089 
-0.317741 -0.481118 
-0.317636 -0.481147 
-0.317532 -0.481177 
-0.317428 -0.481206 
-0.317324 -0.481235 
-0.317220 -0.481264 
-0.317116 -0.481294 
-0.317012 -0.481323 
-0.316908 -0.481352 
-0.316803 -0.481381 
-0.316699 -0.481410 
-0.316595 -0.481439 
-0.316491 -0.481468 
-0.316387 -0.481497 
-0.316282 -0.481526 
-0.316178 -0.481555 
-0.316074 -0.481584 
-0.315970 -0.481613 
-0.315865 -0.481642 
-0.315761 -0.481671 
-0.315657 -0.481700 
-0.315552 -0.481728 
-0.315448 -0.481757 
-0.315344 -0.481786 
-0.315239 -0.481815 
-0.315135 -0.481843 
-0.315031 -0.481872 
-0.314926 -0.481901 
-0.314822 -0.481929 
-0.314718 -0.481958 
-0.314613 -0.481986 
-0.314509 -0.482015 
-0.314404 -0.482043 
-0.314300 -0.482072 
-0.314195 -0.482100 
-0.314091 -0.482129 
-0.313986 -0.482157 
-0.313882 -0.482186 
-0.313778 -0.482214 
-0.313673 -0.482242 
-0.313569 -0.482271 
-0.313464 -0.482299 
-0.313359 -0.482327 
-0.313255 -0.482355 
-0.313150 -0.482384 
-0.313046 -0.482412 
-0.312941 -0.482440 
-0.312837 -0.482468 
-0.312732 -0.482496 
-0.312627 -0.482524 
-0.312523 -0.482552 
-0.312418 -0.482580 
-0.312314 -0.482608 
-0.312209 -0.482636 
-0.312104 -0.482664 
-0.312000 -0.482692 
-0.311895 -0.482720 
-0.311790 -0.482748 
-0.311686 -0.482776 
-0.311581 -0.482804 
-0.311476 -0.482831 
-0.311371 -0.482859 
-0.311267 -0.482887 
-0.311162 -0.482915 
-0.311057 -0.482942 
-0.310952 -0.482970 
-0.310848 -0.482998 
-0.310743 -0.483025 
-0.310638 -0.483053 
-0.310533 -0.483080 
-0.310428 -0.483108 
-0.310324 -0.483135 
-0.310219 -0.483163 
-0.310114 -0.483190 
-0.310009 -0.483218 
-0.309904 -0.483245 
-0.309799 -0.483273 
-0.309694 -0.483300 
-0.309590 -0.483327 
-0.309485 -0.483355 
-0.309380 -0.483382 
-0.309275 -0.483409 
-0.309170 -0.483436 
-0.309065 -0.483464 
-0.308960 -0.483491 
-0.308855 -0.483518 
-0.308750 -0.483545 
-0.308645 -0.483572 
-0.308540 -0.483599 
-0.308435 -0.483626 
-0.308330 -0.483653 
-0.308225 -0.483680 
-0.308120 -0.483707 
-0.308015 -0.483734 
-0.307910 -0.483761 
-0.307805 -0.483788 
-0.307699 -0.483815 
-0.307594 -0.483842 
-0.307489 -0.483868 
-0.307384 -0.483895 
-0.307279 -0.483922 
-0.307174 -0.483949 
-0.307069 -0.483975 
-0.306964 -0.484002 
-0.306858 -0.484029 
-0.306753 -0.484055 
-0.306648 -0.484082 
-0.306543 -0.484108 
-0.306438 -0.484135 
-0.306332 -0.484162 
-0.306227 -0.484188 
-0.306122 -0.484214 
-0.306017 -0.484241 
-0.305911 -0.484267 
-0.305806 -0.484294 
-0.305701 -0.484320 
-0.305596 -0.484346 
-0.305490 -0.484373 
-0.305385 -0.484399 
-0.305280 -0.484425 
-0.305174 -0.484452 
-0.305069 -0.484478 
-0.304964 -0.484504 
-0.304858 -0.484530 
-0.304753 -0.484556 
-0.304647 -0.484582 
-0.304542 -0.484608 
-0.304437 -0.484634 
-0.304331 -0.484660 
-0.304226 -0.484686 
-0.304120 -0.484712 
