   1.0429468e+00  -1.3255604e-01
   1.0429540e+00  -1.3226807e-01
   1.0429610e+00  -1.3198010e-01
   1.0429680e+00  -1.3169213e-01
   1.0429749e+00  -1.3140416e-01
   1.0429817e+00  -1.3111619e-01
   1.0429884e+00  -1.3082821e-01
   1.0429951e+00  -1.3054023e-01
   1.0430017e+00  -1.3025225e-01
   1.0430082e+00  -1.2996427e-01
   1.0430146e+00  -1.2967629e-01
   1.0430209e+00  -1.2938831e-01
   1.0430272e+00  -1.2910032e-01
   1.0430334e+00  -1.2881233e-01
   1.0430395e+00  -1.2852435e-01
   1.0430455e+00  -1.2823635e-01
   1.0430515e+00  -1.2794836e-01
   1.0430573e+00  -1.2766037e-01
   1.0430631e+00  -1.2737237e-01
   1.0430689e+00  -1.2708438e-01
   1.0430745e+00  -1.2679638e-01
   1.0430801e+00  -1.2650838e-01
   1.0430855e+00  -1.2622038e-01
   1.0430910e+00  -1.2593238e-01
   1.0430963e+00  -1.2564437e-01
   1.0431015e+00  -1.2535637e-01
   1.0431067e+00  -1.2506836e-01
   1.0431118e+00  -1.2478035e-01
   1.0431168e+00  -1.2449234e-01
   1.0431217e+00  -1.2420433e-01
   1.0431266e+00  -1.2391632e-01
   1.0431314e+00  -1.2362831e-01
   1.0431361e+00  -1.2334029e-01
   1.0431407e+00  -1.2305228e-01
   1.0431453e+00  -1.2276426e-01
   1.0431497e+00  -1.2247624e-01
   1.0431541e+00  -1.2218822e-01
   1.0431584e+00  -1.2190020e-01
   1.0431627e+00  -1.2161218e-01
   1.0431668e+00  -1.2132416e-01
   1.0431709e+00  -1.2103614e-01
   1.0431749e+00  -1.2074811e-01
   1.0431788e+00  -1.2046009e-01
   1.0431827e+00  -1.2017206e-01
   1.0431865e+00  -1.1988403e-01
   1.0431901e+00  -1.1959600e-01
   1.0431938e+00  -1.1930797e-01
   1.0431973e+00  -1.1901994e-01
   1.0432008e+00  -1.1873191e-01
   1.0432041e+00  -1.1844388e-01
   1.0432074e+00  -1.1815585e-01
   1.0432107e+00  -1.1786781e-01
   1.0432138e+00  -1.1757978e-01
   1.0432169e+00  -1.1729174e-01
   1.0432199e+00  -1.1700371e-01
   1.0432228e+00  -1.1671567e-01
   1.0432256e+00  -1.1642763e-01
   1.0432284e+00  -1.1613959e-01
   1.0432311e+00  -1.1585155e-01
   1.0432337e+00  -1.1556351e-01
   1.0432362e+00  -1.1527547e-01
   1.0432386e+00  -1.1498743e-01
   1.0432410e+00  -1.1469939e-01
   1.0432433e+00  -1.1441134e-01
   1.0432455e+00  -1.1412330e-01
   1.0432477e+00  -1.1383526e-01
   1.0432497e+00  -1.1354721e-01
   1.0432517e+00  -1.1325917e-01
   1.0432536e+00  -1.1297112e-01
   1.0432554e+00  -1.1268308e-01
   1.0432572e+00  -1.1239503e-01
   1.0432589e+00  -1.1210698e-01
   1.0432605e+00  -1.1181894e-01
   1.0432620e+00  -1.1153089e-01
