   1.0623882e+00   1.3408882e-01
   1.0623175e+00   1.3441668e-01
   1.0622466e+00   1.3474453e-01
   1.0621757e+00   1.3507236e-01
   1.0621047e+00   1.3540017e-01
   1.0620336e+00   1.3572796e-01
   1.0619625e+00   1.3605573e-01
   1.0618913e+00   1.3638348e-01
   1.0618199e+00   1.3671122e-01
   1.0617485e+00   1.3703893e-01
   1.0616771e+00   1.3736663e-01
   1.0616055e+00   1.3769431e-01
   1.0615339e+00   1.3802197e-01
   1.0614622e+00   1.3834961e-01
   1.0613904e+00   1.3867724e-01
   1.0613185e+00   1.3900484e-01
   1.0612466e+00   1.3933242e-01
   1.0611746e+00   1.3965999e-01
   1.0611025e+00   1.3998754e-01
   1.0610303e+00   1.4031507e-01
   1.0609580e+00   1.4064258e-01
   1.0608857e+00   1.4097007e-01
   1.0608133e+00   1.4129754e-01
   1.0607408e+00   1.4162499e-01
   1.0606682e+00   1.4195242e-01
   1.0605955e+00   1.4227984e-01
   1.0605228e+00   1.4260723e-01
   1.0604500e+00   1.4293461e-01
   1.0603771e+00   1.4326197e-01
   1.0603042e+00   1.4358931e-01
   1.0602311e+00   1.4391663e-01
   1.0601580e+00   1.4424393e-01
   1.0600848e+00   1.4457121e-01
   1.0600115e+00   1.4489847e-01
   1.0599381e+00   1.4522571e-01
   1.0598647e+00   1.4555294e-01
   1.0597912e+00   1.4588014e-01
   1.0597176e+00   1.4620732e-01
   1.0596439e+00   1.4653449e-01
   1.0595702e+00   1.4686164e-01
   1.0594964e+00   1.4718876e-01
   1.0594224e+00   1.4751587e-01
   1.0593485e+00   1.4784296e-01
   1.0592744e+00   1.4817003e-01
   1.0592003e+00   1.4849708e-01
   1.0591260e+00   1.4882411e-01
   1.0590517e+00   1.4915112e-01
   1.0589774e+00   1.4947811e-01
   1.0589029e+00   1.4980508e-01
   1.0588284e+00   1.5013203e-01
   1.0587538e+00   1.5045897e-01
   1.0586791e+00   1.5078588e-01
   1.0586043e+00   1.5111277e-01
   1.0585295e+00   1.5143965e-01
   1.0584546e+00   1.5176650e-01
   1.0583796e+00   1.5209334e-01
   1.0583045e+00   1.5242015e-01
   1.0582293e+00   1.5274695e-01
   1.0581541e+00   1.5307372e-01
   1.0580788e+00   1.5340048e-01
   1.0580034e+00   1.5372722e-01
   1.0579279e+00   1.5405393e-01
   1.0578524e+00   1.5438063e-01
   1.0577768e+00   1.5470731e-01
   1.0577011e+00   1.5503396e-01
   1.0576253e+00   1.5536060e-01
   1.0575494e+00   1.5568722e-01
   1.0574735e+00   1.5601382e-01
   1.0573975e+00   1.5634039e-01
   1.0573214e+00   1.5666695e-01
   1.0572452e+00   1.5699349e-01
   1.0571690e+00   1.5732001e-01
   1.0570927e+00   1.5764651e-01
   1.0570163e+00   1.5797298e-01
   1.0569398e+00   1.5829944e-01
   1.0568632e+00   1.5862588e-01
   1.0567866e+00   1.5895230e-01
   1.0567099e+00   1.5927870e-01
   1.0566331e+00   1.5960507e-01
   1.0565563e+00   1.5993143e-01
   1.0564793e+00   1.6025777e-01
   1.0564023e+00   1.6058409e-01
   1.0563252e+00   1.6091038e-01
   1.0562480e+00   1.6123666e-01
   1.0561708e+00   1.6156292e-01
   1.0560934e+00   1.6188916e-01
   1.0560160e+00   1.6221537e-01
   1.0559386e+00   1.6254157e-01
   1.0558610e+00   1.6286774e-01
   1.0557834e+00   1.6319390e-01
   1.0557056e+00   1.6352003e-01
   1.0556278e+00   1.6384615e-01
   1.0555500e+00   1.6417224e-01
   1.0554720e+00   1.6449832e-01
   1.0553940e+00   1.6482437e-01
   1.0553159e+00   1.6515040e-01
   1.0552377e+00   1.6547642e-01
   1.0551595e+00   1.6580241e-01
   1.0550811e+00   1.6612838e-01
   1.0550027e+00   1.6645433e-01
   1.0549242e+00   1.6678026e-01
   1.0548457e+00   1.6710617e-01
   1.0547670e+00   1.6743206e-01
