   9.1565227e-01   4.5719607e-01
   9.1555357e-01   4.5739548e-01
   9.1545483e-01   4.5759487e-01
   9.1535606e-01   4.5779425e-01
   9.1525726e-01   4.5799360e-01
   9.1515843e-01   4.5819294e-01
   9.1505957e-01   4.5839225e-01
   9.1496068e-01   4.5859155e-01
   9.1486176e-01   4.5879083e-01
   9.1476281e-01   4.5899009e-01
   9.1466383e-01   4.5918932e-01
   9.1456482e-01   4.5938854e-01
   9.1446578e-01   4.5958774e-01
   9.1436670e-01   4.5978692e-01
   9.1426760e-01   4.5998608e-01
   9.1416847e-01   4.6018522e-01
   9.1406930e-01   4.6038435e-01
   9.1397011e-01   4.6058345e-01
   9.1387089e-01   4.6078253e-01
   9.1377163e-01   4.6098160e-01
   9.1367235e-01   4.6118064e-01
   9.1357303e-01   4.6137966e-01
   9.1347369e-01   4.6157867e-01
   9.1337431e-01   4.6177765e-01
   9.1327490e-01   4.6197662e-01
   9.1317547e-01   4.6217557e-01
   9.1307600e-01   4.6237449e-01
   9.1297650e-01   4.6257340e-01
   9.1287697e-01   4.6277229e-01
   9.1277742e-01   4.6297116e-01
   9.1267783e-01   4.6317000e-01
   9.1257821e-01   4.6336883e-01
   9.1247856e-01   4.6356764e-01
   9.1237888e-01   4.6376643e-01
   9.1227917e-01   4.6396520e-01
   9.1217943e-01   4.6416395e-01
   9.1207966e-01   4.6436268e-01
   9.1197986e-01   4.6456140e-01
   9.1188003e-01   4.6476009e-01
   9.1178017e-01   4.6495876e-01
   9.1168028e-01   4.6515741e-01
   9.1158036e-01   4.6535605e-01
   9.1148041e-01   4.6555466e-01
   9.1138042e-01   4.6575325e-01
   9.1128041e-01   4.6595183e-01
   9.1118037e-01   4.6615038e-01
   9.1108030e-01   4.6634892e-01
   9.1098019e-01   4.6654743e-01
   9.1088006e-01   4.6674593e-01
   9.1077990e-01   4.6694440e-01
   9.1067970e-01   4.6714286e-01
   9.1057948e-01   4.6734130e-01
   9.1047922e-01   4.6753971e-01
   9.1037894e-01   4.6773811e-01
   9.1027862e-01   4.6793649e-01
   9.1017828e-01   4.6813485e-01
   9.1007790e-01   4.6833319e-01
   9.0997750e-01   4.6853150e-01
   9.0987706e-01   4.6872980e-01
   9.0977660e-01   4.6892808e-01
   9.0967610e-01   4.6912634e-01
   9.0957557e-01   4.6932458e-01
   9.0947502e-01   4.6952280e-01
   9.0937443e-01   4.6972100e-01
   9.0927382e-01   4.6991918e-01
   9.0917317e-01   4.7011734e-01
   9.0907249e-01   4.7031548e-01
   9.0897178e-01   4.7051360e-01
   9.0887105e-01   4.7071170e-01
   9.0877028e-01   4.7090979e-01
   9.0866948e-01   4.7110785e-01
   9.0856865e-01   4.7130589e-01
   9.0846779e-01   4.7150391e-01
   9.0836691e-01   4.7170191e-01
   9.0826599e-01   4.7189990e-01
   9.0816504e-01   4.7209786e-01
   9.0806406e-01   4.7229580e-01
   9.0796305e-01   4.7249373e-01
   9.0786201e-01   4.7269163e-01
   9.0776094e-01   4.7288951e-01
   9.0765985e-01   4.7308738e-01
   9.0755872e-01   4.7328522e-01
   9.0745756e-01   4.7348304e-01
   9.0735637e-01   4.7368085e-01
   9.0725515e-01   4.7387863e-01
   9.0715390e-01   4.7407639e-01
   9.0705262e-01   4.7427414e-01
   9.0695131e-01   4.7447186e-01
   9.0684997e-01   4.7466957e-01
   9.0674860e-01   4.7486725e-01
   9.0664720e-01   4.7506492e-01
   9.0654577e-01   4.7526256e-01
   9.0644431e-01   4.7546019e-01
   9.0634282e-01   4.7565779e-01
   9.0624130e-01   4.7585538e-01
   9.0613975e-01   4.7605294e-01
   9.0603816e-01   4.7625049e-01
   9.0593655e-01   4.7644801e-01
   9.0583491e-01   4.7664552e-01
   9.0573324e-01   4.7684300e-01
   9.0563154e-01   4.7704047e-01
   9.0552981e-01   4.7723791e-01
   9.0542805e-01   4.7743534e-01
   9.0532626e-01   4.7763274e-01
   9.0522444e-01   4.7783013e-01
   9.0512259e-01   4.7802749e-01
   9.0502071e-01   4.7822484e-01
   9.0491880e-01   4.7842216e-01
   9.0481685e-01   4.7861947e-01
   9.0471488e-01   4.7881676e-01
   9.0461288e-01   4.7901402e-01
   9.0451085e-01   4.7921127e-01
   9.0440879e-01   4.7940849e-01
   9.0430670e-01   4.7960570e-01
   9.0420458e-01   4.7980288e-01
   9.0410243e-01   4.8000005e-01
   9.0400025e-01   4.8019719e-01
   9.0389803e-01   4.8039432e-01
   9.0379579e-01   4.8059142e-01
   9.0369352e-01   4.8078851e-01
   9.0359122e-01   4.8098557e-01
   9.0348889e-01   4.8118262e-01
   9.0338653e-01   4.8137964e-01
   9.0328414e-01   4.8157664e-01
   9.0318172e-01   4.8177363e-01
   9.0307927e-01   4.8197059e-01
   9.0297679e-01   4.8216754e-01
   9.0287428e-01   4.8236446e-01
   9.0277174e-01   4.8256137e-01
   9.0266917e-01   4.8275825e-01
   9.0256656e-01   4.8295511e-01
   9.0246393e-01   4.8315196e-01
   9.0236127e-01   4.8334878e-01
   9.0225858e-01   4.8354558e-01
   9.0215586e-01   4.8374237e-01
   9.0205311e-01   4.8393913e-01
   9.0195033e-01   4.8413587e-01
   9.0184752e-01   4.8433259e-01
   9.0174468e-01   4.8452930e-01
   9.0164181e-01   4.8472598e-01
   9.0153892e-01   4.8492264e-01
   9.0143599e-01   4.8511928e-01
   9.0133303e-01   4.8531590e-01
   9.0123004e-01   4.8551250e-01
   9.0112702e-01   4.8570908e-01
   9.0102397e-01   4.8590564e-01
   9.0092089e-01   4.8610219e-01
   9.0081778e-01   4.8629871e-01
   9.0071464e-01   4.8649521e-01
   9.0061147e-01   4.8669169e-01
   9.0050828e-01   4.8688814e-01
   9.0040505e-01   4.8708458e-01
   9.0030179e-01   4.8728100e-01
   9.0019850e-01   4.8747740e-01
   9.0009518e-01   4.8767378e-01
   8.9999184e-01   4.8787014e-01
   8.9988846e-01   4.8806648e-01
   8.9978505e-01   4.8826279e-01
   8.9968162e-01   4.8845909e-01
   8.9957815e-01   4.8865537e-01
   8.9947465e-01   4.8885162e-01
   8.9937113e-01   4.8904786e-01
   8.9926757e-01   4.8924408e-01
   8.9916398e-01   4.8944027e-01
   8.9906037e-01   4.8963645e-01
   8.9895672e-01   4.8983260e-01
   8.9885305e-01   4.9002874e-01
   8.9874934e-01   4.9022485e-01
   8.9864561e-01   4.9042094e-01
   8.9854184e-01   4.9061702e-01
   8.9843805e-01   4.9081307e-01
   8.9833422e-01   4.9100910e-01
   8.9823037e-01   4.9120512e-01
   8.9812648e-01   4.9140111e-01
   8.9802257e-01   4.9159708e-01
   8.9791863e-01   4.9179303e-01
   8.9781465e-01   4.9198896e-01
   8.9771065e-01   4.9218487e-01
   8.9760662e-01   4.9238076e-01
   8.9750256e-01   4.9257663e-01
   8.9739846e-01   4.9277248e-01
   8.9729434e-01   4.9296831e-01
   8.9719019e-01   4.9316412e-01
   8.9708601e-01   4.9335990e-01
   8.9698180e-01   4.9355567e-01
   8.9687756e-01   4.9375142e-01
   8.9677328e-01   4.9394714e-01
   8.9666898e-01   4.9414285e-01
   8.9656465e-01   4.9433853e-01
   8.9646029e-01   4.9453420e-01
   8.9635590e-01   4.9472984e-01
   8.9625149e-01   4.9492547e-01
   8.9614704e-01   4.9512107e-01
   8.9604256e-01   4.9531665e-01
   8.9593805e-01   4.9551222e-01
   8.9583351e-01   4.9570776e-01
   8.9572894e-01   4.9590328e-01
   8.9562435e-01   4.9609878e-01
   8.9551972e-01   4.9629426e-01
   8.9541506e-01   4.9648972e-01
   8.9531038e-01   4.9668516e-01
