   1.0749508e+00   1.3311060e-01
   1.0748765e+00   1.3345746e-01
   1.0748020e+00   1.3380430e-01
   1.0747275e+00   1.3415112e-01
   1.0746529e+00   1.3449792e-01
   1.0745782e+00   1.3484471e-01
   1.0745035e+00   1.3519147e-01
   1.0744286e+00   1.3553822e-01
   1.0743537e+00   1.3588494e-01
   1.0742787e+00   1.3623165e-01
   1.0742036e+00   1.3657833e-01
   1.0741284e+00   1.3692500e-01
   1.0740531e+00   1.3727164e-01
   1.0739777e+00   1.3761827e-01
   1.0739023e+00   1.3796488e-01
   1.0738267e+00   1.3831146e-01
   1.0737511e+00   1.3865803e-01
   1.0736754e+00   1.3900458e-01
   1.0735996e+00   1.3935111e-01
   1.0735237e+00   1.3969761e-01
   1.0734477e+00   1.4004410e-01
   1.0733717e+00   1.4039057e-01
   1.0732955e+00   1.4073702e-01
   1.0732193e+00   1.4108345e-01
   1.0731430e+00   1.4142985e-01
   1.0730666e+00   1.4177624e-01
   1.0729901e+00   1.4212261e-01
   1.0729136e+00   1.4246896e-01
   1.0728369e+00   1.4281529e-01
   1.0727602e+00   1.4316159e-01
   1.0726833e+00   1.4350788e-01
   1.0726064e+00   1.4385415e-01
   1.0725294e+00   1.4420040e-01
   1.0724524e+00   1.4454662e-01
   1.0723752e+00   1.4489283e-01
   1.0722979e+00   1.4523902e-01
   1.0722206e+00   1.4558518e-01
   1.0721432e+00   1.4593133e-01
   1.0720657e+00   1.4627746e-01
   1.0719881e+00   1.4662356e-01
   1.0719104e+00   1.4696965e-01
   1.0718326e+00   1.4731571e-01
   1.0717548e+00   1.4766176e-01
   1.0716768e+00   1.4800778e-01
   1.0715988e+00   1.4835379e-01
   1.0715207e+00   1.4869977e-01
   1.0714425e+00   1.4904573e-01
   1.0713642e+00   1.4939168e-01
   1.0712859e+00   1.4973760e-01
   1.0712074e+00   1.5008350e-01
   1.0711289e+00   1.5042938e-01
   1.0710503e+00   1.5077524e-01
   1.0709716e+00   1.5112108e-01
   1.0708928e+00   1.5146690e-01
   1.0708139e+00   1.5181270e-01
   1.0707350e+00   1.5215848e-01
   1.0706559e+00   1.5250423e-01
   1.0705768e+00   1.5284997e-01
   1.0704976e+00   1.5319569e-01
   1.0704183e+00   1.5354138e-01
   1.0703389e+00   1.5388706e-01
   1.0702594e+00   1.5423271e-01
   1.0701799e+00   1.5457834e-01
   1.0701003e+00   1.5492395e-01
   1.0700205e+00   1.5526954e-01
   1.0699407e+00   1.5561511e-01
   1.0698608e+00   1.5596066e-01
   1.0697809e+00   1.5630619e-01
   1.0697008e+00   1.5665170e-01
   1.0696207e+00   1.5699719e-01
   1.0695404e+00   1.5734265e-01
   1.0694601e+00   1.5768810e-01
   1.0693797e+00   1.5803352e-01
   1.0692992e+00   1.5837892e-01
   1.0692187e+00   1.5872430e-01
   1.0691380e+00   1.5906966e-01
   1.0690573e+00   1.5941500e-01
   1.0689764e+00   1.5976032e-01
   1.0688955e+00   1.6010562e-01
   1.0688145e+00   1.6045089e-01
   1.0687335e+00   1.6079615e-01
   1.0686523e+00   1.6114138e-01
   1.0685711e+00   1.6148659e-01
   1.0684897e+00   1.6183178e-01
   1.0684083e+00   1.6217695e-01
   1.0683268e+00   1.6252210e-01
   1.0682452e+00   1.6286722e-01
   1.0681636e+00   1.6321233e-01
   1.0680818e+00   1.6355741e-01
   1.0680000e+00   1.6390248e-01
   1.0679181e+00   1.6424752e-01
   1.0678361e+00   1.6459254e-01
   1.0677540e+00   1.6493753e-01
   1.0676718e+00   1.6528251e-01
   1.0675895e+00   1.6562746e-01
   1.0675072e+00   1.6597240e-01
   1.0674248e+00   1.6631731e-01
   1.0673423e+00   1.6666220e-01
   1.0672597e+00   1.6700707e-01
   1.0671770e+00   1.6735192e-01
   1.0670942e+00   1.6769674e-01
   1.0670114e+00   1.6804154e-01
   1.0669285e+00   1.6838633e-01
   1.0668454e+00   1.6873109e-01
   1.0667623e+00   1.6907582e-01
   1.0666792e+00   1.6942054e-01
   1.0665959e+00   1.6976524e-01
   1.0665125e+00   1.7010991e-01
   1.0664291e+00   1.7045456e-01
   1.0663456e+00   1.7079919e-01
   1.0662620e+00   1.7114380e-01
   1.0661783e+00   1.7148838e-01
   1.0660945e+00   1.7183295e-01
   1.0660107e+00   1.7217749e-01
   1.0659267e+00   1.7252201e-01
   1.0658427e+00   1.7286651e-01
   1.0657586e+00   1.7321098e-01
   1.0656744e+00   1.7355544e-01
   1.0655902e+00   1.7389987e-01
   1.0655058e+00   1.7424428e-01
   1.0654214e+00   1.7458867e-01
   1.0653368e+00   1.7493303e-01
   1.0652522e+00   1.7527737e-01
   1.0651675e+00   1.7562170e-01
   1.0650828e+00   1.7596599e-01
   1.0649979e+00   1.7631027e-01
   1.0649130e+00   1.7665453e-01
   1.0648280e+00   1.7699876e-01
   1.0647428e+00   1.7734297e-01
   1.0646577e+00   1.7768716e-01
   1.0645724e+00   1.7803132e-01
   1.0644870e+00   1.7837546e-01
   1.0644016e+00   1.7871958e-01
   1.0643161e+00   1.7906368e-01
   1.0642304e+00   1.7940776e-01
   1.0641448e+00   1.7975181e-01
   1.0640590e+00   1.8009584e-01
   1.0639731e+00   1.8043985e-01
   1.0638872e+00   1.8078384e-01
   1.0638012e+00   1.8112780e-01
   1.0637150e+00   1.8147174e-01
   1.0636289e+00   1.8181566e-01
   1.0635426e+00   1.8215956e-01
   1.0634562e+00   1.8250343e-01
   1.0633698e+00   1.8284728e-01
   1.0632833e+00   1.8319111e-01
   1.0631966e+00   1.8353491e-01
