   1.0643027e+00   1.3558233e-01
   1.0642309e+00   1.3591331e-01
   1.0641590e+00   1.3624428e-01
   1.0640871e+00   1.3657523e-01
   1.0640151e+00   1.3690615e-01
   1.0639429e+00   1.3723706e-01
   1.0638708e+00   1.3756795e-01
   1.0637985e+00   1.3789882e-01
   1.0637261e+00   1.3822968e-01
   1.0636537e+00   1.3856051e-01
   1.0635812e+00   1.3889132e-01
   1.0635086e+00   1.3922212e-01
   1.0634359e+00   1.3955290e-01
   1.0633632e+00   1.3988365e-01
   1.0632903e+00   1.4021439e-01
   1.0632174e+00   1.4054511e-01
   1.0631444e+00   1.4087581e-01
   1.0630714e+00   1.4120649e-01
   1.0629982e+00   1.4153715e-01
   1.0629250e+00   1.4186780e-01
   1.0628517e+00   1.4219842e-01
   1.0627783e+00   1.4252902e-01
   1.0627048e+00   1.4285961e-01
   1.0626313e+00   1.4319017e-01
   1.0625576e+00   1.4352072e-01
   1.0624839e+00   1.4385125e-01
   1.0624101e+00   1.4418176e-01
   1.0623363e+00   1.4451224e-01
   1.0622623e+00   1.4484271e-01
   1.0621883e+00   1.4517316e-01
   1.0621142e+00   1.4550359e-01
   1.0620400e+00   1.4583400e-01
   1.0619657e+00   1.4616440e-01
   1.0618914e+00   1.4649477e-01
   1.0618170e+00   1.4682512e-01
   1.0617425e+00   1.4715545e-01
   1.0616679e+00   1.4748577e-01
   1.0615932e+00   1.4781606e-01
   1.0615185e+00   1.4814634e-01
   1.0614437e+00   1.4847659e-01
   1.0613688e+00   1.4880683e-01
   1.0612938e+00   1.4913704e-01
   1.0612187e+00   1.4946724e-01
   1.0611436e+00   1.4979741e-01
   1.0610684e+00   1.5012757e-01
   1.0609931e+00   1.5045771e-01
   1.0609177e+00   1.5078783e-01
   1.0608423e+00   1.5111792e-01
   1.0607667e+00   1.5144800e-01
   1.0606911e+00   1.5177806e-01
   1.0606154e+00   1.5210810e-01
   1.0605397e+00   1.5243812e-01
   1.0604638e+00   1.5276811e-01
   1.0603879e+00   1.5309809e-01
   1.0603119e+00   1.5342805e-01
   1.0602358e+00   1.5375799e-01
   1.0601596e+00   1.5408791e-01
   1.0600834e+00   1.5441781e-01
   1.0600070e+00   1.5474769e-01
   1.0599306e+00   1.5507755e-01
   1.0598542e+00   1.5540739e-01
   1.0597776e+00   1.5573721e-01
   1.0597010e+00   1.5606700e-01
   1.0596242e+00   1.5639678e-01
   1.0595474e+00   1.5672654e-01
   1.0594706e+00   1.5705628e-01
   1.0593936e+00   1.5738600e-01
   1.0593166e+00   1.5771570e-01
   1.0592395e+00   1.5804538e-01
   1.0591623e+00   1.5837503e-01
   1.0590850e+00   1.5870467e-01
   1.0590077e+00   1.5903429e-01
   1.0589302e+00   1.5936389e-01
   1.0588527e+00   1.5969346e-01
   1.0587751e+00   1.6002302e-01
   1.0586975e+00   1.6035256e-01
   1.0586197e+00   1.6068207e-01
   1.0585419e+00   1.6101157e-01
   1.0584640e+00   1.6134104e-01
   1.0583860e+00   1.6167050e-01
   1.0583080e+00   1.6199993e-01
   1.0582299e+00   1.6232935e-01
   1.0581516e+00   1.6265874e-01
   1.0580733e+00   1.6298811e-01
   1.0579950e+00   1.6331747e-01
   1.0579165e+00   1.6364680e-01
   1.0578380e+00   1.6397611e-01
   1.0577594e+00   1.6430540e-01
   1.0576807e+00   1.6463467e-01
   1.0576020e+00   1.6496392e-01
   1.0575231e+00   1.6529315e-01
   1.0574442e+00   1.6562236e-01
   1.0573652e+00   1.6595155e-01
   1.0572861e+00   1.6628071e-01
   1.0572070e+00   1.6660986e-01
   1.0571277e+00   1.6693899e-01
   1.0570484e+00   1.6726809e-01
   1.0569690e+00   1.6759717e-01
   1.0568896e+00   1.6792624e-01
   1.0568100e+00   1.6825528e-01
   1.0567304e+00   1.6858430e-01
   1.0566507e+00   1.6891330e-01
   1.0565709e+00   1.6924228e-01
   1.0564911e+00   1.6957124e-01
   1.0564111e+00   1.6990018e-01
   1.0563311e+00   1.7022910e-01
   1.0562510e+00   1.7055799e-01
   1.0561709e+00   1.7088687e-01
   1.0560906e+00   1.7121572e-01
   1.0560103e+00   1.7154456e-01
   1.0559299e+00   1.7187337e-01
   1.0558494e+00   1.7220216e-01
   1.0557689e+00   1.7253093e-01
   1.0556882e+00   1.7285968e-01
   1.0556075e+00   1.7318841e-01
   1.0555267e+00   1.7351711e-01
   1.0554458e+00   1.7384580e-01
   1.0553649e+00   1.7417446e-01
   1.0552839e+00   1.7450311e-01
   1.0552028e+00   1.7483173e-01
   1.0551216e+00   1.7516033e-01
   1.0550403e+00   1.7548891e-01
   1.0549590e+00   1.7581747e-01
   1.0548776e+00   1.7614600e-01
   1.0547961e+00   1.7647452e-01
   1.0547145e+00   1.7680301e-01
   1.0546329e+00   1.7713149e-01
   1.0545511e+00   1.7745994e-01
   1.0544693e+00   1.7778837e-01
   1.0543875e+00   1.7811678e-01
   1.0543055e+00   1.7844516e-01
   1.0542235e+00   1.7877353e-01
   1.0541413e+00   1.7910187e-01
   1.0540592e+00   1.7943020e-01
   1.0539769e+00   1.7975850e-01
   1.0538945e+00   1.8008678e-01
   1.0538121e+00   1.8041503e-01
   1.0537296e+00   1.8074327e-01
   1.0536470e+00   1.8107149e-01
   1.0535644e+00   1.8139968e-01
   1.0534817e+00   1.8172785e-01
   1.0533988e+00   1.8205600e-01
   1.0533160e+00   1.8238413e-01
   1.0532330e+00   1.8271223e-01
   1.0531499e+00   1.8304032e-01
   1.0530668e+00   1.8336838e-01
   1.0529836e+00   1.8369642e-01
   1.0529004e+00   1.8402444e-01
   1.0528170e+00   1.8435244e-01
   1.0527336e+00   1.8468042e-01
   1.0526501e+00   1.8500837e-01
   1.0525665e+00   1.8533630e-01
   1.0524828e+00   1.8566421e-01
   1.0523991e+00   1.8599210e-01
   1.0523153e+00   1.8631997e-01
   1.0522314e+00   1.8664781e-01
   1.0521474e+00   1.8697563e-01
   1.0520634e+00   1.8730343e-01
   1.0519793e+00   1.8763121e-01
   1.0518951e+00   1.8795897e-01
   1.0518108e+00   1.8828670e-01
   1.0517264e+00   1.8861442e-01
   1.0516420e+00   1.8894211e-01
   1.0515575e+00   1.8926977e-01
   1.0514729e+00   1.8959742e-01
   1.0513882e+00   1.8992504e-01
   1.0513035e+00   1.9025265e-01
   1.0512187e+00   1.9058023e-01
   1.0511338e+00   1.9090778e-01
   1.0510488e+00   1.9123532e-01
   1.0509638e+00   1.9156283e-01
   1.0508787e+00   1.9189032e-01
   1.0507935e+00   1.9221779e-01
   1.0507082e+00   1.9254523e-01
   1.0506228e+00   1.9287266e-01
   1.0505374e+00   1.9320006e-01
   1.0504519e+00   1.9352744e-01
   1.0503663e+00   1.9385479e-01
   1.0502807e+00   1.9418213e-01
   1.0501949e+00   1.9450944e-01
   1.0501091e+00   1.9483673e-01
   1.0500232e+00   1.9516399e-01
   1.0499372e+00   1.9549124e-01
   1.0498512e+00   1.9581846e-01
   1.0497651e+00   1.9614566e-01
   1.0496789e+00   1.9647284e-01
   1.0495926e+00   1.9679999e-01
   1.0495063e+00   1.9712712e-01
   1.0494198e+00   1.9745423e-01
   1.0493333e+00   1.9778132e-01
   1.0492468e+00   1.9810838e-01
   1.0491601e+00   1.9843542e-01
   1.0490734e+00   1.9876244e-01
   1.0489866e+00   1.9908943e-01
   1.0488997e+00   1.9941641e-01
   1.0488127e+00   1.9974336e-01
   1.0487257e+00   2.0007028e-01
   1.0486386e+00   2.0039719e-01
   1.0485514e+00   2.0072407e-01
   1.0484641e+00   2.0105093e-01
   1.0483768e+00   2.0137776e-01
   1.0482894e+00   2.0170458e-01
   1.0482019e+00   2.0203137e-01
   1.0481143e+00   2.0235813e-01
   1.0480267e+00   2.0268488e-01
   1.0479389e+00   2.0301160e-01
   1.0478511e+00   2.0333830e-01
   1.0477633e+00   2.0366497e-01
   1.0476753e+00   2.0399162e-01
   1.0475873e+00   2.0431825e-01
   1.0474992e+00   2.0464486e-01
   1.0474110e+00   2.0497144e-01
