   1.1103528e+00  -2.0720119e-01
   1.1103601e+00  -2.0688432e-01
   1.1103701e+00  -2.0656745e-01
   1.1103823e+00  -2.0625057e-01
   1.1103962e+00  -2.0593369e-01
   1.1104111e+00  -2.0561680e-01
   1.1104266e+00  -2.0529992e-01
   1.1104421e+00  -2.0498303e-01
   1.1104571e+00  -2.0466613e-01
   1.1104711e+00  -2.0434923e-01
   1.1104834e+00  -2.0403233e-01
   1.1104936e+00  -2.0371543e-01
   1.1105010e+00  -2.0339853e-01
   1.1105067e+00  -2.0308162e-01
   1.1105149e+00  -2.0276470e-01
   1.1105253e+00  -2.0244779e-01
   1.1105376e+00  -2.0213087e-01
   1.1105512e+00  -2.0181395e-01
   1.1105655e+00  -2.0149702e-01
   1.1105800e+00  -2.0118010e-01
   1.1105941e+00  -2.0086317e-01
   1.1106074e+00  -2.0054623e-01
   1.1106193e+00  -2.0022930e-01
   1.1106292e+00  -1.9991236e-01
   1.1106367e+00  -1.9959542e-01
   1.1106415e+00  -1.9927847e-01
   1.1106478e+00  -1.9896153e-01
   1.1106566e+00  -1.9864458e-01
   1.1106675e+00  -1.9832762e-01
   1.1106799e+00  -1.9801067e-01
   1.1106932e+00  -1.9769371e-01
   1.1107070e+00  -1.9737675e-01
   1.1107205e+00  -1.9705979e-01
   1.1107334e+00  -1.9674282e-01
   1.1107450e+00  -1.9642585e-01
   1.1107549e+00  -1.9610888e-01
   1.1107624e+00  -1.9579190e-01
   1.1107670e+00  -1.9547493e-01
   1.1107714e+00  -1.9515795e-01
   1.1107785e+00  -1.9484097e-01
   1.1107878e+00  -1.9452398e-01
   1.1107988e+00  -1.9420700e-01
   1.1108109e+00  -1.9389001e-01
   1.1108236e+00  -1.9357301e-01
   1.1108364e+00  -1.9325602e-01
   1.1108486e+00  -1.9293902e-01
   1.1108598e+00  -1.9262202e-01
   1.1108694e+00  -1.9230502e-01
   1.1108769e+00  -1.9198802e-01
   1.1108816e+00  -1.9167101e-01
   1.1108844e+00  -1.9135400e-01
   1.1108896e+00  -1.9103699e-01
   1.1108972e+00  -1.9071998e-01
   1.1109067e+00  -1.9040296e-01
   1.1109174e+00  -1.9008595e-01
   1.1109289e+00  -1.8976893e-01
   1.1109406e+00  -1.8945191e-01
   1.1109520e+00  -1.8913488e-01
   1.1109626e+00  -1.8881785e-01
   1.1109717e+00  -1.8850083e-01
   1.1109789e+00  -1.8818380e-01
   1.1109837e+00  -1.8786676e-01
   1.1109857e+00  -1.8754973e-01
   1.1109890e+00  -1.8723269e-01
   1.1109950e+00  -1.8691565e-01
   1.1110031e+00  -1.8659861e-01
   1.1110126e+00  -1.8628157e-01
   1.1110231e+00  -1.8596452e-01
   1.1110341e+00  -1.8564748e-01
   1.1110449e+00  -1.8533043e-01
   1.1110550e+00  -1.8501338e-01
   1.1110639e+00  -1.8469632e-01
   1.1110711e+00  -1.8437927e-01
   1.1110759e+00  -1.8406221e-01
   1.1110778e+00  -1.8374515e-01
   1.1110792e+00  -1.8342809e-01
   1.1110834e+00  -1.8311103e-01
   1.1110899e+00  -1.8279397e-01
   1.1110981e+00  -1.8247690e-01
   1.1111074e+00  -1.8215984e-01
   1.1111173e+00  -1.8184277e-01
   1.1111273e+00  -1.8152570e-01
   1.1111369e+00  -1.8120862e-01
   1.1111453e+00  -1.8089155e-01
   1.1111522e+00  -1.8057447e-01
   1.1111569e+00  -1.8025740e-01
   1.1111590e+00  -1.7994032e-01
   1.1111589e+00  -1.7962324e-01
