   9.7538894e-01  -4.6434588e-01
   9.7553722e-01  -4.6397047e-01
   9.7568533e-01  -4.6359501e-01
   9.7583328e-01  -4.6321950e-01
   9.7598105e-01  -4.6284394e-01
   9.7612865e-01  -4.6246833e-01
   9.7627608e-01  -4.6209266e-01
   9.7642334e-01  -4.6171694e-01
   9.7657043e-01  -4.6134117e-01
   9.7671735e-01  -4.6096535e-01
   9.7686410e-01  -4.6058948e-01
   9.7701068e-01  -4.6021356e-01
   9.7715709e-01  -4.5983759e-01
   9.7730333e-01  -4.5946156e-01
   9.7744940e-01  -4.5908549e-01
   9.7759529e-01  -4.5870936e-01
   9.7774102e-01  -4.5833319e-01
   9.7788658e-01  -4.5795696e-01
   9.7803197e-01  -4.5758068e-01
   9.7817718e-01  -4.5720435e-01
   9.7832223e-01  -4.5682797e-01
   9.7846711e-01  -4.5645154e-01
   9.7861181e-01  -4.5607506e-01
   9.7875635e-01  -4.5569853e-01
   9.7890072e-01  -4.5532194e-01
   9.7904491e-01  -4.5494531e-01
   9.7918894e-01  -4.5456863e-01
   9.7933279e-01  -4.5419189e-01
   9.7947648e-01  -4.5381511e-01
   9.7961999e-01  -4.5343828e-01
   9.7976334e-01  -4.5306139e-01
   9.7990651e-01  -4.5268446e-01
   9.8004952e-01  -4.5230748e-01
   9.8019235e-01  -4.5193044e-01
   9.8033502e-01  -4.5155336e-01
   9.8047751e-01  -4.5117623e-01
   9.8061983e-01  -4.5079905e-01
   9.8076199e-01  -4.5042181e-01
   9.8090397e-01  -4.5004453e-01
   9.8104579e-01  -4.4966720e-01
   9.8118743e-01  -4.4928982e-01
   9.8132890e-01  -4.4891239e-01
   9.8147021e-01  -4.4853491e-01
   9.8161134e-01  -4.4815738e-01
   9.8175230e-01  -4.4777980e-01
   9.8189310e-01  -4.4740217e-01
   9.8203372e-01  -4.4702450e-01
   9.8217417e-01  -4.4664677e-01
   9.8231446e-01  -4.4626900e-01
   9.8245457e-01  -4.4589117e-01
   9.8259451e-01  -4.4551330e-01
   9.8273429e-01  -4.4513538e-01
   9.8287389e-01  -4.4475741e-01
   9.8301332e-01  -4.4437939e-01
   9.8315259e-01  -4.4400132e-01
   9.8329168e-01  -4.4362321e-01
   9.8343060e-01  -4.4324504e-01
   9.8356936e-01  -4.4286683e-01
   9.8370794e-01  -4.4248857e-01
   9.8384635e-01  -4.4211026e-01
   9.8398460e-01  -4.4173190e-01
   9.8412267e-01  -4.4135350e-01
   9.8426057e-01  -4.4097504e-01
   9.8439831e-01  -4.4059654e-01
   9.8453587e-01  -4.4021799e-01
   9.8467327e-01  -4.3983939e-01
   9.8481049e-01  -4.3946075e-01
   9.8494755e-01  -4.3908205e-01
   9.8508443e-01  -4.3870331e-01
   9.8522115e-01  -4.3832452e-01
   9.8535769e-01  -4.3794568e-01
   9.8549407e-01  -4.3756680e-01
   9.8563027e-01  -4.3718786e-01
   9.8576631e-01  -4.3680888e-01
   9.8590217e-01  -4.3642986e-01
   9.8603787e-01  -4.3605078e-01
   9.8617340e-01  -4.3567166e-01
   9.8630875e-01  -4.3529249e-01
   9.8644394e-01  -4.3491327e-01
   9.8657896e-01  -4.3453401e-01
   9.8671380e-01  -4.3415470e-01
   9.8684848e-01  -4.3377534e-01
   9.8698299e-01  -4.3339593e-01
   9.8711733e-01  -4.3301648e-01
   9.8725150e-01  -4.3263698e-01
   9.8738550e-01  -4.3225744e-01
   9.8751933e-01  -4.3187784e-01
   9.8765299e-01  -4.3149820e-01
   9.8778648e-01  -4.3111852e-01
   9.8791980e-01  -4.3073879e-01
   9.8805295e-01  -4.3035901e-01
   9.8818593e-01  -4.2997918e-01
   9.8831874e-01  -4.2959931e-01
   9.8845138e-01  -4.2921939e-01
   9.8858386e-01  -4.2883943e-01
   9.8871616e-01  -4.2845942e-01
   9.8884829e-01  -4.2807936e-01
   9.8898026e-01  -4.2769926e-01
   9.8911205e-01  -4.2731911e-01
   9.8924368e-01  -4.2693891e-01
   9.8937513e-01  -4.2655867e-01
   9.8950642e-01  -4.2617839e-01
   9.8963754e-01  -4.2579805e-01
   9.8976848e-01  -4.2541768e-01
   9.8989926e-01  -4.2503725e-01
   9.9002987e-01  -4.2465678e-01
   9.9016031e-01  -4.2427627e-01
   9.9029058e-01  -4.2389571e-01
   9.9042068e-01  -4.2351510e-01
   9.9055061e-01  -4.2313445e-01
   9.9068037e-01  -4.2275375e-01
   9.9080996e-01  -4.2237301e-01
   9.9093939e-01  -4.2199223e-01
   9.9106864e-01  -4.2161139e-01
   9.9119773e-01  -4.2123052e-01
   9.9132664e-01  -4.2084959e-01
   9.9145539e-01  -4.2046863e-01
   9.9158396e-01  -4.2008761e-01
   9.9171237e-01  -4.1970656e-01
   9.9184061e-01  -4.1932545e-01
   9.9196868e-01  -4.1894431e-01
   9.9209658e-01  -4.1856312e-01
   9.9222431e-01  -4.1818188e-01
   9.9235187e-01  -4.1780060e-01
   9.9247926e-01  -4.1741928e-01
   9.9260648e-01  -4.1703791e-01
   9.9273354e-01  -4.1665649e-01
   9.9286042e-01  -4.1627503e-01
   9.9298713e-01  -4.1589353e-01
   9.9311368e-01  -4.1551199e-01
   9.9324006e-01  -4.1513039e-01
   9.9336627e-01  -4.1474876e-01
   9.9349230e-01  -4.1436708e-01
   9.9361817e-01  -4.1398536e-01
   9.9374388e-01  -4.1360359e-01
   9.9386941e-01  -4.1322178e-01
   9.9399477e-01  -4.1283993e-01
   9.9411996e-01  -4.1245803e-01
   9.9424499e-01  -4.1207609e-01
   9.9436984e-01  -4.1169410e-01
   9.9449453e-01  -4.1131207e-01
   9.9461905e-01  -4.1093000e-01
   9.9474340e-01  -4.1054788e-01
   9.9486758e-01  -4.1016572e-01
   9.9499159e-01  -4.0978352e-01
   9.9511543e-01  -4.0940128e-01
   9.9523910e-01  -4.0901899e-01
   9.9536261e-01  -4.0863666e-01
