0.163034 -0.970547 
0.163515 -0.970389 
0.163997 -0.970231 
0.164478 -0.970072 
0.164959 -0.969914 
0.165440 -0.969755 
0.165921 -0.969596 
0.166402 -0.969437 
0.166883 -0.969278 
0.167364 -0.969119 
0.167845 -0.968959 
0.168326 -0.968799 
0.168807 -0.968639 
0.169288 -0.968479 
0.169768 -0.968319 
0.170249 -0.968158 
0.170730 -0.967998 
0.171210 -0.967837 
0.171691 -0.967676 
0.172171 -0.967514 
0.172652 -0.967353 
0.173132 -0.967191 
0.173612 -0.967030 
0.174093 -0.966868 
0.174573 -0.966705 
0.175053 -0.966543 
0.175533 -0.966380 
0.176013 -0.966218 
0.176493 -0.966055 
0.176973 -0.965891 
0.177453 -0.965728 
0.177933 -0.965565 
0.178413 -0.965401 
0.178893 -0.965237 
0.179373 -0.965073 
0.179853 -0.964909 
0.180332 -0.964744 
0.180812 -0.964579 
0.181291 -0.964415 
0.181771 -0.964250 
0.182250 -0.964084 
0.182730 -0.963919 
0.183209 -0.963753 
0.183689 -0.963588 
0.184168 -0.963422 
0.184647 -0.963255 
0.185126 -0.963089 
0.185605 -0.962923 
0.186085 -0.962756 
0.186564 -0.962589 
0.187043 -0.962422 
0.187522 -0.962255 
0.188000 -0.962087 
0.188479 -0.961919 
0.188958 -0.961752 
0.189437 -0.961584 
0.189915 -0.961415 
0.190394 -0.961247 
0.190873 -0.961078 
0.191351 -0.960910 
0.191830 -0.960741 
0.192308 -0.960571 
0.192786 -0.960402 
0.193265 -0.960233 
0.193743 -0.960063 
0.194221 -0.959893 
0.194699 -0.959723 
0.195178 -0.959553 
0.195656 -0.959382 
0.196134 -0.959212 
0.196612 -0.959041 
0.197090 -0.958870 
0.197567 -0.958699 
0.198045 -0.958527 
0.198523 -0.958356 
0.199001 -0.958184 
0.199478 -0.958012 
0.199956 -0.957840 
0.200433 -0.957667 
0.200911 -0.957495 
0.201388 -0.957322 
0.201866 -0.957149 
0.202343 -0.956976 
0.202820 -0.956803 
0.203297 -0.956630 
0.203775 -0.956456 
0.204252 -0.956282 
0.204729 -0.956108 
0.205206 -0.955934 
0.205683 -0.955760 
0.206159 -0.955585 
0.206636 -0.955410 
0.207113 -0.955235 
0.207590 -0.955060 
0.208066 -0.954885 
0.208543 -0.954709 
0.209020 -0.954534 
0.209496 -0.954358 
0.209973 -0.954182 
0.210449 -0.954006 
0.210925 -0.953829 
0.211401 -0.953653 
0.211878 -0.953476 
0.212354 -0.953299 
0.212830 -0.953122 
0.213306 -0.952944 
0.213782 -0.952767 
0.214258 -0.952589 
0.214734 -0.952411 
0.215209 -0.952233 
0.215685 -0.952055 
0.216161 -0.951876 
0.216637 -0.951698 
0.217112 -0.951519 
0.217588 -0.951340 
0.218063 -0.951161 
0.218538 -0.950981 
0.219014 -0.950802 
0.219489 -0.950622 
0.219964 -0.950442 
0.220439 -0.950262 
0.220915 -0.950082 
0.221390 -0.949901 
0.221865 -0.949720 
0.222340 -0.949539 
0.222814 -0.949358 
0.223289 -0.949177 
0.223764 -0.948996 
0.224239 -0.948814 
0.224713 -0.948632 
0.225188 -0.948450 
0.225662 -0.948268 
0.226137 -0.948086 
0.226611 -0.947903 
0.227085 -0.947721 
0.227560 -0.947538 
0.228034 -0.947355 
0.228508 -0.947171 
0.228982 -0.946988 
0.229456 -0.946804 
0.229930 -0.946620 
0.230404 -0.946436 
0.230878 -0.946252 
0.231352 -0.946068 
0.231825 -0.945883 
0.232299 -0.945698 
0.232772 -0.945513 
0.233246 -0.945328 
0.233719 -0.945143 
0.234193 -0.944957 
0.234666 -0.944772 
0.235139 -0.944586 
0.235613 -0.944400 
0.236086 -0.944214 
0.236559 -0.944027 
0.237032 -0.943841 
0.237505 -0.943654 
0.237978 -0.943467 
0.238450 -0.943280 
0.238923 -0.943092 
0.239396 -0.942905 
0.239869 -0.942717 
0.240341 -0.942529 
0.240814 -0.942341 
0.241286 -0.942153 
0.241758 -0.941964 
0.242231 -0.941776 
0.242703 -0.941587 
0.243175 -0.941398 
0.243647 -0.941209 
0.244119 -0.941019 
0.244591 -0.940830 
0.245063 -0.940640 
0.245535 -0.940450 
0.246007 -0.940260 
0.246478 -0.940070 
0.246950 -0.939879 
0.247422 -0.939689 
0.247893 -0.939498 
0.248365 -0.939307 
0.248836 -0.939116 
0.249307 -0.938924 
0.249779 -0.938733 
0.250250 -0.938541 
0.250721 -0.938349 
0.251192 -0.938157 
0.251663 -0.937964 
0.252134 -0.937772 
0.252605 -0.937579 
0.253075 -0.937386 
0.253546 -0.937193 
0.254017 -0.937000 
0.254487 -0.936807 
0.254958 -0.936613 
0.255428 -0.936419 
0.255898 -0.936225 
0.256369 -0.936031 
0.256839 -0.935837 
0.257309 -0.935642 
0.257779 -0.935448 
0.258249 -0.935253 
0.258719 -0.935058 
0.259189 -0.934863 
0.259659 -0.934667 
0.260129 -0.934472 
0.260598 -0.934276 
0.261068 -0.934080 
0.261537 -0.933884 
0.262007 -0.933687 
0.262476 -0.933491 
0.262945 -0.933294 
0.263415 -0.933097 
0.263884 -0.932900 
0.264353 -0.932703 
0.264822 -0.932505 
0.265291 -0.932308 
0.265760 -0.932110 
0.266229 -0.931912 
0.266697 -0.931714 
0.267166 -0.931515 
0.267635 -0.931317 
0.268103 -0.931118 
0.268572 -0.930919 
0.269040 -0.930720 
0.269508 -0.930521 
0.269976 -0.930322 
0.270445 -0.930122 
0.270913 -0.929922 
0.271381 -0.929722 
0.271849 -0.929522 
0.272316 -0.929322 
0.272784 -0.929121 
0.273252 -0.928920 
0.273720 -0.928719 
0.274187 -0.928518 
0.274655 -0.928317 
0.275122 -0.928116 
0.275589 -0.927914 
0.276057 -0.927712 
0.276524 -0.927510 
0.276991 -0.927308 
0.277458 -0.927106 
0.277925 -0.926903 
0.278392 -0.926700 
0.278859 -0.926497 
0.279325 -0.926294 
0.279792 -0.926091 
0.280259 -0.925888 
0.280725 -0.925684 
0.281192 -0.925480 
0.281658 -0.925276 
0.282124 -0.925072 
0.282590 -0.924868 
0.283057 -0.924663 
0.283523 -0.924458 
0.283989 -0.924253 
0.284454 -0.924048 
0.284920 -0.923843 
0.285386 -0.923638 
0.285852 -0.923432 
0.286317 -0.923226 
0.286783 -0.923020 
0.287248 -0.922814 
0.287714 -0.922608 
0.288179 -0.922401 
0.288644 -0.922194 
0.289109 -0.921988 
0.289574 -0.921781 
0.290039 -0.921573 
0.290504 -0.921366 
0.290969 -0.921158 
0.291434 -0.920950 
0.291898 -0.920742 
0.292363 -0.920534 
0.292827 -0.920326 
0.293292 -0.920117 
0.293756 -0.919909 
0.294220 -0.919700 
0.294684 -0.919491 
0.295148 -0.919281 
0.295612 -0.919072 
0.296076 -0.918862 
0.296540 -0.918653 
0.297004 -0.918443 
0.297468 -0.918233 
0.297931 -0.918022 
0.298395 -0.917812 
0.298858 -0.917601 
0.299322 -0.917390 
0.299785 -0.917179 
0.300248 -0.916968 
0.300711 -0.916756 
0.301174 -0.916545 
0.301637 -0.916333 
0.302100 -0.916121 
0.302563 -0.915909 
0.303025 -0.915697 
0.303488 -0.915484 
0.303951 -0.915271 
0.304413 -0.915059 
0.304875 -0.914846 
0.305338 -0.914632 
0.305800 -0.914419 
0.306262 -0.914205 
0.306724 -0.913992 
0.307186 -0.913778 
0.307648 -0.913564 
0.308110 -0.913349 
0.308571 -0.913135 
0.309033 -0.912920 
0.309494 -0.912705 
0.309956 -0.912490 
0.310417 -0.912275 
0.310879 -0.912060 
0.311340 -0.911844 
0.311801 -0.911629 
0.312262 -0.911413 
0.312723 -0.911197 
0.313184 -0.910980 
0.313644 -0.910764 
0.314105 -0.910547 
0.314566 -0.910330 
0.315026 -0.910113 
0.315487 -0.909896 
0.315947 -0.909679 
0.316407 -0.909461 
0.316867 -0.909244 
0.317327 -0.909026 
0.317787 -0.908808 
0.318247 -0.908590 
0.318707 -0.908371 
0.319167 -0.908153 
0.319626 -0.907934 
0.320086 -0.907715 
0.320545 -0.907496 
0.321005 -0.907276 
0.321464 -0.907057 
0.321923 -0.906837 
0.322382 -0.906617 
0.322841 -0.906397 
0.323300 -0.906177 
0.323759 -0.905957 
0.324218 -0.905736 
0.324676 -0.905516 
0.325135 -0.905295 
0.325594 -0.905073 
0.326052 -0.904852 
0.326510 -0.904631 
0.326968 -0.904409 
0.327427 -0.904187 
0.327885 -0.903965 
0.328342 -0.903743 
0.328800 -0.903521 
0.329258 -0.903298 
0.329716 -0.903076 
0.330173 -0.902853 
0.330631 -0.902630 
0.331088 -0.902407 
0.331546 -0.902183 
0.332003 -0.901960 
0.332460 -0.901736 
0.332917 -0.901512 
0.333374 -0.901288 
0.333831 -0.901063 
0.334287 -0.900839 
0.334744 -0.900614 
0.335201 -0.900389 
0.335657 -0.900164 
0.336114 -0.899939 
0.336570 -0.899714 
0.337026 -0.899488 
0.337482 -0.899263 
0.337938 -0.899037 
0.338394 -0.898811 
0.338850 -0.898584 
0.339306 -0.898358 
0.339761 -0.898131 
0.340217 -0.897905 
0.340672 -0.897678 
0.341128 -0.897451 
0.341583 -0.897223 
0.342038 -0.896996 
0.342493 -0.896768 
0.342948 -0.896540 
0.343403 -0.896312 
0.343858 -0.896084 
0.344312 -0.895856 
0.344767 -0.895627 
0.345222 -0.895399 
0.345676 -0.895170 
0.346130 -0.894941 
0.346585 -0.894711 
0.347039 -0.894482 
0.347493 -0.894252 
0.347947 -0.894022 
0.348400 -0.893793 
0.348854 -0.893562 
0.349308 -0.893332 
0.349761 -0.893102 
0.350215 -0.892871 
0.350668 -0.892640 
0.351121 -0.892409 
0.351575 -0.892178 
0.352028 -0.891947 
0.352481 -0.891715 
0.352933 -0.891483 
0.353386 -0.891251 
0.353839 -0.891019 
0.354291 -0.890787 
0.354744 -0.890555 
0.355196 -0.890322 
0.355649 -0.890089 
0.356101 -0.889856 
0.356553 -0.889623 
0.357005 -0.889390 
0.357457 -0.889156 
0.357908 -0.888923 
0.358360 -0.888689 
0.358812 -0.888455 
0.359263 -0.888221 
0.359714 -0.887987 
0.360166 -0.887752 
0.360617 -0.887517 
0.361068 -0.887282 
0.361519 -0.887047 
0.361970 -0.886812 
0.362421 -0.886577 
0.362871 -0.886341 
0.363322 -0.886105 
0.363772 -0.885869 
0.364223 -0.885633 
0.364673 -0.885397 
0.365123 -0.885161 
0.365573 -0.884924 
0.366023 -0.884687 
0.366473 -0.884450 
0.366923 -0.884213 
0.367372 -0.883976 
0.367822 -0.883738 
0.368272 -0.883501 
0.368721 -0.883263 
0.369170 -0.883025 
0.369619 -0.882787 
0.370068 -0.882548 
0.370517 -0.882310 
0.370966 -0.882071 
0.371415 -0.881832 
0.371863 -0.881593 
0.372312 -0.881354 
0.372760 -0.881114 
0.373209 -0.880875 
0.373657 -0.880635 
0.374105 -0.880395 
0.374553 -0.880155 
0.375001 -0.879915 
0.375449 -0.879674 
0.375896 -0.879434 
0.376344 -0.879193 
0.376791 -0.878952 
0.377239 -0.878711 
0.377686 -0.878469 
0.378133 -0.878228 
0.378580 -0.877986 
0.379027 -0.877744 
0.379474 -0.877502 
0.379921 -0.877260 
0.380367 -0.877018 
0.380814 -0.876775 
0.381260 -0.876533 
0.381707 -0.876290 
0.382153 -0.876047 
0.382599 -0.875803 
0.383045 -0.875560 
0.383491 -0.875316 
0.383937 -0.875073 
0.384382 -0.874829 
0.384828 -0.874585 
0.385273 -0.874340 
0.385719 -0.874096 
0.386164 -0.873851 
0.386609 -0.873606 
0.387054 -0.873362 
0.387499 -0.873116 
0.387944 -0.872871 
0.388388 -0.872626 
0.388833 -0.872380 
0.389278 -0.872134 
0.389722 -0.871888 
0.390166 -0.871642 
0.390610 -0.871396 
0.391054 -0.871149 
0.391498 -0.870902 
0.391942 -0.870656 
0.392386 -0.870409 
0.392829 -0.870161 
0.393273 -0.869914 
0.393716 -0.869666 
0.394160 -0.869419 
0.394603 -0.869171 
0.395046 -0.868923 
0.395489 -0.868675 
0.395931 -0.868426 
0.396374 -0.868178 
0.396817 -0.867929 
0.397259 -0.867680 
0.397702 -0.867431 
0.398144 -0.867182 
0.398586 -0.866932 
0.399028 -0.866683 
0.399470 -0.866433 
0.399912 -0.866183 
0.400354 -0.865933 
0.400795 -0.865682 
0.401237 -0.865432 
0.401678 -0.865181 
0.402119 -0.864931 
0.402560 -0.864680 
0.403001 -0.864428 
0.403442 -0.864177 
0.403883 -0.863926 
0.404324 -0.863674 
0.404764 -0.863422 
0.405205 -0.863170 
0.405645 -0.862918 
0.406085 -0.862666 
0.406525 -0.862413 
0.406965 -0.862160 
0.407405 -0.861908 
0.407845 -0.861655 
0.408285 -0.861401 
0.408724 -0.861148 
0.409164 -0.860895 
0.409603 -0.860641 
0.410042 -0.860387 
0.410481 -0.860133 
0.410920 -0.859879 
0.411359 -0.859624 
0.411798 -0.859370 
0.412236 -0.859115 
0.412675 -0.858860 
0.413113 -0.858605 
0.413551 -0.858350 
0.413990 -0.858094 
0.414428 -0.857839 
0.414865 -0.857583 
0.415303 -0.857327 
0.415741 -0.857071 
0.416179 -0.856815 
0.416616 -0.856558 
0.417053 -0.856302 
0.417490 -0.856045 
0.417928 -0.855788 
0.418364 -0.855531 
0.418801 -0.855274 
0.419238 -0.855016 
0.419675 -0.854759 
0.420111 -0.854501 
0.420547 -0.854243 
0.420984 -0.853985 
0.421420 -0.853727 
0.421856 -0.853468 
0.422292 -0.853210 
0.422728 -0.852951 
0.423163 -0.852692 
0.423599 -0.852433 
0.424034 -0.852173 
0.424469 -0.851914 
0.424905 -0.851654 
0.425340 -0.851395 
0.425775 -0.851135 
0.426209 -0.850874 
0.426644 -0.850614 
0.427079 -0.850354 
0.427513 -0.850093 
0.427947 -0.849832 
0.428382 -0.849571 
0.428816 -0.849310 
0.429250 -0.849049 
0.429683 -0.848787 
0.430117 -0.848526 
0.430551 -0.848264 
0.430984 -0.848002 
0.431418 -0.847740 
0.431851 -0.847477 
0.432284 -0.847215 
0.432717 -0.846952 
0.433150 -0.846689 
0.433582 -0.846426 
0.434015 -0.846163 
0.434447 -0.845900 
0.434880 -0.845636 
0.435312 -0.845373 
0.435744 -0.845109 
0.436176 -0.844845 
0.436608 -0.844581 
0.437040 -0.844316 
0.437471 -0.844052 
0.437903 -0.843787 
0.438334 -0.843522 
0.438765 -0.843257 
0.439197 -0.842992 
0.439628 -0.842727 
0.440058 -0.842461 
0.440489 -0.842196 
0.440920 -0.841930 
0.441350 -0.841664 
0.441781 -0.841398 
0.442211 -0.841131 
0.442641 -0.840865 
0.443071 -0.840598 
0.443501 -0.840331 
0.443930 -0.840064 
0.444360 -0.839797 
0.444789 -0.839530 
0.445219 -0.839263 
0.445648 -0.838995 
0.446077 -0.838727 
0.446506 -0.838459 
0.446935 -0.838191 
0.447364 -0.837923 
0.447792 -0.837654 
0.448221 -0.837385 
0.448649 -0.837117 
0.449077 -0.836848 
0.449505 -0.836578 
0.449933 -0.836309 
0.450361 -0.836040 
0.450789 -0.835770 
0.451216 -0.835500 
0.451644 -0.835230 
0.452071 -0.834960 
0.452498 -0.834690 
0.452925 -0.834419 
0.453352 -0.834149 
0.453779 -0.833878 
0.454205 -0.833607 
0.454632 -0.833336 
0.455058 -0.833064 
0.455485 -0.832793 
0.455911 -0.832521 
0.456337 -0.832249 
0.456763 -0.831977 
0.457188 -0.831705 
0.457614 -0.831433 
0.458039 -0.831161 
0.458465 -0.830888 
0.458890 -0.830615 
0.459315 -0.830342 
0.459740 -0.830069 
0.460165 -0.829796 
0.460589 -0.829522 
0.461014 -0.829249 
0.461438 -0.828975 
0.461863 -0.828701 
0.462287 -0.828427 
0.462711 -0.828153 
0.463135 -0.827878 
0.463558 -0.827604 
0.463982 -0.827329 
0.464405 -0.827054 
0.464829 -0.826779 
0.465252 -0.826504 
0.465675 -0.826228 
0.466098 -0.825953 
0.466521 -0.825677 
0.466944 -0.825401 
0.467366 -0.825125 
0.467788 -0.824849 
0.468211 -0.824572 
0.468633 -0.824296 
0.469055 -0.824019 
0.469477 -0.823742 
0.469899 -0.823465 
0.470320 -0.823188 
0.470742 -0.822911 
0.471163 -0.822633 
0.471584 -0.822355 
0.472005 -0.822078 
0.472426 -0.821800 
0.472847 -0.821521 
0.473268 -0.821243 
0.473688 -0.820965 
0.474108 -0.820686 
0.474529 -0.820407 
0.474949 -0.820128 
0.475369 -0.819849 
0.475789 -0.819570 
0.476208 -0.819290 
0.476628 -0.819010 
0.477047 -0.818731 
0.477466 -0.818451 
0.477886 -0.818171 
0.478305 -0.817890 
0.478723 -0.817610 
0.479142 -0.817329 
0.479561 -0.817048 
0.479979 -0.816767 
0.480398 -0.816486 
0.480816 -0.816205 
0.481234 -0.815924 
0.481652 -0.815642 
0.482069 -0.815360 
0.482487 -0.815078 
0.482904 -0.814796 
0.483322 -0.814514 
0.483739 -0.814232 
0.484156 -0.813949 
0.484573 -0.813666 
0.484990 -0.813384 
0.485406 -0.813101 
0.485823 -0.812817 
0.486239 -0.812534 
0.486655 -0.812250 
