   1.0226309e+00  -3.5972900e-01
   1.0227235e+00  -3.5936160e-01
   1.0228160e+00  -3.5899418e-01
   1.0229083e+00  -3.5862672e-01
   1.0230004e+00  -3.5825924e-01
   1.0230925e+00  -3.5789172e-01
   1.0231843e+00  -3.5752417e-01
   1.0232760e+00  -3.5715660e-01
   1.0233676e+00  -3.5678899e-01
   1.0234590e+00  -3.5642136e-01
   1.0235503e+00  -3.5605369e-01
   1.0236414e+00  -3.5568599e-01
   1.0237324e+00  -3.5531827e-01
   1.0238232e+00  -3.5495051e-01
   1.0239139e+00  -3.5458273e-01
   1.0240044e+00  -3.5421491e-01
   1.0240948e+00  -3.5384707e-01
   1.0241850e+00  -3.5347919e-01
   1.0242751e+00  -3.5311129e-01
   1.0243651e+00  -3.5274336e-01
   1.0244549e+00  -3.5237540e-01
   1.0245445e+00  -3.5200740e-01
   1.0246340e+00  -3.5163938e-01
   1.0247234e+00  -3.5127133e-01
   1.0248126e+00  -3.5090325e-01
   1.0249016e+00  -3.5053514e-01
   1.0249905e+00  -3.5016701e-01
   1.0250793e+00  -3.4979884e-01
   1.0251679e+00  -3.4943064e-01
   1.0252564e+00  -3.4906242e-01
   1.0253447e+00  -3.4869417e-01
   1.0254329e+00  -3.4832588e-01
   1.0255209e+00  -3.4795757e-01
   1.0256088e+00  -3.4758923e-01
   1.0256965e+00  -3.4722086e-01
   1.0257841e+00  -3.4685246e-01
   1.0258715e+00  -3.4648404e-01
   1.0259588e+00  -3.4611558e-01
   1.0260460e+00  -3.4574710e-01
   1.0261330e+00  -3.4537859e-01
   1.0262198e+00  -3.4501005e-01
   1.0263065e+00  -3.4464148e-01
   1.0263931e+00  -3.4427288e-01
   1.0264795e+00  -3.4390426e-01
   1.0265657e+00  -3.4353560e-01
   1.0266519e+00  -3.4316692e-01
   1.0267378e+00  -3.4279821e-01
   1.0268237e+00  -3.4242947e-01
   1.0269093e+00  -3.4206071e-01
   1.0269949e+00  -3.4169191e-01
   1.0270802e+00  -3.4132309e-01
   1.0271655e+00  -3.4095424e-01
   1.0272506e+00  -3.4058536e-01
   1.0273355e+00  -3.4021646e-01
   1.0274203e+00  -3.3984752e-01
   1.0275049e+00  -3.3947856e-01
   1.0275894e+00  -3.3910957e-01
   1.0276738e+00  -3.3874056e-01
   1.0277580e+00  -3.3837151e-01
   1.0278420e+00  -3.3800244e-01
   1.0279260e+00  -3.3763334e-01
   1.0280097e+00  -3.3726421e-01
   1.0280933e+00  -3.3689506e-01
   1.0281768e+00  -3.3652588e-01
   1.0282601e+00  -3.3615667e-01
   1.0283433e+00  -3.3578743e-01
   1.0284264e+00  -3.3541817e-01
   1.0285092e+00  -3.3504888e-01
   1.0285920e+00  -3.3467956e-01
   1.0286746e+00  -3.3431022e-01
   1.0287570e+00  -3.3394085e-01
   1.0288393e+00  -3.3357145e-01
   1.0289215e+00  -3.3320202e-01
   1.0290035e+00  -3.3283257e-01
   1.0290854e+00  -3.3246309e-01
   1.0291671e+00  -3.3209359e-01
   1.0292486e+00  -3.3172406e-01
   1.0293301e+00  -3.3135450e-01
   1.0294113e+00  -3.3098491e-01
   1.0294925e+00  -3.3061530e-01
   1.0295735e+00  -3.3024566e-01
   1.0296543e+00  -3.2987599e-01
   1.0297350e+00  -3.2950630e-01
   1.0298155e+00  -3.2913658e-01
   1.0298959e+00  -3.2876684e-01
   1.0299762e+00  -3.2839707e-01
   1.0300563e+00  -3.2802727e-01
   1.0301363e+00  -3.2765745e-01
   1.0302161e+00  -3.2728760e-01
