0.164345 -1.047160 
0.164636 -1.047064 
0.164926 -1.046967 
0.165217 -1.046871 
0.165507 -1.046775 
0.165798 -1.046678 
0.166088 -1.046582 
0.166378 -1.046485 
0.166669 -1.046388 
0.166959 -1.046292 
0.167249 -1.046195 
0.167539 -1.046098 
0.167830 -1.046001 
0.168120 -1.045904 
0.168410 -1.045807 
0.168700 -1.045710 
0.168991 -1.045613 
0.169281 -1.045516 
0.169571 -1.045418 
0.169861 -1.045321 
0.170151 -1.045223 
0.170441 -1.045126 
0.170732 -1.045028 
0.171022 -1.044931 
0.171312 -1.044833 
0.171602 -1.044735 
0.171892 -1.044637 
0.172182 -1.044539 
0.172472 -1.044441 
0.172762 -1.044343 
0.173052 -1.044245 
0.173342 -1.044147 
0.173632 -1.044048 
0.173922 -1.043950 
0.174212 -1.043852 
0.174502 -1.043753 
0.174792 -1.043655 
0.175082 -1.043556 
0.175371 -1.043457 
0.175661 -1.043359 
0.175951 -1.043260 
0.176241 -1.043161 
0.176531 -1.043062 
0.176821 -1.042963 
0.177110 -1.042864 
0.177400 -1.042765 
0.177690 -1.042665 
0.177980 -1.042566 
0.178269 -1.042467 
0.178559 -1.042367 
0.178849 -1.042268 
0.179138 -1.042168 
0.179428 -1.042069 
0.179718 -1.041969 
0.180007 -1.041869 
0.180297 -1.041769 
0.180586 -1.041669 
0.180876 -1.041569 
0.181165 -1.041469 
0.181455 -1.041369 
0.181744 -1.041269 
0.182034 -1.041169 
0.182323 -1.041068 
0.182613 -1.040968 
0.182902 -1.040868 
0.183192 -1.040767 
0.183481 -1.040667 
0.183771 -1.040566 
0.184060 -1.040465 
0.184349 -1.040364 
0.184639 -1.040264 
0.184928 -1.040163 
0.185217 -1.040062 
0.185507 -1.039961 
0.185796 -1.039859 
0.186085 -1.039758 
0.186375 -1.039657 
0.186664 -1.039556 
0.186953 -1.039454 
0.187242 -1.039353 
0.187531 -1.039251 
0.187821 -1.039150 
0.188110 -1.039048 
0.188399 -1.038946 
0.188688 -1.038844 
0.188977 -1.038743 
0.189266 -1.038641 
0.189555 -1.038539 
0.189844 -1.038437 
0.190133 -1.038334 
0.190422 -1.038232 
0.190711 -1.038130 
0.191000 -1.038028 
0.191289 -1.037925 
0.191578 -1.037823 
0.191867 -1.037720 
0.192156 -1.037618 
0.192445 -1.037515 
0.192734 -1.037412 
0.193023 -1.037309 
0.193311 -1.037206 
0.193600 -1.037103 
0.193889 -1.037000 
0.194178 -1.036897 
0.194467 -1.036794 
0.194755 -1.036691 
0.195044 -1.036588 
0.195333 -1.036484 
0.195622 -1.036381 
0.195910 -1.036277 
0.196199 -1.036174 
0.196488 -1.036070 
0.196776 -1.035966 
0.197065 -1.035863 
0.197353 -1.035759 
0.197642 -1.035655 
0.197931 -1.035551 
0.198219 -1.035447 
0.198508 -1.035343 
0.198796 -1.035239 
0.199085 -1.035135 
0.199373 -1.035030 
0.199662 -1.034926 
0.199950 -1.034821 
0.200238 -1.034717 
0.200527 -1.034612 
0.200815 -1.034508 
0.201104 -1.034403 
0.201392 -1.034298 
0.201680 -1.034193 
0.201969 -1.034088 
0.202257 -1.033983 
0.202545 -1.033878 
0.202833 -1.033773 
0.203122 -1.033668 
0.203410 -1.033563 
0.203698 -1.033458 
0.203986 -1.033352 
0.204274 -1.033247 
0.204563 -1.033141 
0.204851 -1.033036 
0.205139 -1.032930 
0.205427 -1.032824 
0.205715 -1.032719 
0.206003 -1.032613 
0.206291 -1.032507 
0.206579 -1.032401 
0.206867 -1.032295 
0.207155 -1.032189 
0.207443 -1.032082 
0.207731 -1.031976 
0.208019 -1.031870 
0.208307 -1.031763 
0.208595 -1.031657 
0.208883 -1.031550 
0.209170 -1.031444 
0.209458 -1.031337 
0.209746 -1.031230 
0.210034 -1.031124 
0.210322 -1.031017 
0.210609 -1.030910 
0.210897 -1.030803 
0.211185 -1.030696 
0.211472 -1.030589 
0.211760 -1.030481 
0.212048 -1.030374 
0.212335 -1.030267 
0.212623 -1.030159 
0.212911 -1.030052 
0.213198 -1.029944 
0.213486 -1.029837 
0.213773 -1.029729 
0.214061 -1.029621 
0.214348 -1.029514 
0.214636 -1.029406 
0.214923 -1.029298 
0.215211 -1.029190 
0.215498 -1.029082 
0.215786 -1.028974 
0.216073 -1.028865 
0.216360 -1.028757 
0.216648 -1.028649 
0.216935 -1.028540 
0.217222 -1.028432 
0.217510 -1.028323 
0.217797 -1.028215 
0.218084 -1.028106 
0.218371 -1.027997 
0.218659 -1.027889 
0.218946 -1.027780 
0.219233 -1.027671 
0.219520 -1.027562 
0.219807 -1.027453 
0.220094 -1.027344 
0.220382 -1.027234 
0.220669 -1.027125 
0.220956 -1.027016 
0.221243 -1.026906 
0.221530 -1.026797 
0.221817 -1.026687 
0.222104 -1.026578 
0.222391 -1.026468 
0.222678 -1.026358 
0.222964 -1.026248 
0.223251 -1.026139 
0.223538 -1.026029 
0.223825 -1.025919 
0.224112 -1.025808 
0.224399 -1.025698 
0.224686 -1.025588 
0.224972 -1.025478 
0.225259 -1.025367 
0.225546 -1.025257 
0.225833 -1.025147 
0.226119 -1.025036 
0.226406 -1.024925 
0.226693 -1.024815 
0.226979 -1.024704 
0.227266 -1.024593 
0.227552 -1.024482 
0.227839 -1.024371 
0.228125 -1.024260 
0.228412 -1.024149 
0.228699 -1.024038 
0.228985 -1.023927 
0.229271 -1.023816 
0.229558 -1.023704 
0.229844 -1.023593 
0.230131 -1.023481 
0.230417 -1.023370 
0.230703 -1.023258 
0.230990 -1.023146 
0.231276 -1.023035 
0.231562 -1.022923 
0.231849 -1.022811 
0.232135 -1.022699 
0.232421 -1.022587 
0.232707 -1.022475 
0.232994 -1.022363 
0.233280 -1.022250 
0.233566 -1.022138 
0.233852 -1.022026 
0.234138 -1.021913 
0.234424 -1.021801 
0.234710 -1.021688 
0.234996 -1.021576 
0.235282 -1.021463 
0.235568 -1.021350 
0.235854 -1.021237 
0.236140 -1.021125 
0.236426 -1.021012 
0.236712 -1.020899 
0.236998 -1.020785 
0.237284 -1.020672 
0.237570 -1.020559 
0.237856 -1.020446 
0.238142 -1.020332 
0.238427 -1.020219 
0.238713 -1.020105 
0.238999 -1.019992 
0.239285 -1.019878 
0.239570 -1.019765 
0.239856 -1.019651 
0.240142 -1.019537 
0.240427 -1.019423 
0.240713 -1.019309 
0.240998 -1.019195 
0.241284 -1.019081 
0.241570 -1.018967 
0.241855 -1.018853 
0.242141 -1.018738 
0.242426 -1.018624 
0.242712 -1.018510 
0.242997 -1.018395 
0.243282 -1.018281 
0.243568 -1.018166 
0.243853 -1.018051 
0.244139 -1.017936 
0.244424 -1.017822 
0.244709 -1.017707 
0.244995 -1.017592 
0.245280 -1.017477 
0.245565 -1.017362 
0.245850 -1.017246 
0.246135 -1.017131 
0.246421 -1.017016 
0.246706 -1.016901 
0.246991 -1.016785 
0.247276 -1.016670 
0.247561 -1.016554 
0.247846 -1.016438 
0.248131 -1.016323 
0.248416 -1.016207 
0.248701 -1.016091 
0.248986 -1.015975 
0.249271 -1.015859 
0.249556 -1.015743 
0.249841 -1.015627 
0.250126 -1.015511 
0.250411 -1.015395 
0.250696 -1.015279 
0.250980 -1.015162 
0.251265 -1.015046 
0.251550 -1.014929 
0.251835 -1.014813 
0.252119 -1.014696 
0.252404 -1.014579 
0.252689 -1.014463 
0.252974 -1.014346 
0.253258 -1.014229 
0.253543 -1.014112 
0.253827 -1.013995 
0.254112 -1.013878 
0.254396 -1.013761 
0.254681 -1.013644 
0.254965 -1.013526 
0.255250 -1.013409 
0.255534 -1.013291 
0.255819 -1.013174 
0.256103 -1.013056 
0.256388 -1.012939 
0.256672 -1.012821 
0.256956 -1.012703 
0.257241 -1.012586 
0.257525 -1.012468 
0.257809 -1.012350 
0.258093 -1.012232 
0.258378 -1.012114 
0.258662 -1.011995 
0.258946 -1.011877 
0.259230 -1.011759 
0.259514 -1.011641 
0.259798 -1.011522 
0.260082 -1.011404 
0.260366 -1.011285 
0.260651 -1.011167 
0.260935 -1.011048 
0.261218 -1.010929 
0.261502 -1.010810 
0.261786 -1.010691 
0.262070 -1.010573 
0.262354 -1.010453 
0.262638 -1.010334 
0.262922 -1.010215 
0.263206 -1.010096 
0.263489 -1.009977 
0.263773 -1.009857 
0.264057 -1.009738 
0.264341 -1.009619 
0.264624 -1.009499 
0.264908 -1.009379 
0.265192 -1.009260 
0.265475 -1.009140 
0.265759 -1.009020 
0.266043 -1.008900 
0.266326 -1.008780 
0.266610 -1.008660 
0.266893 -1.008540 
0.267177 -1.008420 
0.267460 -1.008300 
0.267743 -1.008180 
0.268027 -1.008059 
0.268310 -1.007939 
0.268594 -1.007819 
0.268877 -1.007698 
0.269160 -1.007577 
0.269443 -1.007457 
0.269727 -1.007336 
0.270010 -1.007215 
0.270293 -1.007094 
0.270576 -1.006973 
0.270860 -1.006852 
0.271143 -1.006731 
0.271426 -1.006610 
0.271709 -1.006489 
0.271992 -1.006368 
0.272275 -1.006246 
0.272558 -1.006125 
0.272841 -1.006004 
0.273124 -1.005882 
0.273407 -1.005760 
0.273690 -1.005639 
0.273973 -1.005517 
0.274255 -1.005395 
0.274538 -1.005273 
0.274821 -1.005152 
0.275104 -1.005030 
0.275387 -1.004907 
0.275669 -1.004785 
0.275952 -1.004663 
0.276235 -1.004541 
0.276517 -1.004419 
0.276800 -1.004296 
0.277083 -1.004174 
0.277365 -1.004051 
0.277648 -1.003929 
0.277930 -1.003806 
0.278213 -1.003683 
0.278495 -1.003561 
0.278778 -1.003438 
0.279060 -1.003315 
0.279343 -1.003192 
0.279625 -1.003069 
0.279907 -1.002946 
0.280190 -1.002823 
0.280472 -1.002699 
0.280754 -1.002576 
0.281037 -1.002453 
0.281319 -1.002329 
0.281601 -1.002206 
0.281883 -1.002082 
0.282165 -1.001959 
0.282447 -1.001835 
0.282729 -1.001711 
0.283012 -1.001587 
0.283294 -1.001463 
0.283576 -1.001339 
0.283858 -1.001215 
0.284140 -1.001091 
0.284422 -1.000967 
0.284703 -1.000843 
0.284985 -1.000719 
0.285267 -1.000594 
0.285549 -1.000470 
0.285831 -1.000345 
0.286113 -1.000221 
0.286394 -1.000096 
0.286676 -0.999971 
0.286958 -0.999847 
0.287239 -0.999722 
0.287521 -0.999597 
0.287803 -0.999472 
0.288084 -0.999347 
0.288366 -0.999222 
0.288647 -0.999097 
0.288929 -0.998972 
0.289210 -0.998846 
0.289492 -0.998721 
0.289773 -0.998596 
0.290055 -0.998470 
0.290336 -0.998345 
0.290618 -0.998219 
0.290899 -0.998093 
0.291180 -0.997968 
0.291461 -0.997842 
0.291743 -0.997716 
0.292024 -0.997590 
0.292305 -0.997464 
0.292586 -0.997338 
0.292867 -0.997212 
0.293149 -0.997086 
0.293430 -0.996959 
0.293711 -0.996833 
0.293992 -0.996707 
0.294273 -0.996580 
0.294554 -0.996454 
0.294835 -0.996327 
0.295116 -0.996200 
0.295397 -0.996074 
0.295677 -0.995947 
0.295958 -0.995820 
0.296239 -0.995693 
0.296520 -0.995566 
0.296801 -0.995439 
0.297081 -0.995312 
0.297362 -0.995185 
0.297643 -0.995058 
0.297923 -0.994930 
0.298204 -0.994803 
0.298485 -0.994676 
0.298765 -0.994548 
0.299046 -0.994421 
0.299326 -0.994293 
0.299607 -0.994165 
0.299887 -0.994037 
0.300168 -0.993910 
0.300448 -0.993782 
0.300729 -0.993654 
0.301009 -0.993526 
0.301289 -0.993398 
0.301569 -0.993269 
0.301850 -0.993141 
0.302130 -0.993013 
0.302410 -0.992885 
0.302690 -0.992756 
0.302971 -0.992628 
0.303251 -0.992499 
0.303531 -0.992371 
0.303811 -0.992242 
0.304091 -0.992113 
0.304371 -0.991984 
0.304651 -0.991856 
0.304931 -0.991727 
0.305211 -0.991598 
0.305491 -0.991468 
0.305771 -0.991339 
0.306050 -0.991210 
0.306330 -0.991081 
0.306610 -0.990952 
0.306890 -0.990822 
0.307170 -0.990693 
0.307449 -0.990563 
0.307729 -0.990434 
0.308009 -0.990304 
0.308288 -0.990174 
0.308568 -0.990044 
0.308847 -0.989915 
0.309127 -0.989785 
0.309406 -0.989655 
0.309686 -0.989525 
0.309965 -0.989395 
0.310245 -0.989264 
0.310524 -0.989134 
0.310804 -0.989004 
0.311083 -0.988873 
0.311362 -0.988743 
0.311642 -0.988613 
0.311921 -0.988482 
0.312200 -0.988351 
0.312479 -0.988221 
0.312758 -0.988090 
0.313037 -0.987959 
0.313317 -0.987828 
0.313596 -0.987697 
0.313875 -0.987566 
0.314154 -0.987435 
0.314433 -0.987304 
0.314712 -0.987173 
0.314991 -0.987041 
0.315270 -0.986910 
0.315548 -0.986779 
0.315827 -0.986647 
0.316106 -0.986516 
0.316385 -0.986384 
0.316664 -0.986252 
0.316942 -0.986121 
0.317221 -0.985989 
0.317500 -0.985857 
0.317778 -0.985725 
0.318057 -0.985593 
0.318336 -0.985461 
0.318614 -0.985329 
0.318893 -0.985197 
0.319171 -0.985065 
0.319450 -0.984932 
0.319728 -0.984800 
0.320006 -0.984667 
0.320285 -0.984535 
0.320563 -0.984402 
0.320841 -0.984270 
0.321120 -0.984137 
0.321398 -0.984004 
0.321676 -0.983871 
0.321954 -0.983738 
0.322233 -0.983605 
0.322511 -0.983472 
0.322789 -0.983339 
0.323067 -0.983206 
0.323345 -0.983073 
0.323623 -0.982940 
0.323901 -0.982806 
0.324179 -0.982673 
0.324457 -0.982539 
0.324735 -0.982406 
0.325013 -0.982272 
0.325290 -0.982139 
0.325568 -0.982005 
0.325846 -0.981871 
0.326124 -0.981737 
0.326401 -0.981603 
0.326679 -0.981469 
0.326957 -0.981335 
0.327234 -0.981201 
0.327512 -0.981067 
0.327789 -0.980933 
0.328067 -0.980798 
0.328345 -0.980664 
0.328622 -0.980529 
0.328899 -0.980395 
0.329177 -0.980260 
0.329454 -0.980126 
0.329732 -0.979991 
0.330009 -0.979856 
0.330286 -0.979721 
0.330563 -0.979586 
0.330841 -0.979451 
0.331118 -0.979316 
0.331395 -0.979181 
0.331672 -0.979046 
0.331949 -0.978911 
0.332226 -0.978776 
0.332503 -0.978640 
0.332780 -0.978505 
0.333057 -0.978369 
0.333334 -0.978234 
0.333611 -0.978098 
0.333888 -0.977963 
0.334165 -0.977827 
0.334442 -0.977691 
0.334719 -0.977555 
0.334995 -0.977419 
0.335272 -0.977283 
0.335549 -0.977147 
0.335825 -0.977011 
0.336102 -0.976875 
0.336379 -0.976739 
0.336655 -0.976602 
0.336932 -0.976466 
0.337208 -0.976329 
0.337485 -0.976193 
0.337761 -0.976056 
0.338038 -0.975920 
0.338314 -0.975783 
0.338590 -0.975646 
0.338867 -0.975509 
0.339143 -0.975372 
0.339419 -0.975235 
0.339695 -0.975098 
0.339972 -0.974961 
0.340248 -0.974824 
0.340524 -0.974687 
0.340800 -0.974550 
0.341076 -0.974412 
0.341352 -0.974275 
0.341628 -0.974137 
0.341904 -0.974000 
0.342180 -0.973862 
0.342456 -0.973725 
0.342732 -0.973587 
0.343008 -0.973449 
0.343283 -0.973311 
0.343559 -0.973173 
0.343835 -0.973035 
0.344111 -0.972897 
0.344386 -0.972759 
0.344662 -0.972621 
0.344938 -0.972483 
0.345213 -0.972344 
0.345489 -0.972206 
0.345764 -0.972068 
0.346040 -0.971929 
0.346315 -0.971790 
0.346591 -0.971652 
0.346866 -0.971513 
0.347141 -0.971374 
0.347417 -0.971236 
0.347692 -0.971097 
0.347967 -0.970958 
0.348242 -0.970819 
0.348518 -0.970680 
0.348793 -0.970540 
0.349068 -0.970401 
0.349343 -0.970262 
0.349618 -0.970123 
0.349893 -0.969983 
0.350168 -0.969844 
0.350443 -0.969704 
0.350718 -0.969565 
0.350993 -0.969425 
0.351268 -0.969285 
0.351542 -0.969145 
0.351817 -0.969006 
0.352092 -0.968866 
0.352367 -0.968726 
0.352641 -0.968586 
0.352916 -0.968446 
0.353191 -0.968305 
0.353465 -0.968165 
0.353740 -0.968025 
0.354014 -0.967885 
0.354289 -0.967744 
0.354563 -0.967604 
0.354838 -0.967463 
0.355112 -0.967322 
0.355387 -0.967182 
0.355661 -0.967041 
0.355935 -0.966900 
0.356210 -0.966759 
0.356484 -0.966618 
0.356758 -0.966477 
0.357032 -0.966336 
0.357306 -0.966195 
0.357580 -0.966054 
0.357854 -0.965913 
0.358128 -0.965771 
0.358402 -0.965630 
0.358676 -0.965489 
0.358950 -0.965347 
0.359224 -0.965206 
0.359498 -0.965064 
0.359772 -0.964922 
0.360046 -0.964780 
0.360319 -0.964639 
0.360593 -0.964497 
0.360867 -0.964355 
0.361141 -0.964213 
0.361414 -0.964071 
0.361688 -0.963929 
0.361961 -0.963786 
0.362235 -0.963644 
0.362508 -0.963502 
0.362782 -0.963359 
0.363055 -0.963217 
0.363329 -0.963074 
0.363602 -0.962932 
0.363875 -0.962789 
0.364149 -0.962646 
0.364422 -0.962504 
0.364695 -0.962361 
0.364968 -0.962218 
0.365241 -0.962075 
0.365514 -0.961932 
0.365787 -0.961789 
0.366061 -0.961646 
0.366334 -0.961502 
0.366607 -0.961359 
0.366879 -0.961216 
0.367152 -0.961072 
0.367425 -0.960929 
0.367698 -0.960785 
0.367971 -0.960642 
0.368244 -0.960498 
0.368516 -0.960354 
0.368789 -0.960210 
0.369062 -0.960067 
0.369334 -0.959923 
0.369607 -0.959779 
0.369879 -0.959635 
0.370152 -0.959491 
0.370424 -0.959346 
0.370697 -0.959202 
0.370969 -0.959058 
0.371242 -0.958913 
0.371514 -0.958769 
0.371786 -0.958625 
0.372059 -0.958480 
0.372331 -0.958335 
0.372603 -0.958191 
0.372875 -0.958046 
0.373147 -0.957901 
0.373419 -0.957756 
0.373692 -0.957611 
0.373964 -0.957466 
0.374236 -0.957321 
0.374507 -0.957176 
0.374779 -0.957031 
0.375051 -0.956886 
0.375323 -0.956740 
0.375595 -0.956595 
0.375867 -0.956450 
0.376138 -0.956304 
0.376410 -0.956159 
0.376682 -0.956013 
0.376953 -0.955867 
0.377225 -0.955721 
0.377497 -0.955576 
0.377768 -0.955430 
0.378040 -0.955284 
0.378311 -0.955138 
0.378583 -0.954992 
0.378854 -0.954846 
0.379125 -0.954699 
0.379397 -0.954553 
0.379668 -0.954407 
0.379939 -0.954260 
0.380210 -0.954114 
0.380481 -0.953967 
0.380753 -0.953821 
0.381024 -0.953674 
0.381295 -0.953528 
0.381566 -0.953381 
0.381837 -0.953234 
0.382108 -0.953087 
0.382379 -0.952940 
0.382650 -0.952793 
0.382920 -0.952646 
0.383191 -0.952499 
0.383462 -0.952352 
0.383733 -0.952204 
0.384003 -0.952057 
0.384274 -0.951910 
0.384545 -0.951762 
0.384815 -0.951615 
0.385086 -0.951467 
0.385356 -0.951319 
0.385627 -0.951172 
0.385897 -0.951024 
0.386168 -0.950876 
0.386438 -0.950728 
0.386708 -0.950580 
0.386979 -0.950432 
0.387249 -0.950284 
0.387519 -0.950136 
0.387789 -0.949988 
0.388059 -0.949840 
0.388329 -0.949691 
0.388600 -0.949543 
0.388870 -0.949394 
0.389140 -0.949246 
0.389410 -0.949097 
0.389679 -0.948949 
0.389949 -0.948800 
0.390219 -0.948651 
0.390489 -0.948502 
0.390759 -0.948353 
0.391029 -0.948204 
0.391298 -0.948055 
0.391568 -0.947906 
0.391838 -0.947757 
0.392107 -0.947608 
0.392377 -0.947459 
0.392646 -0.947309 
0.392916 -0.947160 
0.393185 -0.947010 
0.393454 -0.946861 
0.393724 -0.946711 
0.393993 -0.946562 
0.394262 -0.946412 
0.394532 -0.946262 
0.394801 -0.946112 
0.395070 -0.945962 
0.395339 -0.945813 
0.395608 -0.945662 
0.395877 -0.945512 
0.396146 -0.945362 
0.396415 -0.945212 
0.396684 -0.945062 
0.396953 -0.944911 
0.397222 -0.944761 
0.397491 -0.944611 
0.397760 -0.944460 
0.398029 -0.944309 
0.398297 -0.944159 
0.398566 -0.944008 
0.398835 -0.943857 
0.399103 -0.943706 
0.399372 -0.943556 
0.399640 -0.943405 
0.399909 -0.943254 
0.400177 -0.943103 
0.400446 -0.942951 
0.400714 -0.942800 
0.400982 -0.942649 
0.401251 -0.942498 
0.401519 -0.942346 
0.401787 -0.942195 
0.402055 -0.942043 
0.402323 -0.941892 
0.402592 -0.941740 
0.402860 -0.941588 
0.403128 -0.941436 
0.403396 -0.941285 
0.403664 -0.941133 
0.403931 -0.940981 
0.404199 -0.940829 
0.404467 -0.940677 
0.404735 -0.940525 
0.405003 -0.940372 
0.405270 -0.940220 
0.405538 -0.940068 
0.405806 -0.939915 
0.406073 -0.939763 
0.406341 -0.939610 
0.406608 -0.939458 
0.406876 -0.939305 
0.407143 -0.939152 
0.407411 -0.939000 
0.407678 -0.938847 
0.407946 -0.938694 
0.408213 -0.938541 
0.408480 -0.938388 
0.408747 -0.938235 
0.409014 -0.938082 
0.409282 -0.937929 
0.409549 -0.937775 
0.409816 -0.937622 
0.410083 -0.937469 
0.410350 -0.937315 
0.410617 -0.937162 
0.410884 -0.937008 
0.411150 -0.936854 
0.411417 -0.936701 
0.411684 -0.936547 
0.411951 -0.936393 
0.412217 -0.936239 
0.412484 -0.936085 
0.412751 -0.935931 
0.413017 -0.935777 
0.413284 -0.935623 
0.413550 -0.935469 
0.413817 -0.935315 
0.414083 -0.935160 
0.414350 -0.935006 
0.414616 -0.934852 
0.414882 -0.934697 
0.415149 -0.934542 
0.415415 -0.934388 
0.415681 -0.934233 
0.415947 -0.934078 
0.416213 -0.933924 
0.416479 -0.933769 
0.416745 -0.933614 
0.417011 -0.933459 
0.417277 -0.933304 
0.417543 -0.933149 
0.417809 -0.932993 
0.418075 -0.932838 
0.418341 -0.932683 
0.418606 -0.932528 
0.418872 -0.932372 
0.419138 -0.932217 
0.419403 -0.932061 
0.419669 -0.931906 
0.419934 -0.931750 
0.420200 -0.931594 
0.420465 -0.931438 
0.420731 -0.931282 
0.420996 -0.931127 
0.421261 -0.930971 
0.421527 -0.930815 
0.421792 -0.930658 
0.422057 -0.930502 
0.422322 -0.930346 
0.422588 -0.930190 
0.422853 -0.930033 
0.423118 -0.929877 
0.423383 -0.929720 
0.423648 -0.929564 
0.423913 -0.929407 
0.424177 -0.929251 
0.424442 -0.929094 
0.424707 -0.928937 
0.424972 -0.928780 
