   1.0865834e+00   1.1958225e-01
   1.0865097e+00   1.1994525e-01
   1.0864358e+00   1.2030822e-01
   1.0863618e+00   1.2067118e-01
   1.0862878e+00   1.2103412e-01
   1.0862136e+00   1.2139704e-01
   1.0861394e+00   1.2175994e-01
   1.0860650e+00   1.2212282e-01
   1.0859906e+00   1.2248568e-01
   1.0859161e+00   1.2284852e-01
   1.0858415e+00   1.2321135e-01
   1.0857668e+00   1.2357415e-01
   1.0856920e+00   1.2393693e-01
   1.0856171e+00   1.2429970e-01
   1.0855421e+00   1.2466244e-01
   1.0854670e+00   1.2502516e-01
   1.0853918e+00   1.2538787e-01
   1.0853166e+00   1.2575055e-01
   1.0852412e+00   1.2611322e-01
   1.0851658e+00   1.2647586e-01
   1.0850902e+00   1.2683849e-01
   1.0850146e+00   1.2720110e-01
   1.0849388e+00   1.2756368e-01
   1.0848630e+00   1.2792625e-01
   1.0847871e+00   1.2828879e-01
   1.0847111e+00   1.2865132e-01
   1.0846350e+00   1.2901383e-01
   1.0845588e+00   1.2937631e-01
   1.0844825e+00   1.2973878e-01
   1.0844061e+00   1.3010123e-01
   1.0843297e+00   1.3046365e-01
   1.0842531e+00   1.3082606e-01
   1.0841764e+00   1.3118845e-01
   1.0840997e+00   1.3155081e-01
   1.0840228e+00   1.3191316e-01
   1.0839459e+00   1.3227549e-01
   1.0838689e+00   1.3263779e-01
   1.0837918e+00   1.3300008e-01
   1.0837146e+00   1.3336234e-01
   1.0836373e+00   1.3372459e-01
   1.0835599e+00   1.3408681e-01
   1.0834824e+00   1.3444902e-01
   1.0834048e+00   1.3481120e-01
   1.0833271e+00   1.3517337e-01
   1.0832493e+00   1.3553551e-01
   1.0831715e+00   1.3589764e-01
   1.0830935e+00   1.3625974e-01
   1.0830155e+00   1.3662182e-01
   1.0829374e+00   1.3698388e-01
   1.0828591e+00   1.3734593e-01
   1.0827808e+00   1.3770795e-01
   1.0827024e+00   1.3806995e-01
   1.0826239e+00   1.3843193e-01
   1.0825453e+00   1.3879389e-01
   1.0824666e+00   1.3915583e-01
   1.0823879e+00   1.3951775e-01
   1.0823090e+00   1.3987964e-01
   1.0822300e+00   1.4024152e-01
   1.0821510e+00   1.4060338e-01
   1.0820718e+00   1.4096521e-01
   1.0819926e+00   1.4132703e-01
   1.0819133e+00   1.4168882e-01
   1.0818338e+00   1.4205060e-01
   1.0817543e+00   1.4241235e-01
   1.0816747e+00   1.4277408e-01
   1.0815950e+00   1.4313579e-01
   1.0815152e+00   1.4349748e-01
   1.0814354e+00   1.4385915e-01
   1.0813554e+00   1.4422080e-01
   1.0812753e+00   1.4458243e-01
   1.0811952e+00   1.4494404e-01
   1.0811149e+00   1.4530562e-01
   1.0810346e+00   1.4566719e-01
   1.0809542e+00   1.4602873e-01
   1.0808736e+00   1.4639025e-01
   1.0807930e+00   1.4675175e-01
   1.0807123e+00   1.4711323e-01
   1.0806315e+00   1.4747469e-01
   1.0805506e+00   1.4783613e-01
   1.0804697e+00   1.4819755e-01
   1.0803886e+00   1.4855894e-01
   1.0803074e+00   1.4892032e-01
   1.0802262e+00   1.4928167e-01
   1.0801448e+00   1.4964300e-01
   1.0800634e+00   1.5000431e-01
   1.0799819e+00   1.5036560e-01
   1.0799002e+00   1.5072687e-01
   1.0798185e+00   1.5108812e-01
   1.0797367e+00   1.5144934e-01
   1.0796549e+00   1.5181054e-01
   1.0795729e+00   1.5217173e-01
   1.0794908e+00   1.5253289e-01
   1.0794086e+00   1.5289403e-01
   1.0793264e+00   1.5325514e-01
   1.0792440e+00   1.5361624e-01
   1.0791616e+00   1.5397731e-01
   1.0790791e+00   1.5433837e-01
   1.0789964e+00   1.5469940e-01
   1.0789137e+00   1.5506041e-01
   1.0788309e+00   1.5542140e-01
   1.0787480e+00   1.5578236e-01
   1.0786651e+00   1.5614331e-01
   1.0785820e+00   1.5650423e-01
   1.0784988e+00   1.5686513e-01
   1.0784156e+00   1.5722601e-01
   1.0783322e+00   1.5758687e-01
   1.0782488e+00   1.5794770e-01
   1.0781652e+00   1.5830852e-01
   1.0780816e+00   1.5866931e-01
   1.0779979e+00   1.5903008e-01
   1.0779141e+00   1.5939083e-01
   1.0778302e+00   1.5975155e-01
   1.0777462e+00   1.6011226e-01
   1.0776622e+00   1.6047294e-01
   1.0775780e+00   1.6083360e-01
   1.0774938e+00   1.6119424e-01
   1.0774094e+00   1.6155485e-01
   1.0773250e+00   1.6191545e-01
   1.0772405e+00   1.6227602e-01
   1.0771558e+00   1.6263657e-01
   1.0770711e+00   1.6299710e-01
   1.0769863e+00   1.6335760e-01
   1.0769014e+00   1.6371808e-01
   1.0768165e+00   1.6407854e-01
   1.0767314e+00   1.6443898e-01
   1.0766462e+00   1.6479940e-01
   1.0765610e+00   1.6515979e-01
   1.0764757e+00   1.6552016e-01
   1.0763902e+00   1.6588051e-01
   1.0763047e+00   1.6624084e-01
   1.0762191e+00   1.6660115e-01
   1.0761334e+00   1.6696143e-01
   1.0760476e+00   1.6732169e-01
   1.0759617e+00   1.6768192e-01
   1.0758758e+00   1.6804214e-01
   1.0757897e+00   1.6840233e-01
   1.0757036e+00   1.6876250e-01
   1.0756173e+00   1.6912265e-01
   1.0755310e+00   1.6948277e-01
   1.0754446e+00   1.6984287e-01
   1.0753580e+00   1.7020295e-01
   1.0752714e+00   1.7056301e-01
   1.0751848e+00   1.7092304e-01
   1.0750980e+00   1.7128306e-01
   1.0750111e+00   1.7164304e-01
   1.0749241e+00   1.7200301e-01
   1.0748371e+00   1.7236295e-01
   1.0747500e+00   1.7272287e-01
   1.0746627e+00   1.7308277e-01
   1.0745754e+00   1.7344264e-01
   1.0744880e+00   1.7380250e-01
   1.0744005e+00   1.7416232e-01
   1.0743129e+00   1.7452213e-01
   1.0742252e+00   1.7488191e-01
   1.0741375e+00   1.7524167e-01
   1.0740496e+00   1.7560141e-01
   1.0739617e+00   1.7596112e-01
   1.0738736e+00   1.7632081e-01
   1.0737855e+00   1.7668048e-01
   1.0736973e+00   1.7704013e-01
   1.0736090e+00   1.7739975e-01
   1.0735206e+00   1.7775935e-01
   1.0734321e+00   1.7811892e-01
   1.0733435e+00   1.7847847e-01
   1.0732548e+00   1.7883800e-01
   1.0731661e+00   1.7919751e-01
   1.0730773e+00   1.7955699e-01
   1.0729883e+00   1.7991645e-01
   1.0728993e+00   1.8027589e-01
   1.0728102e+00   1.8063530e-01
   1.0727210e+00   1.8099469e-01
   1.0726317e+00   1.8135405e-01
   1.0725423e+00   1.8171340e-01
   1.0724528e+00   1.8207271e-01
   1.0723633e+00   1.8243201e-01
   1.0722736e+00   1.8279128e-01
   1.0721839e+00   1.8315053e-01
   1.0720941e+00   1.8350976e-01
   1.0720042e+00   1.8386896e-01
   1.0719142e+00   1.8422814e-01
   1.0718241e+00   1.8458729e-01
   1.0717339e+00   1.8494642e-01
   1.0716436e+00   1.8530553e-01
   1.0715533e+00   1.8566461e-01
   1.0714628e+00   1.8602367e-01
   1.0713723e+00   1.8638271e-01
   1.0712816e+00   1.8674172e-01
   1.0711909e+00   1.8710071e-01
   1.0711001e+00   1.8745968e-01
   1.0710092e+00   1.8781862e-01
   1.0709183e+00   1.8817753e-01
   1.0708272e+00   1.8853643e-01
   1.0707360e+00   1.8889530e-01
   1.0706448e+00   1.8925414e-01
   1.0705534e+00   1.8961297e-01
   1.0704620e+00   1.8997176e-01
   1.0703705e+00   1.9033054e-01
   1.0702789e+00   1.9068929e-01
