   5.9980056e-01   8.2257435e-01
   5.9973180e-01   8.2263541e-01
   5.9966304e-01   8.2269647e-01
   5.9959427e-01   8.2275753e-01
   5.9952550e-01   8.2281858e-01
   5.9945672e-01   8.2287962e-01
   5.9938794e-01   8.2294066e-01
   5.9931915e-01   8.2300169e-01
   5.9925036e-01   8.2306271e-01
   5.9918156e-01   8.2312373e-01
   5.9911276e-01   8.2318474e-01
   5.9904395e-01   8.2324575e-01
   5.9897514e-01   8.2330675e-01
   5.9890632e-01   8.2336774e-01
   5.9883750e-01   8.2342873e-01
   5.9876867e-01   8.2348971e-01
   5.9869984e-01   8.2355069e-01
   5.9863100e-01   8.2361166e-01
   5.9856216e-01   8.2367262e-01
   5.9849331e-01   8.2373358e-01
   5.9842446e-01   8.2379453e-01
   5.9835560e-01   8.2385548e-01
   5.9828674e-01   8.2391642e-01
   5.9821787e-01   8.2397735e-01
   5.9814900e-01   8.2403828e-01
   5.9808012e-01   8.2409920e-01
   5.9801124e-01   8.2416012e-01
   5.9794235e-01   8.2422103e-01
   5.9787346e-01   8.2428193e-01
   5.9780457e-01   8.2434283e-01
   5.9773566e-01   8.2440372e-01
   5.9766676e-01   8.2446461e-01
   5.9759785e-01   8.2452549e-01
   5.9752893e-01   8.2458636e-01
   5.9746001e-01   8.2464723e-01
   5.9739108e-01   8.2470809e-01
   5.9732215e-01   8.2476895e-01
   5.9725321e-01   8.2482980e-01
   5.9718427e-01   8.2489064e-01
   5.9711533e-01   8.2495148e-01
   5.9704637e-01   8.2501231e-01
   5.9697742e-01   8.2507313e-01
   5.9690846e-01   8.2513395e-01
   5.9683949e-01   8.2519477e-01
   5.9677052e-01   8.2525558e-01
   5.9670154e-01   8.2531638e-01
   5.9663256e-01   8.2537717e-01
   5.9656358e-01   8.2543796e-01
   5.9649458e-01   8.2549875e-01
   5.9642559e-01   8.2555952e-01
   5.9635659e-01   8.2562030e-01
   5.9628758e-01   8.2568106e-01
   5.9621857e-01   8.2574182e-01
   5.9614956e-01   8.2580257e-01
   5.9608053e-01   8.2586332e-01
   5.9601151e-01   8.2592406e-01
   5.9594248e-01   8.2598480e-01
   5.9587344e-01   8.2604553e-01
   5.9580440e-01   8.2610625e-01
   5.9573536e-01   8.2616697e-01
   5.9566631e-01   8.2622768e-01
   5.9559725e-01   8.2628839e-01
   5.9552819e-01   8.2634908e-01
