   2.4470901e-01   9.0888051e-01
   2.4444878e-01   9.0898381e-01
   2.4418851e-01   9.0908704e-01
   2.4392820e-01   9.0919020e-01
   2.4366784e-01   9.0929330e-01
   2.4340744e-01   9.0939633e-01
   2.4314699e-01   9.0949929e-01
   2.4288651e-01   9.0960218e-01
   2.4262597e-01   9.0970500e-01
   2.4236540e-01   9.0980776e-01
   2.4210479e-01   9.0991044e-01
   2.4184413e-01   9.1001306e-01
   2.4158342e-01   9.1011561e-01
   2.4132268e-01   9.1021810e-01
   2.4106189e-01   9.1032051e-01
   2.4080106e-01   9.1042286e-01
   2.4054019e-01   9.1052513e-01
   2.4027927e-01   9.1062734e-01
   2.4001831e-01   9.1072948e-01
   2.3975731e-01   9.1083156e-01
   2.3949626e-01   9.1093356e-01
   2.3923518e-01   9.1103549e-01
   2.3897404e-01   9.1113736e-01
   2.3871287e-01   9.1123916e-01
   2.3845165e-01   9.1134089e-01
   2.3819040e-01   9.1144255e-01
   2.3792909e-01   9.1154415e-01
   2.3766775e-01   9.1164567e-01
   2.3740636e-01   9.1174713e-01
   2.3714493e-01   9.1184852e-01
   2.3688346e-01   9.1194984e-01
   2.3662194e-01   9.1205109e-01
   2.3636038e-01   9.1215227e-01
   2.3609878e-01   9.1225339e-01
   2.3583714e-01   9.1235443e-01
   2.3557545e-01   9.1245541e-01
   2.3531372e-01   9.1255632e-01
   2.3505195e-01   9.1265716e-01
   2.3479014e-01   9.1275793e-01
   2.3452828e-01   9.1285864e-01
   2.3426638e-01   9.1295927e-01
   2.3400444e-01   9.1305984e-01
   2.3374245e-01   9.1316034e-01
   2.3348043e-01   9.1326077e-01
   2.3321836e-01   9.1336113e-01
   2.3295624e-01   9.1346142e-01
   2.3269409e-01   9.1356164e-01
   2.3243189e-01   9.1366180e-01
   2.3216965e-01   9.1376188e-01
   2.3190737e-01   9.1386190e-01
   2.3164504e-01   9.1396185e-01
   2.3138268e-01   9.1406173e-01
   2.3112027e-01   9.1416154e-01
   2.3085781e-01   9.1426128e-01
   2.3059532e-01   9.1436096e-01
   2.3033278e-01   9.1446056e-01
   2.3007020e-01   9.1456010e-01
   2.2980758e-01   9.1465957e-01
   2.2954491e-01   9.1475897e-01
   2.2928221e-01   9.1485830e-01
   2.2901946e-01   9.1495756e-01
   2.2875666e-01   9.1505675e-01
   2.2849383e-01   9.1515587e-01
   2.2823095e-01   9.1525493e-01
   2.2796803e-01   9.1535392e-01
   2.2770507e-01   9.1545283e-01
   2.2744207e-01   9.1555168e-01
   2.2717902e-01   9.1565046e-01
   2.2691593e-01   9.1574917e-01
   2.2665280e-01   9.1584781e-01
   2.2638963e-01   9.1594639e-01
   2.2612641e-01   9.1604489e-01
   2.2586316e-01   9.1614333e-01
   2.2559986e-01   9.1624169e-01
   2.2533651e-01   9.1633999e-01
   2.2507313e-01   9.1643822e-01
   2.2480970e-01   9.1653638e-01
   2.2454623e-01   9.1663447e-01
   2.2428272e-01   9.1673249e-01
   2.2401917e-01   9.1683044e-01
   2.2375557e-01   9.1692833e-01
   2.2349194e-01   9.1702614e-01
   2.2322826e-01   9.1712389e-01
   2.2296453e-01   9.1722156e-01
   2.2270077e-01   9.1731917e-01
   2.2243696e-01   9.1741671e-01
   2.2217312e-01   9.1751418e-01
   2.2190923e-01   9.1761158e-01
   2.2164529e-01   9.1770891e-01
   2.2138132e-01   9.1780617e-01
   2.2111730e-01   9.1790336e-01
   2.2085324e-01   9.1800049e-01
   2.2058914e-01   9.1809754e-01
   2.2032500e-01   9.1819453e-01
   2.2006081e-01   9.1829144e-01
   2.1979659e-01   9.1838829e-01
   2.1953232e-01   9.1848507e-01
   2.1926801e-01   9.1858178e-01
   2.1900366e-01   9.1867842e-01
   2.1873926e-01   9.1877499e-01
   2.1847482e-01   9.1887149e-01
   2.1821035e-01   9.1896792e-01
   2.1794583e-01   9.1906428e-01
   2.1768126e-01   9.1916058e-01
   2.1741666e-01   9.1925680e-01
   2.1715201e-01   9.1935295e-01
   2.1688732e-01   9.1944904e-01
   2.1662259e-01   9.1954506e-01
   2.1635782e-01   9.1964100e-01
   2.1609301e-01   9.1973688e-01
   2.1582815e-01   9.1983269e-01
   2.1556326e-01   9.1992843e-01
   2.1529832e-01   9.2002410e-01
   2.1503334e-01   9.2011970e-01
   2.1476831e-01   9.2021523e-01
   2.1450325e-01   9.2031069e-01
   2.1423814e-01   9.2040608e-01
   2.1397299e-01   9.2050140e-01
   2.1370780e-01   9.2059666e-01
   2.1344257e-01   9.2069184e-01
   2.1317730e-01   9.2078696e-01
   2.1291198e-01   9.2088200e-01
   2.1264663e-01   9.2097698e-01
   2.1238123e-01   9.2107188e-01
   2.1211579e-01   9.2116672e-01
   2.1185031e-01   9.2126149e-01
   2.1158478e-01   9.2135618e-01
   2.1131922e-01   9.2145081e-01
   2.1105361e-01   9.2154537e-01
   2.1078796e-01   9.2163986e-01
   2.1052227e-01   9.2173428e-01
   2.1025654e-01   9.2182863e-01
   2.0999077e-01   9.2192291e-01
   2.0972496e-01   9.2201712e-01
   2.0945910e-01   9.2211126e-01
   2.0919320e-01   9.2220533e-01
   2.0892726e-01   9.2229933e-01
   2.0866128e-01   9.2239326e-01
   2.0839526e-01   9.2248713e-01
   2.0812920e-01   9.2258092e-01
   2.0786309e-01   9.2267464e-01
   2.0759694e-01   9.2276830e-01
   2.0733075e-01   9.2286188e-01
   2.0706453e-01   9.2295539e-01
   2.0679825e-01   9.2304884e-01
   2.0653194e-01   9.2314221e-01
   2.0626559e-01   9.2323552e-01
   2.0599919e-01   9.2332875e-01
   2.0573276e-01   9.2342192e-01
   2.0546628e-01   9.2351501e-01
   2.0519976e-01   9.2360804e-01
   2.0493320e-01   9.2370100e-01
   2.0466660e-01   9.2379388e-01
   2.0439995e-01   9.2388670e-01
   2.0413327e-01   9.2397945e-01
   2.0386654e-01   9.2407212e-01
   2.0359977e-01   9.2416473e-01
   2.0333296e-01   9.2425727e-01
   2.0306611e-01   9.2434973e-01
   2.0279922e-01   9.2444213e-01
   2.0253229e-01   9.2453446e-01
   2.0226532e-01   9.2462672e-01
   2.0199830e-01   9.2471891e-01
   2.0173125e-01   9.2481102e-01
   2.0146415e-01   9.2490307e-01
   2.0119701e-01   9.2499505e-01
   2.0092983e-01   9.2508696e-01
   2.0066261e-01   9.2517880e-01
   2.0039535e-01   9.2527056e-01
   2.0012804e-01   9.2536226e-01
   1.9986070e-01   9.2545389e-01
   1.9959331e-01   9.2554545e-01
   1.9932589e-01   9.2563694e-01
   1.9905842e-01   9.2572836e-01
   1.9879091e-01   9.2581970e-01
   1.9852336e-01   9.2591098e-01
   1.9825577e-01   9.2600219e-01
   1.9798814e-01   9.2609333e-01
   1.9772047e-01   9.2618440e-01
   1.9745275e-01   9.2627539e-01
   1.9718500e-01   9.2636632e-01
   1.9691720e-01   9.2645718e-01
   1.9664936e-01   9.2654797e-01
   1.9638149e-01   9.2663869e-01
   1.9611357e-01   9.2672933e-01
   1.9584561e-01   9.2681991e-01
   1.9557761e-01   9.2691042e-01
   1.9530957e-01   9.2700085e-01
   1.9504148e-01   9.2709122e-01
   1.9477336e-01   9.2718152e-01
   1.9450520e-01   9.2727174e-01
