   1.1252805e-01  -1.2728588e+00
   1.1284110e-01  -1.2728031e+00
   1.1320181e-01  -1.2727473e+00
   1.1360096e-01  -1.2726914e+00
   1.1402936e-01  -1.2726354e+00
   1.1447777e-01  -1.2725792e+00
   1.1493700e-01  -1.2725230e+00
   1.1539783e-01  -1.2724667e+00
   1.1585106e-01  -1.2724103e+00
   1.1628746e-01  -1.2723537e+00
   1.1669784e-01  -1.2722971e+00
   1.1707297e-01  -1.2722403e+00
   1.1740365e-01  -1.2721835e+00
   1.1770500e-01  -1.2721265e+00
   1.1805033e-01  -1.2720695e+00
   1.1843723e-01  -1.2720123e+00
   1.1885650e-01  -1.2719550e+00
   1.1929896e-01  -1.2718976e+00
   1.1975539e-01  -1.2718401e+00
   1.2021660e-01  -1.2717826e+00
   1.2067339e-01  -1.2717249e+00
   1.2111657e-01  -1.2716671e+00
   1.2153693e-01  -1.2716091e+00
   1.2192527e-01  -1.2715511e+00
   1.2227241e-01  -1.2714930e+00
   1.2257454e-01  -1.2714348e+00
   1.2290342e-01  -1.2713765e+00
   1.2327699e-01  -1.2713180e+00
   1.2368606e-01  -1.2712595e+00
   1.2412145e-01  -1.2712008e+00
   1.2457397e-01  -1.2711421e+00
   1.2503444e-01  -1.2710832e+00
   1.2549367e-01  -1.2710242e+00
   1.2594248e-01  -1.2709652e+00
   1.2637168e-01  -1.2709060e+00
   1.2677209e-01  -1.2708467e+00
   1.2713452e-01  -1.2707873e+00
   1.2744979e-01  -1.2707278e+00
   1.2776125e-01  -1.2706682e+00
   1.2812042e-01  -1.2706085e+00
   1.2851820e-01  -1.2705487e+00
   1.2894543e-01  -1.2704888e+00
   1.2939294e-01  -1.2704288e+00
   1.2985155e-01  -1.2703687e+00
   1.3031210e-01  -1.2703084e+00
   1.3076541e-01  -1.2702481e+00
   1.3120231e-01  -1.2701877e+00
   1.3161364e-01  -1.2701271e+00
   1.3199021e-01  -1.2700665e+00
   1.3232287e-01  -1.2700057e+00
   1.3262399e-01  -1.2699448e+00
   1.3296769e-01  -1.2698839e+00
   1.3335312e-01  -1.2698228e+00
   1.3377111e-01  -1.2697616e+00
   1.3421250e-01  -1.2697003e+00
   1.3466815e-01  -1.2696389e+00
   1.3512889e-01  -1.2695774e+00
   1.3558557e-01  -1.2695158e+00
   1.3602903e-01  -1.2694541e+00
   1.3645013e-01  -1.2693923e+00
   1.3683969e-01  -1.2693304e+00
   1.3718858e-01  -1.2692684e+00
   1.3749179e-01  -1.2692062e+00
   1.3781898e-01  -1.2691440e+00
   1.3819098e-01  -1.2690817e+00
   1.3859865e-01  -1.2690192e+00
   1.3903284e-01  -1.2689567e+00
   1.3948441e-01  -1.2688940e+00
   1.3994424e-01  -1.2688312e+00
   1.4040316e-01  -1.2687684e+00
   1.4085205e-01  -1.2687054e+00
   1.4128177e-01  -1.2686423e+00
   1.4168318e-01  -1.2685791e+00
   1.4204713e-01  -1.2685158e+00
   1.4236450e-01  -1.2684525e+00
   1.4267445e-01  -1.2683889e+00
   1.4303197e-01  -1.2683253e+00
   1.4342825e-01  -1.2682616e+00
   1.4385415e-01  -1.2681978e+00
   1.4430056e-01  -1.2681339e+00
   1.4475835e-01  -1.2680699e+00
   1.4521840e-01  -1.2680057e+00
   1.4567159e-01  -1.2679415e+00
   1.4610880e-01  -1.2678771e+00
   1.4652090e-01  -1.2678127e+00
   1.4689876e-01  -1.2677481e+00
   1.4723328e-01  -1.2676835e+00
   1.4753426e-01  -1.2676187e+00
   1.4787625e-01  -1.2675538e+00
   1.4826007e-01  -1.2674889e+00
   1.4867661e-01  -1.2674238e+00
   1.4911677e-01  -1.2673586e+00
   1.4957143e-01  -1.2672933e+00
   1.5003149e-01  -1.2672279e+00
   1.5048786e-01  -1.2671624e+00
   1.5093141e-01  -1.2670968e+00
   1.5135306e-01  -1.2670311e+00
   1.5174368e-01  -1.2669652e+00
   1.5209419e-01  -1.2668993e+00
   1.5239855e-01  -1.2668333e+00
   1.5272399e-01  -1.2667671e+00
   1.5309431e-01  -1.2667009e+00
   1.5350042e-01  -1.2666346e+00
   1.5393324e-01  -1.2665681e+00
   1.5438367e-01  -1.2665015e+00
   1.5484264e-01  -1.2664349e+00
   1.5530106e-01  -1.2663681e+00
   1.5574983e-01  -1.2663012e+00
   1.5617988e-01  -1.2662343e+00
   1.5658211e-01  -1.2661672e+00
   1.5694745e-01  -1.2661000e+00
   1.5726680e-01  -1.2660327e+00
   1.5757534e-01  -1.2659653e+00
   1.5793112e-01  -1.2658978e+00
   1.5832574e-01  -1.2658302e+00
   1.5875015e-01  -1.2657624e+00
   1.5919527e-01  -1.2656946e+00
   1.5965205e-01  -1.2656267e+00
