   8.9270465e-01   5.8149800e-01
   8.9257022e-01   5.8173218e-01
   8.9243575e-01   5.8196632e-01
   8.9230125e-01   5.8220044e-01
   8.9216670e-01   5.8243454e-01
   8.9203212e-01   5.8266861e-01
   8.9189749e-01   5.8290265e-01
   8.9176283e-01   5.8313666e-01
   8.9162812e-01   5.8337065e-01
   8.9149338e-01   5.8360462e-01
   8.9135860e-01   5.8383855e-01
   8.9122377e-01   5.8407246e-01
   8.9108891e-01   5.8430634e-01
   8.9095400e-01   5.8454020e-01
   8.9081906e-01   5.8477403e-01
   8.9068408e-01   5.8500783e-01
   8.9054905e-01   5.8524161e-01
   8.9041399e-01   5.8547536e-01
   8.9027889e-01   5.8570909e-01
   8.9014375e-01   5.8594278e-01
   8.9000857e-01   5.8617645e-01
   8.8987334e-01   5.8641010e-01
   8.8973808e-01   5.8664372e-01
   8.8960278e-01   5.8687731e-01
   8.8946744e-01   5.8711087e-01
   8.8933206e-01   5.8734441e-01
   8.8919664e-01   5.8757792e-01
   8.8906118e-01   5.8781141e-01
   8.8892568e-01   5.8804486e-01
   8.8879014e-01   5.8827830e-01
   8.8865456e-01   5.8851170e-01
   8.8851894e-01   5.8874508e-01
   8.8838328e-01   5.8897843e-01
   8.8824758e-01   5.8921176e-01
   8.8811185e-01   5.8944506e-01
   8.8797607e-01   5.8967833e-01
   8.8784025e-01   5.8991157e-01
   8.8770439e-01   5.9014479e-01
   8.8756850e-01   5.9037798e-01
   8.8743256e-01   5.9061115e-01
   8.8729658e-01   5.9084429e-01
   8.8716057e-01   5.9107740e-01
   8.8702451e-01   5.9131048e-01
   8.8688842e-01   5.9154354e-01
   8.8675228e-01   5.9177657e-01
   8.8661611e-01   5.9200958e-01
   8.8647989e-01   5.9224256e-01
   8.8634364e-01   5.9247551e-01
   8.8620735e-01   5.9270843e-01
   8.8607101e-01   5.9294133e-01
   8.8593464e-01   5.9317420e-01
   8.8579823e-01   5.9340705e-01
   8.8566178e-01   5.9363986e-01
   8.8552528e-01   5.9387265e-01
   8.8538875e-01   5.9410542e-01
   8.8525218e-01   5.9433816e-01
   8.8511557e-01   5.9457087e-01
   8.8497892e-01   5.9480355e-01
   8.8484223e-01   5.9503621e-01
   8.8470550e-01   5.9526884e-01
   8.8456873e-01   5.9550144e-01
   8.8443192e-01   5.9573401e-01
   8.8429508e-01   5.9596656e-01
   8.8415819e-01   5.9619909e-01
   8.8402126e-01   5.9643158e-01
   8.8388429e-01   5.9666405e-01
   8.8374729e-01   5.9689649e-01
   8.8361024e-01   5.9712891e-01
   8.8347316e-01   5.9736129e-01
   8.8333603e-01   5.9759366e-01
   8.8319887e-01   5.9782599e-01
   8.8306166e-01   5.9805830e-01
   8.8292442e-01   5.9829058e-01
   8.8278714e-01   5.9852283e-01
   8.8264981e-01   5.9875506e-01
   8.8251245e-01   5.9898726e-01
   8.8237505e-01   5.9921943e-01
   8.8223761e-01   5.9945157e-01
   8.8210013e-01   5.9968369e-01
   8.8196260e-01   5.9991578e-01
   8.8182504e-01   6.0014785e-01
   8.8168744e-01   6.0037988e-01
   8.8154981e-01   6.0061189e-01
   8.8141213e-01   6.0084388e-01
   8.8127441e-01   6.0107583e-01
   8.8113665e-01   6.0130776e-01
   8.8099885e-01   6.0153967e-01
   8.8086102e-01   6.0177154e-01
   8.8072314e-01   6.0200339e-01
   8.8058523e-01   6.0223521e-01
   8.8044727e-01   6.0246700e-01
   8.8030928e-01   6.0269877e-01
   8.8017124e-01   6.0293051e-01
   8.8003317e-01   6.0316222e-01
   8.7989506e-01   6.0339391e-01
   8.7975690e-01   6.0362557e-01
   8.7961871e-01   6.0385720e-01
   8.7948048e-01   6.0408880e-01
   8.7934221e-01   6.0432038e-01
   8.7920390e-01   6.0455193e-01
   8.7906555e-01   6.0478345e-01
   8.7892716e-01   6.0501495e-01
   8.7878873e-01   6.0524641e-01
   8.7865026e-01   6.0547785e-01
   8.7851176e-01   6.0570927e-01
   8.7837321e-01   6.0594066e-01
   8.7823462e-01   6.0617201e-01
   8.7809600e-01   6.0640335e-01
   8.7795733e-01   6.0663465e-01
   8.7781863e-01   6.0686593e-01
   8.7767988e-01   6.0709718e-01
   8.7754110e-01   6.0732840e-01
   8.7740228e-01   6.0755960e-01
   8.7726342e-01   6.0779077e-01
   8.7712451e-01   6.0802191e-01
   8.7698557e-01   6.0825302e-01
   8.7684659e-01   6.0848411e-01
   8.7670757e-01   6.0871517e-01
   8.7656851e-01   6.0894620e-01
   8.7642942e-01   6.0917721e-01
   8.7629028e-01   6.0940819e-01
   8.7615110e-01   6.0963914e-01
   8.7601188e-01   6.0987006e-01
   8.7587263e-01   6.1010096e-01
   8.7573333e-01   6.1033182e-01
   8.7559400e-01   6.1056266e-01
   8.7545462e-01   6.1079348e-01
   8.7531521e-01   6.1102426e-01
   8.7517576e-01   6.1125502e-01
   8.7503627e-01   6.1148575e-01
   8.7489674e-01   6.1171646e-01
   8.7475717e-01   6.1194714e-01
   8.7461756e-01   6.1217779e-01
   8.7447791e-01   6.1240841e-01
   8.7433822e-01   6.1263900e-01
   8.7419849e-01   6.1286957e-01
   8.7405872e-01   6.1310011e-01
   8.7391892e-01   6.1333062e-01
   8.7377907e-01   6.1356110e-01
   8.7363919e-01   6.1379156e-01
   8.7349926e-01   6.1402199e-01
   8.7335930e-01   6.1425239e-01
   8.7321929e-01   6.1448277e-01
   8.7307925e-01   6.1471312e-01
   8.7293917e-01   6.1494344e-01
   8.7279905e-01   6.1517373e-01
   8.7265889e-01   6.1540399e-01
   8.7251869e-01   6.1563423e-01
   8.7237845e-01   6.1586444e-01
   8.7223817e-01   6.1609462e-01
   8.7209786e-01   6.1632478e-01
   8.7195750e-01   6.1655490e-01
   8.7181711e-01   6.1678500e-01
   8.7167667e-01   6.1701508e-01
   8.7153620e-01   6.1724512e-01
   8.7139568e-01   6.1747514e-01
   8.7125513e-01   6.1770513e-01
   8.7111454e-01   6.1793509e-01
   8.7097391e-01   6.1816502e-01
   8.7083324e-01   6.1839493e-01
   8.7069253e-01   6.1862481e-01
   8.7055178e-01   6.1885466e-01
   8.7041099e-01   6.1908448e-01
   8.7027016e-01   6.1931428e-01
   8.7012930e-01   6.1954405e-01
   8.6998839e-01   6.1977379e-01
   8.6984745e-01   6.2000350e-01
   8.6970646e-01   6.2023318e-01
   8.6956544e-01   6.2046284e-01
   8.6942438e-01   6.2069247e-01
   8.6928328e-01   6.2092207e-01
   8.6914214e-01   6.2115165e-01
   8.6900096e-01   6.2138119e-01
   8.6885974e-01   6.2161071e-01
   8.6871848e-01   6.2184020e-01
