1.073383 -0.115534 
1.073380 -0.115229 
1.073377 -0.114924 
1.073373 -0.114619 
1.073370 -0.114314 
1.073366 -0.114009 
1.073363 -0.113704 
1.073359 -0.113399 
1.073355 -0.113094 
1.073351 -0.112790 
1.073347 -0.112485 
1.073343 -0.112180 
1.073339 -0.111875 
1.073335 -0.111570 
1.073331 -0.111265 
1.073326 -0.110960 
1.073322 -0.110655 
1.073317 -0.110350 
1.073313 -0.110046 
1.073308 -0.109741 
1.073303 -0.109436 
1.073298 -0.109131 
1.073293 -0.108826 
1.073288 -0.108521 
1.073283 -0.108216 
1.073278 -0.107912 
1.073273 -0.107607 
1.073267 -0.107302 
1.073262 -0.106997 
1.073256 -0.106692 
1.073251 -0.106388 
1.073245 -0.106083 
1.073239 -0.105778 
1.073233 -0.105473 
1.073227 -0.105168 
1.073221 -0.104863 
1.073215 -0.104559 
1.073209 -0.104254 
1.073203 -0.103949 
1.073196 -0.103644 
1.073190 -0.103340 
1.073183 -0.103035 
1.073177 -0.102730 
1.073170 -0.102425 
1.073163 -0.102120 
1.073156 -0.101816 
1.073150 -0.101511 
1.073143 -0.101206 
1.073135 -0.100901 
1.073128 -0.100597 
1.073121 -0.100292 
1.073114 -0.099987 
1.073106 -0.099683 
1.073099 -0.099378 
1.073091 -0.099073 
1.073084 -0.098768 
1.073076 -0.098464 
1.073068 -0.098159 
1.073060 -0.097854 
1.073052 -0.097550 
1.073044 -0.097245 
1.073036 -0.096940 
1.073028 -0.096636 
1.073019 -0.096331 
1.073011 -0.096026 
1.073003 -0.095722 
1.072994 -0.095417 
1.072985 -0.095112 
1.072977 -0.094808 
1.072968 -0.094503 
1.072959 -0.094198 
1.072950 -0.093894 
1.072941 -0.093589 
1.072932 -0.093285 
1.072923 -0.092980 
1.072913 -0.092675 
1.072904 -0.092371 
1.072895 -0.092066 
1.072885 -0.091761 
1.072875 -0.091457 
1.072866 -0.091152 
1.072856 -0.090848 
1.072846 -0.090543 
1.072836 -0.090239 
1.072826 -0.089934 
1.072816 -0.089629 
1.072806 -0.089325 
1.072796 -0.089020 
1.072785 -0.088716 
1.072775 -0.088411 
1.072764 -0.088107 
1.072754 -0.087802 
1.072743 -0.087498 
1.072732 -0.087193 
1.072722 -0.086889 
1.072711 -0.086584 
1.072700 -0.086280 
1.072689 -0.085975 
1.072678 -0.085671 
1.072666 -0.085366 
1.072655 -0.085062 
1.072644 -0.084757 
1.072632 -0.084453 
1.072621 -0.084148 
1.072609 -0.083844 
1.072597 -0.083539 
1.072585 -0.083235 
1.072574 -0.082930 
1.072562 -0.082626 
1.072550 -0.082322 
1.072538 -0.082017 
1.072525 -0.081713 
1.072513 -0.081408 
1.072501 -0.081104 
1.072488 -0.080800 
1.072476 -0.080495 
1.072463 -0.080191 
1.072451 -0.079886 
1.072438 -0.079582 
1.072425 -0.079278 
1.072412 -0.078973 
1.072399 -0.078669 
1.072386 -0.078365 
1.072373 -0.078060 
1.072360 -0.077756 
1.072346 -0.077452 
1.072333 -0.077147 
1.072319 -0.076843 
1.072306 -0.076539 
1.072292 -0.076234 
1.072279 -0.075930 
1.072265 -0.075626 
1.072251 -0.075321 
1.072237 -0.075017 
1.072223 -0.074713 
1.072209 -0.074409 
1.072195 -0.074104 
1.072180 -0.073800 
1.072166 -0.073496 
1.072152 -0.073192 
1.072137 -0.072887 
1.072122 -0.072583 
1.072108 -0.072279 
1.072093 -0.071975 
1.072078 -0.071670 
1.072063 -0.071366 
1.072048 -0.071062 
1.072033 -0.070758 
1.072018 -0.070454 
1.072003 -0.070149 
1.071988 -0.069845 
1.071972 -0.069541 
1.071957 -0.069237 
1.071941 -0.068933 
1.071926 -0.068629 
1.071910 -0.068324 
1.071894 -0.068020 
1.071878 -0.067716 
1.071862 -0.067412 
1.071846 -0.067108 
1.071830 -0.066804 
1.071814 -0.066500 
1.071798 -0.066196 
1.071781 -0.065892 
1.071765 -0.065587 
1.071748 -0.065283 
1.071732 -0.064979 
1.071715 -0.064675 
1.071698 -0.064371 
1.071682 -0.064067 
1.071665 -0.063763 
1.071648 -0.063459 
1.071631 -0.063155 
1.071614 -0.062851 
1.071596 -0.062547 
1.071579 -0.062243 
1.071562 -0.061939 
1.071544 -0.061635 
1.071527 -0.061331 
1.071509 -0.061027 
1.071492 -0.060723 
1.071474 -0.060419 
1.071456 -0.060115 
1.071438 -0.059811 
1.071420 -0.059507 
1.071402 -0.059203 
1.071384 -0.058899 
1.071366 -0.058596 
1.071347 -0.058292 
1.071329 -0.057988 
1.071310 -0.057684 
1.071292 -0.057380 
1.071273 -0.057076 
1.071254 -0.056772 
1.071236 -0.056468 
1.071217 -0.056164 
1.071198 -0.055861 
1.071179 -0.055557 
1.071160 -0.055253 
1.071141 -0.054949 
1.071121 -0.054645 
1.071102 -0.054341 
1.071083 -0.054038 
1.071063 -0.053734 
1.071043 -0.053430 
1.071024 -0.053126 
1.071004 -0.052822 
1.070984 -0.052519 
1.070964 -0.052215 
1.070944 -0.051911 
1.070924 -0.051607 
1.070904 -0.051304 
1.070884 -0.051000 
1.070864 -0.050696 
1.070843 -0.050392 
1.070823 -0.050089 
1.070802 -0.049785 
1.070782 -0.049481 
1.070761 -0.049178 
1.070740 -0.048874 
1.070720 -0.048570 
1.070699 -0.048267 
1.070678 -0.047963 
1.070657 -0.047659 
1.070636 -0.047356 
1.070614 -0.047052 
1.070593 -0.046748 
1.070572 -0.046445 
1.070550 -0.046141 
1.070529 -0.045838 
1.070507 -0.045534 
1.070485 -0.045230 
1.070464 -0.044927 
1.070442 -0.044623 
1.070420 -0.044320 
1.070398 -0.044016 
1.070376 -0.043713 
1.070354 -0.043409 
1.070331 -0.043106 
1.070309 -0.042802 
1.070287 -0.042499 
1.070264 -0.042195 
1.070242 -0.041892 
1.070219 -0.041588 
1.070196 -0.041285 
1.070174 -0.040981 
1.070151 -0.040678 
1.070128 -0.040374 
1.070105 -0.040071 
1.070082 -0.039767 
1.070059 -0.039464 
1.070035 -0.039161 
1.070012 -0.038857 
1.069989 -0.038554 
1.069965 -0.038250 
1.069942 -0.037947 
1.069918 -0.037644 
1.069894 -0.037340 
1.069870 -0.037037 
1.069847 -0.036734 
1.069823 -0.036430 
1.069799 -0.036127 
1.069775 -0.035824 
1.069750 -0.035520 
1.069726 -0.035217 
1.069702 -0.034914 
1.069677 -0.034610 
1.069653 -0.034307 
1.069628 -0.034004 
1.069604 -0.033701 
1.069579 -0.033397 
1.069554 -0.033094 
1.069529 -0.032791 
1.069504 -0.032488 
1.069479 -0.032184 
1.069454 -0.031881 
1.069429 -0.031578 
1.069404 -0.031275 
1.069379 -0.030972 
1.069353 -0.030668 
1.069328 -0.030365 
1.069302 -0.030062 
1.069276 -0.029759 
1.069251 -0.029456 
1.069225 -0.029153 
1.069199 -0.028850 
1.069173 -0.028546 
1.069147 -0.028243 
1.069121 -0.027940 
1.069095 -0.027637 
1.069069 -0.027334 
1.069042 -0.027031 
1.069016 -0.026728 
1.068989 -0.026425 
1.068963 -0.026122 
1.068936 -0.025819 
1.068909 -0.025516 
1.068883 -0.025213 
1.068856 -0.024910 
1.068829 -0.024607 
1.068802 -0.024304 
1.068775 -0.024001 
1.068748 -0.023698 
1.068720 -0.023395 
1.068693 -0.023092 
1.068666 -0.022789 
1.068638 -0.022486 
1.068611 -0.022183 
1.068583 -0.021880 
1.068555 -0.021578 
1.068527 -0.021275 
1.068500 -0.020972 
1.068472 -0.020669 
1.068444 -0.020366 
1.068416 -0.020063 
1.068387 -0.019760 
1.068359 -0.019458 
1.068331 -0.019155 
1.068302 -0.018852 
1.068274 -0.018549 
1.068245 -0.018246 
1.068217 -0.017944 
1.068188 -0.017641 
1.068159 -0.017338 
1.068131 -0.017035 
1.068102 -0.016733 
1.068073 -0.016430 
1.068043 -0.016127 
1.068014 -0.015824 
1.067985 -0.015522 
1.067956 -0.015219 
1.067926 -0.014916 
1.067897 -0.014614 
1.067867 -0.014311 
1.067838 -0.014008 
1.067808 -0.013706 
1.067778 -0.013403 
1.067749 -0.013100 
1.067719 -0.012798 
1.067689 -0.012495 
1.067659 -0.012193 
1.067628 -0.011890 
1.067598 -0.011588 
1.067568 -0.011285 
1.067538 -0.010982 
1.067507 -0.010680 
1.067477 -0.010377 
1.067446 -0.010075 
1.067415 -0.009772 
1.067385 -0.009470 
1.067354 -0.009167 
1.067323 -0.008865 
1.067292 -0.008562 
1.067261 -0.008260 
1.067230 -0.007958 
1.067198 -0.007655 
1.067167 -0.007353 
1.067136 -0.007050 
1.067104 -0.006748 
1.067073 -0.006446 
1.067041 -0.006143 
1.067010 -0.005841 
1.066978 -0.005538 
1.066946 -0.005236 
1.066914 -0.004934 
1.066882 -0.004631 
1.066850 -0.004329 
1.066818 -0.004027 
1.066786 -0.003724 
1.066754 -0.003422 
1.066721 -0.003120 
1.066689 -0.002818 
1.066656 -0.002515 
1.066624 -0.002213 
1.066591 -0.001911 
1.066559 -0.001609 
1.066526 -0.001306 
1.066493 -0.001004 
1.066460 -0.000702 
1.066427 -0.000400 
1.066394 -0.000098 
1.066361 0.000204 
1.066327 0.000507 
1.066294 0.000809 
1.066261 0.001111 
1.066227 0.001413 
1.066194 0.001715 
1.066160 0.002017 
1.066126 0.002319 
1.066093 0.002621 
1.066059 0.002923 
1.066025 0.003225 
1.065991 0.003527 
1.065957 0.003829 
1.065923 0.004131 
1.065889 0.004433 
1.065854 0.004735 
1.065820 0.005037 
1.065785 0.005339 
1.065751 0.005641 
1.065716 0.005943 
1.065682 0.006245 
1.065647 0.006547 
1.065612 0.006849 
1.065577 0.007151 
1.065542 0.007453 
1.065507 0.007755 
1.065472 0.008056 
1.065437 0.008358 
1.065402 0.008660 
1.065366 0.008962 
1.065331 0.009264 
1.065296 0.009566 
1.065260 0.009867 
1.065224 0.010169 
1.065189 0.010471 
1.065153 0.010773 
1.065117 0.011075 
1.065081 0.011376 
1.065045 0.011678 
1.065009 0.011980 
1.064973 0.012281 
1.064937 0.012583 
1.064900 0.012885 
1.064864 0.013186 
1.064828 0.013488 
1.064791 0.013790 
1.064754 0.014091 
1.064718 0.014393 
1.064681 0.014695 
1.064644 0.014996 
1.064607 0.015298 
1.064570 0.015599 
1.064533 0.015901 
1.064496 0.016202 
1.064459 0.016504 
1.064422 0.016806 
1.064384 0.017107 
1.064347 0.017409 
1.064310 0.017710 
1.064272 0.018011 
1.064234 0.018313 
1.064197 0.018614 
1.064159 0.018916 
1.064121 0.019217 
1.064083 0.019519 
1.064045 0.019820 
1.064007 0.020121 
1.063969 0.020423 
1.063931 0.020724 
1.063892 0.021026 
1.063854 0.021327 
1.063816 0.021628 
1.063777 0.021930 
1.063738 0.022231 
1.063700 0.022532 
1.063661 0.022833 
1.063622 0.023135 
1.063583 0.023436 
1.063544 0.023737 
1.063505 0.024038 
1.063466 0.024340 
1.063427 0.024641 
1.063388 0.024942 
1.063349 0.025243 
1.063309 0.025544 
1.063270 0.025846 
1.063230 0.026147 
1.063191 0.026448 
1.063151 0.026749 
1.063111 0.027050 
1.063071 0.027351 
1.063031 0.027652 
1.062991 0.027953 
1.062951 0.028254 
1.062911 0.028555 
1.062871 0.028857 
1.062831 0.029158 
1.062790 0.029459 
1.062750 0.029760 
1.062709 0.030061 
1.062669 0.030362 
1.062628 0.030662 
1.062587 0.030963 
1.062547 0.031264 
1.062506 0.031565 
1.062465 0.031866 
1.062424 0.032167 
1.062383 0.032468 
1.062342 0.032769 
1.062300 0.033070 
1.062259 0.033370 
1.062218 0.033671 
1.062176 0.033972 
1.062135 0.034273 
1.062093 0.034574 
1.062051 0.034875 
1.062010 0.035175 
1.061968 0.035476 
1.061926 0.035777 
1.061884 0.036077 
1.061842 0.036378 
1.061800 0.036679 
1.061758 0.036980 
1.061716 0.037280 
1.061673 0.037581 
1.061631 0.037882 
1.061588 0.038182 
1.061546 0.038483 
1.061503 0.038783 
1.061461 0.039084 
1.061418 0.039385 
1.061375 0.039685 
1.061332 0.039986 
1.061289 0.040286 
1.061246 0.040587 
1.061203 0.040887 
1.061160 0.041188 
1.061116 0.041488 
1.061073 0.041789 
1.061030 0.042089 
1.060986 0.042390 
1.060943 0.042690 
1.060899 0.042990 
1.060855 0.043291 
1.060812 0.043591 
1.060768 0.043892 
1.060724 0.044192 
1.060680 0.044492 
1.060636 0.044793 
1.060592 0.045093 
1.060547 0.045393 
1.060503 0.045694 
1.060459 0.045994 
1.060414 0.046294 
1.060370 0.046594 
1.060325 0.046895 
1.060281 0.047195 
1.060236 0.047495 
1.060191 0.047795 
1.060146 0.048096 
1.060101 0.048396 
1.060056 0.048696 
1.060011 0.048996 
1.059966 0.049296 
1.059921 0.049596 
1.059876 0.049896 
1.059830 0.050196 
1.059785 0.050497 
1.059739 0.050797 
1.059694 0.051097 
1.059648 0.051397 
1.059602 0.051697 
1.059557 0.051997 
1.059511 0.052297 
1.059465 0.052597 
1.059419 0.052897 
1.059373 0.053197 
1.059327 0.053496 
1.059280 0.053796 
1.059234 0.054096 
1.059188 0.054396 
1.059141 0.054696 
1.059095 0.054996 
1.059048 0.055296 
1.059002 0.055596 
1.058955 0.055895 
1.058908 0.056195 
1.058861 0.056495 
1.058814 0.056795 
1.058767 0.057095 
1.058720 0.057394 
1.058673 0.057694 
1.058626 0.057994 
1.058579 0.058294 
1.058531 0.058593 
1.058484 0.058893 
1.058436 0.059193 
1.058389 0.059492 
1.058341 0.059792 
1.058293 0.060091 
1.058245 0.060391 
1.058198 0.060691 
1.058150 0.060990 
