   1.0772270e+00   1.3111030e-01
   1.0771525e+00   1.3146038e-01
   1.0770780e+00   1.3181044e-01
   1.0770034e+00   1.3216047e-01
   1.0769287e+00   1.3251049e-01
   1.0768539e+00   1.3286049e-01
   1.0767791e+00   1.3321046e-01
   1.0767041e+00   1.3356042e-01
   1.0766291e+00   1.3391036e-01
   1.0765539e+00   1.3426028e-01
   1.0764787e+00   1.3461018e-01
   1.0764034e+00   1.3496006e-01
   1.0763280e+00   1.3530992e-01
   1.0762526e+00   1.3565976e-01
   1.0761770e+00   1.3600958e-01
   1.0761013e+00   1.3635938e-01
   1.0760256e+00   1.3670916e-01
   1.0759498e+00   1.3705892e-01
   1.0758738e+00   1.3740866e-01
   1.0757978e+00   1.3775838e-01
   1.0757217e+00   1.3810808e-01
   1.0756456e+00   1.3845776e-01
   1.0755693e+00   1.3880743e-01
   1.0754930e+00   1.3915707e-01
   1.0754165e+00   1.3950669e-01
   1.0753400e+00   1.3985629e-01
   1.0752634e+00   1.4020587e-01
   1.0751867e+00   1.4055543e-01
   1.0751099e+00   1.4090497e-01
   1.0750330e+00   1.4125449e-01
   1.0749561e+00   1.4160399e-01
   1.0748790e+00   1.4195347e-01
   1.0748019e+00   1.4230294e-01
   1.0747247e+00   1.4265238e-01
   1.0746473e+00   1.4300180e-01
   1.0745700e+00   1.4335120e-01
   1.0744925e+00   1.4370057e-01
   1.0744149e+00   1.4404993e-01
   1.0743372e+00   1.4439927e-01
   1.0742595e+00   1.4474859e-01
   1.0741817e+00   1.4509789e-01
   1.0741038e+00   1.4544717e-01
   1.0740258e+00   1.4579642e-01
   1.0739477e+00   1.4614566e-01
   1.0738695e+00   1.4649488e-01
   1.0737912e+00   1.4684407e-01
   1.0737129e+00   1.4719325e-01
   1.0736345e+00   1.4754240e-01
   1.0735559e+00   1.4789154e-01
   1.0734773e+00   1.4824065e-01
   1.0733986e+00   1.4858975e-01
   1.0733198e+00   1.4893882e-01
   1.0732410e+00   1.4928787e-01
   1.0731620e+00   1.4963690e-01
   1.0730830e+00   1.4998591e-01
   1.0730039e+00   1.5033490e-01
   1.0729247e+00   1.5068387e-01
   1.0728454e+00   1.5103282e-01
   1.0727660e+00   1.5138175e-01
   1.0726865e+00   1.5173065e-01
   1.0726069e+00   1.5207954e-01
   1.0725273e+00   1.5242841e-01
   1.0724476e+00   1.5277725e-01
   1.0723678e+00   1.5312607e-01
   1.0722878e+00   1.5347488e-01
   1.0722079e+00   1.5382366e-01
   1.0721278e+00   1.5417242e-01
   1.0720476e+00   1.5452116e-01
   1.0719674e+00   1.5486988e-01
   1.0718870e+00   1.5521858e-01
   1.0718066e+00   1.5556725e-01
   1.0717261e+00   1.5591591e-01
