1.078016 -0.209077 
1.078038 -0.208767 
1.078060 -0.208456 
1.078081 -0.208146 
1.078103 -0.207836 
1.078124 -0.207526 
1.078145 -0.207216 
1.078166 -0.206906 
1.078187 -0.206595 
1.078208 -0.206285 
1.078229 -0.205975 
1.078250 -0.205665 
1.078271 -0.205355 
1.078291 -0.205045 
1.078312 -0.204734 
1.078332 -0.204424 
1.078353 -0.204114 
1.078373 -0.203804 
1.078393 -0.203494 
1.078413 -0.203183 
1.078433 -0.202873 
1.078453 -0.202563 
1.078473 -0.202253 
1.078492 -0.201943 
1.078512 -0.201632 
1.078532 -0.201322 
1.078551 -0.201012 
1.078570 -0.200702 
1.078590 -0.200392 
1.078609 -0.200081 
1.078628 -0.199771 
1.078647 -0.199461 
1.078666 -0.199151 
1.078685 -0.198841 
1.078703 -0.198530 
1.078722 -0.198220 
1.078741 -0.197910 
1.078759 -0.197600 
1.078777 -0.197289 
1.078796 -0.196979 
1.078814 -0.196669 
1.078832 -0.196359 
1.078850 -0.196049 
1.078868 -0.195738 
1.078886 -0.195428 
1.078903 -0.195118 
1.078921 -0.194808 
1.078939 -0.194497 
1.078956 -0.194187 
1.078973 -0.193877 
1.078991 -0.193567 
1.079008 -0.193257 
1.079025 -0.192946 
1.079042 -0.192636 
1.079059 -0.192326 
1.079076 -0.192016 
1.079093 -0.191705 
1.079109 -0.191395 
1.079126 -0.191085 
1.079142 -0.190775 
1.079159 -0.190464 
1.079175 -0.190154 
1.079191 -0.189844 
1.079207 -0.189534 
1.079223 -0.189223 
1.079239 -0.188913 
1.079255 -0.188603 
1.079271 -0.188293 
1.079287 -0.187982 
1.079302 -0.187672 
1.079318 -0.187362 
1.079333 -0.187052 
1.079349 -0.186741 
1.079364 -0.186431 
1.079379 -0.186121 
1.079394 -0.185811 
1.079409 -0.185501 
1.079424 -0.185190 
1.079439 -0.184880 
1.079453 -0.184570 
1.079468 -0.184259 
1.079483 -0.183949 
1.079497 -0.183639 
1.079511 -0.183329 
1.079526 -0.183018 
1.079540 -0.182708 
1.079554 -0.182398 
1.079568 -0.182088 
1.079582 -0.181777 
1.079596 -0.181467 
1.079609 -0.181157 
1.079623 -0.180847 
1.079637 -0.180536 
1.079650 -0.180226 
1.079663 -0.179916 
1.079677 -0.179606 
1.079690 -0.179295 
1.079703 -0.178985 
1.079716 -0.178675 
1.079729 -0.178365 
1.079742 -0.178054 
1.079755 -0.177744 
1.079767 -0.177434 
1.079780 -0.177124 
1.079792 -0.176813 
1.079805 -0.176503 
1.079817 -0.176193 
1.079829 -0.175883 
1.079841 -0.175572 
1.079853 -0.175262 
1.079865 -0.174952 
1.079877 -0.174642 
1.079889 -0.174331 
1.079901 -0.174021 
1.079912 -0.173711 
1.079924 -0.173401 
1.079935 -0.173090 
1.079947 -0.172780 
1.079958 -0.172470 
1.079969 -0.172160 
1.079980 -0.171849 
1.079991 -0.171539 
1.080002 -0.171229 
1.080013 -0.170919 
1.080024 -0.170608 
1.080034 -0.170298 
1.080045 -0.169988 
1.080055 -0.169678 
1.080066 -0.169367 
1.080076 -0.169057 
1.080086 -0.168747 
1.080096 -0.168437 
1.080106 -0.168126 
1.080116 -0.167816 
1.080126 -0.167506 
1.080136 -0.167196 
1.080146 -0.166886 
1.080155 -0.166575 
1.080165 -0.166265 
1.080174 -0.165955 
1.080184 -0.165645 
1.080193 -0.165334 
1.080202 -0.165024 
1.080211 -0.164714 
1.080220 -0.164404 
1.080229 -0.164093 
1.080238 -0.163783 
1.080246 -0.163473 
1.080255 -0.163163 
1.080264 -0.162853 
1.080272 -0.162542 
1.080280 -0.162232 
1.080289 -0.161922 
1.080297 -0.161612 
1.080305 -0.161301 
1.080313 -0.160991 
1.080321 -0.160681 
1.080329 -0.160371 
1.080337 -0.160061 
1.080344 -0.159750 
1.080352 -0.159440 
1.080359 -0.159130 
1.080367 -0.158820 
1.080374 -0.158510 
1.080381 -0.158199 
1.080389 -0.157889 
1.080396 -0.157579 
1.080403 -0.157269 
1.080409 -0.156958 
1.080416 -0.156648 
1.080423 -0.156338 
1.080430 -0.156028 
1.080436 -0.155718 
1.080443 -0.155408 
1.080449 -0.155097 
1.080455 -0.154787 
1.080461 -0.154477 
1.080468 -0.154167 
1.080474 -0.153857 
1.080480 -0.153546 
1.080485 -0.153236 
1.080491 -0.152926 
1.080497 -0.152616 
1.080502 -0.152306 
1.080508 -0.151996 
1.080513 -0.151685 
1.080519 -0.151375 
1.080524 -0.151065 
1.080529 -0.150755 
1.080534 -0.150445 
1.080539 -0.150135 
1.080544 -0.149824 
1.080549 -0.149514 
1.080554 -0.149204 
1.080558 -0.148894 
1.080563 -0.148584 
1.080567 -0.148274 
1.080572 -0.147963 
1.080576 -0.147653 
1.080580 -0.147343 
1.080584 -0.147033 
1.080588 -0.146723 
1.080592 -0.146413 
1.080596 -0.146103 
1.080600 -0.145793 
1.080604 -0.145482 
1.080607 -0.145172 
1.080611 -0.144862 
1.080614 -0.144552 
1.080618 -0.144242 
1.080621 -0.143932 
1.080624 -0.143622 
1.080627 -0.143312 
1.080630 -0.143001 
1.080633 -0.142691 
1.080636 -0.142381 
1.080639 -0.142071 
1.080641 -0.141761 
1.080644 -0.141451 
1.080646 -0.141141 
1.080649 -0.140831 
1.080651 -0.140521 
1.080653 -0.140211 
1.080655 -0.139900 
1.080657 -0.139590 
1.080659 -0.139280 
1.080661 -0.138970 
1.080663 -0.138660 
1.080665 -0.138350 
1.080666 -0.138040 
1.080668 -0.137730 
1.080669 -0.137420 
1.080671 -0.137110 
1.080672 -0.136800 
1.080673 -0.136490 
1.080674 -0.136180 
1.080675 -0.135870 
1.080676 -0.135560 
1.080677 -0.135250 
1.080678 -0.134940 
1.080679 -0.134629 
1.080679 -0.134319 
1.080680 -0.134009 
1.080680 -0.133699 
1.080681 -0.133389 
1.080681 -0.133079 
1.080681 -0.132769 
1.080681 -0.132459 
1.080681 -0.132149 
1.080681 -0.131839 
1.080681 -0.131529 
1.080681 -0.131219 
1.080680 -0.130909 
1.080680 -0.130599 
1.080679 -0.130289 
1.080679 -0.129979 
1.080678 -0.129669 
1.080677 -0.129359 
1.080677 -0.129049 
1.080676 -0.128739 
1.080675 -0.128429 
1.080674 -0.128119 
1.080672 -0.127809 
1.080671 -0.127500 
1.080670 -0.127190 
1.080668 -0.126880 
1.080667 -0.126570 
1.080665 -0.126260 
1.080664 -0.125950 
1.080662 -0.125640 
1.080660 -0.125330 
1.080658 -0.125020 
1.080656 -0.124710 
1.080654 -0.124400 
1.080652 -0.124090 
1.080649 -0.123780 
1.080647 -0.123470 
1.080645 -0.123160 
1.080642 -0.122851 
1.080639 -0.122541 
1.080637 -0.122231 
1.080634 -0.121921 
1.080631 -0.121611 
1.080628 -0.121301 
1.080625 -0.120991 
1.080622 -0.120681 
1.080619 -0.120371 
1.080615 -0.120062 
1.080612 -0.119752 
1.080608 -0.119442 
1.080605 -0.119132 
1.080601 -0.118822 
1.080598 -0.118512 
1.080594 -0.118202 
1.080590 -0.117893 
1.080586 -0.117583 
1.080582 -0.117273 
1.080578 -0.116963 
1.080573 -0.116653 
1.080569 -0.116343 
1.080565 -0.116034 
1.080560 -0.115724 
1.080556 -0.115414 
1.080551 -0.115104 
1.080546 -0.114794 
1.080542 -0.114485 
1.080537 -0.114175 
1.080532 -0.113865 
1.080527 -0.113555 
1.080521 -0.113245 
1.080516 -0.112936 
1.080511 -0.112626 
1.080506 -0.112316 
1.080500 -0.112006 
1.080494 -0.111697 
1.080489 -0.111387 
1.080483 -0.111077 
1.080477 -0.110767 
1.080471 -0.110458 
1.080465 -0.110148 
1.080459 -0.109838 
1.080453 -0.109528 
1.080447 -0.109219 
1.080441 -0.108909 
1.080434 -0.108599 
1.080428 -0.108290 
1.080421 -0.107980 
1.080414 -0.107670 
1.080408 -0.107361 
1.080401 -0.107051 
1.080394 -0.106741 
1.080387 -0.106432 
1.080380 -0.106122 
1.080373 -0.105812 
1.080365 -0.105503 
1.080358 -0.105193 
1.080351 -0.104883 
1.080343 -0.104574 
1.080336 -0.104264 
1.080328 -0.103954 
1.080320 -0.103645 
1.080312 -0.103335 
1.080305 -0.103025 
1.080297 -0.102716 
1.080288 -0.102406 
1.080280 -0.102097 
1.080272 -0.101787 
1.080264 -0.101477 
1.080255 -0.101168 
1.080247 -0.100858 
1.080238 -0.100549 
1.080230 -0.100239 
1.080221 -0.099929 
1.080212 -0.099620 
1.080203 -0.099310 
1.080194 -0.099001 
1.080185 -0.098691 
1.080176 -0.098382 
1.080167 -0.098072 
1.080157 -0.097763 
1.080148 -0.097453 
1.080139 -0.097144 
1.080129 -0.096834 
1.080119 -0.096525 
1.080110 -0.096215 
1.080100 -0.095906 
1.080090 -0.095596 
1.080080 -0.095287 
1.080070 -0.094977 
1.080060 -0.094668 
1.080049 -0.094358 
1.080039 -0.094049 
1.080029 -0.093739 
1.080018 -0.093430 
1.080008 -0.093120 
1.079997 -0.092811 
1.079986 -0.092501 
1.079975 -0.092192 
1.079965 -0.091883 
1.079954 -0.091573 
1.079943 -0.091264 
1.079931 -0.090954 
1.079920 -0.090645 
1.079909 -0.090336 
1.079898 -0.090026 
1.079886 -0.089717 
1.079875 -0.089407 
1.079863 -0.089098 
1.079851 -0.088789 
1.079839 -0.088479 
1.079827 -0.088170 
1.079816 -0.087861 
1.079803 -0.087551 
1.079791 -0.087242 
1.079779 -0.086933 
1.079767 -0.086623 
1.079754 -0.086314 
1.079742 -0.086005 
1.079729 -0.085695 
1.079717 -0.085386 
1.079704 -0.085077 
1.079691 -0.084768 
1.079679 -0.084458 
1.079666 -0.084149 
1.079653 -0.083840 
1.079639 -0.083530 
1.079626 -0.083221 
1.079613 -0.082912 
1.079600 -0.082603 
1.079586 -0.082294 
1.079573 -0.081984 
1.079559 -0.081675 
1.079545 -0.081366 
1.079532 -0.081057 
1.079518 -0.080747 
1.079504 -0.080438 
1.079490 -0.080129 
1.079476 -0.079820 
1.079462 -0.079511 
1.079447 -0.079202 
1.079433 -0.078892 
1.079419 -0.078583 
1.079404 -0.078274 
1.079389 -0.077965 
1.079375 -0.077656 
1.079360 -0.077347 
1.079345 -0.077038 
1.079330 -0.076728 
1.079315 -0.076419 
1.079300 -0.076110 
1.079285 -0.075801 
1.079270 -0.075492 
1.079255 -0.075183 
1.079239 -0.074874 
1.079224 -0.074565 
1.079208 -0.074256 
1.079192 -0.073947 
1.079177 -0.073638 
1.079161 -0.073329 
1.079145 -0.073020 
1.079129 -0.072711 
1.079113 -0.072402 
1.079097 -0.072093 
1.079081 -0.071784 
1.079064 -0.071475 
1.079048 -0.071166 
1.079032 -0.070857 
1.079015 -0.070548 
1.078998 -0.070239 
1.078982 -0.069930 
1.078965 -0.069621 
1.078948 -0.069312 
1.078931 -0.069003 
1.078914 -0.068694 
1.078897 -0.068385 
1.078880 -0.068076 
1.078863 -0.067767 
1.078845 -0.067458 
1.078828 -0.067149 
1.078810 -0.066841 
1.078793 -0.066532 
1.078775 -0.066223 
1.078757 -0.065914 
1.078740 -0.065605 
1.078722 -0.065296 
1.078704 -0.064987 
1.078686 -0.064679 
1.078667 -0.064370 
1.078649 -0.064061 
1.078631 -0.063752 
1.078612 -0.063443 
1.078594 -0.063134 
1.078575 -0.062826 
1.078557 -0.062517 
1.078538 -0.062208 
1.078519 -0.061899 
1.078500 -0.061591 
1.078481 -0.061282 
1.078462 -0.060973 
1.078443 -0.060664 
1.078424 -0.060356 
1.078405 -0.060047 
1.078385 -0.059738 
1.078366 -0.059430 
1.078347 -0.059121 
1.078327 -0.058812 
1.078307 -0.058503 
1.078287 -0.058195 
1.078268 -0.057886 
1.078248 -0.057577 
1.078228 -0.057269 
1.078208 -0.056960 
1.078187 -0.056652 
1.078167 -0.056343 
1.078147 -0.056034 
1.078127 -0.055726 
1.078106 -0.055417 
1.078085 -0.055109 
1.078065 -0.054800 
1.078044 -0.054491 
1.078023 -0.054183 
1.078002 -0.053874 
1.077981 -0.053566 
1.077960 -0.053257 
1.077939 -0.052949 
1.077918 -0.052640 
1.077897 -0.052332 
1.077875 -0.052023 
1.077854 -0.051715 
1.077832 -0.051406 
1.077811 -0.051098 
1.077789 -0.050789 
1.077767 -0.050481 
1.077746 -0.050172 
1.077724 -0.049864 
1.077702 -0.049555 
1.077680 -0.049247 
1.077657 -0.048939 
1.077635 -0.048630 
1.077613 -0.048322 
1.077591 -0.048013 
1.077568 -0.047705 
1.077545 -0.047397 
1.077523 -0.047088 
1.077500 -0.046780 
1.077477 -0.046471 
1.077454 -0.046163 
1.077432 -0.045855 
1.077408 -0.045546 
1.077385 -0.045238 
1.077362 -0.044930 
1.077339 -0.044622 
1.077316 -0.044313 
1.077292 -0.044005 
1.077269 -0.043697 
1.077245 -0.043388 
1.077221 -0.043080 
1.077198 -0.042772 
1.077174 -0.042464 
1.077150 -0.042155 
1.077126 -0.041847 
1.077102 -0.041539 
1.077078 -0.041231 
1.077053 -0.040923 
1.077029 -0.040614 
1.077005 -0.040306 
1.076980 -0.039998 
1.076956 -0.039690 
1.076931 -0.039382 
1.076907 -0.039074 
1.076882 -0.038766 
1.076857 -0.038457 
1.076832 -0.038149 
1.076807 -0.037841 
1.076782 -0.037533 
1.076757 -0.037225 
1.076731 -0.036917 
1.076706 -0.036609 
1.076681 -0.036301 
1.076655 -0.035993 
1.076630 -0.035685 
1.076604 -0.035377 
1.076578 -0.035069 
1.076553 -0.034761 
1.076527 -0.034453 
1.076501 -0.034145 
1.076475 -0.033837 
1.076449 -0.033529 
1.076422 -0.033221 
1.076396 -0.032913 
1.076370 -0.032605 
1.076343 -0.032297 
1.076317 -0.031989 
1.076290 -0.031681 
1.076264 -0.031373 
1.076237 -0.031065 
1.076210 -0.030757 
1.076183 -0.030450 
1.076156 -0.030142 
1.076129 -0.029834 
1.076102 -0.029526 
1.076075 -0.029218 
1.076047 -0.028910 
1.076020 -0.028603 
1.075993 -0.028295 
1.075965 -0.027987 
1.075937 -0.027679 
1.075910 -0.027371 
1.075882 -0.027064 
1.075854 -0.026756 
1.075826 -0.026448 
1.075798 -0.026140 
1.075770 -0.025833 
1.075742 -0.025525 
1.075714 -0.025217 
1.075686 -0.024910 
1.075657 -0.024602 
1.075629 -0.024294 
1.075600 -0.023987 
1.075572 -0.023679 
1.075543 -0.023371 
1.075514 -0.023064 
1.075485 -0.022756 
1.075456 -0.022448 
1.075427 -0.022141 
1.075398 -0.021833 
1.075369 -0.021526 
1.075340 -0.021218 
1.075311 -0.020911 
1.075281 -0.020603 
1.075252 -0.020295 
1.075222 -0.019988 
1.075192 -0.019680 
1.075163 -0.019373 
1.075133 -0.019065 
1.075103 -0.018758 
1.075073 -0.018450 
1.075043 -0.018143 
1.075013 -0.017835 
1.074983 -0.017528 
1.074953 -0.017221 
1.074922 -0.016913 
1.074892 -0.016606 
1.074861 -0.016298 
1.074831 -0.015991 
1.074800 -0.015684 
1.074770 -0.015376 
1.074739 -0.015069 
1.074708 -0.014761 
1.074677 -0.014454 
1.074646 -0.014147 
1.074615 -0.013839 
1.074584 -0.013532 
1.074552 -0.013225 
1.074521 -0.012918 
1.074490 -0.012610 
1.074458 -0.012303 
1.074427 -0.011996 
1.074395 -0.011689 
1.074363 -0.011381 
1.074331 -0.011074 
1.074300 -0.010767 
1.074268 -0.010460 
1.074236 -0.010152 
1.074203 -0.009845 
1.074171 -0.009538 
1.074139 -0.009231 
1.074107 -0.008924 
1.074074 -0.008617 
1.074042 -0.008310 
1.074009 -0.008002 
1.073977 -0.007695 
1.073944 -0.007388 
1.073911 -0.007081 
1.073878 -0.006774 
1.073845 -0.006467 
1.073812 -0.006160 
1.073779 -0.005853 
1.073746 -0.005546 
1.073713 -0.005239 
1.073679 -0.004932 
1.073646 -0.004625 
1.073612 -0.004318 
1.073579 -0.004011 
1.073545 -0.003704 
1.073512 -0.003397 
1.073478 -0.003090 
1.073444 -0.002783 
1.073410 -0.002476 
1.073376 -0.002169 
1.073342 -0.001863 
1.073308 -0.001556 
1.073273 -0.001249 
1.073239 -0.000942 
1.073205 -0.000635 
1.073170 -0.000328 
1.073136 -0.000022 
1.073101 0.000285 
1.073066 0.000592 
1.073031 0.000899 
1.072997 0.001206 
1.072962 0.001512 
1.072927 0.001819 
1.072892 0.002126 
1.072856 0.002433 
1.072821 0.002739 
1.072786 0.003046 
1.072750 0.003353 
1.072715 0.003659 
1.072679 0.003966 
1.072644 0.004273 
1.072608 0.004579 
1.072572 0.004886 
1.072536 0.005193 
1.072501 0.005499 
1.072464 0.005806 
1.072428 0.006112 
1.072392 0.006419 
1.072356 0.006725 
1.072320 0.007032 
1.072283 0.007339 
1.072247 0.007645 
1.072210 0.007952 
1.072174 0.008258 
1.072137 0.008565 
1.072100 0.008871 
1.072063 0.009177 
1.072027 0.009484 
1.071990 0.009790 
1.071952 0.010097 
1.071915 0.010403 
1.071878 0.010710 
1.071841 0.011016 
1.071803 0.011322 
1.071766 0.011629 
1.071728 0.011935 
1.071691 0.012241 
1.071653 0.012548 
1.071615 0.012854 
1.071578 0.013160 
1.071540 0.013467 
1.071502 0.013773 
1.071464 0.014079 
1.071426 0.014385 
1.071387 0.014692 
1.071349 0.014998 
1.071311 0.015304 
1.071272 0.015610 
1.071234 0.015917 
1.071195 0.016223 
1.071157 0.016529 
1.071118 0.016835 
1.071079 0.017141 
1.071040 0.017447 
1.071001 0.017753 
1.070962 0.018059 
1.070923 0.018366 
1.070884 0.018672 
1.070845 0.018978 
1.070805 0.019284 
1.070766 0.019590 
1.070726 0.019896 
1.070687 0.020202 
1.070647 0.020508 
1.070607 0.020814 
1.070568 0.021120 
1.070528 0.021426 
1.070488 0.021732 
1.070448 0.022038 
1.070408 0.022344 
1.070368 0.022649 
1.070327 0.022955 
1.070287 0.023261 
1.070247 0.023567 
1.070206 0.023873 
1.070166 0.024179 
1.070125 0.024485 
1.070084 0.024790 
1.070044 0.025096 
1.070003 0.025402 
1.069962 0.025708 
1.069921 0.026014 
1.069880 0.026319 
1.069839 0.026625 
1.069798 0.026931 
1.069756 0.027236 
1.069715 0.027542 
1.069674 0.027848 
1.069632 0.028154 
1.069590 0.028459 
1.069549 0.028765 
1.069507 0.029070 
1.069465 0.029376 
1.069423 0.029682 
1.069381 0.029987 
1.069339 0.030293 
1.069297 0.030598 
1.069255 0.030904 
1.069213 0.031210 
1.069171 0.031515 
1.069128 0.031821 
1.069086 0.032126 
1.069043 0.032432 
1.069001 0.032737 
1.068958 0.033042 
1.068915 0.033348 
1.068872 0.033653 
1.068829 0.033959 
1.068786 0.034264 
1.068743 0.034570 
1.068700 0.034875 
1.068657 0.035180 
1.068614 0.035486 
1.068570 0.035791 
1.068527 0.036096 
1.068483 0.036402 
1.068440 0.036707 
1.068396 0.037012 
1.068352 0.037317 
1.068309 0.037623 
1.068265 0.037928 
1.068221 0.038233 
1.068177 0.038538 
1.068133 0.038844 
1.068089 0.039149 
1.068044 0.039454 
1.068000 0.039759 
1.067956 0.040064 
1.067911 0.040369 
1.067867 0.040674 
1.067822 0.040980 
1.067777 0.041285 
1.067732 0.041590 
1.067688 0.041895 
1.067643 0.042200 
1.067598 0.042505 
1.067553 0.042810 
1.067508 0.043115 
1.067462 0.043420 
1.067417 0.043725 
1.067372 0.044030 
1.067326 0.044335 
1.067281 0.044640 
1.067235 0.044944 
1.067190 0.045249 
1.067144 0.045554 
1.067098 0.045859 
1.067052 0.046164 
1.067006 0.046469 
1.066960 0.046774 
1.066914 0.047078 
1.066868 0.047383 
1.066822 0.047688 
1.066775 0.047993 
1.066729 0.048298 
1.066683 0.048602 
1.066636 0.048907 
1.066589 0.049212 
1.066543 0.049516 
1.066496 0.049821 
1.066449 0.050126 
1.066402 0.050430 
1.066355 0.050735 
1.066308 0.051040 
1.066261 0.051344 
1.066214 0.051649 
1.066167 0.051954 
1.066119 0.052258 
1.066072 0.052563 
1.066025 0.052867 
1.065977 0.053172 
1.065929 0.053476 
1.065882 0.053781 
1.065834 0.054085 
1.065786 0.054390 
1.065738 0.054694 
1.065690 0.054998 
1.065642 0.055303 
1.065594 0.055607 
1.065546 0.055912 
1.065497 0.056216 
1.065449 0.056520 
1.065401 0.056825 
1.065352 0.057129 
1.065304 0.057433 
1.065255 0.057738 
1.065206 0.058042 
1.065157 0.058346 
1.065109 0.058651 
1.065060 0.058955 
1.065011 0.059259 
1.064962 0.059563 
1.064912 0.059867 
1.064863 0.060172 
1.064814 0.060476 
1.064765 0.060780 
1.064715 0.061084 
1.064666 0.061388 
1.064616 0.061692 
1.064566 0.061996 
1.064517 0.062300 
1.064467 0.062604 
1.064417 0.062908 
1.064367 0.063212 
1.064317 0.063516 
1.064267 0.063820 
1.064217 0.064124 
1.064166 0.064428 
1.064116 0.064732 
1.064066 0.065036 
1.064015 0.065340 
1.063965 0.065644 
1.063914 0.065948 
1.063864 0.066252 
1.063813 0.066556 
1.063762 0.066860 
1.063711 0.067163 
1.063660 0.067467 
1.063609 0.067771 
1.063558 0.068075 
1.063507 0.068379 
1.063456 0.068682 
1.063404 0.068986 
1.063353 0.069290 
1.063301 0.069593 
1.063250 0.069897 
1.063198 0.070201 
1.063147 0.070504 
1.063095 0.070808 
1.063043 0.071112 
1.062991 0.071415 
1.062939 0.071719 
1.062887 0.072022 
1.062835 0.072326 
1.062783 0.072629 
1.062731 0.072933 
1.062678 0.073237 
1.062626 0.073540 
1.062573 0.073843 
1.062521 0.074147 
1.062468 0.074450 
1.062416 0.074754 
1.062363 0.075057 
1.062310 0.075361 
1.062257 0.075664 
1.062204 0.075967 
1.062151 0.076271 
1.062098 0.076574 
1.062045 0.076877 
1.061991 0.077181 
1.061938 0.077484 
1.061885 0.077787 
1.061831 0.078090 
1.061778 0.078394 
1.061724 0.078697 
1.061670 0.079000 
