   8.8249946e-01  -5.4815928e-01
   8.8272127e-01  -5.4777341e-01
   8.8294287e-01  -5.4738746e-01
   8.8316428e-01  -5.4700141e-01
   8.8338548e-01  -5.4661528e-01
   8.8360648e-01  -5.4622906e-01
   8.8382728e-01  -5.4584276e-01
   8.8404788e-01  -5.4545637e-01
   8.8426828e-01  -5.4506989e-01
   8.8448848e-01  -5.4468332e-01
   8.8470847e-01  -5.4429667e-01
   8.8492827e-01  -5.4390993e-01
   8.8514786e-01  -5.4352311e-01
   8.8536726e-01  -5.4313620e-01
   8.8558645e-01  -5.4274921e-01
   8.8580544e-01  -5.4236212e-01
   8.8602423e-01  -5.4197496e-01
   8.8624282e-01  -5.4158770e-01
   8.8646121e-01  -5.4120036e-01
   8.8667939e-01  -5.4081294e-01
   8.8689738e-01  -5.4042543e-01
   8.8711516e-01  -5.4003783e-01
   8.8733274e-01  -5.3965015e-01
   8.8755012e-01  -5.3926238e-01
   8.8776730e-01  -5.3887453e-01
   8.8798428e-01  -5.3848659e-01
   8.8820106e-01  -5.3809857e-01
   8.8841764e-01  -5.3771046e-01
   8.8863401e-01  -5.3732227e-01
   8.8885018e-01  -5.3693399e-01
   8.8906615e-01  -5.3654562e-01
   8.8928192e-01  -5.3615718e-01
   8.8949749e-01  -5.3576864e-01
   8.8971286e-01  -5.3538003e-01
   8.8992802e-01  -5.3499133e-01
   8.9014298e-01  -5.3460254e-01
   8.9035775e-01  -5.3421367e-01
   8.9057231e-01  -5.3382471e-01
   8.9078666e-01  -5.3343568e-01
   8.9100082e-01  -5.3304655e-01
   8.9121477e-01  -5.3265735e-01
   8.9142853e-01  -5.3226805e-01
   8.9164208e-01  -5.3187868e-01
   8.9185543e-01  -5.3148922e-01
   8.9206857e-01  -5.3109968e-01
   8.9228152e-01  -5.3071005e-01
   8.9249426e-01  -5.3032034e-01
   8.9270680e-01  -5.2993055e-01
   8.9291914e-01  -5.2954067e-01
   8.9313128e-01  -5.2915071e-01
   8.9334322e-01  -5.2876067e-01
   8.9355495e-01  -5.2837054e-01
   8.9376648e-01  -5.2798033e-01
   8.9397781e-01  -5.2759004e-01
   8.9418894e-01  -5.2719966e-01
   8.9439986e-01  -5.2680921e-01
   8.9461058e-01  -5.2641866e-01
   8.9482110e-01  -5.2602804e-01
   8.9503142e-01  -5.2563733e-01
   8.9524154e-01  -5.2524654e-01
   8.9545145e-01  -5.2485567e-01
   8.9566116e-01  -5.2446472e-01
   8.9587067e-01  -5.2407368e-01
   8.9607998e-01  -5.2368256e-01
